match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2012-09-02,Lazio,Palermo,3,0,H,1.0,0.0,H,,21.0,9.0,6.0,2.0,14.0,10.0,7.0,4.0,3.0,2.0,0.0,0.0,serie-a,1213,3,3,1,0,0,2012,9
2012-09-02,Napoli,Fiorentina,2,1,H,0.0,0.0,D,,5.0,16.0,1.0,3.0,17.0,10.0,7.0,9.0,2.0,2.0,0.0,0.0,serie-a,1213,1,3,1,0,0,2012,9
2012-09-02,Parma,Chievo,2,0,H,1.0,0.0,H,,11.0,14.0,3.0,4.0,22.0,17.0,3.0,4.0,3.0,3.0,0.0,0.0,serie-a,1213,2,2,1,0,0,2012,9
2012-09-02,Sampdoria,Siena,2,1,H,1.0,0.0,H,,12.0,9.0,5.0,3.0,16.0,22.0,11.0,1.0,3.0,3.0,0.0,1.0,serie-a,1213,1,3,1,0,0,2012,9
2012-09-02,Udinese,Juventus,1,4,A,0.0,2.0,A,,10.0,21.0,1.0,10.0,11.0,19.0,3.0,5.0,3.0,3.0,1.0,0.0,serie-a,1213,-3,5,0,0,1,2012,9
2012-09-15,Milan,Atalanta,0,1,A,0.0,0.0,D,,17.0,10.0,7.0,4.0,12.0,19.0,8.0,5.0,2.0,4.0,0.0,0.0,serie-a,1213,-1,1,0,0,1,2012,9
2012-09-15,Palermo,Cagliari,1,1,D,1.0,0.0,H,,7.0,12.0,3.0,4.0,16.0,27.0,0.0,1.0,3.0,2.0,0.0,0.0,serie-a,1213,0,2,0,1,0,2012,9
2012-09-16,Chievo,Lazio,1,3,A,0.0,2.0,A,,11.0,12.0,2.0,6.0,11.0,20.0,10.0,1.0,3.0,2.0,0.0,0.0,serie-a,1213,-2,4,0,0,1,2012,9
2012-09-16,Fiorentina,Catania,2,0,H,1.0,0.0,H,,15.0,8.0,7.0,4.0,15.0,16.0,5.0,3.0,3.0,2.0,0.0,0.0,serie-a,1213,2,2,1,0,0,2012,9
2012-09-16,Genoa,Juventus,1,3,A,1.0,0.0,H,,13.0,19.0,4.0,5.0,15.0,18.0,1.0,9.0,2.0,3.0,0.0,0.0,serie-a,1213,-2,4,0,0,1,2012,9
2012-09-16,Napoli,Parma,3,1,H,2.0,1.0,H,,12.0,21.0,6.0,5.0,17.0,20.0,1.0,6.0,1.0,4.0,0.0,0.0,serie-a,1213,2,4,1,0,0,2012,9
2012-09-16,Pescara,Sampdoria,2,3,A,0.0,1.0,A,,15.0,10.0,6.0,5.0,18.0,18.0,7.0,2.0,3.0,2.0,0.0,0.0,serie-a,1213,-1,5,0,0,1,2012,9
2012-09-16,Roma,Bologna,2,3,A,2.0,0.0,H,,14.0,15.0,7.0,6.0,17.0,23.0,3.0,8.0,5.0,3.0,0.0,0.0,serie-a,1213,-1,5,0,0,1,2012,9
2012-09-16,Siena,Udinese,2,2,D,0.0,2.0,A,,14.0,9.0,6.0,4.0,20.0,15.0,3.0,2.0,2.0,2.0,0.0,1.0,serie-a,1213,0,4,0,1,0,2012,9
2012-09-16,Torino,Inter,0,2,A,0.0,1.0,A,,11.0,8.0,3.0,3.0,14.0,7.0,6.0,1.0,4.0,4.0,0.0,0.0,serie-a,1213,-2,2,0,0,1,2012,9
2012-09-22,Juventus,Chievo,2,0,H,0.0,0.0,D,,27.0,6.0,9.0,2.0,13.0,9.0,6.0,3.0,0.0,1.0,0.0,0.0,serie-a,1213,2,2,1,0,0,2012,9
2012-09-22,Parma,Fiorentina,1,1,D,0.0,1.0,A,,12.0,12.0,3.0,3.0,24.0,11.0,2.0,4.0,4.0,3.0,1.0,0.0,serie-a,1213,0,2,0,1,0,2012,9
2012-09-23,Atalanta,Palermo,1,0,H,0.0,0.0,D,,10.0,11.0,2.0,2.0,12.0,21.0,6.0,5.0,4.0,3.0,0.0,0.0,serie-a,1213,1,1,1,0,0,2012,9
2012-09-23,Bologna,Pescara,1,1,D,1.0,1.0,D,,22.0,13.0,8.0,6.0,24.0,8.0,15.0,4.0,1.0,3.0,0.0,1.0,serie-a,1213,0,2,0,1,0,2012,9
2012-09-23,Cagliari,Roma,0,3,A,,,,,,,,,,,,,,,,,serie-a,1213,-3,3,0,0,1,2012,9
2012-09-23,Catania,Napoli,0,0,D,0.0,0.0,D,,7.0,21.0,1.0,6.0,15.0,12.0,3.0,14.0,3.0,4.0,1.0,0.0,serie-a,1213,0,0,0,1,0,2012,9
2012-09-23,Inter,Siena,0,2,A,0.0,0.0,D,,23.0,8.0,11.0,3.0,15.0,8.0,10.0,8.0,1.0,4.0,0.0,0.0,serie-a,1213,-2,2,0,0,1,2012,9
2012-09-23,Lazio,Genoa,0,1,A,0.0,0.0,D,,23.0,7.0,7.0,3.0,13.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,serie-a,1213,-1,1,0,0,1,2012,9
2012-09-23,Sampdoria,Torino,1,1,D,0.0,0.0,D,,16.0,13.0,4.0,2.0,16.0,21.0,6.0,3.0,4.0,4.0,0.0,0.0,serie-a,1213,0,2,0,1,0,2012,9
2012-09-23,Udinese,Milan,2,1,H,1.0,0.0,H,,15.0,14.0,8.0,4.0,13.0,11.0,9.0,5.0,2.0,1.0,0.0,2.0,serie-a,1213,1,3,1,0,0,2012,9
2012-09-25,Fiorentina,Juventus,0,0,D,0.0,0.0,D,,17.0,8.0,2.0,2.0,16.0,10.0,2.0,2.0,3.0,1.0,0.0,0.0,serie-a,1213,0,0,0,1,0,2012,9
2012-09-26,Catania,Atalanta,2,1,H,0.0,0.0,D,,15.0,9.0,5.0,3.0,21.0,15.0,7.0,4.0,2.0,2.0,0.0,0.0,serie-a,1213,1,3,1,0,0,2012,9
2012-09-26,Chievo,Inter,0,2,A,0.0,1.0,A,,17.0,10.0,5.0,3.0,16.0,14.0,5.0,0.0,3.0,1.0,0.0,0.0,serie-a,1213,-2,2,0,0,1,2012,9
2012-09-26,Genoa,Parma,1,1,D,0.0,1.0,A,,11.0,10.0,5.0,4.0,10.0,13.0,5.0,7.0,2.0,4.0,0.0,0.0,serie-a,1213,0,2,0,1,0,2012,9
2012-09-26,Milan,Cagliari,2,0,H,1.0,0.0,H,,17.0,19.0,3.0,2.0,22.0,12.0,8.0,4.0,3.0,2.0,0.0,1.0,serie-a,1213,2,2,1,0,0,2012,9
2012-09-26,Napoli,Lazio,3,0,H,2.0,0.0,H,,13.0,12.0,7.0,4.0,7.0,19.0,7.0,8.0,3.0,4.0,0.0,0.0,serie-a,1213,3,3,1,0,0,2012,9
2012-09-26,Pescara,Palermo,1,0,H,0.0,0.0,D,,11.0,15.0,4.0,7.0,12.0,13.0,4.0,3.0,4.0,2.0,0.0,1.0,serie-a,1213,1,1,1,0,0,2012,9
2012-09-26,Roma,Sampdoria,1,1,D,1.0,0.0,H,,22.0,7.0,7.0,2.0,17.0,21.0,12.0,3.0,3.0,0.0,0.0,1.0,serie-a,1213,0,2,0,1,0,2012,9
2012-09-26,Torino,Udinese,0,0,D,0.0,0.0,D,,13.0,6.0,2.0,3.0,11.0,16.0,5.0,5.0,1.0,0.0,0.0,0.0,serie-a,1213,0,0,0,1,0,2012,9
2012-09-27,Siena,Bologna,1,0,H,0.0,0.0,D,,8.0,14.0,3.0,7.0,18.0,20.0,6.0,11.0,4.0,2.0,0.0,0.0,serie-a,1213,1,1,1,0,0,2012,9
2012-09-29,Juventus,Roma,4,1,H,3.0,0.0,H,,20.0,12.0,8.0,3.0,18.0,14.0,5.0,3.0,3.0,4.0,0.0,0.0,serie-a,1213,3,5,1,0,0,2012,9
2012-09-29,Parma,Milan,1,1,D,0.0,0.0,D,,11.0,17.0,2.0,9.0,19.0,7.0,4.0,5.0,2.0,3.0,0.0,0.0,serie-a,1213,0,2,0,1,0,2012,9
2012-09-30,Atalanta,Torino,1,5,A,1.0,1.0,D,,16.0,18.0,2.0,9.0,14.0,17.0,7.0,7.0,2.0,1.0,0.0,0.0,serie-a,1213,-4,6,0,0,1,2012,9
2012-09-30,Bologna,Catania,4,0,H,2.0,0.0,H,,16.0,16.0,9.0,7.0,25.0,23.0,6.0,9.0,1.0,2.0,0.0,1.0,serie-a,1213,4,4,1,0,0,2012,9
2012-09-30,Cagliari,Pescara,1,2,A,0.0,0.0,D,,20.0,9.0,11.0,4.0,22.0,22.0,8.0,0.0,2.0,5.0,1.0,0.0,serie-a,1213,-1,3,0,0,1,2012,9
2012-09-30,Inter,Fiorentina,2,1,H,2.0,1.0,H,,15.0,14.0,6.0,5.0,19.0,15.0,7.0,10.0,4.0,3.0,0.0,1.0,serie-a,1213,1,3,1,0,0,2012,9
2012-09-30,Lazio,Siena,2,1,H,2.0,0.0,H,,10.0,9.0,4.0,3.0,19.0,11.0,5.0,4.0,2.0,2.0,0.0,0.0,serie-a,1213,1,3,1,0,0,2012,9
2012-09-30,Palermo,Chievo,4,1,H,1.0,1.0,D,,17.0,14.0,8.0,4.0,13.0,16.0,12.0,5.0,1.0,4.0,1.0,0.0,serie-a,1213,3,5,1,0,0,2012,9
2012-09-30,Sampdoria,Napoli,0,1,A,0.0,0.0,D,,9.0,15.0,2.0,4.0,18.0,14.0,6.0,5.0,4.0,3.0,1.0,0.0,serie-a,1213,-1,1,0,0,1,2012,9
2012-09-30,Udinese,Genoa,0,0,D,0.0,0.0,D,,13.0,6.0,3.0,3.0,16.0,15.0,10.0,4.0,1.0,2.0,0.0,0.0,serie-a,1213,0,0,0,1,0,2012,9
2012-10-06,Chievo,Sampdoria,2,1,H,1.0,0.0,H,,12.0,8.0,7.0,2.0,25.0,14.0,3.0,4.0,2.0,2.0,0.0,0.0,serie-a,1213,1,3,1,0,0,2012,10
2012-10-06,Genoa,Palermo,1,1,D,0.0,1.0,A,,19.0,16.0,7.0,5.0,10.0,15.0,8.0,6.0,3.0,2.0,0.0,0.0,serie-a,1213,0,2,0,1,0,2012,10
2012-10-07,Catania,Parma,2,0,H,1.0,0.0,H,,12.0,17.0,6.0,1.0,15.0,25.0,2.0,10.0,1.0,5.0,0.0,1.0,serie-a,1213,2,2,1,0,0,2012,10
2012-10-07,Fiorentina,Bologna,1,0,H,1.0,0.0,H,,17.0,8.0,7.0,1.0,16.0,20.0,6.0,4.0,4.0,3.0,0.0,0.0,serie-a,1213,1,1,1,0,0,2012,10
2012-10-07,Milan,Inter,0,1,A,0.0,1.0,A,,20.0,7.0,5.0,3.0,20.0,9.0,6.0,3.0,5.0,2.0,0.0,1.0,serie-a,1213,-1,1,0,0,1,2012,10
2012-10-07,Napoli,Udinese,2,1,H,2.0,1.0,H,,12.0,13.0,6.0,1.0,10.0,21.0,1.0,4.0,2.0,3.0,0.0,0.0,serie-a,1213,1,3,1,0,0,2012,10
2012-10-07,Pescara,Lazio,0,3,A,0.0,3.0,A,,13.0,15.0,4.0,6.0,12.0,14.0,8.0,2.0,2.0,0.0,0.0,0.0,serie-a,1213,-3,3,0,0,1,2012,10
2012-10-07,Roma,Atalanta,2,0,H,1.0,0.0,H,,25.0,16.0,7.0,4.0,11.0,13.0,6.0,5.0,2.0,3.0,0.0,0.0,serie-a,1213,2,2,1,0,0,2012,10
2012-10-07,Siena,Juventus,1,2,A,1.0,1.0,D,,6.0,16.0,3.0,8.0,24.0,19.0,2.0,8.0,7.0,3.0,0.0,0.0,serie-a,1213,-1,3,0,0,1,2012,10
2012-10-07,Torino,Cagliari,0,1,A,0.0,0.0,D,,9.0,14.0,2.0,2.0,9.0,19.0,10.0,5.0,1.0,3.0,0.0,0.0,serie-a,1213,-1,1,0,0,1,2012,10
2012-10-20,Juventus,Napoli,2,0,H,0.0,0.0,D,,14.0,4.0,5.0,1.0,19.0,22.0,7.0,4.0,4.0,3.0,0.0,0.0,serie-a,1213,2,2,1,0,0,2012,10
2012-10-20,Lazio,Milan,3,2,H,2.0,0.0,H,,11.0,12.0,8.0,6.0,14.0,6.0,6.0,5.0,2.0,3.0,0.0,0.0,serie-a,1213,1,5,1,0,0,2012,10
2012-10-21,Atalanta,Siena,2,1,H,0.0,0.0,D,,9.0,3.0,4.0,1.0,17.0,20.0,4.0,4.0,2.0,3.0,1.0,0.0,serie-a,1213,1,3,1,0,0,2012,10
2012-10-21,Cagliari,Bologna,1,0,H,0.0,0.0,D,,8.0,16.0,2.0,1.0,21.0,15.0,5.0,4.0,1.0,2.0,0.0,0.0,serie-a,1213,1,1,1,0,0,2012,10
2012-10-21,Chievo,Fiorentina,1,1,D,1.0,1.0,D,,8.0,16.0,2.0,2.0,12.0,17.0,2.0,9.0,2.0,3.0,0.0,0.0,serie-a,1213,0,2,0,1,0,2012,10
2012-10-21,Genoa,Roma,2,4,A,2.0,2.0,D,,10.0,17.0,4.0,7.0,15.0,13.0,5.0,9.0,4.0,1.0,0.0,0.0,serie-a,1213,-2,6,0,0,1,2012,10
2012-10-21,Inter,Catania,2,0,H,1.0,0.0,H,,14.0,9.0,8.0,2.0,15.0,12.0,5.0,4.0,0.0,1.0,0.0,0.0,serie-a,1213,2,2,1,0,0,2012,10
2012-10-21,Palermo,Torino,0,0,D,0.0,0.0,D,,23.0,12.0,7.0,6.0,12.0,19.0,7.0,2.0,1.0,4.0,0.0,0.0,serie-a,1213,0,0,0,1,0,2012,10
2012-10-21,Parma,Sampdoria,2,1,H,1.0,0.0,H,,19.0,7.0,8.0,1.0,20.0,17.0,4.0,4.0,2.0,3.0,0.0,1.0,serie-a,1213,1,3,1,0,0,2012,10
2012-10-21,Udinese,Pescara,1,0,H,0.0,0.0,D,,18.0,12.0,5.0,6.0,9.0,18.0,5.0,8.0,0.0,3.0,1.0,0.0,serie-a,1213,1,1,1,0,0,2012,10
2012-10-27,Milan,Genoa,1,0,H,0.0,0.0,D,,12.0,7.0,2.0,3.0,8.0,17.0,9.0,0.0,1.0,2.0,0.0,0.0,serie-a,1213,1,1,1,0,0,2012,10
2012-10-27,Siena,Palermo,0,0,D,0.0,0.0,D,,9.0,15.0,1.0,5.0,13.0,9.0,4.0,4.0,3.0,2.0,0.0,0.0,serie-a,1213,0,0,0,1,0,2012,10
2012-10-28,Bologna,Inter,1,3,A,0.0,1.0,A,,13.0,13.0,3.0,6.0,16.0,14.0,6.0,2.0,3.0,3.0,0.0,0.0,serie-a,1213,-2,4,0,0,1,2012,10
2012-10-28,Catania,Juventus,0,1,A,0.0,0.0,D,,9.0,19.0,0.0,9.0,20.0,16.0,3.0,7.0,4.0,3.0,1.0,0.0,serie-a,1213,-1,1,0,0,1,2012,10
2012-10-28,Fiorentina,Lazio,2,0,H,1.0,0.0,H,,16.0,8.0,8.0,2.0,17.0,19.0,4.0,3.0,3.0,3.0,0.0,2.0,serie-a,1213,2,2,1,0,0,2012,10
2012-10-28,Napoli,Chievo,1,0,H,0.0,0.0,D,,21.0,4.0,6.0,0.0,5.0,17.0,4.0,6.0,1.0,2.0,0.0,1.0,serie-a,1213,1,1,1,0,0,2012,10
2012-10-28,Pescara,Atalanta,0,0,D,0.0,0.0,D,,18.0,15.0,4.0,4.0,19.0,15.0,4.0,8.0,3.0,2.0,0.0,1.0,serie-a,1213,0,0,0,1,0,2012,10
2012-10-28,Roma,Udinese,2,3,A,2.0,1.0,H,,23.0,14.0,5.0,7.0,13.0,15.0,4.0,2.0,3.0,4.0,1.0,0.0,serie-a,1213,-1,5,0,0,1,2012,10
2012-10-28,Sampdoria,Cagliari,0,1,A,0.0,0.0,D,,21.0,11.0,3.0,4.0,14.0,25.0,10.0,6.0,2.0,6.0,0.0,0.0,serie-a,1213,-1,1,0,0,1,2012,10
2012-10-28,Torino,Parma,1,3,A,0.0,0.0,D,,11.0,13.0,4.0,5.0,12.0,10.0,4.0,4.0,1.0,3.0,1.0,0.0,serie-a,1213,-2,4,0,0,1,2012,10
2012-10-30,Palermo,Milan,2,2,D,1.0,0.0,H,,13.0,16.0,4.0,8.0,15.0,15.0,1.0,7.0,2.0,4.0,0.0,0.0,serie-a,1213,0,4,0,1,0,2012,10
2012-10-31,Atalanta,Napoli,1,0,H,1.0,0.0,H,,9.0,18.0,1.0,7.0,11.0,8.0,2.0,9.0,2.0,3.0,0.0,0.0,serie-a,1213,1,1,1,0,0,2012,10
2012-10-31,Cagliari,Siena,4,2,H,3.0,1.0,H,,20.0,9.0,8.0,4.0,11.0,12.0,6.0,4.0,2.0,2.0,0.0,1.0,serie-a,1213,2,6,1,0,0,2012,10
2012-10-31,Chievo,Pescara,2,0,H,0.0,0.0,D,,18.0,5.0,7.0,3.0,15.0,17.0,2.0,1.0,1.0,3.0,0.0,1.0,serie-a,1213,2,2,1,0,0,2012,10
2012-10-31,Inter,Sampdoria,3,2,H,0.0,1.0,A,,17.0,6.0,5.0,2.0,15.0,11.0,1.0,2.0,1.0,1.0,0.0,2.0,serie-a,1213,1,5,1,0,0,2012,10
2012-10-31,Juventus,Bologna,2,1,H,0.0,0.0,D,,25.0,9.0,12.0,1.0,12.0,17.0,10.0,5.0,1.0,3.0,0.0,0.0,serie-a,1213,1,3,1,0,0,2012,10
2012-10-31,Lazio,Torino,1,1,D,0.0,1.0,A,,16.0,12.0,4.0,4.0,22.0,19.0,5.0,1.0,3.0,1.0,0.0,0.0,serie-a,1213,0,2,0,1,0,2012,10
2012-10-31,Parma,Roma,3,2,H,2.0,1.0,H,,18.0,12.0,6.0,7.0,23.0,7.0,8.0,4.0,1.0,1.0,1.0,0.0,serie-a,1213,1,5,1,0,0,2012,10
2012-10-31,Udinese,Catania,2,2,D,1.0,0.0,H,,15.0,16.0,6.0,5.0,17.0,15.0,3.0,1.0,2.0,3.0,0.0,0.0,serie-a,1213,0,4,0,1,0,2012,10
2012-11-01,Genoa,Fiorentina,0,1,A,0.0,1.0,A,,8.0,13.0,3.0,6.0,23.0,13.0,4.0,6.0,5.0,3.0,0.0,0.0,serie-a,1213,-1,1,0,0,1,2012,11
2012-11-03,Juventus,Inter,1,3,A,1.0,0.0,H,,14.0,16.0,7.0,6.0,22.0,10.0,3.0,3.0,4.0,2.0,0.0,0.0,serie-a,1213,-2,4,0,0,1,2012,11
2012-11-03,Milan,Chievo,5,1,H,3.0,1.0,H,,20.0,8.0,8.0,3.0,9.0,13.0,3.0,3.0,0.0,2.0,0.0,0.0,serie-a,1213,4,6,1,0,0,2012,11
2012-11-04,Bologna,Udinese,1,1,D,0.0,0.0,D,,6.0,11.0,2.0,2.0,18.0,24.0,3.0,4.0,4.0,3.0,0.0,0.0,serie-a,1213,0,2,0,1,0,2012,11
2012-11-04,Catania,Lazio,4,0,H,3.0,0.0,H,,18.0,12.0,5.0,3.0,19.0,16.0,7.0,6.0,1.0,0.0,0.0,0.0,serie-a,1213,4,4,1,0,0,2012,11
2012-11-04,Fiorentina,Cagliari,4,1,H,1.0,1.0,D,,11.0,7.0,4.0,3.0,20.0,25.0,4.0,1.0,2.0,1.0,0.0,0.0,serie-a,1213,3,5,1,0,0,2012,11
2012-11-04,Napoli,Torino,1,1,D,1.0,0.0,H,,12.0,10.0,2.0,4.0,19.0,15.0,5.0,11.0,3.0,5.0,0.0,0.0,serie-a,1213,0,2,0,1,0,2012,11
2012-11-04,Pescara,Parma,2,0,H,0.0,0.0,D,,9.0,19.0,3.0,5.0,15.0,15.0,7.0,7.0,2.0,3.0,0.0,0.0,serie-a,1213,2,2,1,0,0,2012,11
2012-11-04,Roma,Palermo,4,1,H,2.0,0.0,H,,20.0,11.0,11.0,7.0,13.0,12.0,15.0,6.0,1.0,2.0,1.0,0.0,serie-a,1213,3,5,1,0,0,2012,11
2012-11-04,Sampdoria,Atalanta,1,2,A,0.0,1.0,A,,15.0,15.0,5.0,3.0,17.0,19.0,6.0,2.0,3.0,3.0,0.0,0.0,serie-a,1213,-1,3,0,0,1,2012,11
2012-11-04,Siena,Genoa,1,0,H,0.0,0.0,D,,6.0,10.0,2.0,3.0,15.0,15.0,5.0,3.0,4.0,3.0,0.0,0.0,serie-a,1213,1,1,1,0,0,2012,11
2012-11-10,Cagliari,Catania,0,0,D,0.0,0.0,D,,12.0,6.0,4.0,0.0,25.0,20.0,5.0,2.0,4.0,2.0,0.0,0.0,serie-a,1213,0,0,0,1,0,2012,11
2012-11-10,Pescara,Juventus,1,6,A,1.0,5.0,A,,19.0,24.0,6.0,9.0,7.0,14.0,9.0,3.0,2.0,1.0,0.0,0.0,serie-a,1213,-5,7,0,0,1,2012,11
2012-11-11,Atalanta,Inter,3,2,H,1.0,0.0,H,,16.0,17.0,5.0,6.0,16.0,11.0,7.0,7.0,2.0,1.0,1.0,0.0,serie-a,1213,1,5,1,0,0,2012,11
2012-11-11,Chievo,Udinese,2,2,D,1.0,1.0,D,,17.0,10.0,5.0,4.0,16.0,15.0,5.0,2.0,2.0,5.0,0.0,1.0,serie-a,1213,0,4,0,1,0,2012,11
2012-11-11,Genoa,Napoli,2,4,A,1.0,0.0,H,,14.0,20.0,5.0,9.0,17.0,18.0,2.0,3.0,2.0,3.0,0.0,0.0,serie-a,1213,-2,6,0,0,1,2012,11
2012-11-11,Lazio,Roma,3,2,H,2.0,1.0,H,,16.0,9.0,8.0,4.0,15.0,23.0,7.0,7.0,3.0,4.0,1.0,1.0,serie-a,1213,1,5,1,0,0,2012,11
2012-11-11,Milan,Fiorentina,1,3,A,0.0,2.0,A,,11.0,9.0,1.0,4.0,18.0,9.0,6.0,4.0,3.0,4.0,0.0,0.0,serie-a,1213,-2,4,0,0,1,2012,11
2012-11-11,Palermo,Sampdoria,2,0,H,0.0,0.0,D,,19.0,10.0,8.0,4.0,23.0,14.0,8.0,5.0,1.0,2.0,0.0,0.0,serie-a,1213,2,2,1,0,0,2012,11
2012-11-11,Parma,Siena,0,0,D,0.0,0.0,D,,19.0,8.0,7.0,2.0,13.0,9.0,6.0,4.0,3.0,1.0,0.0,0.0,serie-a,1213,0,0,0,1,0,2012,11
2012-11-11,Torino,Bologna,1,0,H,0.0,0.0,D,,10.0,11.0,3.0,0.0,13.0,15.0,6.0,3.0,2.0,5.0,0.0,0.0,serie-a,1213,1,1,1,0,0,2012,11
2012-11-17,Juventus,Lazio,0,0,D,0.0,0.0,D,,21.0,5.0,4.0,0.0,12.0,18.0,11.0,1.0,2.0,2.0,0.0,0.0,serie-a,1213,0,0,0,1,0,2012,11
2012-11-17,Napoli,Milan,2,2,D,2.0,1.0,H,,12.0,28.0,5.0,5.0,13.0,16.0,4.0,5.0,3.0,2.0,0.0,0.0,serie-a,1213,0,4,0,1,0,2012,11
2012-11-18,Bologna,Palermo,3,0,H,2.0,0.0,H,,19.0,8.0,8.0,1.0,17.0,14.0,2.0,5.0,4.0,2.0,1.0,3.0,serie-a,1213,3,3,1,0,0,2012,11
2012-11-18,Catania,Chievo,2,1,H,0.0,0.0,D,,15.0,11.0,4.0,2.0,12.0,20.0,10.0,6.0,2.0,3.0,0.0,0.0,serie-a,1213,1,3,1,0,0,2012,11
2012-11-18,Fiorentina,Atalanta,4,1,H,3.0,1.0,H,,23.0,7.0,8.0,2.0,12.0,15.0,6.0,4.0,1.0,4.0,0.0,1.0,serie-a,1213,3,5,1,0,0,2012,11
2012-11-18,Inter,Cagliari,2,2,D,1.0,1.0,D,,23.0,17.0,7.0,7.0,8.0,23.0,12.0,6.0,2.0,5.0,0.0,0.0,serie-a,1213,0,4,0,1,0,2012,11
2012-11-18,Sampdoria,Genoa,3,1,H,2.0,0.0,H,,12.0,23.0,4.0,7.0,22.0,24.0,0.0,5.0,2.0,4.0,0.0,0.0,serie-a,1213,2,4,1,0,0,2012,11
2012-11-18,Siena,Pescara,1,0,H,1.0,0.0,H,,16.0,17.0,5.0,4.0,16.0,22.0,6.0,5.0,1.0,3.0,0.0,2.0,serie-a,1213,1,1,1,0,0,2012,11
2012-11-18,Udinese,Parma,2,2,D,1.0,0.0,H,,10.0,14.0,3.0,7.0,20.0,14.0,6.0,5.0,4.0,3.0,0.0,0.0,serie-a,1213,0,4,0,1,0,2012,11
2012-11-19,Roma,Torino,2,0,H,0.0,0.0,D,,25.0,8.0,9.0,4.0,8.0,17.0,9.0,4.0,3.0,4.0,0.0,0.0,serie-a,1213,2,2,1,0,0,2012,11
