match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2005-09-11,Cagliari,Lazio,1,1,D,1.0,1.0,D,P. Bertini,9.0,6.0,3.0,3.0,12.0,16.0,6.0,6.0,2.0,2.0,1.0,0.0,serie-a,0506,0,2,0,1,0,2005,9
2005-09-11,Chievo,Parma,1,0,H,1.0,0.0,H,O. Girardi,12.0,5.0,8.0,2.0,16.0,15.0,9.0,2.0,1.0,1.0,0.0,0.0,serie-a,0506,1,1,1,0,0,2005,9
2005-09-11,Empoli,Juventus,0,4,A,0.0,3.0,A,A. Dattilo,9.0,13.0,1.0,8.0,16.0,23.0,3.0,6.0,1.0,0.0,0.0,0.0,serie-a,0506,-4,4,0,0,1,2005,9
2005-09-11,Lecce,Ascoli,0,0,D,0.0,0.0,D,A. Romeo,9.0,6.0,6.0,4.0,18.0,9.0,9.0,2.0,2.0,3.0,0.0,1.0,serie-a,0506,0,0,0,1,0,2005,9
2005-09-11,Messina,Fiorentina,2,2,D,0.0,2.0,A,P. Rodomonti,8.0,12.0,4.0,7.0,19.0,20.0,7.0,7.0,3.0,3.0,0.0,0.0,serie-a,0506,0,4,0,1,0,2005,9
2005-09-11,Roma,Udinese,0,1,A,0.0,1.0,A,D. Messina,13.0,10.0,4.0,5.0,15.0,20.0,7.0,4.0,0.0,4.0,0.0,0.0,serie-a,0506,-1,1,0,0,1,2005,9
2005-09-11,Sampdoria,Reggina,3,2,H,1.0,1.0,D,L. Palanca,16.0,11.0,7.0,7.0,22.0,24.0,5.0,5.0,1.0,3.0,0.0,1.0,serie-a,0506,1,5,1,0,0,2005,9
2005-09-11,Treviso,Livorno,0,1,A,0.0,0.0,D,M. Saccani,4.0,7.0,2.0,4.0,14.0,19.0,3.0,6.0,3.0,2.0,0.0,0.0,serie-a,0506,-1,1,0,0,1,2005,9
2005-09-17,Inter,Lecce,3,0,H,2.0,0.0,H,T. Pieri,12.0,7.0,8.0,5.0,16.0,19.0,5.0,3.0,1.0,1.0,0.0,0.0,serie-a,0506,3,3,1,0,0,2005,9
2005-09-17,Parma,Empoli,1,0,H,1.0,0.0,H,M. Bergonzi,27.0,16.0,12.0,3.0,22.0,19.0,10.0,7.0,1.0,0.0,0.0,0.0,serie-a,0506,1,1,1,0,0,2005,9
2005-09-18,Cagliari,Messina,1,1,D,1.0,1.0,D,A. Giannoccaro,16.0,8.0,8.0,5.0,20.0,25.0,8.0,4.0,1.0,4.0,0.0,0.0,serie-a,0506,0,2,0,1,0,2005,9
2005-09-18,Fiorentina,Udinese,4,2,H,2.0,1.0,H,P. Dondarini,11.0,14.0,6.0,9.0,24.0,21.0,4.0,3.0,0.0,3.0,0.0,0.0,serie-a,0506,2,6,1,0,0,2005,9
2005-09-18,Juventus,Ascoli,2,1,H,2.0,1.0,H,P. Tagliavento,17.0,12.0,7.0,5.0,18.0,16.0,8.0,6.0,2.0,2.0,0.0,0.0,serie-a,0506,1,3,1,0,0,2005,9
2005-09-18,Lazio,Treviso,3,1,H,2.0,1.0,H,P. Mazzoleni,13.0,5.0,6.0,1.0,23.0,23.0,7.0,1.0,0.0,0.0,0.0,1.0,serie-a,0506,2,4,1,0,0,2005,9
2005-09-18,Livorno,Roma,0,0,D,0.0,0.0,D,M. Trefoloni,6.0,8.0,4.0,5.0,17.0,13.0,5.0,3.0,2.0,2.0,0.0,0.0,serie-a,0506,0,0,0,1,0,2005,9
2005-09-18,Reggina,Chievo,1,3,A,1.0,1.0,D,S. Racalbuto,16.0,8.0,8.0,5.0,11.0,12.0,5.0,3.0,3.0,2.0,0.0,1.0,serie-a,0506,-2,4,0,0,1,2005,9
2005-09-18,Sampdoria,Milan,2,1,H,1.0,1.0,D,P. Bertini,7.0,12.0,4.0,5.0,20.0,16.0,4.0,7.0,3.0,1.0,0.0,0.0,serie-a,0506,1,3,1,0,0,2005,9
2005-09-18,Siena,Palermo,1,2,A,1.0,1.0,D,G. Rocchi,10.0,14.0,3.0,10.0,13.0,15.0,4.0,6.0,3.0,2.0,0.0,0.0,serie-a,0506,-1,3,0,0,1,2005,9
2005-09-21,Ascoli,Siena,1,1,D,0.0,1.0,A,N. Stefanini,7.0,8.0,2.0,4.0,28.0,19.0,3.0,3.0,1.0,2.0,0.0,0.0,serie-a,0506,0,2,0,1,0,2005,9
2005-09-21,Chievo,Inter,0,1,A,0.0,0.0,D,E. Morganti,6.0,17.0,2.0,10.0,22.0,18.0,1.0,7.0,2.0,2.0,0.0,0.0,serie-a,0506,-1,1,0,0,1,2005,9
2005-09-21,Empoli,Cagliari,3,1,H,0.0,1.0,A,N. Rizzoli,8.0,9.0,4.0,5.0,22.0,16.0,8.0,5.0,3.0,2.0,0.0,0.0,serie-a,0506,2,4,1,0,0,2005,9
2005-09-21,Lecce,Fiorentina,1,3,A,1.0,0.0,H,M. De Santis,10.0,14.0,4.0,9.0,18.0,16.0,2.0,6.0,3.0,1.0,1.0,0.0,serie-a,0506,-2,4,0,0,1,2005,9
2005-09-21,Messina,Livorno,0,0,D,0.0,0.0,D,R. Rosetti,10.0,5.0,7.0,3.0,16.0,13.0,7.0,1.0,1.0,0.0,0.0,0.0,serie-a,0506,0,0,0,1,0,2005,9
2005-09-21,Milan,Lazio,2,0,H,2.0,0.0,H,D. Messina,12.0,8.0,7.0,3.0,17.0,14.0,5.0,2.0,0.0,1.0,0.0,0.0,serie-a,0506,2,2,1,0,0,2005,9
2005-09-21,Palermo,Reggina,1,0,H,0.0,0.0,D,P. Rodomonti,16.0,8.0,10.0,3.0,17.0,19.0,10.0,5.0,2.0,4.0,0.0,0.0,serie-a,0506,1,1,1,0,0,2005,9
2005-09-21,Roma,Parma,4,1,H,3.0,1.0,H,D. Tombolini,18.0,8.0,12.0,2.0,17.0,14.0,7.0,6.0,2.0,3.0,0.0,0.0,serie-a,0506,3,5,1,0,0,2005,9
2005-09-21,Treviso,Sampdoria,0,2,A,0.0,1.0,A,L. Banti,11.0,9.0,4.0,6.0,15.0,12.0,3.0,5.0,3.0,0.0,0.0,0.0,serie-a,0506,-2,2,0,0,1,2005,9
2005-09-21,Udinese,Juventus,0,1,A,0.0,1.0,A,N. Ayroldi,6.0,7.0,3.0,3.0,24.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,serie-a,0506,-1,1,0,0,1,2005,9
2005-09-24,Parma,Juventus,1,2,A,1.0,1.0,D,T. Pieri,5.0,8.0,3.0,6.0,27.0,27.0,2.0,5.0,3.0,3.0,0.0,0.0,serie-a,0506,-1,3,0,0,1,2005,9
2005-09-24,Reggina,Udinese,2,0,H,1.0,0.0,H,M. Gabriele,6.0,7.0,4.0,3.0,20.0,26.0,4.0,7.0,4.0,3.0,0.0,1.0,serie-a,0506,2,2,1,0,0,2005,9
2005-09-25,Cagliari,Roma,0,0,D,0.0,0.0,D,A. Dattilo,8.0,12.0,3.0,5.0,12.0,17.0,2.0,3.0,2.0,2.0,0.0,0.0,serie-a,0506,0,0,0,1,0,2005,9
2005-09-25,Empoli,Lecce,1,0,H,0.0,0.0,D,O. Pantana,5.0,12.0,2.0,2.0,21.0,24.0,3.0,5.0,1.0,4.0,0.0,0.0,serie-a,0506,1,1,1,0,0,2005,9
2005-09-25,Inter,Fiorentina,1,0,H,1.0,0.0,H,S. Farina,17.0,4.0,7.0,2.0,26.0,20.0,6.0,3.0,2.0,3.0,0.0,0.0,serie-a,0506,1,1,1,0,0,2005,9
2005-09-25,Lazio,Palermo,4,2,H,0.0,1.0,A,M. Saccani,8.0,10.0,5.0,4.0,23.0,21.0,8.0,7.0,2.0,3.0,0.0,0.0,serie-a,0506,2,6,1,0,0,2005,9
2005-09-25,Livorno,Ascoli,2,0,H,0.0,0.0,D,C. Brighi,9.0,5.0,2.0,2.0,10.0,15.0,4.0,3.0,0.0,2.0,0.0,1.0,serie-a,0506,2,2,1,0,0,2005,9
2005-09-25,Sampdoria,Chievo,1,2,A,0.0,1.0,A,S. Cassara',8.0,10.0,5.0,6.0,18.0,26.0,6.0,7.0,2.0,4.0,0.0,0.0,serie-a,0506,-1,3,0,0,1,2005,9
2005-09-25,Siena,Messina,4,2,H,3.0,1.0,H,A. De Marco,12.0,6.0,5.0,3.0,17.0,16.0,6.0,2.0,1.0,2.0,0.0,0.0,serie-a,0506,2,6,1,0,0,2005,9
2005-09-25,Treviso,Milan,0,2,A,0.0,1.0,A,L. Palanca,6.0,12.0,2.0,6.0,22.0,13.0,4.0,2.0,3.0,0.0,0.0,0.0,serie-a,0506,-2,2,0,0,1,2005,9
2005-10-01,Chievo,Treviso,0,0,D,0.0,0.0,D,M. Mazzoleni,11.0,7.0,0.0,3.0,24.0,22.0,6.0,4.0,3.0,2.0,0.0,0.0,serie-a,0506,0,0,0,1,0,2005,10
2005-10-01,Udinese,Lazio,3,0,H,0.0,0.0,D,R. Rosetti,19.0,6.0,10.0,1.0,18.0,25.0,10.0,1.0,2.0,3.0,0.0,0.0,serie-a,0506,3,3,1,0,0,2005,10
2005-10-02,Ascoli,Parma,3,1,H,2.0,1.0,H,D. Preschern,10.0,10.0,6.0,4.0,23.0,22.0,5.0,5.0,3.0,5.0,0.0,1.0,serie-a,0506,2,4,1,0,0,2005,10
2005-10-02,Fiorentina,Livorno,3,2,H,2.0,0.0,H,N. Ayroldi,11.0,9.0,5.0,5.0,19.0,21.0,2.0,7.0,2.0,2.0,0.0,1.0,serie-a,0506,1,5,1,0,0,2005,10
2005-10-02,Juventus,Inter,2,0,H,2.0,0.0,H,G. Paparesta,8.0,11.0,5.0,6.0,29.0,22.0,1.0,9.0,2.0,3.0,0.0,0.0,serie-a,0506,2,2,1,0,0,2005,10
2005-10-02,Lecce,Cagliari,3,0,H,2.0,0.0,H,O. Girardi,11.0,17.0,8.0,7.0,24.0,16.0,4.0,8.0,0.0,3.0,0.0,0.0,serie-a,0506,3,3,1,0,0,2005,10
2005-10-02,Messina,Sampdoria,1,4,A,0.0,1.0,A,M. De Santis,18.0,12.0,10.0,7.0,15.0,18.0,5.0,0.0,4.0,3.0,0.0,0.0,serie-a,0506,-3,5,0,0,1,2005,10
2005-10-02,Milan,Reggina,2,1,H,2.0,0.0,H,N. Rizzoli,17.0,8.0,7.0,1.0,13.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,serie-a,0506,1,3,1,0,0,2005,10
2005-10-02,Palermo,Empoli,2,2,D,1.0,2.0,A,L. Banti,21.0,5.0,10.0,4.0,13.0,11.0,11.0,0.0,0.0,2.0,0.0,0.0,serie-a,0506,0,4,0,1,0,2005,10
2005-10-02,Roma,Siena,2,3,A,0.0,1.0,A,E. Morganti,15.0,5.0,9.0,4.0,19.0,17.0,14.0,5.0,2.0,3.0,0.0,1.0,serie-a,0506,-1,5,0,0,1,2005,10
2005-10-15,Juventus,Messina,1,0,H,1.0,0.0,H,M. Bergonzi,14.0,8.0,10.0,4.0,24.0,26.0,6.0,1.0,2.0,4.0,0.0,0.0,serie-a,0506,1,1,1,0,0,2005,10
2005-10-15,Siena,Udinese,2,3,A,0.0,2.0,A,P. Tagliavento,11.0,13.0,6.0,8.0,16.0,19.0,3.0,6.0,2.0,4.0,0.0,1.0,serie-a,0506,-1,5,0,0,1,2005,10
2005-10-16,Ascoli,Sampdoria,2,1,H,1.0,0.0,H,M. Saccani,13.0,13.0,9.0,7.0,17.0,19.0,4.0,9.0,2.0,1.0,0.0,0.0,serie-a,0506,1,3,1,0,0,2005,10
2005-10-16,Cagliari,Milan,0,2,A,0.0,2.0,A,D. Messina,10.0,9.0,5.0,4.0,15.0,16.0,6.0,3.0,1.0,1.0,0.0,0.0,serie-a,0506,-2,2,0,0,1,2005,10
2005-10-16,Empoli,Roma,1,0,H,0.0,0.0,D,T. Pieri,7.0,8.0,4.0,4.0,12.0,17.0,4.0,11.0,0.0,3.0,1.0,0.0,serie-a,0506,1,1,1,0,0,2005,10
2005-10-16,Inter,Livorno,5,0,H,2.0,0.0,H,P. Rodomonti,15.0,5.0,11.0,1.0,20.0,16.0,4.0,2.0,1.0,0.0,0.0,1.0,serie-a,0506,5,5,1,0,0,2005,10
2005-10-16,Lazio,Fiorentina,1,0,H,0.0,0.0,D,N. Rizzoli,10.0,12.0,9.0,4.0,15.0,21.0,8.0,7.0,1.0,3.0,0.0,0.0,serie-a,0506,1,1,1,0,0,2005,10
2005-10-16,Palermo,Chievo,2,2,D,1.0,2.0,A,G. Rocchi,9.0,7.0,6.0,5.0,26.0,20.0,4.0,3.0,3.0,3.0,1.0,0.0,serie-a,0506,0,4,0,1,0,2005,10
2005-10-16,Parma,Treviso,1,1,D,1.0,0.0,H,A. Giannoccaro,5.0,13.0,2.0,4.0,16.0,37.0,1.0,7.0,3.0,5.0,0.0,0.0,serie-a,0506,0,2,0,1,0,2005,10
2005-10-16,Reggina,Lecce,2,0,H,1.0,0.0,H,M. Trefoloni,12.0,9.0,8.0,4.0,12.0,25.0,4.0,3.0,2.0,4.0,0.0,1.0,serie-a,0506,2,2,1,0,0,2005,10
2005-10-22,Fiorentina,Parma,4,1,H,3.0,0.0,H,E. Morganti,11.0,9.0,6.0,4.0,12.0,17.0,6.0,5.0,1.0,2.0,0.0,0.0,serie-a,0506,3,5,1,0,0,2005,10
2005-10-22,Messina,Ascoli,1,1,D,1.0,0.0,H,L. Banti,10.0,6.0,3.0,2.0,16.0,12.0,3.0,4.0,3.0,1.0,1.0,1.0,serie-a,0506,0,2,0,1,0,2005,10
2005-10-23,Chievo,Cagliari,2,1,H,0.0,0.0,D,P. Mazzoleni,12.0,5.0,5.0,2.0,24.0,29.0,10.0,1.0,1.0,3.0,0.0,0.0,serie-a,0506,1,3,1,0,0,2005,10
2005-10-23,Lecce,Juventus,0,3,A,0.0,1.0,A,S. Racalbuto,5.0,17.0,2.0,9.0,30.0,27.0,9.0,5.0,1.0,0.0,0.0,0.0,serie-a,0506,-3,3,0,0,1,2005,10
2005-10-23,Livorno,Reggina,1,0,H,0.0,0.0,D,P. Bertini,15.0,7.0,6.0,1.0,21.0,20.0,10.0,7.0,2.0,2.0,1.0,1.0,serie-a,0506,1,1,1,0,0,2005,10
2005-10-23,Milan,Palermo,2,1,H,1.0,1.0,D,S. Farina,16.0,8.0,11.0,4.0,19.0,18.0,6.0,6.0,1.0,3.0,0.0,0.0,serie-a,0506,1,3,1,0,0,2005,10
2005-10-23,Roma,Lazio,1,1,D,1.0,0.0,H,G. Paparesta,14.0,6.0,4.0,2.0,28.0,21.0,3.0,3.0,3.0,2.0,0.0,0.0,serie-a,0506,0,2,0,1,0,2005,10
2005-10-23,Sampdoria,Siena,3,3,D,1.0,0.0,H,O. Girardi,11.0,15.0,8.0,8.0,20.0,23.0,5.0,2.0,2.0,5.0,1.0,0.0,serie-a,0506,0,6,0,1,0,2005,10
2005-10-23,Treviso,Empoli,1,2,A,0.0,1.0,A,F. Squillace,17.0,10.0,6.0,4.0,19.0,17.0,10.0,3.0,1.0,2.0,0.0,0.0,serie-a,0506,-1,3,0,0,1,2005,10
2005-10-23,Udinese,Inter,0,1,A,0.0,1.0,A,D. Tombolini,9.0,17.0,4.0,10.0,20.0,20.0,1.0,8.0,2.0,3.0,0.0,0.0,serie-a,0506,-1,1,0,0,1,2005,10
2005-10-26,Ascoli,Udinese,1,1,D,1.0,0.0,H,A. De Marco,7.0,8.0,4.0,4.0,17.0,19.0,3.0,9.0,1.0,0.0,0.0,0.0,serie-a,0506,0,2,0,1,0,2005,10
2005-10-26,Cagliari,Livorno,1,1,D,0.0,0.0,D,L. Palanca,14.0,5.0,5.0,3.0,16.0,25.0,8.0,2.0,2.0,3.0,0.0,0.0,serie-a,0506,0,2,0,1,0,2005,10
2005-10-26,Empoli,Milan,1,3,A,1.0,1.0,D,M. Trefoloni,8.0,16.0,4.0,8.0,13.0,13.0,5.0,10.0,0.0,1.0,0.0,0.0,serie-a,0506,-2,4,0,0,1,2005,10
2005-10-26,Inter,Roma,2,3,A,0.0,2.0,A,R. Rosetti,15.0,9.0,9.0,5.0,16.0,20.0,9.0,2.0,2.0,3.0,1.0,1.0,serie-a,0506,-1,5,0,0,1,2005,10
2005-10-26,Juventus,Sampdoria,2,0,H,1.0,0.0,H,A. Dattilo,14.0,12.0,9.0,4.0,24.0,25.0,3.0,7.0,0.0,2.0,0.0,0.0,serie-a,0506,2,2,1,0,0,2005,10
2005-10-26,Lazio,Chievo,2,2,D,1.0,0.0,H,N. Ayroldi,,,,,,,,,1.0,3.0,0.0,0.0,serie-a,0506,0,4,0,1,0,2005,10
2005-10-26,Palermo,Lecce,3,0,H,1.0,0.0,H,C. Brighi,10.0,12.0,4.0,5.0,13.0,16.0,2.0,7.0,3.0,3.0,1.0,0.0,serie-a,0506,3,3,1,0,0,2005,10
2005-10-26,Parma,Messina,1,1,D,1.0,0.0,H,D. Messina,11.0,14.0,5.0,8.0,15.0,22.0,4.0,3.0,1.0,4.0,0.0,0.0,serie-a,0506,0,2,0,1,0,2005,10
2005-10-26,Reggina,Treviso,1,2,A,0.0,1.0,A,O. Pantana,10.0,5.0,5.0,3.0,14.0,20.0,8.0,3.0,1.0,3.0,0.0,0.0,serie-a,0506,-1,3,0,0,1,2005,10
2005-10-26,Siena,Fiorentina,0,2,A,0.0,1.0,A,M. De Santis,13.0,8.0,7.0,4.0,12.0,21.0,8.0,2.0,5.0,1.0,0.0,0.0,serie-a,0506,-2,2,0,0,1,2005,10
2005-10-29,Milan,Juventus,3,1,H,3.0,0.0,H,P. Bertini,7.0,4.0,4.0,3.0,26.0,26.0,6.0,2.0,2.0,3.0,0.0,0.0,serie-a,0506,2,4,1,0,0,2005,10
2005-10-29,Sampdoria,Inter,2,2,D,2.0,2.0,D,S. Farina,11.0,12.0,8.0,7.0,13.0,20.0,4.0,8.0,1.0,2.0,0.0,0.0,serie-a,0506,0,4,0,1,0,2005,10
2005-10-30,Chievo,Empoli,2,2,D,1.0,1.0,D,N. Stefanini,14.0,7.0,6.0,4.0,13.0,21.0,6.0,2.0,2.0,1.0,0.0,0.0,serie-a,0506,0,4,0,1,0,2005,10
2005-10-30,Fiorentina,Cagliari,2,1,H,0.0,1.0,A,M. Gabriele,7.0,11.0,4.0,6.0,22.0,14.0,4.0,5.0,3.0,3.0,0.0,2.0,serie-a,0506,1,3,1,0,0,2005,10
2005-10-30,Lecce,Messina,0,2,A,0.0,0.0,D,M. Mazzoleni,14.0,10.0,6.0,5.0,22.0,25.0,5.0,3.0,2.0,4.0,0.0,0.0,serie-a,0506,-2,2,0,0,1,2005,10
2005-10-30,Livorno,Parma,2,0,H,2.0,0.0,H,M. Saccani,7.0,8.0,3.0,5.0,15.0,13.0,3.0,5.0,1.0,1.0,0.0,0.0,serie-a,0506,2,2,1,0,0,2005,10
2005-10-30,Reggina,Lazio,1,0,H,0.0,0.0,D,G. Rocchi,12.0,5.0,5.0,2.0,23.0,20.0,3.0,4.0,2.0,4.0,0.0,0.0,serie-a,0506,1,1,1,0,0,2005,10
2005-10-30,Roma,Ascoli,2,1,H,1.0,0.0,H,N. Rizzoli,13.0,9.0,8.0,5.0,19.0,15.0,9.0,2.0,1.0,3.0,1.0,0.0,serie-a,0506,1,3,1,0,0,2005,10
2005-10-30,Treviso,Siena,0,1,A,0.0,1.0,A,M. Bergonzi,7.0,10.0,3.0,4.0,23.0,18.0,3.0,7.0,2.0,1.0,0.0,0.0,serie-a,0506,-1,1,0,0,1,2005,10
2005-10-30,Udinese,Palermo,0,0,D,0.0,0.0,D,P. Rodomonti,10.0,9.0,2.0,3.0,31.0,28.0,6.0,6.0,2.0,2.0,0.0,0.0,serie-a,0506,0,0,0,1,0,2005,10
2005-11-05,Empoli,Reggina,3,0,H,1.0,0.0,H,A. Romeo,12.0,11.0,8.0,4.0,23.0,17.0,3.0,7.0,1.0,1.0,0.0,0.0,serie-a,0506,3,3,1,0,0,2005,11
2005-11-05,Lazio,Inter,0,0,D,0.0,0.0,D,D. Messina,7.0,9.0,3.0,3.0,16.0,18.0,3.0,8.0,2.0,3.0,0.0,0.0,serie-a,0506,0,0,0,1,0,2005,11
2005-11-06,Ascoli,Fiorentina,0,2,A,0.0,1.0,A,A. Dattilo,5.0,11.0,3.0,5.0,17.0,13.0,6.0,3.0,2.0,1.0,0.0,0.0,serie-a,0506,-2,2,0,0,1,2005,11
2005-11-06,Cagliari,Treviso,0,0,D,0.0,0.0,D,E. Morganti,14.0,7.0,7.0,2.0,19.0,23.0,6.0,1.0,2.0,4.0,0.0,0.0,serie-a,0506,0,0,0,1,0,2005,11
2005-11-06,Juventus,Livorno,3,0,H,0.0,0.0,D,C. Brighi,18.0,7.0,7.0,3.0,21.0,19.0,8.0,5.0,3.0,2.0,0.0,1.0,serie-a,0506,3,3,1,0,0,2005,11
2005-11-06,Messina,Roma,0,2,A,0.0,1.0,A,P. Dondarini,11.0,9.0,7.0,5.0,24.0,11.0,7.0,3.0,4.0,2.0,0.0,0.0,serie-a,0506,-2,2,0,0,1,2005,11
2005-11-06,Milan,Udinese,5,1,H,3.0,0.0,H,P. Bertini,7.0,4.0,4.0,3.0,26.0,26.0,6.0,2.0,2.0,3.0,0.0,0.0,serie-a,0506,4,6,1,0,0,2005,11
2005-11-06,Palermo,Sampdoria,0,2,A,0.0,1.0,A,M. Trefoloni,15.0,8.0,7.0,3.0,18.0,19.0,6.0,4.0,2.0,4.0,0.0,0.0,serie-a,0506,-2,2,0,0,1,2005,11
2005-11-06,Parma,Lecce,2,0,H,1.0,0.0,H,P. Tagliavento,5.0,10.0,3.0,4.0,20.0,20.0,6.0,3.0,1.0,3.0,0.0,0.0,serie-a,0506,2,2,1,0,0,2005,11
2005-11-06,Siena,Chievo,0,1,A,0.0,1.0,A,D. Tombolini,13.0,8.0,5.0,5.0,28.0,18.0,10.0,1.0,3.0,3.0,0.0,1.0,serie-a,0506,-1,1,0,0,1,2005,11
2005-11-19,Roma,Juventus,1,4,A,0.0,1.0,A,G. Paparesta,9.0,9.0,3.0,6.0,31.0,21.0,3.0,6.0,3.0,3.0,0.0,1.0,serie-a,0506,-3,5,0,0,1,2005,11
2005-11-19,Udinese,Messina,1,0,H,0.0,0.0,D,M. De Santis,18.0,5.0,11.0,3.0,20.0,21.0,10.0,0.0,3.0,3.0,0.0,0.0,serie-a,0506,1,1,1,0,0,2005,11
2005-11-20,Chievo,Ascoli,1,1,D,1.0,1.0,D,M. Bergonzi,11.0,10.0,6.0,4.0,18.0,21.0,10.0,6.0,0.0,3.0,0.0,0.0,serie-a,0506,0,2,0,1,0,2005,11
2005-11-20,Fiorentina,Milan,3,1,H,1.0,1.0,D,P. Rodomonti,6.0,16.0,3.0,5.0,21.0,18.0,2.0,10.0,1.0,2.0,0.0,0.0,serie-a,0506,2,4,1,0,0,2005,11
2005-11-20,Inter,Parma,2,0,H,0.0,0.0,D,G. Rocchi,15.0,6.0,9.0,3.0,16.0,18.0,8.0,3.0,2.0,3.0,0.0,0.0,serie-a,0506,2,2,1,0,0,2005,11
2005-11-20,Lecce,Siena,3,0,H,1.0,0.0,H,L. Palanca,18.0,8.0,12.0,5.0,20.0,19.0,10.0,3.0,2.0,4.0,0.0,0.0,serie-a,0506,3,3,1,0,0,2005,11
2005-11-20,Livorno,Empoli,2,0,H,1.0,0.0,H,R. Rosetti,14.0,5.0,5.0,2.0,16.0,29.0,4.0,3.0,3.0,1.0,0.0,0.0,serie-a,0506,2,2,1,0,0,2005,11
2005-11-20,Reggina,Cagliari,3,1,H,2.0,0.0,H,A. De Marco,11.0,4.0,7.0,1.0,26.0,27.0,2.0,5.0,2.0,3.0,1.0,1.0,serie-a,0506,2,4,1,0,0,2005,11
2005-11-20,Sampdoria,Lazio,2,0,H,0.0,0.0,D,S. Racalbuto,11.0,6.0,8.0,1.0,27.0,18.0,9.0,4.0,3.0,2.0,0.0,0.0,serie-a,0506,2,2,1,0,0,2005,11
2005-11-20,Treviso,Palermo,2,2,D,2.0,1.0,H,A. Giannoccaro,8.0,11.0,4.0,6.0,20.0,18.0,4.0,3.0,1.0,0.0,0.0,0.0,serie-a,0506,0,4,0,1,0,2005,11
2005-11-26,Livorno,Chievo,0,0,D,0.0,0.0,D,S. Farina,14.0,5.0,2.0,2.0,22.0,30.0,8.0,3.0,2.0,3.0,0.0,0.0,serie-a,0506,0,0,0,1,0,2005,11
2005-11-26,Milan,Lecce,2,1,H,1.0,0.0,H,D. Tombolini,18.0,10.0,6.0,3.0,14.0,22.0,3.0,0.0,1.0,3.0,0.0,0.0,serie-a,0506,1,3,1,0,0,2005,11
