match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2006-09-30,Torino,Lazio,0,4,A,0.0,0.0,D,T. Pieri,14.0,12.0,1.0,6.0,14.0,14.0,5.0,4.0,1.0,1.0,0.0,0.0,serie-a,0607,-4,4,0,0,1,2006,9
2006-10-01,Cagliari,Inter,1,1,D,1.0,1.0,D,D. Messina,7.0,15.0,2.0,5.0,11.0,26.0,3.0,6.0,2.0,4.0,0.0,0.0,serie-a,0607,0,2,0,1,0,2006,10
2006-10-01,Chievo,Palermo,0,1,A,0.0,1.0,A,S. Farina,6.0,7.0,3.0,3.0,19.0,15.0,5.0,4.0,1.0,2.0,0.0,0.0,serie-a,0607,-1,1,0,0,1,2006,10
2006-10-01,Fiorentina,Catania,3,0,H,0.0,0.0,D,S. Farina,19.0,3.0,14.0,1.0,27.0,20.0,8.0,2.0,3.0,3.0,0.0,2.0,serie-a,0607,3,3,1,0,0,2006,10
2006-10-01,Messina,Livorno,0,1,A,0.0,0.0,D,P. Dondarini,13.0,12.0,5.0,7.0,10.0,10.0,6.0,1.0,2.0,3.0,0.0,0.0,serie-a,0607,-1,1,0,0,1,2006,10
2006-10-01,Milan,Siena,0,0,D,0.0,0.0,D,N. Stefanini,18.0,12.0,8.0,6.0,12.0,14.0,9.0,2.0,0.0,4.0,0.0,0.0,serie-a,0607,0,0,0,1,0,2006,10
2006-10-01,Roma,Empoli,1,0,H,1.0,0.0,H,R. Rosetti,14.0,10.0,7.0,2.0,15.0,17.0,3.0,7.0,1.0,0.0,0.0,0.0,serie-a,0607,1,1,1,0,0,2006,10
2006-10-01,Sampdoria,Parma,3,2,H,1.0,1.0,D,N. Rizzoli,16.0,12.0,8.0,5.0,26.0,20.0,6.0,6.0,4.0,3.0,0.0,1.0,serie-a,0607,1,5,1,0,0,2006,10
2006-10-01,Udinese,Ascoli,0,0,D,0.0,0.0,D,R. Herberg,13.0,11.0,7.0,4.0,21.0,23.0,5.0,2.0,3.0,2.0,0.0,0.0,serie-a,0607,0,0,0,1,0,2006,10
2006-10-14,Sampdoria,Milan,1,1,D,0.0,0.0,D,R. Rosetti,11.0,11.0,5.0,5.0,10.0,17.0,1.0,5.0,3.0,3.0,0.0,0.0,serie-a,0607,0,2,0,1,0,2006,10
2006-10-14,Siena,Messina,3,1,H,1.0,1.0,D,N. Ayroldi,20.0,4.0,9.0,3.0,24.0,17.0,5.0,2.0,1.0,1.0,1.0,2.0,serie-a,0607,2,4,1,0,0,2006,10
2006-10-15,Ascoli,Livorno,0,2,A,0.0,1.0,A,C. Brighi,9.0,4.0,4.0,4.0,18.0,18.0,3.0,5.0,5.0,2.0,0.0,1.0,serie-a,0607,-2,2,0,0,1,2006,10
2006-10-15,Empoli,Fiorentina,1,2,A,1.0,0.0,H,M. Saccani,6.0,20.0,1.0,8.0,18.0,23.0,3.0,6.0,3.0,6.0,0.0,1.0,serie-a,0607,-1,3,0,0,1,2006,10
2006-10-15,Inter,Catania,2,1,H,1.0,1.0,D,P. Mazzoleni,8.0,5.0,4.0,3.0,22.0,14.0,10.0,3.0,1.0,2.0,0.0,0.0,serie-a,0607,1,3,1,0,0,2006,10
2006-10-15,Lazio,Cagliari,0,0,D,0.0,0.0,D,A. De Marco,10.0,3.0,4.0,0.0,21.0,15.0,7.0,5.0,4.0,1.0,1.0,2.0,serie-a,0607,0,0,0,1,0,2006,10
2006-10-15,Palermo,Atalanta,2,3,A,2.0,2.0,D,L. Banti,12.0,12.0,4.0,9.0,15.0,21.0,2.0,7.0,2.0,2.0,0.0,0.0,serie-a,0607,-1,5,0,0,1,2006,10
2006-10-15,Parma,Udinese,0,3,A,0.0,2.0,A,L. Palanca,14.0,9.0,7.0,5.0,21.0,18.0,7.0,4.0,2.0,3.0,0.0,1.0,serie-a,0607,-3,3,0,0,1,2006,10
2006-10-15,Reggina,Roma,1,0,H,0.0,0.0,D,M. Trefoloni,8.0,13.0,3.0,5.0,20.0,28.0,7.0,6.0,6.0,5.0,0.0,0.0,serie-a,0607,1,1,1,0,0,2006,10
2006-10-15,Torino,Chievo,1,0,H,0.0,0.0,D,P. Bertini,9.0,5.0,3.0,1.0,25.0,16.0,6.0,6.0,5.0,1.0,0.0,0.0,serie-a,0607,1,1,1,0,0,2006,10
2006-10-21,Cagliari,Torino,0,0,D,0.0,0.0,D,P. Tagliavento,14.0,3.0,8.0,0.0,20.0,20.0,8.0,3.0,0.0,4.0,0.0,0.0,serie-a,0607,0,0,0,1,0,2006,10
2006-10-21,Messina,Empoli,2,2,D,1.0,1.0,D,G. Gava,7.0,8.0,3.0,3.0,23.0,14.0,3.0,8.0,3.0,1.0,0.0,0.0,serie-a,0607,0,4,0,1,0,2006,10
2006-10-22,Atalanta,Sampdoria,3,2,H,1.0,2.0,A,A. Romeo,7.0,4.0,4.0,3.0,23.0,28.0,6.0,2.0,1.0,5.0,0.0,0.0,serie-a,0607,1,5,1,0,0,2006,10
2006-10-22,Catania,Lazio,3,1,H,2.0,0.0,H,D. Messina,12.0,9.0,8.0,2.0,20.0,30.0,3.0,2.0,2.0,3.0,0.0,0.0,serie-a,0607,2,4,1,0,0,2006,10
2006-10-22,Fiorentina,Reggina,3,0,H,2.0,0.0,H,L. Marelli,13.0,3.0,5.0,1.0,12.0,15.0,6.0,4.0,2.0,1.0,0.0,0.0,serie-a,0607,3,3,1,0,0,2006,10
2006-10-22,Livorno,Siena,0,0,D,0.0,0.0,D,M. Girard,5.0,9.0,1.0,2.0,20.0,14.0,5.0,1.0,3.0,2.0,0.0,0.0,serie-a,0607,0,0,0,1,0,2006,10
2006-10-22,Milan,Palermo,0,2,A,0.0,0.0,D,G. Rocchi,11.0,8.0,5.0,4.0,10.0,16.0,9.0,1.0,1.0,3.0,0.0,0.0,serie-a,0607,-2,2,0,0,1,2006,10
2006-10-22,Parma,Ascoli,1,0,H,1.0,0.0,H,G. Lops,6.0,9.0,4.0,6.0,22.0,30.0,2.0,4.0,3.0,2.0,0.0,0.0,serie-a,0607,1,1,1,0,0,2006,10
2006-10-22,Roma,Chievo,1,1,D,0.0,1.0,A,P. Dondarini,25.0,8.0,11.0,5.0,10.0,17.0,12.0,5.0,0.0,2.0,0.0,0.0,serie-a,0607,0,2,0,1,0,2006,10
2006-10-22,Udinese,Inter,0,0,D,0.0,0.0,D,T. Pieri,11.0,7.0,3.0,4.0,13.0,24.0,5.0,7.0,2.0,3.0,0.0,0.0,serie-a,0607,0,0,0,1,0,2006,10
2006-10-25,Atalanta,Cagliari,3,3,D,1.0,2.0,A,N. Stefanini,12.0,8.0,4.0,5.0,19.0,22.0,5.0,2.0,3.0,1.0,0.0,0.0,serie-a,0607,0,6,0,1,0,2006,10
2006-10-25,Chievo,Milan,0,1,A,0.0,1.0,A,N. Rizzoli,7.0,12.0,2.0,6.0,11.0,15.0,6.0,5.0,2.0,2.0,0.0,0.0,serie-a,0607,-1,1,0,0,1,2006,10
2006-10-25,Empoli,Udinese,1,1,D,0.0,0.0,D,A. Giannoccaro,12.0,8.0,5.0,4.0,10.0,12.0,3.0,3.0,1.0,4.0,0.0,0.0,serie-a,0607,0,2,0,1,0,2006,10
2006-10-25,Inter,Livorno,4,1,H,2.0,0.0,H,M. Saccani,16.0,10.0,11.0,4.0,11.0,12.0,8.0,4.0,0.0,2.0,0.0,0.0,serie-a,0607,3,5,1,0,0,2006,10
2006-10-25,Palermo,Messina,2,1,H,2.0,1.0,H,T. Pieri,12.0,17.0,7.0,9.0,21.0,17.0,4.0,6.0,2.0,3.0,0.0,0.0,serie-a,0607,1,3,1,0,0,2006,10
2006-10-25,Reggina,Parma,3,2,H,1.0,1.0,D,R. Rosetti,11.0,10.0,8.0,5.0,22.0,24.0,1.0,2.0,2.0,4.0,1.0,1.0,serie-a,0607,1,5,1,0,0,2006,10
2006-10-25,Roma,Ascoli,2,2,D,0.0,1.0,A,G. Rocchi,17.0,4.0,10.0,3.0,7.0,21.0,8.0,3.0,3.0,5.0,0.0,0.0,serie-a,0607,0,4,0,1,0,2006,10
2006-10-25,Sampdoria,Lazio,2,0,H,0.0,0.0,D,M. Trefoloni,12.0,12.0,6.0,7.0,16.0,22.0,7.0,2.0,2.0,1.0,0.0,2.0,serie-a,0607,2,2,1,0,0,2006,10
2006-10-25,Siena,Catania,1,1,D,0.0,0.0,D,C. Brighi,17.0,8.0,9.0,4.0,21.0,22.0,3.0,5.0,1.0,1.0,0.0,0.0,serie-a,0607,0,2,0,1,0,2006,10
2006-10-25,Torino,Fiorentina,0,1,A,0.0,1.0,A,N. Ayroldi,13.0,10.0,6.0,4.0,19.0,20.0,7.0,6.0,2.0,1.0,0.0,0.0,serie-a,0607,-1,1,0,0,1,2006,10
2006-10-28,Milan,Inter,3,4,A,0.0,2.0,A,S. Farina,17.0,9.0,15.0,8.0,25.0,20.0,9.0,1.0,3.0,4.0,0.0,1.0,serie-a,0607,-1,7,0,0,1,2006,10
2006-10-28,Udinese,Roma,0,1,A,0.0,0.0,D,P. Bertini,11.0,16.0,2.0,10.0,20.0,15.0,7.0,4.0,4.0,3.0,1.0,0.0,serie-a,0607,-1,1,0,0,1,2006,10
2006-10-29,Ascoli,Siena,0,1,A,0.0,0.0,D,L. Palanca,9.0,11.0,5.0,4.0,20.0,19.0,4.0,4.0,5.0,2.0,1.0,1.0,serie-a,0607,-1,1,0,0,1,2006,10
2006-10-29,Cagliari,Sampdoria,1,0,H,1.0,0.0,H,O. Pantana,6.0,5.0,2.0,0.0,10.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,serie-a,0607,1,1,1,0,0,2006,10
2006-10-29,Catania,Torino,1,1,D,1.0,0.0,H,M. Ciampi,8.0,9.0,4.0,4.0,30.0,24.0,1.0,6.0,2.0,3.0,1.0,0.0,serie-a,0607,0,2,0,1,0,2006,10
2006-10-29,Fiorentina,Palermo,2,3,A,1.0,1.0,D,D. Messina,18.0,9.0,6.0,5.0,18.0,26.0,3.0,2.0,0.0,4.0,0.0,0.0,serie-a,0607,-1,5,0,0,1,2006,10
2006-10-29,Lazio,Reggina,0,0,D,0.0,0.0,D,G. Gava,14.0,7.0,5.0,3.0,21.0,23.0,10.0,2.0,5.0,2.0,1.0,0.0,serie-a,0607,0,0,0,1,0,2006,10
2006-10-29,Livorno,Empoli,0,0,D,0.0,0.0,D,M. Bergonzi,11.0,6.0,2.0,4.0,18.0,17.0,4.0,3.0,1.0,0.0,0.0,0.0,serie-a,0607,0,0,0,1,0,2006,10
2006-10-29,Messina,Chievo,2,1,H,1.0,1.0,D,O. Girardi,19.0,11.0,8.0,4.0,14.0,17.0,10.0,7.0,3.0,4.0,1.0,0.0,serie-a,0607,1,3,1,0,0,2006,10
2006-10-29,Parma,Atalanta,3,1,H,1.0,0.0,H,R. Herberg,8.0,6.0,6.0,4.0,22.0,20.0,3.0,8.0,4.0,3.0,0.0,1.0,serie-a,0607,2,4,1,0,0,2006,10
2006-11-04,Reggina,Catania,0,1,A,0.0,0.0,D,P. Tagliavento,14.0,14.0,7.0,5.0,20.0,16.0,9.0,6.0,2.0,2.0,0.0,0.0,serie-a,0607,-1,1,0,0,1,2006,11
2006-11-04,Siena,Parma,2,2,D,0.0,1.0,A,F. Squillace,8.0,9.0,4.0,4.0,12.0,12.0,9.0,6.0,2.0,2.0,0.0,0.0,serie-a,0607,0,4,0,1,0,2006,11
2006-11-05,Atalanta,Milan,2,0,H,0.0,0.0,D,T. Pieri,6.0,13.0,5.0,3.0,22.0,17.0,3.0,11.0,1.0,2.0,0.0,0.0,serie-a,0607,2,2,1,0,0,2006,11
2006-11-05,Chievo,Cagliari,0,0,D,0.0,0.0,D,P. Mazzoleni,8.0,9.0,3.0,1.0,23.0,17.0,6.0,5.0,4.0,2.0,0.0,0.0,serie-a,0607,0,0,0,1,0,2006,11
2006-11-05,Empoli,Lazio,1,1,D,0.0,1.0,A,C. Brighi,10.0,9.0,3.0,4.0,28.0,22.0,5.0,4.0,2.0,2.0,2.0,1.0,serie-a,0607,0,2,0,1,0,2006,11
2006-11-05,Inter,Ascoli,2,0,H,1.0,0.0,H,L. Banti,13.0,7.0,6.0,4.0,9.0,8.0,6.0,7.0,4.0,1.0,0.0,0.0,serie-a,0607,2,2,1,0,0,2006,11
2006-11-05,Livorno,Udinese,1,0,H,0.0,0.0,D,G. Rocchi,4.0,5.0,3.0,1.0,23.0,23.0,8.0,1.0,1.0,2.0,0.0,1.0,serie-a,0607,1,1,1,0,0,2006,11
2006-11-05,Palermo,Sampdoria,2,0,H,1.0,0.0,H,M. Saccani,10.0,9.0,6.0,4.0,15.0,21.0,2.0,4.0,1.0,0.0,0.0,1.0,serie-a,0607,2,2,1,0,0,2006,11
2006-11-05,Roma,Fiorentina,3,1,H,1.0,1.0,D,R. Rosetti,17.0,5.0,6.0,3.0,20.0,24.0,4.0,3.0,2.0,1.0,0.0,0.0,serie-a,0607,2,4,1,0,0,2006,11
2006-11-05,Torino,Messina,1,1,D,0.0,1.0,A,A. Romeo,15.0,11.0,6.0,2.0,26.0,15.0,10.0,2.0,4.0,4.0,0.0,1.0,serie-a,0607,0,2,0,1,0,2006,11
2006-11-11,Fiorentina,Atalanta,3,1,H,1.0,1.0,D,A. De Marco,21.0,10.0,10.0,4.0,20.0,20.0,3.0,3.0,1.0,3.0,0.0,0.0,serie-a,0607,2,4,1,0,0,2006,11
2006-11-11,Milan,Roma,1,2,A,0.0,1.0,A,D. Messina,24.0,12.0,11.0,6.0,20.0,15.0,7.0,6.0,2.0,3.0,0.0,0.0,serie-a,0607,-1,3,0,0,1,2006,11
2006-11-12,Ascoli,Empoli,0,1,A,0.0,1.0,A,P. Dondarini,11.0,8.0,7.0,3.0,28.0,21.0,9.0,3.0,1.0,3.0,0.0,0.0,serie-a,0607,-1,1,0,0,1,2006,11
2006-11-12,Catania,Livorno,3,2,H,1.0,1.0,D,N. Ayroldi,14.0,8.0,8.0,3.0,18.0,21.0,9.0,4.0,2.0,1.0,0.0,0.0,serie-a,0607,1,5,1,0,0,2006,11
2006-11-12,Lazio,Udinese,5,0,H,2.0,0.0,H,M. Bergonzi,14.0,6.0,11.0,0.0,15.0,17.0,4.0,1.0,2.0,3.0,0.0,1.0,serie-a,0607,5,5,1,0,0,2006,11
2006-11-12,Messina,Cagliari,2,2,D,1.0,0.0,H,A. Giannoccaro,13.0,9.0,9.0,4.0,20.0,8.0,7.0,7.0,3.0,3.0,0.0,0.0,serie-a,0607,0,4,0,1,0,2006,11
2006-11-12,Palermo,Torino,3,0,H,1.0,0.0,H,L. Palanca,14.0,12.0,11.0,4.0,18.0,11.0,4.0,0.0,3.0,1.0,0.0,0.0,serie-a,0607,3,3,1,0,0,2006,11
2006-11-12,Parma,Inter,1,2,A,1.0,1.0,D,M. Saccani,9.0,14.0,3.0,8.0,21.0,17.0,3.0,9.0,3.0,2.0,0.0,1.0,serie-a,0607,-1,3,0,0,1,2006,11
2006-11-12,Sampdoria,Chievo,3,0,H,3.0,0.0,H,L. Marelli,17.0,10.0,8.0,8.0,22.0,19.0,7.0,10.0,2.0,3.0,0.0,1.0,serie-a,0607,3,3,1,0,0,2006,11
2006-11-12,Siena,Reggina,0,1,A,0.0,0.0,D,N. Rizzoli,13.0,11.0,4.0,7.0,22.0,15.0,10.0,3.0,4.0,5.0,0.0,0.0,serie-a,0607,-1,1,0,0,1,2006,11
2006-11-18,Cagliari,Palermo,1,0,H,0.0,0.0,D,P. Bertini,9.0,8.0,3.0,4.0,11.0,26.0,3.0,2.0,2.0,3.0,0.0,1.0,serie-a,0607,1,1,1,0,0,2006,11
2006-11-18,Empoli,Milan,0,0,D,0.0,0.0,D,P. Tagliavento,8.0,15.0,5.0,8.0,22.0,24.0,2.0,6.0,2.0,3.0,0.0,0.0,serie-a,0607,0,0,0,1,0,2006,11
2006-11-19,Ascoli,Fiorentina,1,1,D,0.0,1.0,A,P. Mazzoleni,11.0,7.0,3.0,5.0,19.0,16.0,5.0,5.0,1.0,3.0,0.0,0.0,serie-a,0607,0,2,0,1,0,2006,11
2006-11-19,Chievo,Atalanta,2,2,D,1.0,0.0,H,N. Stefanini,13.0,14.0,5.0,7.0,16.0,24.0,6.0,8.0,1.0,5.0,0.0,0.0,serie-a,0607,0,4,0,1,0,2006,11
2006-11-19,Inter,Reggina,1,0,H,1.0,0.0,H,G. Rocchi,11.0,6.0,4.0,2.0,30.0,14.0,3.0,8.0,2.0,3.0,0.0,0.0,serie-a,0607,1,1,1,0,0,2006,11
2006-11-19,Livorno,Parma,3,0,H,1.0,0.0,H,A. Romeo,16.0,10.0,9.0,5.0,16.0,17.0,3.0,0.0,0.0,3.0,0.0,1.0,serie-a,0607,3,3,1,0,0,2006,11
2006-11-19,Messina,Lazio,1,4,A,0.0,1.0,A,N. Ayroldi,4.0,13.0,1.0,6.0,19.0,20.0,5.0,10.0,1.0,3.0,0.0,0.0,serie-a,0607,-3,5,0,0,1,2006,11
2006-11-19,Roma,Catania,7,0,H,4.0,0.0,H,O. Girardi,25.0,5.0,16.0,2.0,15.0,14.0,12.0,3.0,1.0,1.0,0.0,2.0,serie-a,0607,7,7,1,0,0,2006,11
2006-11-19,Torino,Sampdoria,1,0,H,0.0,0.0,D,L. Banti,11.0,3.0,3.0,1.0,23.0,21.0,10.0,3.0,5.0,3.0,0.0,0.0,serie-a,0607,1,1,1,0,0,2006,11
2006-11-19,Udinese,Siena,3,0,H,2.0,0.0,H,S. Farina,9.0,7.0,4.0,5.0,14.0,21.0,5.0,1.0,1.0,3.0,0.0,0.0,serie-a,0607,3,3,1,0,0,2006,11
2006-11-25,Chievo,Udinese,2,0,H,1.0,0.0,H,O. Pantana,11.0,7.0,8.0,3.0,18.0,19.0,5.0,4.0,2.0,2.0,0.0,0.0,serie-a,0607,2,2,1,0,0,2006,11
2006-11-25,Milan,Messina,1,0,H,1.0,0.0,H,G. Gava,28.0,10.0,12.0,3.0,8.0,20.0,10.0,2.0,0.0,5.0,0.0,0.0,serie-a,0607,1,1,1,0,0,2006,11
