match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2021-09-12,Sampdoria,Inter,2,2,D,1.0,2.0,A,,12.0,8.0,3.0,3.0,12.0,13.0,4.0,4.0,4.0,4.0,0.0,0.0,serie-a,2122,0,4,0,1,0,2021,9
2021-09-12,Spezia,Udinese,0,1,A,0.0,0.0,D,,20.0,8.0,5.0,4.0,12.0,14.0,4.0,5.0,1.0,2.0,0.0,0.0,serie-a,2122,-1,1,0,0,1,2021,9
2021-09-12,Torino,Salernitana,4,0,H,1.0,0.0,H,,15.0,7.0,7.0,2.0,10.0,11.0,7.0,4.0,0.0,2.0,0.0,0.0,serie-a,2122,4,4,1,0,0,2021,9
2021-09-13,Bologna,Verona,1,0,H,0.0,0.0,D,,13.0,5.0,4.0,1.0,14.0,21.0,6.0,2.0,1.0,3.0,0.0,0.0,serie-a,2122,1,1,1,0,0,2021,9
2021-09-17,Sassuolo,Torino,0,1,A,0.0,0.0,D,,9.0,18.0,1.0,6.0,7.0,20.0,6.0,3.0,0.0,4.0,0.0,0.0,serie-a,2122,-1,1,0,0,1,2021,9
2021-09-18,Genoa,Fiorentina,1,2,A,0.0,0.0,D,,9.0,16.0,3.0,5.0,13.0,16.0,1.0,11.0,4.0,4.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,9
2021-09-18,Inter,Bologna,6,1,H,3.0,0.0,H,,19.0,7.0,11.0,2.0,10.0,9.0,5.0,1.0,0.0,3.0,0.0,0.0,serie-a,2122,5,7,1,0,0,2021,9
2021-09-18,Salernitana,Atalanta,0,1,A,0.0,0.0,D,,11.0,10.0,1.0,3.0,21.0,13.0,6.0,4.0,4.0,4.0,0.0,0.0,serie-a,2122,-1,1,0,0,1,2021,9
2021-09-19,Empoli,Sampdoria,0,3,A,0.0,1.0,A,,15.0,14.0,4.0,7.0,10.0,10.0,8.0,8.0,2.0,2.0,0.0,0.0,serie-a,2122,-3,3,0,0,1,2021,9
2021-09-19,Juventus,Milan,1,1,D,1.0,0.0,H,,9.0,13.0,4.0,3.0,13.0,16.0,4.0,4.0,1.0,1.0,0.0,0.0,serie-a,2122,0,2,0,1,0,2021,9
2021-09-19,Lazio,Cagliari,2,2,D,1.0,0.0,H,,28.0,10.0,10.0,3.0,3.0,11.0,10.0,1.0,1.0,3.0,0.0,1.0,serie-a,2122,0,4,0,1,0,2021,9
2021-09-19,Venezia,Spezia,1,2,A,0.0,1.0,A,,14.0,12.0,3.0,3.0,13.0,10.0,3.0,10.0,4.0,1.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,9
2021-09-19,Verona,Roma,3,2,H,0.0,1.0,A,,10.0,15.0,6.0,2.0,14.0,13.0,3.0,8.0,4.0,2.0,0.0,0.0,serie-a,2122,1,5,1,0,0,2021,9
2021-09-20,Udinese,Napoli,0,4,A,0.0,2.0,A,,9.0,18.0,1.0,8.0,10.0,11.0,2.0,5.0,2.0,1.0,0.0,0.0,serie-a,2122,-4,4,0,0,1,2021,9
2021-09-21,Atalanta,Sassuolo,2,1,H,2.0,1.0,H,,14.0,8.0,5.0,1.0,17.0,16.0,5.0,5.0,2.0,2.0,0.0,0.0,serie-a,2122,1,3,1,0,0,2021,9
2021-09-21,Bologna,Genoa,2,2,D,0.0,0.0,D,,17.0,11.0,6.0,6.0,14.0,15.0,7.0,2.0,3.0,4.0,0.0,0.0,serie-a,2122,0,4,0,1,0,2021,9
2021-09-21,Fiorentina,Inter,1,3,A,1.0,0.0,H,,14.0,17.0,6.0,5.0,11.0,15.0,4.0,8.0,2.0,3.0,1.0,0.0,serie-a,2122,-2,4,0,0,1,2021,9
2021-09-22,Cagliari,Empoli,0,2,A,0.0,1.0,A,,16.0,17.0,1.0,5.0,15.0,13.0,7.0,4.0,2.0,1.0,0.0,0.0,serie-a,2122,-2,2,0,0,1,2021,9
2021-09-22,Milan,Venezia,2,0,H,0.0,0.0,D,,15.0,8.0,4.0,2.0,12.0,13.0,4.0,4.0,0.0,2.0,0.0,0.0,serie-a,2122,2,2,1,0,0,2021,9
2021-09-22,Salernitana,Verona,2,2,D,1.0,2.0,A,,15.0,10.0,4.0,5.0,13.0,17.0,4.0,5.0,2.0,3.0,0.0,0.0,serie-a,2122,0,4,0,1,0,2021,9
2021-09-22,Spezia,Juventus,2,3,A,1.0,1.0,D,,10.0,26.0,5.0,9.0,14.0,10.0,5.0,15.0,2.0,1.0,0.0,0.0,serie-a,2122,-1,5,0,0,1,2021,9
2021-09-23,Roma,Udinese,1,0,H,1.0,0.0,H,,12.0,8.0,2.0,3.0,22.0,8.0,6.0,6.0,4.0,1.0,1.0,0.0,serie-a,2122,1,1,1,0,0,2021,9
2021-09-23,Sampdoria,Napoli,0,4,A,0.0,2.0,A,,13.0,17.0,5.0,9.0,10.0,7.0,5.0,5.0,2.0,1.0,0.0,0.0,serie-a,2122,-4,4,0,0,1,2021,9
2021-09-23,Torino,Lazio,1,1,D,0.0,0.0,D,,16.0,6.0,5.0,2.0,19.0,9.0,6.0,5.0,3.0,3.0,0.0,0.0,serie-a,2122,0,2,0,1,0,2021,9
2021-09-25,Genoa,Verona,3,3,D,0.0,1.0,A,,10.0,12.0,4.0,7.0,13.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,serie-a,2122,0,6,0,1,0,2021,9
2021-09-25,Inter,Atalanta,2,2,D,1.0,2.0,A,,19.0,23.0,6.0,5.0,13.0,11.0,4.0,11.0,3.0,5.0,0.0,0.0,serie-a,2122,0,4,0,1,0,2021,9
2021-09-25,Spezia,Milan,1,2,A,0.0,0.0,D,,8.0,18.0,2.0,5.0,12.0,11.0,2.0,4.0,2.0,2.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,9
2021-09-26,Empoli,Bologna,4,2,H,2.0,1.0,H,,15.0,20.0,7.0,5.0,15.0,22.0,2.0,10.0,2.0,2.0,0.0,0.0,serie-a,2122,2,6,1,0,0,2021,9
2021-09-26,Juventus,Sampdoria,3,2,H,2.0,1.0,H,,16.0,5.0,6.0,3.0,22.0,16.0,4.0,2.0,4.0,3.0,0.0,0.0,serie-a,2122,1,5,1,0,0,2021,9
2021-09-26,Lazio,Roma,3,2,H,2.0,1.0,H,,9.0,20.0,4.0,8.0,11.0,13.0,1.0,9.0,2.0,4.0,0.0,0.0,serie-a,2122,1,5,1,0,0,2021,9
2021-09-26,Napoli,Cagliari,2,0,H,1.0,0.0,H,,18.0,6.0,7.0,1.0,12.0,10.0,6.0,4.0,2.0,1.0,0.0,0.0,serie-a,2122,2,2,1,0,0,2021,9
2021-09-26,Sassuolo,Salernitana,1,0,H,0.0,0.0,D,,17.0,12.0,6.0,5.0,16.0,16.0,4.0,8.0,3.0,3.0,0.0,0.0,serie-a,2122,1,1,1,0,0,2021,9
2021-09-26,Udinese,Fiorentina,0,1,A,0.0,1.0,A,,12.0,8.0,5.0,2.0,14.0,11.0,4.0,1.0,2.0,3.0,0.0,0.0,serie-a,2122,-1,1,0,0,1,2021,9
2021-09-27,Venezia,Torino,1,1,D,0.0,0.0,D,,8.0,8.0,2.0,3.0,9.0,18.0,4.0,1.0,1.0,4.0,0.0,1.0,serie-a,2122,0,2,0,1,0,2021,9
2021-10-01,Cagliari,Venezia,1,1,D,1.0,0.0,H,,9.0,10.0,3.0,4.0,15.0,19.0,2.0,4.0,2.0,5.0,0.0,0.0,serie-a,2122,0,2,0,1,0,2021,10
2021-10-02,Salernitana,Genoa,1,0,H,0.0,0.0,D,,10.0,19.0,4.0,4.0,15.0,17.0,10.0,8.0,2.0,2.0,0.0,0.0,serie-a,2122,1,1,1,0,0,2021,10
2021-10-02,Sassuolo,Inter,1,2,A,1.0,0.0,H,,12.0,18.0,8.0,3.0,10.0,19.0,6.0,8.0,4.0,2.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,10
2021-10-02,Torino,Juventus,0,1,A,0.0,0.0,D,,12.0,10.0,2.0,3.0,20.0,14.0,4.0,6.0,3.0,1.0,0.0,0.0,serie-a,2122,-1,1,0,0,1,2021,10
2021-10-03,Atalanta,Milan,2,3,A,0.0,2.0,A,,17.0,13.0,6.0,7.0,13.0,14.0,9.0,5.0,1.0,4.0,0.0,0.0,serie-a,2122,-1,5,0,0,1,2021,10
2021-10-03,Bologna,Lazio,3,0,H,2.0,0.0,H,,10.0,8.0,3.0,4.0,5.0,16.0,3.0,3.0,2.0,5.0,0.0,1.0,serie-a,2122,3,3,1,0,0,2021,10
2021-10-03,Fiorentina,Napoli,1,2,A,1.0,1.0,D,,10.0,12.0,3.0,6.0,16.0,13.0,8.0,2.0,3.0,3.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,10
2021-10-03,Roma,Empoli,2,0,H,1.0,0.0,H,,18.0,11.0,7.0,3.0,11.0,16.0,5.0,5.0,2.0,3.0,0.0,0.0,serie-a,2122,2,2,1,0,0,2021,10
2021-10-03,Sampdoria,Udinese,3,3,D,1.0,2.0,A,,13.0,18.0,3.0,7.0,12.0,15.0,6.0,8.0,4.0,5.0,0.0,0.0,serie-a,2122,0,6,0,1,0,2021,10
2021-10-03,Verona,Spezia,4,0,H,3.0,0.0,H,,6.0,12.0,4.0,4.0,15.0,11.0,1.0,5.0,1.0,1.0,0.0,1.0,serie-a,2122,4,4,1,0,0,2021,10
2021-10-16,Lazio,Inter,3,1,H,0.0,1.0,A,,19.0,12.0,8.0,4.0,12.0,12.0,7.0,3.0,3.0,6.0,1.0,0.0,serie-a,2122,2,4,1,0,0,2021,10
2021-10-16,Milan,Verona,3,2,H,0.0,2.0,A,,17.0,10.0,4.0,5.0,11.0,20.0,5.0,4.0,1.0,4.0,0.0,0.0,serie-a,2122,1,5,1,0,0,2021,10
2021-10-16,Spezia,Salernitana,2,1,H,0.0,1.0,A,,18.0,15.0,5.0,4.0,13.0,15.0,10.0,2.0,2.0,3.0,0.0,0.0,serie-a,2122,1,3,1,0,0,2021,10
2021-10-17,Cagliari,Sampdoria,3,1,H,1.0,0.0,H,,12.0,17.0,5.0,3.0,14.0,18.0,5.0,9.0,4.0,2.0,0.0,0.0,serie-a,2122,2,4,1,0,0,2021,10
2021-10-17,Empoli,Atalanta,1,4,A,1.0,2.0,A,,13.0,22.0,6.0,7.0,10.0,15.0,5.0,4.0,3.0,2.0,0.0,0.0,serie-a,2122,-3,5,0,0,1,2021,10
2021-10-17,Genoa,Sassuolo,2,2,D,1.0,2.0,A,,19.0,15.0,4.0,5.0,11.0,18.0,6.0,1.0,2.0,4.0,0.0,0.0,serie-a,2122,0,4,0,1,0,2021,10
2021-10-17,Juventus,Roma,1,0,H,1.0,0.0,H,,6.0,14.0,2.0,4.0,18.0,13.0,0.0,6.0,3.0,5.0,0.0,0.0,serie-a,2122,1,1,1,0,0,2021,10
2021-10-17,Napoli,Torino,1,0,H,0.0,0.0,D,,10.0,11.0,3.0,3.0,6.0,20.0,3.0,4.0,2.0,4.0,0.0,0.0,serie-a,2122,1,1,1,0,0,2021,10
2021-10-17,Udinese,Bologna,1,1,D,0.0,0.0,D,,10.0,23.0,2.0,11.0,15.0,11.0,2.0,8.0,3.0,7.0,1.0,0.0,serie-a,2122,0,2,0,1,0,2021,10
2021-10-18,Venezia,Fiorentina,1,0,H,1.0,0.0,H,,4.0,10.0,2.0,2.0,17.0,11.0,2.0,5.0,2.0,5.0,0.0,1.0,serie-a,2122,1,1,1,0,0,2021,10
2021-10-22,Sampdoria,Spezia,2,1,H,2.0,0.0,H,,6.0,17.0,2.0,7.0,9.0,9.0,0.0,8.0,3.0,1.0,0.0,0.0,serie-a,2122,1,3,1,0,0,2021,10
2021-10-22,Torino,Genoa,3,2,H,2.0,0.0,H,,17.0,14.0,6.0,4.0,20.0,18.0,2.0,4.0,2.0,3.0,0.0,0.0,serie-a,2122,1,5,1,0,0,2021,10
2021-10-23,Bologna,Milan,2,4,A,0.0,2.0,A,,9.0,15.0,4.0,7.0,7.0,15.0,4.0,1.0,1.0,3.0,2.0,0.0,serie-a,2122,-2,6,0,0,1,2021,10
2021-10-23,Salernitana,Empoli,2,4,A,0.0,4.0,A,,12.0,11.0,6.0,6.0,11.0,16.0,7.0,1.0,1.0,3.0,0.0,0.0,serie-a,2122,-2,6,0,0,1,2021,10
2021-10-23,Sassuolo,Venezia,3,1,H,1.0,1.0,D,,14.0,8.0,7.0,3.0,10.0,15.0,5.0,4.0,1.0,2.0,0.0,0.0,serie-a,2122,2,4,1,0,0,2021,10
2021-10-24,Atalanta,Udinese,1,1,D,0.0,0.0,D,,8.0,9.0,3.0,3.0,15.0,15.0,6.0,3.0,2.0,2.0,0.0,0.0,serie-a,2122,0,2,0,1,0,2021,10
2021-10-24,Fiorentina,Cagliari,3,0,H,2.0,0.0,H,,21.0,3.0,5.0,1.0,11.0,15.0,4.0,1.0,0.0,2.0,0.0,0.0,serie-a,2122,3,3,1,0,0,2021,10
2021-10-24,Inter,Juventus,1,1,D,1.0,0.0,H,,10.0,16.0,2.0,4.0,14.0,16.0,5.0,2.0,2.0,2.0,0.0,0.0,serie-a,2122,0,2,0,1,0,2021,10
2021-10-24,Roma,Napoli,0,0,D,0.0,0.0,D,,13.0,11.0,1.0,3.0,14.0,10.0,7.0,4.0,4.0,1.0,0.0,0.0,serie-a,2122,0,0,0,1,0,2021,10
2021-10-24,Verona,Lazio,4,1,H,2.0,0.0,H,,16.0,9.0,7.0,4.0,12.0,15.0,3.0,4.0,2.0,2.0,0.0,0.0,serie-a,2122,3,5,1,0,0,2021,10
2021-10-26,Milan,Torino,1,0,H,1.0,0.0,H,,10.0,12.0,2.0,2.0,14.0,21.0,2.0,5.0,3.0,3.0,0.0,0.0,serie-a,2122,1,1,1,0,0,2021,10
2021-10-26,Spezia,Genoa,1,1,D,0.0,0.0,D,,13.0,9.0,3.0,2.0,12.0,16.0,3.0,3.0,2.0,4.0,0.0,0.0,serie-a,2122,0,2,0,1,0,2021,10
2021-10-26,Venezia,Salernitana,1,2,A,1.0,0.0,H,,8.0,21.0,4.0,7.0,17.0,13.0,4.0,5.0,3.0,3.0,1.0,0.0,serie-a,2122,-1,3,0,0,1,2021,10
2021-10-27,Cagliari,Roma,1,2,A,0.0,0.0,D,,7.0,22.0,5.0,3.0,16.0,16.0,2.0,10.0,3.0,4.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,10
2021-10-27,Empoli,Inter,0,2,A,0.0,1.0,A,,9.0,21.0,3.0,9.0,20.0,15.0,5.0,6.0,1.0,3.0,1.0,0.0,serie-a,2122,-2,2,0,0,1,2021,10
2021-10-27,Juventus,Sassuolo,1,2,A,0.0,1.0,A,,14.0,8.0,3.0,4.0,21.0,15.0,4.0,4.0,1.0,5.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,10
2021-10-27,Lazio,Fiorentina,1,0,H,0.0,0.0,D,,5.0,9.0,2.0,1.0,16.0,11.0,3.0,6.0,3.0,3.0,0.0,0.0,serie-a,2122,1,1,1,0,0,2021,10
2021-10-27,Sampdoria,Atalanta,1,3,A,1.0,2.0,A,,8.0,13.0,3.0,4.0,15.0,19.0,3.0,3.0,4.0,3.0,0.0,0.0,serie-a,2122,-2,4,0,0,1,2021,10
2021-10-27,Udinese,Verona,1,1,D,1.0,0.0,H,,16.0,5.0,5.0,2.0,13.0,12.0,7.0,4.0,1.0,2.0,0.0,0.0,serie-a,2122,0,2,0,1,0,2021,10
2021-10-28,Napoli,Bologna,3,0,H,2.0,0.0,H,,18.0,8.0,6.0,1.0,20.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,serie-a,2122,3,3,1,0,0,2021,10
2021-10-30,Atalanta,Lazio,2,2,D,1.0,1.0,D,,17.0,8.0,3.0,5.0,13.0,13.0,6.0,2.0,1.0,3.0,0.0,0.0,serie-a,2122,0,4,0,1,0,2021,10
2021-10-30,Torino,Sampdoria,3,0,H,1.0,0.0,H,,16.0,5.0,6.0,1.0,19.0,8.0,4.0,5.0,2.0,4.0,0.0,1.0,serie-a,2122,3,3,1,0,0,2021,10
2021-10-30,Verona,Juventus,2,1,H,2.0,0.0,H,,12.0,15.0,5.0,4.0,22.0,8.0,4.0,1.0,4.0,3.0,0.0,0.0,serie-a,2122,1,3,1,0,0,2021,10
2021-10-31,Fiorentina,Spezia,3,0,H,1.0,0.0,H,,27.0,3.0,12.0,0.0,9.0,20.0,7.0,4.0,4.0,3.0,0.0,0.0,serie-a,2122,3,3,1,0,0,2021,10
2021-10-31,Genoa,Venezia,0,0,D,0.0,0.0,D,,19.0,6.0,4.0,2.0,13.0,13.0,12.0,4.0,1.0,3.0,0.0,0.0,serie-a,2122,0,0,0,1,0,2021,10
2021-10-31,Inter,Udinese,2,0,H,0.0,0.0,D,,15.0,9.0,6.0,5.0,9.0,11.0,6.0,4.0,0.0,2.0,0.0,0.0,serie-a,2122,2,2,1,0,0,2021,10
2021-10-31,Roma,Milan,1,2,A,0.0,1.0,A,,24.0,8.0,6.0,3.0,19.0,13.0,6.0,2.0,4.0,7.0,0.0,1.0,serie-a,2122,-1,3,0,0,1,2021,10
2021-10-31,Salernitana,Napoli,0,1,A,0.0,0.0,D,,9.0,18.0,3.0,3.0,11.0,13.0,4.0,4.0,0.0,2.0,1.0,1.0,serie-a,2122,-1,1,0,0,1,2021,10
2021-10-31,Sassuolo,Empoli,1,2,A,1.0,0.0,H,,15.0,14.0,5.0,6.0,16.0,12.0,4.0,6.0,4.0,2.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,10
2021-11-01,Bologna,Cagliari,2,0,H,0.0,0.0,D,,8.0,9.0,3.0,2.0,11.0,9.0,5.0,2.0,3.0,2.0,0.0,1.0,serie-a,2122,2,2,1,0,0,2021,11
2021-11-05,Empoli,Genoa,2,2,D,0.0,1.0,A,,10.0,15.0,2.0,7.0,8.0,21.0,4.0,5.0,0.0,4.0,0.0,0.0,serie-a,2122,0,4,0,1,0,2021,11
2021-11-06,Cagliari,Atalanta,1,2,A,1.0,2.0,A,,7.0,21.0,1.0,8.0,11.0,9.0,2.0,7.0,1.0,1.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,11
2021-11-06,Juventus,Fiorentina,1,0,H,0.0,0.0,D,,13.0,6.0,3.0,1.0,15.0,15.0,5.0,5.0,2.0,4.0,0.0,1.0,serie-a,2122,1,1,1,0,0,2021,11
2021-11-06,Spezia,Torino,1,0,H,0.0,0.0,D,,7.0,9.0,3.0,1.0,15.0,17.0,2.0,3.0,3.0,3.0,0.0,0.0,serie-a,2122,1,1,1,0,0,2021,11
2021-11-07,Lazio,Salernitana,3,0,H,2.0,0.0,H,,16.0,5.0,5.0,0.0,7.0,14.0,5.0,1.0,1.0,2.0,0.0,0.0,serie-a,2122,3,3,1,0,0,2021,11
2021-11-07,Milan,Inter,1,1,D,1.0,1.0,D,,16.0,13.0,4.0,3.0,16.0,11.0,4.0,8.0,1.0,0.0,0.0,0.0,serie-a,2122,0,2,0,1,0,2021,11
2021-11-07,Napoli,Verona,1,1,D,1.0,1.0,D,,16.0,11.0,1.0,3.0,16.0,19.0,3.0,2.0,2.0,7.0,0.0,2.0,serie-a,2122,0,2,0,1,0,2021,11
2021-11-07,Sampdoria,Bologna,1,2,A,0.0,0.0,D,,10.0,14.0,4.0,7.0,14.0,12.0,6.0,5.0,4.0,1.0,0.0,0.0,serie-a,2122,-1,3,0,0,1,2021,11
2021-11-07,Udinese,Sassuolo,3,2,H,2.0,2.0,D,,13.0,10.0,2.0,4.0,14.0,15.0,1.0,5.0,3.0,3.0,1.0,0.0,serie-a,2122,1,5,1,0,0,2021,11
2021-11-07,Venezia,Roma,3,2,H,1.0,2.0,A,,13.0,27.0,7.0,10.0,12.0,18.0,4.0,11.0,2.0,2.0,0.0,0.0,serie-a,2122,1,5,1,0,0,2021,11
2021-11-20,Atalanta,Spezia,5,2,H,3.0,1.0,H,,18.0,10.0,9.0,5.0,10.0,11.0,0.0,6.0,2.0,3.0,0.0,0.0,serie-a,2122,3,7,1,0,0,2021,11
2021-11-20,Fiorentina,Milan,4,3,H,2.0,0.0,H,,9.0,17.0,5.0,7.0,6.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,serie-a,2122,1,7,1,0,0,2021,11
2021-11-20,Lazio,Juventus,0,2,A,0.0,1.0,A,,8.0,11.0,1.0,5.0,12.0,15.0,3.0,2.0,3.0,1.0,0.0,0.0,serie-a,2122,-2,2,0,0,1,2021,11
2021-11-21,Bologna,Venezia,0,1,A,0.0,0.0,D,,22.0,8.0,6.0,6.0,6.0,9.0,17.0,0.0,0.0,3.0,0.0,0.0,serie-a,2122,-1,1,0,0,1,2021,11
2021-11-21,Genoa,Roma,0,2,A,0.0,0.0,D,,1.0,19.0,1.0,4.0,13.0,13.0,1.0,2.0,3.0,2.0,0.0,0.0,serie-a,2122,-2,2,0,0,1,2021,11
2021-11-21,Inter,Napoli,3,2,H,2.0,1.0,H,,17.0,9.0,7.0,3.0,15.0,16.0,4.0,1.0,4.0,3.0,0.0,0.0,serie-a,2122,1,5,1,0,0,2021,11
2021-11-21,Salernitana,Sampdoria,0,2,A,0.0,2.0,A,,18.0,13.0,2.0,6.0,10.0,19.0,13.0,3.0,0.0,3.0,0.0,0.0,serie-a,2122,-2,2,0,0,1,2021,11
2021-11-21,Sassuolo,Cagliari,2,2,D,1.0,1.0,D,,20.0,11.0,4.0,4.0,13.0,10.0,6.0,5.0,1.0,2.0,0.0,0.0,serie-a,2122,0,4,0,1,0,2021,11
2021-11-22,Torino,Udinese,2,1,H,1.0,0.0,H,,14.0,18.0,4.0,7.0,19.0,17.0,4.0,7.0,1.0,3.0,0.0,0.0,serie-a,2122,1,3,1,0,0,2021,11
