match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2009-09-27,Napoli,Siena,2,1,H,0.0,0.0,D,,12.0,4.0,5.0,2.0,15.0,18.0,0.0,3.0,2.0,5.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,9
2009-09-27,Parma,Cagliari,0,2,A,0.0,1.0,A,,7.0,10.0,1.0,6.0,18.0,16.0,10.0,0.0,3.0,3.0,0.0,0.0,serie-a,0910,-2,2,0,0,1,2009,9
2009-09-27,Udinese,Genoa,2,0,H,0.0,0.0,D,,12.0,9.0,7.0,0.0,22.0,20.0,5.0,4.0,3.0,1.0,0.0,0.0,serie-a,0910,2,2,1,0,0,2009,9
2009-10-03,Bari,Catania,0,0,D,0.0,0.0,D,,7.0,11.0,2.0,2.0,13.0,24.0,2.0,3.0,0.0,5.0,0.0,0.0,serie-a,0910,0,0,0,1,0,2009,10
2009-10-03,Inter,Udinese,2,1,H,1.0,1.0,D,,22.0,13.0,7.0,4.0,15.0,18.0,4.0,3.0,2.0,4.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,10
2009-10-04,Atalanta,Milan,1,1,D,1.0,0.0,H,,7.0,13.0,1.0,5.0,14.0,16.0,2.0,4.0,4.0,3.0,1.0,0.0,serie-a,0910,0,2,0,1,0,2009,10
2009-10-04,Bologna,Genoa,1,3,A,0.0,2.0,A,,19.0,9.0,5.0,5.0,18.0,20.0,8.0,2.0,3.0,1.0,0.0,1.0,serie-a,0910,-2,4,0,0,1,2009,10
2009-10-04,Cagliari,Chievo,1,2,A,1.0,1.0,D,,5.0,10.0,2.0,5.0,18.0,17.0,7.0,6.0,2.0,2.0,0.0,0.0,serie-a,0910,-1,3,0,0,1,2009,10
2009-10-04,Fiorentina,Lazio,0,0,D,0.0,0.0,D,,24.0,14.0,10.0,5.0,20.0,12.0,9.0,5.0,0.0,3.0,0.0,0.0,serie-a,0910,0,0,0,1,0,2009,10
2009-10-04,Palermo,Juventus,2,0,H,2.0,0.0,H,,24.0,16.0,8.0,0.0,17.0,16.0,7.0,4.0,2.0,4.0,0.0,0.0,serie-a,0910,2,2,1,0,0,2009,10
2009-10-04,Roma,Napoli,2,1,H,1.0,1.0,D,,15.0,9.0,3.0,2.0,17.0,20.0,5.0,3.0,2.0,2.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,10
2009-10-04,Sampdoria,Parma,1,1,D,1.0,1.0,D,,16.0,10.0,3.0,4.0,10.0,25.0,7.0,2.0,1.0,4.0,0.0,0.0,serie-a,0910,0,2,0,1,0,2009,10
2009-10-04,Siena,Livorno,0,0,D,0.0,0.0,D,,22.0,5.0,6.0,1.0,23.0,10.0,11.0,1.0,1.0,1.0,0.0,1.0,serie-a,0910,0,0,0,1,0,2009,10
2009-10-17,Genoa,Inter,0,5,A,0.0,3.0,A,,5.0,13.0,2.0,6.0,16.0,17.0,6.0,2.0,2.0,3.0,1.0,0.0,serie-a,0910,-5,5,0,0,1,2009,10
2009-10-17,Juventus,Fiorentina,1,1,D,1.0,1.0,D,,17.0,18.0,7.0,6.0,12.0,19.0,3.0,9.0,2.0,2.0,0.0,0.0,serie-a,0910,0,2,0,1,0,2009,10
2009-10-18,Catania,Cagliari,2,1,H,1.0,1.0,D,,10.0,5.0,2.0,1.0,21.0,26.0,6.0,1.0,2.0,3.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,10
2009-10-18,Chievo,Bari,1,2,A,0.0,1.0,A,,27.0,13.0,9.0,5.0,19.0,23.0,10.0,1.0,4.0,3.0,0.0,0.0,serie-a,0910,-1,3,0,0,1,2009,10
2009-10-18,Lazio,Sampdoria,1,1,D,1.0,1.0,D,,20.0,16.0,7.0,9.0,22.0,18.0,2.0,5.0,1.0,0.0,1.0,1.0,serie-a,0910,0,2,0,1,0,2009,10
2009-10-18,Livorno,Palermo,1,2,A,0.0,0.0,D,,18.0,8.0,4.0,2.0,13.0,14.0,2.0,0.0,1.0,3.0,0.0,0.0,serie-a,0910,-1,3,0,0,1,2009,10
2009-10-18,Milan,Roma,2,1,H,0.0,1.0,A,,12.0,20.0,5.0,9.0,22.0,25.0,8.0,7.0,4.0,4.0,1.0,0.0,serie-a,0910,1,3,1,0,0,2009,10
2009-10-18,Napoli,Bologna,2,1,H,0.0,1.0,A,,22.0,8.0,7.0,3.0,14.0,21.0,10.0,4.0,3.0,3.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,10
2009-10-18,Parma,Siena,1,0,H,1.0,0.0,H,,20.0,7.0,9.0,1.0,18.0,18.0,8.0,3.0,4.0,2.0,0.0,1.0,serie-a,0910,1,1,1,0,0,2009,10
2009-10-18,Udinese,Atalanta,1,3,A,1.0,1.0,D,,20.0,12.0,5.0,5.0,21.0,15.0,14.0,0.0,2.0,1.0,0.0,0.0,serie-a,0910,-2,4,0,0,1,2009,10
2009-10-24,Inter,Catania,2,1,H,2.0,0.0,H,,10.0,13.0,5.0,6.0,16.0,22.0,6.0,3.0,2.0,3.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,10
2009-10-24,Sampdoria,Bologna,4,1,H,4.0,0.0,H,,13.0,9.0,7.0,1.0,20.0,16.0,7.0,4.0,2.0,2.0,0.0,1.0,serie-a,0910,3,5,1,0,0,2009,10
2009-10-25,Atalanta,Parma,3,1,H,1.0,0.0,H,,15.0,19.0,5.0,7.0,21.0,24.0,3.0,7.0,2.0,2.0,0.0,0.0,serie-a,0910,2,4,1,0,0,2009,10
2009-10-25,Bari,Lazio,2,0,H,1.0,0.0,H,,18.0,7.0,5.0,3.0,15.0,18.0,3.0,6.0,3.0,2.0,0.0,1.0,serie-a,0910,2,2,1,0,0,2009,10
2009-10-25,Cagliari,Genoa,3,2,H,0.0,1.0,A,,16.0,5.0,6.0,3.0,18.0,21.0,6.0,3.0,3.0,4.0,0.0,1.0,serie-a,0910,1,5,1,0,0,2009,10
2009-10-25,Chievo,Milan,1,2,A,1.0,0.0,H,,9.0,22.0,3.0,10.0,11.0,9.0,6.0,7.0,2.0,1.0,0.0,0.0,serie-a,0910,-1,3,0,0,1,2009,10
2009-10-25,Fiorentina,Napoli,0,1,A,0.0,0.0,D,,18.0,11.0,4.0,7.0,21.0,15.0,5.0,4.0,3.0,4.0,0.0,0.0,serie-a,0910,-1,1,0,0,1,2009,10
2009-10-25,Palermo,Udinese,1,0,H,0.0,0.0,D,,15.0,21.0,7.0,7.0,14.0,13.0,7.0,11.0,2.0,2.0,0.0,0.0,serie-a,0910,1,1,1,0,0,2009,10
2009-10-25,Roma,Livorno,0,1,A,0.0,1.0,A,,29.0,9.0,5.0,2.0,16.0,16.0,8.0,2.0,1.0,2.0,0.0,1.0,serie-a,0910,-1,1,0,0,1,2009,10
2009-10-25,Siena,Juventus,0,1,A,0.0,0.0,D,,6.0,12.0,2.0,1.0,13.0,21.0,2.0,4.0,1.0,2.0,0.0,0.0,serie-a,0910,-1,1,0,0,1,2009,10
2009-10-28,Bologna,Siena,2,1,H,1.0,0.0,H,,8.0,19.0,3.0,8.0,26.0,19.0,1.0,8.0,3.0,1.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,10
2009-10-28,Catania,Chievo,1,2,A,1.0,1.0,D,,17.0,8.0,2.0,4.0,20.0,23.0,7.0,6.0,2.0,3.0,1.0,0.0,serie-a,0910,-1,3,0,0,1,2009,10
2009-10-28,Genoa,Fiorentina,2,1,H,1.0,0.0,H,,10.0,11.0,5.0,5.0,20.0,18.0,0.0,4.0,2.0,1.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,10
2009-10-28,Juventus,Sampdoria,5,1,H,2.0,0.0,H,,20.0,6.0,9.0,2.0,22.0,23.0,5.0,1.0,1.0,1.0,0.0,0.0,serie-a,0910,4,6,1,0,0,2009,10
2009-10-28,Lazio,Cagliari,0,1,A,0.0,0.0,D,,23.0,14.0,7.0,6.0,15.0,23.0,9.0,1.0,4.0,4.0,0.0,0.0,serie-a,0910,-1,1,0,0,1,2009,10
2009-10-28,Livorno,Atalanta,1,0,H,0.0,0.0,D,,10.0,10.0,3.0,2.0,20.0,16.0,6.0,9.0,3.0,2.0,0.0,0.0,serie-a,0910,1,1,1,0,0,2009,10
2009-10-28,Napoli,Milan,2,2,D,0.0,2.0,A,,25.0,4.0,10.0,2.0,14.0,20.0,13.0,1.0,4.0,1.0,0.0,1.0,serie-a,0910,0,4,0,1,0,2009,10
2009-10-28,Parma,Bari,2,0,H,0.0,0.0,D,,7.0,4.0,2.0,0.0,17.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,serie-a,0910,2,2,1,0,0,2009,10
2009-10-28,Udinese,Roma,2,1,H,1.0,1.0,D,,11.0,12.0,3.0,5.0,18.0,19.0,6.0,5.0,4.0,4.0,1.0,1.0,serie-a,0910,1,3,1,0,0,2009,10
2009-10-29,Inter,Palermo,5,3,H,4.0,0.0,H,,20.0,18.0,11.0,7.0,14.0,8.0,8.0,2.0,1.0,2.0,0.0,0.0,serie-a,0910,2,8,1,0,0,2009,10
2009-10-31,Juventus,Napoli,2,3,A,1.0,0.0,H,,13.0,14.0,4.0,5.0,15.0,24.0,5.0,8.0,1.0,3.0,1.0,0.0,serie-a,0910,-1,5,0,0,1,2009,10
2009-10-31,Milan,Parma,2,0,H,1.0,0.0,H,,13.0,17.0,3.0,6.0,10.0,28.0,3.0,2.0,2.0,1.0,0.0,0.0,serie-a,0910,2,2,1,0,0,2009,10
2009-11-01,Cagliari,Atalanta,3,0,H,3.0,0.0,H,,11.0,10.0,5.0,1.0,19.0,17.0,3.0,3.0,1.0,1.0,0.0,0.0,serie-a,0910,3,3,1,0,0,2009,11
2009-11-01,Chievo,Udinese,1,1,D,0.0,1.0,A,,21.0,9.0,9.0,4.0,18.0,15.0,10.0,0.0,2.0,2.0,0.0,0.0,serie-a,0910,0,2,0,1,0,2009,11
2009-11-01,Fiorentina,Catania,3,1,H,1.0,0.0,H,,13.0,12.0,5.0,4.0,24.0,19.0,7.0,6.0,1.0,3.0,1.0,1.0,serie-a,0910,2,4,1,0,0,2009,11
2009-11-01,Livorno,Inter,0,2,A,0.0,0.0,D,,18.0,6.0,3.0,2.0,9.0,17.0,9.0,4.0,2.0,1.0,0.0,0.0,serie-a,0910,-2,2,0,0,1,2009,11
2009-11-01,Palermo,Genoa,0,0,D,0.0,0.0,D,,22.0,11.0,6.0,5.0,9.0,24.0,6.0,7.0,2.0,2.0,0.0,0.0,serie-a,0910,0,0,0,1,0,2009,11
2009-11-01,Roma,Bologna,2,1,H,1.0,1.0,D,,29.0,4.0,9.0,3.0,15.0,16.0,17.0,1.0,2.0,2.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,11
2009-11-01,Sampdoria,Bari,0,0,D,0.0,0.0,D,,12.0,5.0,4.0,2.0,19.0,20.0,8.0,4.0,5.0,2.0,0.0,0.0,serie-a,0910,0,0,0,1,0,2009,11
2009-11-01,Siena,Lazio,1,1,D,1.0,1.0,D,,11.0,7.0,3.0,2.0,21.0,15.0,5.0,6.0,1.0,1.0,0.0,0.0,serie-a,0910,0,2,0,1,0,2009,11
2009-11-07,Atalanta,Juventus,2,5,A,0.0,2.0,A,,8.0,16.0,3.0,6.0,10.0,19.0,2.0,4.0,4.0,4.0,0.0,0.0,serie-a,0910,-3,7,0,0,1,2009,11
2009-11-07,Catania,Napoli,0,0,D,0.0,0.0,D,,9.0,6.0,3.0,1.0,22.0,20.0,8.0,2.0,3.0,2.0,0.0,0.0,serie-a,0910,0,0,0,1,0,2009,11
2009-11-08,Bari,Livorno,1,0,H,1.0,0.0,H,,11.0,14.0,4.0,4.0,14.0,19.0,1.0,5.0,0.0,1.0,0.0,0.0,serie-a,0910,1,1,1,0,0,2009,11
2009-11-08,Bologna,Palermo,3,1,H,1.0,1.0,D,,13.0,12.0,5.0,3.0,16.0,13.0,5.0,5.0,3.0,2.0,0.0,0.0,serie-a,0910,2,4,1,0,0,2009,11
2009-11-08,Cagliari,Sampdoria,2,0,H,0.0,0.0,D,,15.0,6.0,5.0,3.0,21.0,12.0,10.0,3.0,2.0,1.0,0.0,1.0,serie-a,0910,2,2,1,0,0,2009,11
2009-11-08,Genoa,Siena,4,2,H,3.0,0.0,H,,9.0,19.0,7.0,6.0,21.0,18.0,5.0,8.0,4.0,4.0,0.0,0.0,serie-a,0910,2,6,1,0,0,2009,11
2009-11-08,Inter,Roma,1,1,D,0.0,1.0,A,,12.0,12.0,4.0,4.0,26.0,13.0,4.0,5.0,3.0,2.0,0.0,0.0,serie-a,0910,0,2,0,1,0,2009,11
2009-11-08,Lazio,Milan,1,2,A,0.0,2.0,A,,26.0,11.0,6.0,5.0,25.0,19.0,11.0,5.0,2.0,2.0,0.0,0.0,serie-a,0910,-1,3,0,0,1,2009,11
2009-11-08,Parma,Chievo,2,0,H,1.0,0.0,H,,14.0,14.0,5.0,2.0,17.0,20.0,3.0,11.0,2.0,4.0,0.0,0.0,serie-a,0910,2,2,1,0,0,2009,11
2009-11-08,Udinese,Fiorentina,0,1,A,0.0,0.0,D,,7.0,14.0,2.0,5.0,15.0,19.0,6.0,10.0,3.0,4.0,0.0,0.0,serie-a,0910,-1,1,0,0,1,2009,11
2009-11-21,Bologna,Inter,1,3,A,1.0,2.0,A,,10.0,17.0,2.0,8.0,22.0,18.0,2.0,6.0,0.0,2.0,0.0,1.0,serie-a,0910,-2,4,0,0,1,2009,11
2009-11-21,Fiorentina,Parma,2,3,A,1.0,1.0,D,,17.0,8.0,5.0,3.0,15.0,16.0,11.0,4.0,2.0,4.0,1.0,0.0,serie-a,0910,-1,5,0,0,1,2009,11
2009-11-22,Juventus,Udinese,1,0,H,0.0,0.0,D,,13.0,5.0,7.0,2.0,20.0,17.0,5.0,3.0,3.0,2.0,0.0,0.0,serie-a,0910,1,1,1,0,0,2009,11
2009-11-22,Livorno,Genoa,2,1,H,1.0,0.0,H,,11.0,10.0,3.0,4.0,14.0,24.0,3.0,1.0,2.0,2.0,0.0,0.0,serie-a,0910,1,3,1,0,0,2009,11
2009-11-22,Milan,Cagliari,4,3,H,3.0,2.0,H,,12.0,17.0,5.0,10.0,18.0,23.0,1.0,3.0,4.0,3.0,0.0,0.0,serie-a,0910,1,7,1,0,0,2009,11
2009-11-22,Napoli,Lazio,0,0,D,0.0,0.0,D,,11.0,12.0,3.0,3.0,19.0,17.0,6.0,5.0,3.0,5.0,0.0,0.0,serie-a,0910,0,0,0,1,0,2009,11
2009-11-22,Palermo,Catania,1,1,D,1.0,0.0,H,,16.0,23.0,3.0,5.0,17.0,18.0,5.0,3.0,3.0,1.0,0.0,0.0,serie-a,0910,0,2,0,1,0,2009,11
2009-11-22,Roma,Bari,3,1,H,3.0,0.0,H,,17.0,16.0,8.0,5.0,16.0,17.0,4.0,10.0,2.0,3.0,0.0,0.0,serie-a,0910,2,4,1,0,0,2009,11
2009-11-22,Sampdoria,Chievo,2,1,H,1.0,0.0,H,,16.0,8.0,8.0,2.0,18.0,34.0,6.0,3.0,1.0,1.0,0.0,1.0,serie-a,0910,1,3,1,0,0,2009,11
2009-11-22,Siena,Atalanta,0,2,A,0.0,0.0,D,,23.0,13.0,5.0,5.0,22.0,17.0,6.0,6.0,2.0,2.0,0.0,0.0,serie-a,0910,-2,2,0,0,1,2009,11
