match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2015-08-14,Aston Villa,Man United,0,1,A,0.0,1.0,A,M Dean,5.0,9.0,1.0,2.0,14.0,10.0,3.0,5.0,2.0,2.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,8
2015-08-15,Southampton,Everton,0,3,A,0.0,2.0,A,M Oliver,17.0,10.0,4.0,4.0,11.0,10.0,9.0,9.0,4.0,2.0,0.0,0.0,premier-league,1516,-3,3,0,0,1,2015,8
2015-08-15,Sunderland,Norwich,1,3,A,0.0,2.0,A,K Friend,6.0,19.0,2.0,6.0,7.0,7.0,6.0,6.0,1.0,2.0,0.0,0.0,premier-league,1516,-2,4,0,0,1,2015,8
2015-08-15,Swansea,Newcastle,2,0,H,1.0,0.0,H,M Jones,19.0,4.0,6.0,2.0,11.0,8.0,4.0,4.0,2.0,1.0,0.0,1.0,premier-league,1516,2,2,1,0,0,2015,8
2015-08-15,Tottenham,Stoke,2,2,D,2.0,0.0,H,R Madley,13.0,16.0,7.0,7.0,15.0,11.0,4.0,3.0,2.0,2.0,0.0,0.0,premier-league,1516,0,4,0,1,0,2015,8
2015-08-15,Watford,West Brom,0,0,D,0.0,0.0,D,P Tierney,16.0,6.0,5.0,0.0,13.0,10.0,2.0,4.0,1.0,2.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,8
2015-08-15,West Ham,Leicester,1,2,A,0.0,2.0,A,A Taylor,10.0,11.0,3.0,6.0,11.0,12.0,8.0,4.0,1.0,3.0,1.0,0.0,premier-league,1516,-1,3,0,0,1,2015,8
2015-08-16,Crystal Palace,Arsenal,1,2,A,1.0,1.0,D,L Mason,11.0,20.0,4.0,7.0,14.0,12.0,6.0,6.0,1.0,1.0,0.0,0.0,premier-league,1516,-1,3,0,0,1,2015,8
2015-08-16,Man City,Chelsea,3,0,H,1.0,0.0,H,M Atkinson,18.0,10.0,8.0,3.0,19.0,13.0,5.0,1.0,4.0,2.0,0.0,0.0,premier-league,1516,3,3,1,0,0,2015,8
2015-08-17,Liverpool,Bournemouth,1,0,H,1.0,0.0,H,C Pawson,18.0,13.0,2.0,2.0,11.0,18.0,6.0,8.0,1.0,4.0,0.0,0.0,premier-league,1516,1,1,1,0,0,2015,8
2015-08-22,Crystal Palace,Aston Villa,2,1,H,0.0,0.0,D,K Stroud,16.0,11.0,6.0,2.0,12.0,15.0,6.0,4.0,3.0,3.0,0.0,0.0,premier-league,1516,1,3,1,0,0,2015,8
2015-08-22,Leicester,Tottenham,1,1,D,0.0,0.0,D,M Atkinson,13.0,19.0,2.0,6.0,7.0,14.0,2.0,7.0,1.0,4.0,0.0,0.0,premier-league,1516,0,2,0,1,0,2015,8
2015-08-22,Man United,Newcastle,0,0,D,0.0,0.0,D,C Pawson,20.0,7.0,8.0,0.0,15.0,11.0,11.0,5.0,2.0,2.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,8
2015-08-22,Norwich,Stoke,1,1,D,1.0,1.0,D,M Dean,21.0,6.0,7.0,1.0,16.0,5.0,9.0,0.0,4.0,1.0,0.0,0.0,premier-league,1516,0,2,0,1,0,2015,8
2015-08-22,Sunderland,Swansea,1,1,D,0.0,1.0,A,N Swarbrick,10.0,20.0,2.0,9.0,16.0,9.0,3.0,4.0,4.0,2.0,0.0,0.0,premier-league,1516,0,2,0,1,0,2015,8
2015-08-22,West Ham,Bournemouth,3,4,A,0.0,2.0,A,J Moss,10.0,15.0,4.0,7.0,8.0,11.0,5.0,4.0,0.0,0.0,1.0,0.0,premier-league,1516,-1,7,0,0,1,2015,8
2015-08-23,Everton,Man City,0,2,A,0.0,0.0,D,A Taylor,10.0,16.0,1.0,9.0,5.0,7.0,8.0,7.0,0.0,3.0,0.0,0.0,premier-league,1516,-2,2,0,0,1,2015,8
2015-08-23,Watford,Southampton,0,0,D,0.0,0.0,D,A Marriner,13.0,14.0,0.0,5.0,10.0,11.0,5.0,2.0,0.0,2.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,8
2015-08-23,West Brom,Chelsea,2,3,A,1.0,3.0,A,M Clattenburg,15.0,15.0,6.0,5.0,9.0,12.0,8.0,7.0,2.0,1.0,0.0,1.0,premier-league,1516,-1,5,0,0,1,2015,8
2015-08-24,Arsenal,Liverpool,0,0,D,0.0,0.0,D,M Oliver,19.0,15.0,5.0,8.0,2.0,13.0,7.0,8.0,1.0,4.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,8
2015-08-29,Aston Villa,Sunderland,2,2,D,2.0,1.0,H,R Madley,21.0,7.0,6.0,3.0,10.0,14.0,5.0,4.0,2.0,1.0,0.0,0.0,premier-league,1516,0,4,0,1,0,2015,8
2015-08-29,Bournemouth,Leicester,1,1,D,1.0,0.0,H,N Swarbrick,5.0,4.0,2.0,2.0,9.0,19.0,4.0,4.0,2.0,4.0,0.0,0.0,premier-league,1516,0,2,0,1,0,2015,8
2015-08-29,Chelsea,Crystal Palace,1,2,A,0.0,0.0,D,C Pawson,26.0,13.0,9.0,6.0,9.0,15.0,7.0,7.0,1.0,1.0,0.0,0.0,premier-league,1516,-1,3,0,0,1,2015,8
2015-08-29,Liverpool,West Ham,0,3,A,0.0,2.0,A,K Friend,13.0,12.0,1.0,5.0,17.0,11.0,5.0,7.0,3.0,1.0,1.0,1.0,premier-league,1516,-3,3,0,0,1,2015,8
2015-08-29,Man City,Watford,2,0,H,0.0,0.0,D,M Clattenburg,18.0,7.0,5.0,0.0,9.0,12.0,9.0,3.0,1.0,2.0,0.0,0.0,premier-league,1516,2,2,1,0,0,2015,8
2015-08-29,Newcastle,Arsenal,0,1,A,0.0,0.0,D,A Marriner,1.0,22.0,0.0,9.0,15.0,8.0,0.0,9.0,6.0,1.0,1.0,0.0,premier-league,1516,-1,1,0,0,1,2015,8
2015-08-29,Stoke,West Brom,0,1,A,0.0,1.0,A,M Oliver,13.0,15.0,5.0,5.0,4.0,9.0,6.0,5.0,1.0,4.0,2.0,0.0,premier-league,1516,-1,1,0,0,1,2015,8
2015-08-29,Tottenham,Everton,0,0,D,0.0,0.0,D,M Jones,20.0,8.0,6.0,3.0,20.0,9.0,6.0,2.0,4.0,1.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,8
2015-08-30,Southampton,Norwich,3,0,H,1.0,0.0,H,J Moss,23.0,6.0,8.0,1.0,4.0,12.0,6.0,4.0,0.0,0.0,0.0,1.0,premier-league,1516,3,3,1,0,0,2015,8
2015-08-30,Swansea,Man United,2,1,H,0.0,0.0,D,M Atkinson,9.0,11.0,4.0,4.0,6.0,15.0,0.0,1.0,2.0,2.0,0.0,0.0,premier-league,1516,1,3,1,0,0,2015,8
2015-09-12,Arsenal,Stoke,2,0,H,1.0,0.0,H,J Moss,29.0,9.0,12.0,4.0,6.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,premier-league,1516,2,2,1,0,0,2015,9
2015-09-12,Crystal Palace,Man City,0,1,A,0.0,0.0,D,M Jones,10.0,21.0,2.0,7.0,13.0,13.0,4.0,4.0,2.0,3.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,9
2015-09-12,Everton,Chelsea,3,1,H,2.0,1.0,H,A Marriner,14.0,15.0,9.0,2.0,12.0,12.0,7.0,14.0,2.0,2.0,0.0,0.0,premier-league,1516,2,4,1,0,0,2015,9
2015-09-12,Man United,Liverpool,3,1,H,0.0,0.0,D,M Oliver,9.0,8.0,3.0,4.0,6.0,11.0,4.0,4.0,1.0,2.0,0.0,0.0,premier-league,1516,2,4,1,0,0,2015,9
2015-09-12,Norwich,Bournemouth,3,1,H,1.0,0.0,H,M Atkinson,12.0,7.0,4.0,2.0,10.0,11.0,4.0,4.0,2.0,3.0,0.0,0.0,premier-league,1516,2,4,1,0,0,2015,9
2015-09-12,Watford,Swansea,1,0,H,0.0,0.0,D,R Madley,17.0,8.0,6.0,3.0,11.0,14.0,1.0,3.0,1.0,1.0,1.0,0.0,premier-league,1516,1,1,1,0,0,2015,9
2015-09-12,West Brom,Southampton,0,0,D,0.0,0.0,D,S Attwell,8.0,14.0,1.0,4.0,5.0,5.0,4.0,5.0,1.0,0.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,9
2015-09-13,Leicester,Aston Villa,3,2,H,0.0,1.0,A,M Dean,21.0,11.0,6.0,4.0,8.0,13.0,4.0,5.0,2.0,1.0,0.0,0.0,premier-league,1516,1,5,1,0,0,2015,9
2015-09-13,Sunderland,Tottenham,0,1,A,0.0,0.0,D,C Pawson,12.0,15.0,2.0,4.0,11.0,12.0,6.0,8.0,2.0,1.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,9
2015-09-14,West Ham,Newcastle,2,0,H,1.0,0.0,H,A Taylor,17.0,14.0,3.0,4.0,8.0,11.0,6.0,7.0,0.0,2.0,0.0,0.0,premier-league,1516,2,2,1,0,0,2015,9
2015-09-19,Aston Villa,West Brom,0,1,A,0.0,1.0,A,M Atkinson,13.0,11.0,3.0,6.0,10.0,11.0,2.0,7.0,2.0,3.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,9
2015-09-19,Bournemouth,Sunderland,2,0,H,2.0,0.0,H,K Friend,15.0,9.0,5.0,2.0,14.0,15.0,7.0,3.0,2.0,4.0,0.0,1.0,premier-league,1516,2,2,1,0,0,2015,9
2015-09-19,Chelsea,Arsenal,2,0,H,0.0,0.0,D,M Dean,22.0,9.0,7.0,2.0,12.0,11.0,5.0,5.0,3.0,1.0,0.0,2.0,premier-league,1516,2,2,1,0,0,2015,9
2015-09-19,Man City,West Ham,1,2,A,1.0,2.0,A,R Madley,27.0,6.0,8.0,3.0,10.0,7.0,16.0,3.0,1.0,2.0,0.0,0.0,premier-league,1516,-1,3,0,0,1,2015,9
2015-09-19,Newcastle,Watford,1,2,A,0.0,2.0,A,R East,15.0,13.0,5.0,4.0,8.0,12.0,5.0,5.0,1.0,2.0,0.0,0.0,premier-league,1516,-1,3,0,0,1,2015,9
2015-09-19,Stoke,Leicester,2,2,D,2.0,0.0,H,A Marriner,11.0,12.0,4.0,5.0,7.0,12.0,3.0,4.0,1.0,4.0,0.0,0.0,premier-league,1516,0,4,0,1,0,2015,9
2015-09-19,Swansea,Everton,0,0,D,0.0,0.0,D,S Attwell,12.0,17.0,3.0,2.0,12.0,11.0,2.0,4.0,2.0,2.0,0.0,1.0,premier-league,1516,0,0,0,1,0,2015,9
2015-09-20,Liverpool,Norwich,1,1,D,0.0,0.0,D,A Taylor,23.0,7.0,7.0,2.0,4.0,13.0,6.0,2.0,1.0,2.0,0.0,0.0,premier-league,1516,0,2,0,1,0,2015,9
2015-09-20,Southampton,Man United,2,3,A,1.0,1.0,D,M Clattenburg,15.0,10.0,8.0,3.0,6.0,13.0,5.0,5.0,2.0,0.0,0.0,0.0,premier-league,1516,-1,5,0,0,1,2015,9
2015-09-20,Tottenham,Crystal Palace,1,0,H,0.0,0.0,D,M Oliver,22.0,12.0,6.0,4.0,9.0,11.0,6.0,5.0,1.0,2.0,0.0,0.0,premier-league,1516,1,1,1,0,0,2015,9
2015-09-26,Leicester,Arsenal,2,5,A,1.0,2.0,A,C Pawson,16.0,26.0,7.0,12.0,9.0,12.0,6.0,5.0,1.0,1.0,0.0,0.0,premier-league,1516,-3,7,0,0,1,2015,9
2015-09-26,Liverpool,Aston Villa,3,2,H,1.0,0.0,H,J Moss,21.0,10.0,12.0,4.0,8.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,premier-league,1516,1,5,1,0,0,2015,9
2015-09-26,Man United,Sunderland,3,0,H,1.0,0.0,H,M Jones,12.0,9.0,7.0,4.0,12.0,17.0,5.0,2.0,0.0,3.0,0.0,0.0,premier-league,1516,3,3,1,0,0,2015,9
2015-09-26,Newcastle,Chelsea,2,2,D,1.0,0.0,H,M Atkinson,11.0,16.0,5.0,4.0,12.0,15.0,4.0,6.0,1.0,2.0,0.0,0.0,premier-league,1516,0,4,0,1,0,2015,9
2015-09-26,Southampton,Swansea,3,1,H,1.0,0.0,H,R East,18.0,11.0,7.0,4.0,18.0,14.0,4.0,3.0,3.0,1.0,0.0,0.0,premier-league,1516,2,4,1,0,0,2015,9
2015-09-26,Stoke,Bournemouth,2,1,H,1.0,0.0,H,L Mason,8.0,11.0,5.0,6.0,13.0,11.0,3.0,7.0,1.0,0.0,0.0,0.0,premier-league,1516,1,3,1,0,0,2015,9
2015-09-26,Tottenham,Man City,4,1,H,1.0,1.0,D,M Clattenburg,15.0,22.0,8.0,8.0,17.0,6.0,5.0,9.0,5.0,1.0,0.0,0.0,premier-league,1516,3,5,1,0,0,2015,9
2015-09-26,West Ham,Norwich,2,2,D,1.0,1.0,D,M Dean,19.0,16.0,7.0,7.0,7.0,17.0,7.0,5.0,0.0,0.0,0.0,0.0,premier-league,1516,0,4,0,1,0,2015,9
2015-09-27,Watford,Crystal Palace,0,1,A,0.0,0.0,D,A Taylor,15.0,16.0,2.0,3.0,17.0,22.0,6.0,4.0,4.0,4.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,9
2015-09-28,West Brom,Everton,2,3,A,1.0,0.0,H,R Madley,9.0,12.0,4.0,4.0,9.0,8.0,6.0,4.0,0.0,3.0,0.0,0.0,premier-league,1516,-1,5,0,0,1,2015,9
2015-10-03,Aston Villa,Stoke,0,1,A,0.0,0.0,D,M Jones,13.0,12.0,2.0,5.0,12.0,12.0,9.0,5.0,1.0,0.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,10
2015-10-03,Bournemouth,Watford,1,1,D,1.0,1.0,D,M Oliver,12.0,11.0,6.0,2.0,8.0,13.0,5.0,3.0,1.0,1.0,0.0,0.0,premier-league,1516,0,2,0,1,0,2015,10
2015-10-03,Chelsea,Southampton,1,3,A,1.0,1.0,D,R Madley,10.0,13.0,3.0,5.0,14.0,14.0,4.0,6.0,2.0,5.0,0.0,0.0,premier-league,1516,-2,4,0,0,1,2015,10
2015-10-03,Crystal Palace,West Brom,2,0,H,0.0,0.0,D,J Moss,21.0,7.0,8.0,2.0,14.0,13.0,8.0,3.0,3.0,3.0,0.0,0.0,premier-league,1516,2,2,1,0,0,2015,10
2015-10-03,Man City,Newcastle,6,1,H,1.0,1.0,D,K Friend,23.0,6.0,11.0,4.0,13.0,8.0,6.0,3.0,3.0,1.0,0.0,0.0,premier-league,1516,5,7,1,0,0,2015,10
2015-10-03,Norwich,Leicester,1,2,A,0.0,1.0,A,M Clattenburg,17.0,16.0,2.0,5.0,4.0,4.0,16.0,8.0,0.0,1.0,0.0,0.0,premier-league,1516,-1,3,0,0,1,2015,10
2015-10-03,Sunderland,West Ham,2,2,D,2.0,1.0,H,N Swarbrick,12.0,20.0,3.0,6.0,14.0,11.0,1.0,8.0,2.0,4.0,1.0,0.0,premier-league,1516,0,4,0,1,0,2015,10
2015-10-04,Arsenal,Man United,3,0,H,3.0,0.0,H,A Taylor,12.0,9.0,5.0,5.0,8.0,17.0,3.0,6.0,1.0,3.0,0.0,0.0,premier-league,1516,3,3,1,0,0,2015,10
2015-10-04,Everton,Liverpool,1,1,D,1.0,1.0,D,M Atkinson,14.0,13.0,4.0,4.0,10.0,19.0,5.0,11.0,3.0,3.0,0.0,0.0,premier-league,1516,0,2,0,1,0,2015,10
2015-10-04,Swansea,Tottenham,2,2,D,2.0,1.0,H,M Dean,11.0,19.0,2.0,11.0,8.0,19.0,5.0,6.0,1.0,4.0,0.0,0.0,premier-league,1516,0,4,0,1,0,2015,10
2015-10-17,Chelsea,Aston Villa,2,0,H,1.0,0.0,H,R East,9.0,8.0,3.0,1.0,22.0,17.0,4.0,4.0,1.0,3.0,0.0,0.0,premier-league,1516,2,2,1,0,0,2015,10
2015-10-17,Crystal Palace,West Ham,1,3,A,1.0,1.0,D,M Clattenburg,6.0,24.0,1.0,4.0,9.0,11.0,1.0,9.0,1.0,3.0,1.0,0.0,premier-league,1516,-2,4,0,0,1,2015,10
2015-10-17,Everton,Man United,0,3,A,0.0,2.0,A,J Moss,12.0,10.0,3.0,7.0,12.0,14.0,5.0,3.0,2.0,2.0,0.0,0.0,premier-league,1516,-3,3,0,0,1,2015,10
2015-10-17,Man City,Bournemouth,5,1,H,4.0,1.0,H,M Dean,15.0,5.0,11.0,1.0,11.0,5.0,1.0,7.0,2.0,1.0,0.0,0.0,premier-league,1516,4,6,1,0,0,2015,10
2015-10-17,Southampton,Leicester,2,2,D,2.0,0.0,H,P Tierney,14.0,26.0,6.0,7.0,16.0,10.0,6.0,7.0,2.0,0.0,0.0,0.0,premier-league,1516,0,4,0,1,0,2015,10
2015-10-17,Tottenham,Liverpool,0,0,D,0.0,0.0,D,C Pawson,13.0,12.0,4.0,3.0,15.0,11.0,8.0,6.0,1.0,2.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,10
2015-10-17,Watford,Arsenal,0,3,A,0.0,0.0,D,M Jones,8.0,17.0,1.0,6.0,11.0,12.0,3.0,9.0,2.0,1.0,0.0,0.0,premier-league,1516,-3,3,0,0,1,2015,10
2015-10-17,West Brom,Sunderland,1,0,H,0.0,0.0,D,M Atkinson,8.0,9.0,1.0,2.0,12.0,13.0,1.0,5.0,2.0,2.0,0.0,0.0,premier-league,1516,1,1,1,0,0,2015,10
2015-10-18,Newcastle,Norwich,6,2,H,3.0,2.0,H,A Taylor,11.0,18.0,6.0,6.0,10.0,10.0,3.0,7.0,1.0,1.0,0.0,0.0,premier-league,1516,4,8,1,0,0,2015,10
2015-10-19,Swansea,Stoke,0,1,A,0.0,1.0,A,R Madley,14.0,9.0,2.0,2.0,6.0,14.0,1.0,2.0,2.0,2.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,10
2015-10-24,Arsenal,Everton,2,1,H,2.0,1.0,H,L Mason,20.0,10.0,5.0,5.0,11.0,14.0,7.0,5.0,2.0,0.0,0.0,1.0,premier-league,1516,1,3,1,0,0,2015,10
2015-10-24,Aston Villa,Swansea,1,2,A,0.0,0.0,D,N Swarbrick,9.0,11.0,3.0,4.0,10.0,8.0,4.0,6.0,2.0,3.0,0.0,0.0,premier-league,1516,-1,3,0,0,1,2015,10
2015-10-24,Leicester,Crystal Palace,1,0,H,0.0,0.0,D,M Dean,12.0,9.0,3.0,4.0,7.0,11.0,3.0,2.0,3.0,1.0,0.0,0.0,premier-league,1516,1,1,1,0,0,2015,10
2015-10-24,Norwich,West Brom,0,1,A,0.0,0.0,D,K Friend,16.0,7.0,3.0,4.0,11.0,6.0,13.0,3.0,1.0,2.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,10
2015-10-24,Stoke,Watford,0,2,A,0.0,1.0,A,M Atkinson,12.0,13.0,1.0,3.0,10.0,18.0,11.0,5.0,3.0,1.0,0.0,0.0,premier-league,1516,-2,2,0,0,1,2015,10
2015-10-24,West Ham,Chelsea,2,1,H,1.0,0.0,H,J Moss,12.0,8.0,5.0,4.0,10.0,12.0,7.0,4.0,1.0,5.0,0.0,1.0,premier-league,1516,1,3,1,0,0,2015,10
2015-10-25,Bournemouth,Tottenham,1,5,A,1.0,3.0,A,R East,11.0,14.0,3.0,9.0,8.0,15.0,4.0,5.0,0.0,1.0,0.0,0.0,premier-league,1516,-4,6,0,0,1,2015,10
2015-10-25,Liverpool,Southampton,1,1,D,0.0,0.0,D,A Marriner,15.0,8.0,2.0,3.0,8.0,11.0,10.0,7.0,1.0,0.0,0.0,1.0,premier-league,1516,0,2,0,1,0,2015,10
2015-10-25,Man United,Man City,0,0,D,0.0,0.0,D,M Clattenburg,6.0,6.0,1.0,1.0,17.0,13.0,6.0,4.0,2.0,2.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,10
2015-10-25,Sunderland,Newcastle,3,0,H,1.0,0.0,H,R Madley,9.0,21.0,3.0,8.0,12.0,10.0,1.0,10.0,0.0,2.0,0.0,1.0,premier-league,1516,3,3,1,0,0,2015,10
2015-10-31,Chelsea,Liverpool,1,3,A,1.0,1.0,D,M Clattenburg,8.0,16.0,2.0,7.0,9.0,21.0,1.0,7.0,1.0,4.0,0.0,0.0,premier-league,1516,-2,4,0,0,1,2015,10
2015-10-31,Crystal Palace,Man United,0,0,D,0.0,0.0,D,M Jones,10.0,5.0,5.0,1.0,12.0,15.0,7.0,3.0,3.0,3.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,10
2015-10-31,Man City,Norwich,2,1,H,0.0,0.0,D,R Madley,21.0,5.0,5.0,3.0,4.0,13.0,12.0,4.0,2.0,2.0,0.0,1.0,premier-league,1516,1,3,1,0,0,2015,10
2015-10-31,Newcastle,Stoke,0,0,D,0.0,0.0,D,R East,15.0,9.0,6.0,2.0,6.0,16.0,11.0,4.0,1.0,3.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,10
2015-10-31,Swansea,Arsenal,0,3,A,0.0,0.0,D,K Friend,8.0,15.0,3.0,5.0,12.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,premier-league,1516,-3,3,0,0,1,2015,10
2015-10-31,Watford,West Ham,2,0,H,1.0,0.0,H,K Stroud,20.0,8.0,5.0,3.0,16.0,12.0,7.0,2.0,3.0,0.0,0.0,1.0,premier-league,1516,2,2,1,0,0,2015,10
2015-10-31,West Brom,Leicester,2,3,A,1.0,0.0,H,A Taylor,14.0,13.0,6.0,5.0,3.0,11.0,6.0,4.0,0.0,2.0,0.0,0.0,premier-league,1516,-1,5,0,0,1,2015,10
2015-11-01,Everton,Sunderland,6,2,H,2.0,1.0,H,A Marriner,15.0,17.0,8.0,9.0,6.0,5.0,6.0,1.0,3.0,2.0,0.0,0.0,premier-league,1516,4,8,1,0,0,2015,11
2015-11-01,Southampton,Bournemouth,2,0,H,2.0,0.0,H,C Pawson,11.0,16.0,2.0,2.0,5.0,5.0,4.0,6.0,0.0,2.0,1.0,0.0,premier-league,1516,2,2,1,0,0,2015,11
2015-11-02,Tottenham,Aston Villa,3,1,H,2.0,0.0,H,M Dean,17.0,13.0,6.0,2.0,6.0,15.0,4.0,3.0,0.0,3.0,0.0,0.0,premier-league,1516,2,4,1,0,0,2015,11
2015-11-07,Bournemouth,Newcastle,0,1,A,0.0,1.0,A,L Mason,20.0,2.0,5.0,1.0,9.0,11.0,16.0,0.0,2.0,2.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,11
2015-11-07,Leicester,Watford,2,1,H,0.0,0.0,D,R East,12.0,8.0,6.0,4.0,10.0,10.0,4.0,2.0,0.0,1.0,0.0,0.0,premier-league,1516,1,3,1,0,0,2015,11
2015-11-07,Man United,West Brom,2,0,H,0.0,0.0,D,M Dean,13.0,4.0,3.0,0.0,11.0,10.0,5.0,1.0,1.0,3.0,0.0,1.0,premier-league,1516,2,2,1,0,0,2015,11
2015-11-07,Norwich,Swansea,1,0,H,0.0,0.0,D,M Clattenburg,9.0,8.0,5.0,0.0,12.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,premier-league,1516,1,1,1,0,0,2015,11
2015-11-07,Stoke,Chelsea,1,0,H,0.0,0.0,D,A Taylor,8.0,19.0,2.0,4.0,13.0,10.0,1.0,9.0,3.0,1.0,0.0,0.0,premier-league,1516,1,1,1,0,0,2015,11
2015-11-07,Sunderland,Southampton,0,1,A,0.0,0.0,D,M Jones,9.0,11.0,3.0,4.0,3.0,7.0,10.0,11.0,1.0,3.0,0.0,0.0,premier-league,1516,-1,1,0,0,1,2015,11
2015-11-07,West Ham,Everton,1,1,D,1.0,1.0,D,P Tierney,16.0,13.0,5.0,4.0,11.0,12.0,3.0,5.0,1.0,2.0,0.0,0.0,premier-league,1516,0,2,0,1,0,2015,11
2015-11-08,Arsenal,Tottenham,1,1,D,0.0,1.0,A,M Atkinson,10.0,14.0,4.0,4.0,12.0,17.0,7.0,6.0,0.0,1.0,0.0,0.0,premier-league,1516,0,2,0,1,0,2015,11
2015-11-08,Aston Villa,Man City,0,0,D,0.0,0.0,D,C Pawson,3.0,13.0,0.0,3.0,7.0,7.0,3.0,8.0,1.0,1.0,0.0,0.0,premier-league,1516,0,0,0,1,0,2015,11
2015-11-08,Liverpool,Crystal Palace,1,2,A,1.0,1.0,D,N Swarbrick,22.0,9.0,4.0,4.0,7.0,6.0,14.0,6.0,1.0,2.0,0.0,0.0,premier-league,1516,-1,3,0,0,1,2015,11
2015-11-21,Chelsea,Norwich,1,0,H,0.0,0.0,D,C Pawson,21.0,4.0,7.0,2.0,4.0,12.0,6.0,5.0,1.0,4.0,0.0,0.0,premier-league,1516,1,1,1,0,0,2015,11
2015-11-21,Everton,Aston Villa,4,0,H,3.0,0.0,H,M Oliver,16.0,10.0,9.0,3.0,6.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,premier-league,1516,4,4,1,0,0,2015,11
2015-11-21,Man City,Liverpool,1,4,A,1.0,3.0,A,J Moss,11.0,14.0,3.0,9.0,5.0,13.0,11.0,5.0,0.0,3.0,0.0,0.0,premier-league,1516,-3,5,0,0,1,2015,11
