match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2020-09-19,Leeds,Fulham,4,3,H,2.0,1.0,H,A Taylor,10.0,14.0,7.0,6.0,13.0,18.0,5.0,3.0,1.0,2.0,0.0,0.0,premier-league,2021,1,7,1,0,0,2020,9
2020-09-19,Man United,Crystal Palace,1,3,A,0.0,1.0,A,M Atkinson,13.0,14.0,4.0,5.0,13.0,10.0,9.0,3.0,2.0,1.0,0.0,0.0,premier-league,2021,-2,4,0,0,1,2020,9
2020-09-20,Chelsea,Liverpool,0,2,A,0.0,0.0,D,P Tierney,5.0,18.0,3.0,6.0,10.0,6.0,1.0,11.0,0.0,0.0,1.0,0.0,premier-league,2021,-2,2,0,0,1,2020,9
2020-09-20,Leicester,Burnley,4,2,H,1.0,1.0,D,L Mason,14.0,16.0,6.0,5.0,11.0,13.0,15.0,4.0,1.0,2.0,0.0,0.0,premier-league,2021,2,6,1,0,0,2020,9
2020-09-20,Newcastle,Brighton,0,3,A,0.0,2.0,A,K Friend,6.0,13.0,0.0,6.0,16.0,15.0,7.0,1.0,3.0,0.0,0.0,1.0,premier-league,2021,-3,3,0,0,1,2020,9
2020-09-20,Southampton,Tottenham,2,5,A,1.0,1.0,D,D Coote,14.0,9.0,7.0,6.0,16.0,18.0,3.0,2.0,4.0,3.0,0.0,0.0,premier-league,2021,-3,7,0,0,1,2020,9
2020-09-21,Aston Villa,Sheffield United,1,0,H,0.0,0.0,D,G Scott,18.0,4.0,2.0,1.0,12.0,13.0,10.0,4.0,3.0,1.0,0.0,1.0,premier-league,2021,1,1,1,0,0,2020,9
2020-09-21,Wolves,Man City,1,3,A,0.0,2.0,A,A Marriner,10.0,14.0,1.0,9.0,6.0,8.0,4.0,6.0,0.0,3.0,0.0,0.0,premier-league,2021,-2,4,0,0,1,2020,9
2020-09-26,Brighton,Man United,2,3,A,1.0,1.0,D,C Kavanagh,18.0,7.0,5.0,3.0,18.0,16.0,7.0,1.0,4.0,2.0,0.0,0.0,premier-league,2021,-1,5,0,0,1,2020,9
2020-09-26,Burnley,Southampton,0,1,A,0.0,1.0,A,A Marriner,10.0,5.0,2.0,1.0,8.0,10.0,8.0,2.0,1.0,0.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,9
2020-09-26,Crystal Palace,Everton,1,2,A,1.0,2.0,A,K Friend,8.0,10.0,1.0,5.0,16.0,15.0,7.0,6.0,3.0,1.0,0.0,0.0,premier-league,2021,-1,3,0,0,1,2020,9
2020-09-26,West Brom,Chelsea,3,3,D,3.0,0.0,H,J Moss,9.0,22.0,3.0,10.0,8.0,16.0,3.0,9.0,1.0,3.0,0.0,0.0,premier-league,2021,0,6,0,1,0,2020,9
2020-09-27,Man City,Leicester,2,5,A,1.0,1.0,D,M Oliver,16.0,7.0,5.0,7.0,13.0,8.0,3.0,4.0,1.0,3.0,0.0,0.0,premier-league,2021,-3,7,0,0,1,2020,9
2020-09-27,Sheffield United,Leeds,0,1,A,0.0,0.0,D,P Tierney,14.0,17.0,4.0,9.0,18.0,4.0,5.0,7.0,2.0,1.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,9
2020-09-27,Tottenham,Newcastle,1,1,D,1.0,0.0,H,P Bankes,23.0,6.0,12.0,1.0,15.0,9.0,10.0,4.0,1.0,4.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,9
2020-09-27,West Ham,Wolves,4,0,H,1.0,0.0,H,M Atkinson,15.0,11.0,7.0,2.0,7.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,premier-league,2021,4,4,1,0,0,2020,9
2020-09-28,Fulham,Aston Villa,0,3,A,0.0,2.0,A,S Attwell,16.0,12.0,3.0,5.0,18.0,14.0,5.0,3.0,6.0,3.0,0.0,0.0,premier-league,2021,-3,3,0,0,1,2020,9
2020-09-28,Liverpool,Arsenal,3,1,H,2.0,1.0,H,C Pawson,21.0,4.0,8.0,3.0,11.0,7.0,7.0,3.0,2.0,2.0,0.0,0.0,premier-league,2021,2,4,1,0,0,2020,9
2020-10-03,Chelsea,Crystal Palace,4,0,H,0.0,0.0,D,M Oliver,17.0,4.0,6.0,0.0,17.0,13.0,8.0,5.0,2.0,0.0,0.0,0.0,premier-league,2021,4,4,1,0,0,2020,10
2020-10-03,Everton,Brighton,4,2,H,2.0,1.0,H,S Hooper,11.0,11.0,6.0,3.0,13.0,14.0,3.0,10.0,0.0,1.0,0.0,0.0,premier-league,2021,2,6,1,0,0,2020,10
2020-10-03,Leeds,Man City,1,1,D,0.0,1.0,A,M Dean,12.0,23.0,7.0,2.0,11.0,12.0,7.0,10.0,2.0,1.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,10
2020-10-03,Newcastle,Burnley,3,1,H,1.0,0.0,H,D Coote,10.0,7.0,5.0,3.0,13.0,17.0,3.0,4.0,2.0,3.0,0.0,0.0,premier-league,2021,2,4,1,0,0,2020,10
2020-10-04,Arsenal,Sheffield United,2,1,H,0.0,0.0,D,L Mason,6.0,6.0,5.0,2.0,3.0,9.0,2.0,4.0,0.0,1.0,0.0,0.0,premier-league,2021,1,3,1,0,0,2020,10
2020-10-04,Aston Villa,Liverpool,7,2,H,4.0,1.0,H,M Atkinson,18.0,14.0,11.0,8.0,7.0,10.0,2.0,7.0,2.0,1.0,0.0,0.0,premier-league,2021,5,9,1,0,0,2020,10
2020-10-04,Leicester,West Ham,0,3,A,0.0,2.0,A,A Madley,4.0,14.0,0.0,6.0,11.0,8.0,6.0,4.0,2.0,2.0,0.0,0.0,premier-league,2021,-3,3,0,0,1,2020,10
2020-10-04,Man United,Tottenham,1,6,A,1.0,4.0,A,A Taylor,5.0,22.0,2.0,8.0,14.0,10.0,2.0,4.0,2.0,1.0,1.0,0.0,premier-league,2021,-5,7,0,0,1,2020,10
2020-10-04,Southampton,West Brom,2,0,H,1.0,0.0,H,C Kavanagh,13.0,5.0,7.0,2.0,19.0,10.0,5.0,1.0,2.0,1.0,0.0,0.0,premier-league,2021,2,2,1,0,0,2020,10
2020-10-04,Wolves,Fulham,1,0,H,0.0,0.0,D,D England,14.0,10.0,5.0,2.0,15.0,8.0,6.0,2.0,1.0,1.0,0.0,0.0,premier-league,2021,1,1,1,0,0,2020,10
2020-10-17,Chelsea,Southampton,3,3,D,2.0,1.0,H,P Bankes,11.0,13.0,5.0,6.0,11.0,9.0,6.0,2.0,1.0,1.0,0.0,0.0,premier-league,2021,0,6,0,1,0,2020,10
2020-10-17,Everton,Liverpool,2,2,D,1.0,1.0,D,M Oliver,11.0,22.0,5.0,8.0,15.0,9.0,2.0,5.0,3.0,2.0,1.0,0.0,premier-league,2021,0,4,0,1,0,2020,10
2020-10-17,Man City,Arsenal,1,0,H,1.0,0.0,H,C Kavanagh,13.0,11.0,5.0,3.0,15.0,10.0,6.0,6.0,4.0,1.0,0.0,0.0,premier-league,2021,1,1,1,0,0,2020,10
2020-10-17,Newcastle,Man United,1,4,A,1.0,1.0,D,C Pawson,7.0,28.0,4.0,14.0,9.0,12.0,0.0,7.0,1.0,1.0,0.0,0.0,premier-league,2021,-3,5,0,0,1,2020,10
2020-10-18,Crystal Palace,Brighton,1,1,D,1.0,0.0,H,S Attwell,1.0,20.0,1.0,3.0,13.0,12.0,2.0,5.0,3.0,2.0,0.0,1.0,premier-league,2021,0,2,0,1,0,2020,10
2020-10-18,Leicester,Aston Villa,0,1,A,0.0,0.0,D,J Moss,11.0,10.0,5.0,4.0,18.0,18.0,2.0,7.0,4.0,3.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,10
2020-10-18,Sheffield United,Fulham,1,1,D,0.0,0.0,D,A Marriner,10.0,15.0,6.0,6.0,5.0,9.0,2.0,5.0,0.0,2.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,10
2020-10-18,Tottenham,West Ham,3,3,D,3.0,0.0,H,P Tierney,11.0,13.0,6.0,4.0,13.0,12.0,3.0,7.0,0.0,5.0,0.0,0.0,premier-league,2021,0,6,0,1,0,2020,10
2020-10-19,Leeds,Wolves,0,1,A,0.0,0.0,D,D Coote,13.0,7.0,2.0,3.0,13.0,12.0,8.0,3.0,2.0,1.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,10
2020-10-19,West Brom,Burnley,0,0,D,0.0,0.0,D,A Taylor,13.0,9.0,6.0,4.0,15.0,17.0,8.0,2.0,2.0,2.0,0.0,0.0,premier-league,2021,0,0,0,1,0,2020,10
2020-10-23,Aston Villa,Leeds,0,3,A,0.0,0.0,D,P Tierney,12.0,27.0,4.0,9.0,14.0,17.0,6.0,5.0,2.0,2.0,0.0,0.0,premier-league,2021,-3,3,0,0,1,2020,10
2020-10-24,Fulham,Crystal Palace,1,2,A,0.0,1.0,A,G Scott,16.0,14.0,3.0,10.0,11.0,11.0,4.0,4.0,0.0,1.0,1.0,0.0,premier-league,2021,-1,3,0,0,1,2020,10
2020-10-24,Liverpool,Sheffield United,2,1,H,1.0,1.0,D,M Dean,17.0,13.0,5.0,2.0,7.0,15.0,7.0,3.0,0.0,3.0,0.0,0.0,premier-league,2021,1,3,1,0,0,2020,10
2020-10-24,Man United,Chelsea,0,0,D,0.0,0.0,D,M Atkinson,14.0,6.0,4.0,1.0,8.0,6.0,9.0,6.0,3.0,1.0,0.0,0.0,premier-league,2021,0,0,0,1,0,2020,10
2020-10-24,West Ham,Man City,1,1,D,1.0,0.0,H,A Taylor,6.0,14.0,2.0,7.0,14.0,6.0,2.0,10.0,2.0,0.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,10
2020-10-25,Arsenal,Leicester,0,1,A,0.0,0.0,D,C Pawson,12.0,6.0,4.0,2.0,13.0,9.0,9.0,3.0,3.0,5.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,10
2020-10-25,Southampton,Everton,2,0,H,2.0,0.0,H,K Friend,12.0,6.0,6.0,2.0,11.0,11.0,4.0,5.0,1.0,2.0,0.0,1.0,premier-league,2021,2,2,1,0,0,2020,10
2020-10-25,Wolves,Newcastle,1,1,D,0.0,0.0,D,L Mason,16.0,5.0,3.0,2.0,10.0,10.0,2.0,3.0,0.0,1.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,10
2020-10-26,Brighton,West Brom,1,1,D,1.0,0.0,H,J Moss,5.0,9.0,3.0,3.0,14.0,7.0,6.0,2.0,2.0,0.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,10
2020-10-26,Burnley,Tottenham,0,1,A,0.0,0.0,D,M Oliver,13.0,9.0,4.0,3.0,9.0,7.0,4.0,5.0,2.0,0.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,10
2020-10-30,Wolves,Crystal Palace,2,0,H,2.0,0.0,H,M Atkinson,15.0,11.0,5.0,2.0,13.0,4.0,7.0,6.0,0.0,2.0,0.0,1.0,premier-league,2021,2,2,1,0,0,2020,10
2020-10-31,Burnley,Chelsea,0,3,A,0.0,1.0,A,D Coote,5.0,14.0,0.0,9.0,10.0,15.0,3.0,4.0,1.0,0.0,0.0,0.0,premier-league,2021,-3,3,0,0,1,2020,10
2020-10-31,Liverpool,West Ham,2,1,H,1.0,1.0,D,K Friend,9.0,4.0,5.0,3.0,13.0,14.0,1.0,2.0,0.0,1.0,0.0,0.0,premier-league,2021,1,3,1,0,0,2020,10
2020-10-31,Sheffield United,Man City,0,1,A,0.0,1.0,A,M Oliver,5.0,16.0,1.0,8.0,14.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,10
2020-11-01,Aston Villa,Southampton,3,4,A,0.0,3.0,A,D England,19.0,9.0,10.0,4.0,12.0,17.0,11.0,1.0,1.0,2.0,0.0,0.0,premier-league,2021,-1,7,0,0,1,2020,11
2020-11-01,Man United,Arsenal,0,1,A,0.0,0.0,D,M Dean,8.0,7.0,2.0,2.0,12.0,12.0,6.0,3.0,3.0,3.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,11
2020-11-01,Newcastle,Everton,2,1,H,0.0,0.0,D,S Attwell,11.0,15.0,4.0,4.0,9.0,10.0,5.0,4.0,2.0,4.0,0.0,0.0,premier-league,2021,1,3,1,0,0,2020,11
2020-11-01,Tottenham,Brighton,2,1,H,1.0,0.0,H,G Scott,9.0,6.0,3.0,2.0,14.0,13.0,4.0,5.0,2.0,1.0,0.0,0.0,premier-league,2021,1,3,1,0,0,2020,11
2020-11-02,Fulham,West Brom,2,0,H,2.0,0.0,H,S Hooper,13.0,10.0,6.0,1.0,13.0,11.0,5.0,2.0,3.0,2.0,0.0,0.0,premier-league,2021,2,2,1,0,0,2020,11
2020-11-02,Leeds,Leicester,1,4,A,0.0,2.0,A,A Marriner,11.0,10.0,4.0,8.0,9.0,5.0,10.0,3.0,1.0,1.0,0.0,0.0,premier-league,2021,-3,5,0,0,1,2020,11
2020-11-06,Brighton,Burnley,0,0,D,0.0,0.0,D,M Dean,19.0,4.0,3.0,1.0,11.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,premier-league,2021,0,0,0,1,0,2020,11
2020-11-06,Southampton,Newcastle,2,0,H,1.0,0.0,H,P Bankes,15.0,4.0,8.0,2.0,12.0,11.0,8.0,3.0,1.0,2.0,0.0,0.0,premier-league,2021,2,2,1,0,0,2020,11
2020-11-07,Chelsea,Sheffield United,4,1,H,2.0,1.0,H,J Moss,20.0,6.0,9.0,3.0,5.0,14.0,6.0,7.0,0.0,2.0,0.0,0.0,premier-league,2021,3,5,1,0,0,2020,11
2020-11-07,Crystal Palace,Leeds,4,1,H,3.0,1.0,H,C Kavanagh,10.0,9.0,6.0,3.0,9.0,1.0,3.0,6.0,0.0,2.0,0.0,0.0,premier-league,2021,3,5,1,0,0,2020,11
2020-11-07,Everton,Man United,1,3,A,1.0,2.0,A,P Tierney,7.0,13.0,1.0,5.0,12.0,19.0,5.0,2.0,4.0,2.0,0.0,0.0,premier-league,2021,-2,4,0,0,1,2020,11
2020-11-07,West Ham,Fulham,1,0,H,0.0,0.0,D,R Jones,16.0,13.0,7.0,3.0,10.0,9.0,9.0,5.0,2.0,2.0,0.0,0.0,premier-league,2021,1,1,1,0,0,2020,11
2020-11-08,Arsenal,Aston Villa,0,3,A,0.0,1.0,A,M Atkinson,13.0,15.0,2.0,6.0,11.0,13.0,3.0,8.0,0.0,0.0,0.0,0.0,premier-league,2021,-3,3,0,0,1,2020,11
2020-11-08,Leicester,Wolves,1,0,H,1.0,0.0,H,A Taylor,10.0,7.0,3.0,2.0,12.0,8.0,6.0,3.0,2.0,3.0,0.0,0.0,premier-league,2021,1,1,1,0,0,2020,11
2020-11-08,Man City,Liverpool,1,1,D,1.0,1.0,D,C Pawson,7.0,10.0,2.0,3.0,19.0,11.0,1.0,2.0,3.0,1.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,11
2020-11-08,West Brom,Tottenham,0,1,A,0.0,0.0,D,A Madley,12.0,19.0,2.0,5.0,17.0,12.0,9.0,6.0,1.0,0.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,11
2020-11-21,Aston Villa,Brighton,1,2,A,0.0,1.0,A,M Oliver,15.0,7.0,4.0,3.0,5.0,18.0,12.0,3.0,2.0,1.0,0.0,1.0,premier-league,2021,-1,3,0,0,1,2020,11
2020-11-21,Man United,West Brom,1,0,H,0.0,0.0,D,D Coote,17.0,7.0,7.0,2.0,12.0,17.0,8.0,2.0,1.0,1.0,0.0,0.0,premier-league,2021,1,1,1,0,0,2020,11
2020-11-21,Newcastle,Chelsea,0,2,A,0.0,1.0,A,C Pawson,8.0,14.0,1.0,3.0,11.0,12.0,7.0,4.0,2.0,0.0,0.0,0.0,premier-league,2021,-2,2,0,0,1,2020,11
2020-11-21,Tottenham,Man City,2,0,H,1.0,0.0,H,M Dean,4.0,22.0,2.0,5.0,13.0,19.0,0.0,10.0,2.0,2.0,0.0,0.0,premier-league,2021,2,2,1,0,0,2020,11
2020-11-22,Fulham,Everton,2,3,A,1.0,3.0,A,A Madley,14.0,9.0,6.0,7.0,14.0,10.0,2.0,5.0,2.0,0.0,0.0,0.0,premier-league,2021,-1,5,0,0,1,2020,11
2020-11-22,Leeds,Arsenal,0,0,D,0.0,0.0,D,A Taylor,25.0,9.0,4.0,2.0,9.0,8.0,5.0,3.0,3.0,0.0,0.0,1.0,premier-league,2021,0,0,0,1,0,2020,11
2020-11-22,Liverpool,Leicester,3,0,H,2.0,0.0,H,C Kavanagh,24.0,11.0,13.0,4.0,15.0,6.0,10.0,3.0,0.0,2.0,0.0,0.0,premier-league,2021,3,3,1,0,0,2020,11
2020-11-22,Sheffield United,West Ham,0,1,A,0.0,0.0,D,M Atkinson,9.0,15.0,5.0,3.0,7.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,11
2020-11-23,Burnley,Crystal Palace,1,0,H,1.0,0.0,H,K Friend,10.0,15.0,4.0,5.0,13.0,9.0,4.0,7.0,2.0,0.0,0.0,0.0,premier-league,2021,1,1,1,0,0,2020,11
2020-11-23,Wolves,Southampton,1,1,D,0.0,0.0,D,A Marriner,20.0,7.0,9.0,2.0,14.0,13.0,7.0,4.0,2.0,0.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,11
2020-11-27,Crystal Palace,Newcastle,0,2,A,0.0,0.0,D,G Scott,12.0,14.0,3.0,7.0,9.0,10.0,7.0,3.0,2.0,2.0,0.0,0.0,premier-league,2021,-2,2,0,0,1,2020,11
2020-11-28,Brighton,Liverpool,1,1,D,0.0,0.0,D,S Attwell,11.0,6.0,3.0,2.0,9.0,13.0,4.0,3.0,2.0,1.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,11
2020-11-28,Everton,Leeds,0,1,A,0.0,0.0,D,C Kavanagh,15.0,23.0,8.0,7.0,8.0,14.0,4.0,2.0,1.0,2.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,11
2020-11-28,Man City,Burnley,5,0,H,3.0,0.0,H,L Mason,19.0,9.0,6.0,1.0,12.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,premier-league,2021,5,5,1,0,0,2020,11
2020-11-28,West Brom,Sheffield United,1,0,H,1.0,0.0,H,M Dean,17.0,21.0,6.0,5.0,10.0,9.0,14.0,9.0,2.0,3.0,0.0,0.0,premier-league,2021,1,1,1,0,0,2020,11
2020-11-29,Arsenal,Wolves,1,2,A,1.0,2.0,A,M Oliver,13.0,11.0,2.0,5.0,13.0,13.0,8.0,4.0,3.0,4.0,0.0,0.0,premier-league,2021,-1,3,0,0,1,2020,11
2020-11-29,Chelsea,Tottenham,0,0,D,0.0,0.0,D,P Tierney,13.0,5.0,3.0,1.0,20.0,9.0,3.0,3.0,4.0,2.0,0.0,0.0,premier-league,2021,0,0,0,1,0,2020,11
2020-11-29,Southampton,Man United,2,3,A,2.0,0.0,H,J Moss,10.0,15.0,5.0,6.0,12.0,12.0,5.0,9.0,1.0,0.0,0.0,0.0,premier-league,2021,-1,5,0,0,1,2020,11
2020-11-30,Leicester,Fulham,1,2,A,0.0,2.0,A,S Hooper,16.0,10.0,3.0,5.0,9.0,21.0,6.0,5.0,0.0,2.0,0.0,0.0,premier-league,2021,-1,3,0,0,1,2020,11
2020-11-30,West Ham,Aston Villa,2,1,H,1.0,1.0,D,P Bankes,6.0,16.0,2.0,6.0,20.0,7.0,3.0,7.0,1.0,1.0,0.0,0.0,premier-league,2021,1,3,1,0,0,2020,11
2020-12-05,Burnley,Everton,1,1,D,1.0,1.0,D,A Taylor,8.0,13.0,3.0,6.0,6.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,12
2020-12-05,Chelsea,Leeds,3,1,H,1.0,1.0,D,K Friend,23.0,8.0,11.0,3.0,12.0,9.0,8.0,4.0,0.0,2.0,0.0,0.0,premier-league,2021,2,4,1,0,0,2020,12
2020-12-05,Man City,Fulham,2,0,H,2.0,0.0,H,J Moss,16.0,6.0,6.0,1.0,7.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,premier-league,2021,2,2,1,0,0,2020,12
2020-12-05,West Ham,Man United,1,3,A,1.0,0.0,H,A Marriner,19.0,15.0,6.0,6.0,9.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,premier-league,2021,-2,4,0,0,1,2020,12
2020-12-06,Liverpool,Wolves,4,0,H,1.0,0.0,H,C Pawson,11.0,9.0,6.0,3.0,8.0,14.0,4.0,6.0,1.0,1.0,0.0,0.0,premier-league,2021,4,4,1,0,0,2020,12
2020-12-06,Sheffield United,Leicester,1,2,A,1.0,1.0,D,S Attwell,4.0,13.0,1.0,4.0,13.0,6.0,6.0,5.0,1.0,3.0,0.0,0.0,premier-league,2021,-1,3,0,0,1,2020,12
2020-12-06,Tottenham,Arsenal,2,0,H,2.0,0.0,H,M Atkinson,6.0,11.0,3.0,2.0,16.0,12.0,3.0,9.0,1.0,2.0,0.0,0.0,premier-league,2021,2,2,1,0,0,2020,12
2020-12-06,West Brom,Crystal Palace,1,5,A,1.0,1.0,D,P Tierney,9.0,18.0,4.0,6.0,10.0,16.0,4.0,6.0,2.0,2.0,1.0,0.0,premier-league,2021,-4,6,0,0,1,2020,12
2020-12-07,Brighton,Southampton,1,2,A,1.0,1.0,D,D Coote,12.0,10.0,4.0,3.0,12.0,12.0,4.0,3.0,3.0,3.0,0.0,0.0,premier-league,2021,-1,3,0,0,1,2020,12
2020-12-11,Leeds,West Ham,1,2,A,1.0,1.0,D,M Oliver,13.0,19.0,7.0,8.0,12.0,10.0,5.0,6.0,1.0,2.0,0.0,0.0,premier-league,2021,-1,3,0,0,1,2020,12
2020-12-12,Everton,Chelsea,1,0,H,1.0,0.0,H,J Moss,9.0,10.0,4.0,3.0,10.0,11.0,6.0,6.0,2.0,3.0,0.0,0.0,premier-league,2021,1,1,1,0,0,2020,12
2020-12-12,Man United,Man City,0,0,D,0.0,0.0,D,C Kavanagh,11.0,9.0,2.0,2.0,13.0,6.0,4.0,3.0,1.0,1.0,0.0,0.0,premier-league,2021,0,0,0,1,0,2020,12
2020-12-12,Newcastle,West Brom,2,1,H,1.0,0.0,H,D England,12.0,13.0,7.0,3.0,9.0,12.0,4.0,3.0,2.0,3.0,0.0,0.0,premier-league,2021,1,3,1,0,0,2020,12
2020-12-12,Wolves,Aston Villa,0,1,A,0.0,0.0,D,M Dean,16.0,13.0,7.0,2.0,23.0,15.0,5.0,8.0,2.0,5.0,0.0,0.0,premier-league,2021,-1,1,0,0,1,2020,12
2020-12-13,Arsenal,Burnley,0,1,A,0.0,0.0,D,G Scott,18.0,10.0,6.0,2.0,5.0,11.0,13.0,4.0,2.0,1.0,1.0,0.0,premier-league,2021,-1,1,0,0,1,2020,12
2020-12-13,Crystal Palace,Tottenham,1,1,D,0.0,1.0,A,K Friend,16.0,14.0,5.0,6.0,15.0,11.0,4.0,7.0,1.0,1.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,12
2020-12-13,Fulham,Liverpool,1,1,D,1.0,0.0,H,A Marriner,10.0,12.0,5.0,6.0,9.0,5.0,6.0,8.0,3.0,1.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,12
2020-12-13,Leicester,Brighton,3,0,H,3.0,0.0,H,M Atkinson,15.0,12.0,6.0,4.0,9.0,11.0,9.0,5.0,2.0,1.0,0.0,0.0,premier-league,2021,3,3,1,0,0,2020,12
2020-12-13,Southampton,Sheffield United,3,0,H,1.0,0.0,H,A Madley,16.0,3.0,6.0,0.0,8.0,14.0,8.0,4.0,0.0,1.0,0.0,0.0,premier-league,2021,3,3,1,0,0,2020,12
2020-12-15,Man City,West Brom,1,1,D,1.0,1.0,D,P Bankes,26.0,5.0,7.0,1.0,5.0,8.0,13.0,2.0,2.0,3.0,0.0,0.0,premier-league,2021,0,2,0,1,0,2020,12
2020-12-15,Wolves,Chelsea,2,1,H,0.0,0.0,D,S Attwell,12.0,13.0,4.0,3.0,12.0,12.0,5.0,6.0,2.0,2.0,0.0,0.0,premier-league,2021,1,3,1,0,0,2020,12
2020-12-16,Arsenal,Southampton,1,1,D,0.0,1.0,A,P Tierney,9.0,13.0,4.0,3.0,13.0,13.0,2.0,7.0,1.0,3.0,1.0,0.0,premier-league,2021,0,2,0,1,0,2020,12
2020-12-16,Fulham,Brighton,0,0,D,0.0,0.0,D,R Jones,9.0,9.0,4.0,4.0,15.0,11.0,1.0,8.0,1.0,0.0,0.0,0.0,premier-league,2021,0,0,0,1,0,2020,12
2020-12-16,Leeds,Newcastle,5,2,H,1.0,1.0,D,S Hooper,25.0,10.0,10.0,4.0,10.0,13.0,7.0,4.0,3.0,1.0,0.0,0.0,premier-league,2021,3,7,1,0,0,2020,12
2020-12-16,Leicester,Everton,0,2,A,0.0,1.0,A,L Mason,14.0,11.0,2.0,6.0,12.0,9.0,4.0,6.0,2.0,3.0,0.0,0.0,premier-league,2021,-2,2,0,0,1,2020,12
