match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2023-08-19,Osasuna,Ath Bilbao,0,2,A,0.0,2.0,A,,18.0,8.0,7.0,2.0,9.0,14.0,5.0,3.0,1.0,5.0,1.0,1.0,la-liga,2324,-2,2,0,0,1,2023,8
2023-08-19,Sociedad,Celta,1,1,D,1.0,0.0,H,,11.0,17.0,2.0,6.0,12.0,12.0,9.0,7.0,2.0,1.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,8
2023-08-20,Barcelona,Cadiz,2,0,H,0.0,0.0,D,,23.0,10.0,10.0,1.0,9.0,22.0,10.0,2.0,4.0,3.0,0.0,0.0,la-liga,2324,2,2,1,0,0,2023,8
2023-08-20,Betis,Ath Madrid,0,0,D,0.0,0.0,D,,14.0,5.0,0.0,1.0,10.0,8.0,2.0,7.0,2.0,1.0,0.0,0.0,la-liga,2324,0,0,0,1,0,2023,8
2023-08-20,Girona,Getafe,3,0,H,1.0,0.0,H,,7.0,9.0,6.0,2.0,11.0,20.0,3.0,2.0,2.0,5.0,0.0,0.0,la-liga,2324,3,3,1,0,0,2023,8
2023-08-21,Alaves,Sevilla,4,3,H,2.0,2.0,D,,14.0,12.0,7.0,2.0,14.0,13.0,4.0,4.0,1.0,2.0,0.0,0.0,la-liga,2324,1,7,1,0,0,2023,8
2023-08-21,Granada,Vallecano,0,2,A,0.0,0.0,D,,14.0,17.0,7.0,9.0,14.0,11.0,5.0,6.0,2.0,1.0,1.0,0.0,la-liga,2324,-2,2,0,0,1,2023,8
2023-08-25,Celta,Real Madrid,0,1,A,0.0,0.0,D,,13.0,10.0,4.0,3.0,19.0,14.0,3.0,5.0,2.0,3.0,0.0,0.0,la-liga,2324,-1,1,0,0,1,2023,8
2023-08-25,Las Palmas,Sociedad,0,0,D,0.0,0.0,D,,11.0,8.0,5.0,1.0,7.0,29.0,5.0,7.0,1.0,4.0,0.0,0.0,la-liga,2324,0,0,0,1,0,2023,8
2023-08-26,Cadiz,Almeria,1,1,D,0.0,0.0,D,,11.0,5.0,3.0,2.0,16.0,22.0,7.0,3.0,0.0,5.0,1.0,1.0,la-liga,2324,0,2,0,1,0,2023,8
2023-08-26,Granada,Mallorca,3,2,H,1.0,1.0,D,,10.0,10.0,4.0,5.0,11.0,27.0,5.0,3.0,2.0,7.0,0.0,0.0,la-liga,2324,1,5,1,0,0,2023,8
2023-08-26,Sevilla,Girona,1,2,A,1.0,1.0,D,,21.0,8.0,4.0,3.0,11.0,18.0,6.0,6.0,2.0,1.0,0.0,0.0,la-liga,2324,-1,3,0,0,1,2023,8
2023-08-27,Ath Bilbao,Betis,4,2,H,3.0,2.0,H,,14.0,7.0,6.0,3.0,23.0,11.0,5.0,3.0,4.0,2.0,0.0,0.0,la-liga,2324,2,6,1,0,0,2023,8
2023-08-27,Valencia,Osasuna,1,2,A,0.0,1.0,A,,16.0,7.0,4.0,2.0,13.0,12.0,6.0,3.0,3.0,4.0,0.0,0.0,la-liga,2324,-1,3,0,0,1,2023,8
2023-08-27,Villarreal,Barcelona,3,4,A,2.0,2.0,D,,13.0,21.0,6.0,11.0,12.0,14.0,2.0,6.0,3.0,3.0,0.0,0.0,la-liga,2324,-1,7,0,0,1,2023,8
2023-08-28,Getafe,Alaves,1,0,H,0.0,0.0,D,,15.0,16.0,4.0,2.0,13.0,15.0,4.0,5.0,1.0,2.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,8
2023-08-28,Vallecano,Ath Madrid,0,7,A,0.0,3.0,A,,12.0,17.0,3.0,10.0,19.0,17.0,8.0,3.0,4.0,3.0,0.0,0.0,la-liga,2324,-7,7,0,0,1,2023,8
2023-09-01,Almeria,Celta,2,3,A,0.0,2.0,A,,16.0,14.0,5.0,8.0,9.0,9.0,6.0,5.0,1.0,1.0,0.0,0.0,la-liga,2324,-1,5,0,0,1,2023,9
2023-09-01,Cadiz,Villarreal,3,1,H,2.0,1.0,H,,18.0,7.0,4.0,3.0,21.0,15.0,7.0,3.0,5.0,4.0,0.0,1.0,la-liga,2324,2,4,1,0,0,2023,9
2023-09-02,Alaves,Valencia,1,0,H,1.0,0.0,H,,7.0,9.0,1.0,4.0,18.0,9.0,1.0,2.0,4.0,2.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,9
2023-09-02,Betis,Vallecano,1,0,H,0.0,0.0,D,,14.0,15.0,5.0,6.0,22.0,20.0,2.0,3.0,3.0,5.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,9
2023-09-02,Real Madrid,Getafe,2,1,H,0.0,1.0,A,,26.0,6.0,12.0,2.0,12.0,16.0,11.0,1.0,2.0,6.0,0.0,0.0,la-liga,2324,1,3,1,0,0,2023,9
2023-09-02,Sociedad,Granada,5,3,H,2.0,1.0,H,,15.0,8.0,6.0,5.0,15.0,14.0,2.0,5.0,1.0,5.0,0.0,0.0,la-liga,2324,2,8,1,0,0,2023,9
2023-09-03,Girona,Las Palmas,1,0,H,0.0,0.0,D,,11.0,10.0,6.0,5.0,15.0,10.0,3.0,5.0,3.0,3.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,9
2023-09-03,Mallorca,Ath Bilbao,0,0,D,0.0,0.0,D,,8.0,11.0,2.0,3.0,12.0,17.0,3.0,5.0,0.0,1.0,0.0,0.0,la-liga,2324,0,0,0,1,0,2023,9
2023-09-03,Osasuna,Barcelona,1,2,A,0.0,1.0,A,,11.0,9.0,3.0,4.0,6.0,16.0,8.0,5.0,1.0,3.0,1.0,0.0,la-liga,2324,-1,3,0,0,1,2023,9
2023-09-15,Vallecano,Alaves,2,0,H,1.0,0.0,H,,20.0,9.0,11.0,1.0,15.0,14.0,5.0,3.0,2.0,3.0,0.0,0.0,la-liga,2324,2,2,1,0,0,2023,9
2023-09-16,Ath Bilbao,Cadiz,3,0,H,0.0,0.0,D,,20.0,5.0,9.0,4.0,10.0,20.0,5.0,4.0,1.0,4.0,0.0,0.0,la-liga,2324,3,3,1,0,0,2023,9
2023-09-16,Barcelona,Betis,5,0,H,2.0,0.0,H,,17.0,11.0,9.0,2.0,9.0,10.0,9.0,5.0,1.0,2.0,0.0,0.0,la-liga,2324,5,5,1,0,0,2023,9
2023-09-16,Celta,Mallorca,0,1,A,0.0,0.0,D,,16.0,7.0,4.0,4.0,9.0,15.0,10.0,1.0,1.0,3.0,0.0,0.0,la-liga,2324,-1,1,0,0,1,2023,9
2023-09-16,Valencia,Ath Madrid,3,0,H,2.0,0.0,H,,12.0,11.0,8.0,3.0,13.0,17.0,5.0,8.0,1.0,5.0,0.0,0.0,la-liga,2324,3,3,1,0,0,2023,9
2023-09-17,Getafe,Osasuna,3,2,H,1.0,1.0,D,,11.0,8.0,6.0,3.0,15.0,11.0,6.0,3.0,6.0,2.0,0.0,0.0,la-liga,2324,1,5,1,0,0,2023,9
2023-09-17,Real Madrid,Sociedad,2,1,H,0.0,1.0,A,,17.0,15.0,8.0,5.0,11.0,14.0,4.0,3.0,3.0,2.0,0.0,0.0,la-liga,2324,1,3,1,0,0,2023,9
2023-09-17,Sevilla,Las Palmas,1,0,H,0.0,0.0,D,,26.0,12.0,9.0,2.0,13.0,12.0,7.0,3.0,3.0,5.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,9
2023-09-17,Villarreal,Almeria,2,1,H,1.0,1.0,D,,10.0,17.0,4.0,7.0,16.0,6.0,7.0,6.0,2.0,3.0,0.0,0.0,la-liga,2324,1,3,1,0,0,2023,9
2023-09-18,Granada,Girona,2,4,A,0.0,3.0,A,,12.0,13.0,5.0,7.0,13.0,21.0,4.0,5.0,3.0,3.0,0.0,0.0,la-liga,2324,-2,6,0,0,1,2023,9
2023-09-22,Alaves,Ath Bilbao,0,2,A,0.0,1.0,A,,15.0,11.0,5.0,3.0,13.0,9.0,3.0,4.0,2.0,2.0,0.0,0.0,la-liga,2324,-2,2,0,0,1,2023,9
2023-09-23,Almeria,Valencia,2,2,D,0.0,1.0,A,,17.0,7.0,10.0,5.0,12.0,10.0,8.0,3.0,4.0,2.0,0.0,0.0,la-liga,2324,0,4,0,1,0,2023,9
2023-09-23,Barcelona,Celta,3,2,H,0.0,1.0,A,,15.0,13.0,6.0,7.0,10.0,11.0,2.0,3.0,2.0,1.0,0.0,0.0,la-liga,2324,1,5,1,0,0,2023,9
2023-09-23,Girona,Mallorca,5,3,H,4.0,1.0,H,,23.0,15.0,10.0,5.0,10.0,12.0,6.0,5.0,1.0,5.0,0.0,0.0,la-liga,2324,2,8,1,0,0,2023,9
2023-09-23,Osasuna,Sevilla,0,0,D,0.0,0.0,D,,16.0,15.0,2.0,3.0,11.0,7.0,7.0,4.0,2.0,3.0,0.0,0.0,la-liga,2324,0,0,0,1,0,2023,9
2023-09-24,Ath Madrid,Real Madrid,3,1,H,2.0,1.0,H,,10.0,20.0,4.0,5.0,13.0,10.0,6.0,11.0,1.0,3.0,0.0,0.0,la-liga,2324,2,4,1,0,0,2023,9
2023-09-24,Betis,Cadiz,1,1,D,0.0,1.0,A,,21.0,5.0,7.0,1.0,10.0,14.0,11.0,8.0,2.0,3.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,9
2023-09-24,Las Palmas,Granada,1,0,H,0.0,0.0,D,,10.0,2.0,3.0,1.0,13.0,19.0,6.0,7.0,6.0,4.0,1.0,0.0,la-liga,2324,1,1,1,0,0,2023,9
2023-09-24,Sociedad,Getafe,4,3,H,1.0,2.0,A,,10.0,10.0,6.0,7.0,13.0,24.0,2.0,1.0,3.0,2.0,0.0,0.0,la-liga,2324,1,7,1,0,0,2023,9
2023-09-24,Vallecano,Villarreal,1,1,D,1.0,1.0,D,,11.0,13.0,6.0,6.0,20.0,18.0,2.0,8.0,2.0,3.0,0.0,1.0,la-liga,2324,0,2,0,1,0,2023,9
2023-09-26,Mallorca,Barcelona,2,2,D,2.0,1.0,H,,10.0,10.0,5.0,4.0,19.0,7.0,7.0,2.0,4.0,1.0,1.0,0.0,la-liga,2324,0,4,0,1,0,2023,9
2023-09-26,Sevilla,Almeria,5,1,H,3.0,0.0,H,,18.0,10.0,9.0,1.0,15.0,16.0,9.0,4.0,3.0,2.0,0.0,0.0,la-liga,2324,4,6,1,0,0,2023,9
2023-09-27,Ath Bilbao,Getafe,2,2,D,1.0,0.0,H,,9.0,13.0,4.0,5.0,9.0,19.0,5.0,4.0,5.0,6.0,1.0,0.0,la-liga,2324,0,4,0,1,0,2023,9
2023-09-27,Cadiz,Vallecano,0,0,D,0.0,0.0,D,,9.0,9.0,2.0,4.0,16.0,13.0,1.0,2.0,5.0,6.0,0.0,1.0,la-liga,2324,0,0,0,1,0,2023,9
2023-09-27,Real Madrid,Las Palmas,2,0,H,1.0,0.0,H,,21.0,16.0,9.0,2.0,7.0,9.0,7.0,2.0,0.0,1.0,0.0,0.0,la-liga,2324,2,2,1,0,0,2023,9
2023-09-27,Valencia,Sociedad,0,1,A,0.0,1.0,A,,9.0,2.0,2.0,1.0,14.0,17.0,0.0,2.0,4.0,7.0,1.0,0.0,la-liga,2324,-1,1,0,0,1,2023,9
2023-09-27,Villarreal,Girona,1,2,A,0.0,0.0,D,,14.0,17.0,3.0,5.0,9.0,11.0,5.0,6.0,3.0,2.0,0.0,0.0,la-liga,2324,-1,3,0,0,1,2023,9
2023-09-28,Celta,Alaves,1,1,D,1.0,0.0,H,,8.0,21.0,0.0,11.0,9.0,11.0,2.0,8.0,5.0,3.0,1.0,0.0,la-liga,2324,0,2,0,1,0,2023,9
2023-09-28,Granada,Betis,1,1,D,0.0,0.0,D,,19.0,13.0,7.0,3.0,14.0,10.0,5.0,7.0,2.0,1.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,9
2023-09-28,Osasuna,Ath Madrid,0,2,A,0.0,1.0,A,,13.0,4.0,2.0,3.0,14.0,4.0,7.0,2.0,3.0,3.0,1.0,1.0,la-liga,2324,-2,2,0,0,1,2023,9
2023-09-29,Barcelona,Sevilla,1,0,H,0.0,0.0,D,,18.0,12.0,5.0,3.0,11.0,15.0,13.0,3.0,2.0,3.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,9
2023-09-30,Getafe,Villarreal,0,0,D,0.0,0.0,D,,22.0,3.0,9.0,0.0,19.0,11.0,6.0,4.0,2.0,4.0,0.0,1.0,la-liga,2324,0,0,0,1,0,2023,9
2023-09-30,Girona,Real Madrid,0,3,A,0.0,2.0,A,,13.0,14.0,3.0,7.0,13.0,14.0,1.0,4.0,2.0,2.0,0.0,1.0,la-liga,2324,-3,3,0,0,1,2023,9
2023-09-30,Sociedad,Ath Bilbao,3,0,H,1.0,0.0,H,,8.0,18.0,5.0,3.0,20.0,9.0,5.0,7.0,2.0,2.0,0.0,0.0,la-liga,2324,3,3,1,0,0,2023,9
2023-09-30,Vallecano,Mallorca,2,2,D,1.0,1.0,D,,19.0,9.0,5.0,4.0,12.0,20.0,5.0,0.0,2.0,5.0,0.0,0.0,la-liga,2324,0,4,0,1,0,2023,9
2023-10-01,Alaves,Osasuna,0,2,A,0.0,1.0,A,,17.0,10.0,3.0,3.0,13.0,13.0,4.0,2.0,2.0,3.0,1.0,0.0,la-liga,2324,-2,2,0,0,1,2023,10
2023-10-01,Almeria,Granada,3,3,D,3.0,0.0,H,,17.0,19.0,5.0,4.0,18.0,14.0,1.0,5.0,2.0,1.0,0.0,0.0,la-liga,2324,0,6,0,1,0,2023,10
2023-10-01,Ath Madrid,Cadiz,3,2,H,1.0,2.0,A,,18.0,8.0,9.0,4.0,5.0,10.0,5.0,3.0,1.0,3.0,0.0,0.0,la-liga,2324,1,5,1,0,0,2023,10
2023-10-01,Betis,Valencia,3,0,H,1.0,0.0,H,,15.0,9.0,7.0,2.0,11.0,10.0,5.0,3.0,2.0,2.0,0.0,0.0,la-liga,2324,3,3,1,0,0,2023,10
2023-10-02,Las Palmas,Celta,2,1,H,0.0,0.0,D,,16.0,11.0,5.0,3.0,13.0,14.0,4.0,5.0,2.0,1.0,0.0,0.0,la-liga,2324,1,3,1,0,0,2023,10
2023-10-06,Ath Bilbao,Almeria,3,0,H,1.0,0.0,H,,23.0,4.0,9.0,1.0,11.0,7.0,6.0,2.0,2.0,0.0,0.0,0.0,la-liga,2324,3,3,1,0,0,2023,10
2023-10-07,Cadiz,Girona,0,1,A,0.0,0.0,D,,8.0,20.0,2.0,5.0,12.0,13.0,5.0,5.0,1.0,3.0,1.0,0.0,la-liga,2324,-1,1,0,0,1,2023,10
2023-10-07,Mallorca,Valencia,1,1,D,1.0,1.0,D,,9.0,11.0,5.0,3.0,17.0,11.0,3.0,6.0,2.0,1.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,10
2023-10-07,Real Madrid,Osasuna,4,0,H,1.0,0.0,H,,19.0,7.0,9.0,1.0,9.0,6.0,5.0,4.0,2.0,2.0,0.0,0.0,la-liga,2324,4,4,1,0,0,2023,10
2023-10-07,Sevilla,Vallecano,2,2,D,0.0,2.0,A,,22.0,7.0,6.0,4.0,16.0,19.0,12.0,2.0,5.0,2.0,0.0,0.0,la-liga,2324,0,4,0,1,0,2023,10
2023-10-08,Alaves,Betis,1,1,D,1.0,1.0,D,,15.0,6.0,5.0,2.0,13.0,9.0,5.0,3.0,3.0,3.0,0.0,1.0,la-liga,2324,0,2,0,1,0,2023,10
2023-10-08,Ath Madrid,Sociedad,2,1,H,1.0,0.0,H,,14.0,13.0,5.0,4.0,9.0,12.0,1.0,4.0,3.0,3.0,0.0,0.0,la-liga,2324,1,3,1,0,0,2023,10
2023-10-08,Celta,Getafe,2,2,D,2.0,2.0,D,,26.0,3.0,11.0,2.0,14.0,20.0,13.0,1.0,1.0,8.0,0.0,1.0,la-liga,2324,0,4,0,1,0,2023,10
2023-10-08,Granada,Barcelona,2,2,D,2.0,1.0,H,,7.0,22.0,2.0,10.0,12.0,7.0,1.0,11.0,4.0,1.0,0.0,0.0,la-liga,2324,0,4,0,1,0,2023,10
2023-10-08,Villarreal,Las Palmas,1,2,A,0.0,1.0,A,,9.0,8.0,4.0,5.0,17.0,7.0,7.0,2.0,4.0,4.0,0.0,0.0,la-liga,2324,-1,3,0,0,1,2023,10
2023-10-20,Osasuna,Granada,2,0,H,1.0,0.0,H,,12.0,13.0,6.0,3.0,19.0,13.0,1.0,7.0,3.0,4.0,0.0,1.0,la-liga,2324,2,2,1,0,0,2023,10
2023-10-21,Celta,Ath Madrid,0,3,A,0.0,1.0,A,,16.0,12.0,3.0,7.0,10.0,10.0,7.0,5.0,3.0,2.0,1.0,0.0,la-liga,2324,-3,3,0,0,1,2023,10
2023-10-21,Getafe,Betis,1,1,D,1.0,1.0,D,,14.0,13.0,4.0,3.0,17.0,11.0,4.0,8.0,5.0,2.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,10
2023-10-21,Sevilla,Real Madrid,1,1,D,0.0,0.0,D,,17.0,14.0,7.0,5.0,13.0,6.0,4.0,6.0,5.0,2.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,10
2023-10-21,Sociedad,Mallorca,1,0,H,0.0,0.0,D,,14.0,18.0,6.0,7.0,14.0,16.0,2.0,5.0,3.0,3.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,10
2023-10-22,Barcelona,Ath Bilbao,1,0,H,0.0,0.0,D,,12.0,10.0,7.0,3.0,11.0,18.0,4.0,7.0,3.0,3.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,10
2023-10-22,Girona,Almeria,5,2,H,3.0,2.0,H,,19.0,9.0,8.0,5.0,11.0,14.0,9.0,6.0,1.0,2.0,0.0,0.0,la-liga,2324,3,7,1,0,0,2023,10
2023-10-22,Las Palmas,Vallecano,0,1,A,0.0,0.0,D,,12.0,12.0,6.0,4.0,13.0,11.0,10.0,5.0,4.0,3.0,0.0,1.0,la-liga,2324,-1,1,0,0,1,2023,10
2023-10-22,Villarreal,Alaves,1,1,D,0.0,0.0,D,,12.0,16.0,3.0,7.0,15.0,10.0,9.0,3.0,4.0,3.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,10
2023-10-23,Valencia,Cadiz,2,0,H,2.0,0.0,H,,12.0,5.0,4.0,4.0,16.0,16.0,4.0,6.0,0.0,3.0,0.0,1.0,la-liga,2324,2,2,1,0,0,2023,10
2023-10-27,Girona,Celta,1,0,H,0.0,0.0,D,,12.0,4.0,2.0,2.0,15.0,12.0,10.0,1.0,3.0,2.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,10
2023-10-28,Almeria,Las Palmas,1,2,A,0.0,1.0,A,,10.0,10.0,4.0,3.0,13.0,19.0,3.0,2.0,3.0,1.0,0.0,0.0,la-liga,2324,-1,3,0,0,1,2023,10
2023-10-28,Barcelona,Real Madrid,1,2,A,1.0,0.0,H,,15.0,13.0,3.0,4.0,15.0,15.0,6.0,3.0,2.0,1.0,0.0,0.0,la-liga,2324,-1,3,0,0,1,2023,10
2023-10-28,Cadiz,Sevilla,2,2,D,2.0,1.0,H,,10.0,20.0,5.0,10.0,17.0,12.0,2.0,4.0,6.0,4.0,0.0,0.0,la-liga,2324,0,4,0,1,0,2023,10
2023-10-28,Mallorca,Getafe,0,0,D,0.0,0.0,D,,15.0,8.0,4.0,0.0,10.0,25.0,8.0,3.0,0.0,1.0,0.0,0.0,la-liga,2324,0,0,0,1,0,2023,10
2023-10-29,Ath Bilbao,Valencia,2,2,D,1.0,0.0,H,,12.0,11.0,7.0,5.0,11.0,10.0,10.0,4.0,3.0,1.0,0.0,0.0,la-liga,2324,0,4,0,1,0,2023,10
2023-10-29,Ath Madrid,Alaves,2,1,H,2.0,0.0,H,,11.0,8.0,7.0,1.0,10.0,11.0,4.0,4.0,3.0,2.0,0.0,0.0,la-liga,2324,1,3,1,0,0,2023,10
2023-10-29,Betis,Osasuna,2,1,H,1.0,0.0,H,,9.0,7.0,2.0,1.0,10.0,25.0,6.0,3.0,3.0,4.0,0.0,0.0,la-liga,2324,1,3,1,0,0,2023,10
2023-10-29,Vallecano,Sociedad,2,2,D,1.0,1.0,D,,16.0,15.0,7.0,3.0,17.0,16.0,4.0,5.0,3.0,2.0,0.0,0.0,la-liga,2324,0,4,0,1,0,2023,10
2023-10-30,Granada,Villarreal,2,3,A,2.0,3.0,A,,18.0,6.0,8.0,5.0,14.0,15.0,4.0,1.0,0.0,4.0,0.0,0.0,la-liga,2324,-1,5,0,0,1,2023,10
2023-11-03,Las Palmas,Ath Madrid,2,1,H,0.0,0.0,D,,9.0,13.0,3.0,5.0,12.0,9.0,3.0,4.0,0.0,3.0,0.0,0.0,la-liga,2324,1,3,1,0,0,2023,11
2023-11-04,Betis,Mallorca,2,0,H,1.0,0.0,H,,22.0,8.0,3.0,1.0,13.0,16.0,6.0,1.0,1.0,4.0,0.0,1.0,la-liga,2324,2,2,1,0,0,2023,11
2023-11-04,Celta,Sevilla,1,1,D,1.0,0.0,H,,15.0,13.0,3.0,5.0,14.0,10.0,4.0,6.0,2.0,5.0,1.0,0.0,la-liga,2324,0,2,0,1,0,2023,11
2023-11-04,Osasuna,Girona,2,4,A,1.0,1.0,D,,15.0,11.0,3.0,4.0,14.0,10.0,2.0,7.0,5.0,3.0,0.0,0.0,la-liga,2324,-2,6,0,0,1,2023,11
2023-11-04,Sociedad,Barcelona,0,1,A,0.0,0.0,D,,13.0,12.0,6.0,4.0,16.0,8.0,8.0,3.0,3.0,3.0,0.0,0.0,la-liga,2324,-1,1,0,0,1,2023,11
2023-11-05,Alaves,Almeria,1,0,H,0.0,0.0,D,,23.0,9.0,3.0,3.0,13.0,14.0,12.0,6.0,2.0,3.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,11
2023-11-05,Real Madrid,Vallecano,0,0,D,0.0,0.0,D,,22.0,4.0,5.0,0.0,12.0,15.0,11.0,1.0,3.0,5.0,0.0,0.0,la-liga,2324,0,0,0,1,0,2023,11
2023-11-05,Valencia,Granada,1,0,H,1.0,0.0,H,,11.0,6.0,2.0,1.0,20.0,15.0,0.0,4.0,3.0,5.0,0.0,0.0,la-liga,2324,1,1,1,0,0,2023,11
2023-11-05,Villarreal,Ath Bilbao,2,3,A,0.0,3.0,A,,17.0,17.0,6.0,7.0,11.0,18.0,9.0,3.0,4.0,4.0,0.0,0.0,la-liga,2324,-1,5,0,0,1,2023,11
2023-11-06,Getafe,Cadiz,1,0,H,0.0,0.0,D,,13.0,6.0,3.0,2.0,18.0,12.0,6.0,3.0,7.0,1.0,1.0,0.0,la-liga,2324,1,1,1,0,0,2023,11
2023-11-10,Ath Bilbao,Celta,4,3,H,2.0,2.0,D,,21.0,13.0,12.0,5.0,15.0,13.0,7.0,2.0,2.0,2.0,0.0,0.0,la-liga,2324,1,7,1,0,0,2023,11
2023-11-11,Almeria,Sociedad,1,3,A,0.0,0.0,D,,7.0,18.0,2.0,6.0,18.0,19.0,5.0,5.0,2.0,2.0,0.0,0.0,la-liga,2324,-2,4,0,0,1,2023,11
2023-11-11,Granada,Getafe,1,1,D,1.0,1.0,D,,12.0,10.0,6.0,6.0,14.0,9.0,3.0,5.0,4.0,2.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,11
2023-11-11,Osasuna,Las Palmas,1,1,D,0.0,0.0,D,,11.0,6.0,3.0,1.0,25.0,10.0,8.0,3.0,1.0,1.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,11
2023-11-11,Real Madrid,Valencia,5,1,H,2.0,0.0,H,,16.0,10.0,7.0,4.0,7.0,26.0,4.0,4.0,1.0,3.0,0.0,0.0,la-liga,2324,4,6,1,0,0,2023,11
2023-11-11,Vallecano,Girona,1,2,A,1.0,1.0,D,,22.0,19.0,9.0,7.0,15.0,13.0,8.0,3.0,1.0,2.0,0.0,0.0,la-liga,2324,-1,3,0,0,1,2023,11
2023-11-12,Ath Madrid,Villarreal,3,1,H,1.0,1.0,D,,25.0,11.0,10.0,7.0,8.0,8.0,6.0,3.0,0.0,2.0,0.0,0.0,la-liga,2324,2,4,1,0,0,2023,11
2023-11-12,Barcelona,Alaves,2,1,H,0.0,1.0,A,,11.0,8.0,6.0,1.0,11.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,la-liga,2324,1,3,1,0,0,2023,11
2023-11-12,Sevilla,Betis,1,1,D,0.0,0.0,D,,13.0,14.0,4.0,6.0,18.0,14.0,9.0,5.0,1.0,1.0,0.0,0.0,la-liga,2324,0,2,0,1,0,2023,11
