match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2011-09-10,Villarreal,Sevilla,2,2,D,1.0,1.0,D,,11.0,10.0,5.0,5.0,15.0,14.0,2.0,1.0,2.0,4.0,1.0,0.0,la-liga,1112,0,4,0,1,0,2011,9
2011-09-11,Betis,Mallorca,1,0,H,0.0,0.0,D,,24.0,9.0,7.0,2.0,9.0,17.0,7.0,5.0,2.0,4.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,9
2011-09-11,Espanol,Ath Bilbao,2,1,H,1.0,0.0,H,,10.0,17.0,6.0,7.0,17.0,21.0,2.0,3.0,2.0,1.0,0.0,0.0,la-liga,1112,1,3,1,0,0,2011,9
2011-09-11,Osasuna,Sp Gijon,2,1,H,2.0,0.0,H,,21.0,10.0,7.0,2.0,22.0,16.0,6.0,8.0,2.0,3.0,0.0,0.0,la-liga,1112,1,3,1,0,0,2011,9
2011-09-11,Santander,Levante,0,0,D,0.0,0.0,D,,8.0,11.0,1.0,2.0,14.0,20.0,3.0,4.0,2.0,2.0,1.0,0.0,la-liga,1112,0,0,0,1,0,2011,9
2011-09-11,Vallecano,Zaragoza,0,0,D,0.0,0.0,D,,20.0,7.0,5.0,1.0,19.0,14.0,3.0,1.0,4.0,4.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,9
2011-09-12,Malaga,Granada,4,0,H,2.0,0.0,H,,20.0,12.0,9.0,4.0,12.0,11.0,4.0,3.0,1.0,2.0,0.0,0.0,la-liga,1112,4,4,1,0,0,2011,9
2011-09-17,Barcelona,Osasuna,8,0,H,5.0,0.0,H,,18.0,7.0,14.0,1.0,8.0,15.0,8.0,3.0,1.0,5.0,0.0,0.0,la-liga,1112,8,8,1,0,0,2011,9
2011-09-17,Granada,Villarreal,1,0,H,0.0,0.0,D,,8.0,14.0,2.0,4.0,17.0,11.0,0.0,7.0,7.0,2.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,9
2011-09-17,Mallorca,Malaga,0,1,A,0.0,1.0,A,,6.0,8.0,1.0,4.0,21.0,12.0,4.0,8.0,2.0,1.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,9
2011-09-17,Sevilla,Sociedad,1,0,H,0.0,0.0,D,,15.0,11.0,5.0,1.0,20.0,9.0,8.0,1.0,3.0,2.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,9
2011-09-17,Sp Gijon,Valencia,0,1,A,0.0,1.0,A,,15.0,11.0,4.0,5.0,13.0,19.0,6.0,6.0,1.0,5.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,9
2011-09-18,Ath Bilbao,Betis,2,3,A,1.0,3.0,A,,18.0,18.0,9.0,6.0,14.0,19.0,10.0,1.0,3.0,4.0,1.0,1.0,la-liga,1112,-1,5,0,0,1,2011,9
2011-09-18,Ath Madrid,Santander,4,0,H,2.0,0.0,H,,17.0,4.0,7.0,0.0,17.0,17.0,5.0,4.0,3.0,2.0,0.0,0.0,la-liga,1112,4,4,1,0,0,2011,9
2011-09-18,Getafe,Vallecano,0,1,A,0.0,1.0,A,,7.0,9.0,2.0,4.0,20.0,14.0,5.0,8.0,3.0,5.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,9
2011-09-18,Levante,Real Madrid,1,0,H,0.0,0.0,D,,11.0,14.0,4.0,3.0,20.0,16.0,3.0,6.0,7.0,3.0,0.0,1.0,la-liga,1112,1,1,1,0,0,2011,9
2011-09-18,Zaragoza,Espanol,2,1,H,1.0,0.0,H,,12.0,14.0,5.0,4.0,23.0,12.0,3.0,4.0,2.0,4.0,0.0,1.0,la-liga,1112,1,3,1,0,0,2011,9
2011-09-20,Osasuna,Sevilla,0,0,D,0.0,0.0,D,,15.0,11.0,8.0,5.0,18.0,15.0,5.0,3.0,3.0,2.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,9
2011-09-20,Sociedad,Granada,1,0,H,0.0,0.0,D,,14.0,15.0,4.0,4.0,16.0,16.0,5.0,4.0,5.0,2.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,9
2011-09-20,Villarreal,Mallorca,2,0,H,1.0,0.0,H,,13.0,9.0,9.0,3.0,9.0,14.0,3.0,2.0,0.0,3.0,0.0,0.0,la-liga,1112,2,2,1,0,0,2011,9
2011-09-21,Ath Madrid,Sp Gijon,4,0,H,1.0,0.0,H,,19.0,3.0,11.0,1.0,18.0,18.0,11.0,2.0,2.0,4.0,0.0,0.0,la-liga,1112,4,4,1,0,0,2011,9
2011-09-21,Malaga,Ath Bilbao,1,0,H,0.0,0.0,D,,13.0,8.0,4.0,3.0,16.0,20.0,6.0,6.0,1.0,2.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,9
2011-09-21,Santander,Real Madrid,0,0,D,0.0,0.0,D,,5.0,16.0,2.0,2.0,20.0,19.0,2.0,10.0,6.0,3.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,9
2011-09-21,Valencia,Barcelona,2,2,D,2.0,1.0,H,,9.0,10.0,1.0,7.0,14.0,5.0,4.0,3.0,4.0,1.0,1.0,0.0,la-liga,1112,0,4,0,1,0,2011,9
2011-09-21,Vallecano,Levante,1,2,A,0.0,2.0,A,,14.0,9.0,7.0,5.0,15.0,12.0,7.0,5.0,2.0,1.0,1.0,0.0,la-liga,1112,-1,3,0,0,1,2011,9
2011-09-22,Betis,Zaragoza,4,3,H,2.0,1.0,H,,9.0,21.0,6.0,8.0,8.0,16.0,2.0,10.0,0.0,2.0,1.0,0.0,la-liga,1112,1,7,1,0,0,2011,9
2011-09-22,Espanol,Getafe,1,0,H,0.0,0.0,D,,16.0,9.0,6.0,0.0,25.0,16.0,10.0,0.0,5.0,1.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,9
2011-09-24,Ath Bilbao,Villarreal,1,1,D,1.0,0.0,H,,10.0,15.0,6.0,3.0,22.0,17.0,8.0,4.0,3.0,1.0,1.0,0.0,la-liga,1112,0,2,0,1,0,2011,9
2011-09-24,Barcelona,Ath Madrid,5,0,H,3.0,0.0,H,,18.0,6.0,8.0,2.0,17.0,18.0,8.0,1.0,1.0,1.0,0.0,0.0,la-liga,1112,5,5,1,0,0,2011,9
2011-09-24,Real Madrid,Vallecano,6,2,H,2.0,1.0,H,,18.0,16.0,11.0,6.0,7.0,18.0,7.0,6.0,0.0,4.0,1.0,0.0,la-liga,1112,4,8,1,0,0,2011,9
2011-09-24,Sevilla,Valencia,1,0,H,1.0,0.0,H,,12.0,14.0,6.0,6.0,15.0,13.0,4.0,8.0,2.0,3.0,2.0,1.0,la-liga,1112,1,1,1,0,0,2011,9
2011-09-25,Granada,Osasuna,1,1,D,0.0,1.0,A,,10.0,20.0,2.0,6.0,20.0,12.0,4.0,6.0,3.0,3.0,0.0,0.0,la-liga,1112,0,2,0,1,0,2011,9
2011-09-25,Levante,Espanol,3,1,H,1.0,0.0,H,,12.0,18.0,5.0,6.0,11.0,14.0,7.0,8.0,1.0,4.0,0.0,2.0,la-liga,1112,2,4,1,0,0,2011,9
2011-09-25,Mallorca,Sociedad,2,1,H,1.0,1.0,D,,16.0,16.0,4.0,5.0,14.0,8.0,6.0,1.0,2.0,0.0,0.0,0.0,la-liga,1112,1,3,1,0,0,2011,9
2011-09-25,Sp Gijon,Santander,0,0,D,0.0,0.0,D,,16.0,8.0,1.0,3.0,15.0,15.0,3.0,5.0,2.0,4.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,9
2011-09-25,Zaragoza,Malaga,0,0,D,0.0,0.0,D,,8.0,9.0,4.0,4.0,19.0,10.0,3.0,7.0,1.0,1.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,9
2011-09-26,Getafe,Betis,1,0,H,1.0,0.0,H,,12.0,9.0,5.0,3.0,13.0,22.0,2.0,4.0,5.0,3.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,9
2011-10-01,Malaga,Getafe,3,2,H,0.0,0.0,D,,19.0,6.0,8.0,2.0,11.0,22.0,5.0,1.0,2.0,6.0,0.0,1.0,la-liga,1112,1,5,1,0,0,2011,10
2011-10-01,Osasuna,Mallorca,2,2,D,1.0,1.0,D,,10.0,14.0,6.0,6.0,11.0,16.0,7.0,1.0,2.0,4.0,0.0,1.0,la-liga,1112,0,4,0,1,0,2011,10
2011-10-01,Santander,Vallecano,1,1,D,0.0,1.0,A,,7.0,9.0,4.0,5.0,11.0,17.0,3.0,4.0,1.0,4.0,0.0,0.0,la-liga,1112,0,2,0,1,0,2011,10
2011-10-01,Valencia,Granada,1,0,H,1.0,0.0,H,,23.0,14.0,11.0,5.0,14.0,1.0,10.0,4.0,2.0,0.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,10
2011-10-01,Villarreal,Zaragoza,2,2,D,1.0,2.0,A,,25.0,16.0,12.0,9.0,3.0,23.0,13.0,4.0,1.0,3.0,0.0,1.0,la-liga,1112,0,4,0,1,0,2011,10
2011-10-02,Ath Madrid,Sevilla,0,0,D,0.0,0.0,D,,15.0,8.0,4.0,5.0,20.0,17.0,7.0,5.0,5.0,6.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,10
2011-10-02,Betis,Levante,0,1,A,0.0,1.0,A,,20.0,8.0,4.0,3.0,13.0,11.0,11.0,2.0,2.0,4.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,10
2011-10-02,Espanol,Real Madrid,0,4,A,0.0,1.0,A,,15.0,16.0,3.0,7.0,25.0,6.0,9.0,5.0,4.0,1.0,0.0,0.0,la-liga,1112,-4,4,0,0,1,2011,10
2011-10-02,Sociedad,Ath Bilbao,1,2,A,0.0,1.0,A,,15.0,16.0,4.0,7.0,15.0,16.0,5.0,6.0,1.0,4.0,0.0,0.0,la-liga,1112,-1,3,0,0,1,2011,10
2011-10-02,Sp Gijon,Barcelona,0,1,A,0.0,1.0,A,,4.0,14.0,1.0,4.0,19.0,7.0,4.0,5.0,2.0,2.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,10
2011-10-15,Barcelona,Santander,3,0,H,2.0,0.0,H,,19.0,3.0,6.0,2.0,5.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,la-liga,1112,3,3,1,0,0,2011,10
2011-10-15,Getafe,Villarreal,0,0,D,0.0,0.0,D,,8.0,14.0,3.0,4.0,18.0,14.0,6.0,2.0,4.0,5.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,10
2011-10-15,Granada,Ath Madrid,0,0,D,0.0,0.0,D,,18.0,20.0,3.0,8.0,13.0,17.0,10.0,8.0,3.0,5.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,10
2011-10-15,Mallorca,Valencia,1,1,D,0.0,1.0,A,,11.0,10.0,1.0,3.0,13.0,19.0,10.0,6.0,3.0,4.0,0.0,0.0,la-liga,1112,0,2,0,1,0,2011,10
2011-10-15,Real Madrid,Betis,4,1,H,0.0,0.0,D,,22.0,10.0,10.0,3.0,14.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,la-liga,1112,3,5,1,0,0,2011,10
2011-10-16,Levante,Malaga,3,0,H,3.0,0.0,H,,14.0,7.0,4.0,3.0,19.0,12.0,4.0,4.0,3.0,0.0,0.0,1.0,la-liga,1112,3,3,1,0,0,2011,10
2011-10-16,Sevilla,Sp Gijon,2,1,H,1.0,0.0,H,,20.0,15.0,4.0,6.0,14.0,20.0,5.0,7.0,4.0,2.0,0.0,0.0,la-liga,1112,1,3,1,0,0,2011,10
2011-10-16,Vallecano,Espanol,0,1,A,0.0,0.0,D,,6.0,10.0,1.0,4.0,12.0,14.0,6.0,8.0,3.0,3.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,10
2011-10-16,Zaragoza,Sociedad,2,0,H,1.0,0.0,H,,8.0,13.0,4.0,2.0,13.0,9.0,2.0,6.0,3.0,3.0,0.0,0.0,la-liga,1112,2,2,1,0,0,2011,10
2011-10-17,Ath Bilbao,Osasuna,3,1,H,3.0,0.0,H,,13.0,11.0,6.0,6.0,15.0,12.0,11.0,3.0,2.0,1.0,0.0,1.0,la-liga,1112,2,4,1,0,0,2011,10
2011-10-22,Barcelona,Sevilla,0,0,D,0.0,0.0,D,,21.0,6.0,6.0,3.0,9.0,8.0,13.0,3.0,2.0,8.0,0.0,2.0,la-liga,1112,0,0,0,1,0,2011,10
2011-10-22,Malaga,Real Madrid,0,4,A,0.0,4.0,A,,21.0,12.0,6.0,7.0,7.0,13.0,6.0,1.0,1.0,0.0,0.0,0.0,la-liga,1112,-4,4,0,0,1,2011,10
2011-10-22,Santander,Espanol,0,1,A,0.0,0.0,D,,20.0,14.0,5.0,4.0,13.0,17.0,7.0,3.0,1.0,4.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,10
2011-10-22,Sp Gijon,Granada,2,0,H,2.0,0.0,H,,16.0,19.0,5.0,5.0,15.0,11.0,5.0,5.0,2.0,1.0,0.0,0.0,la-liga,1112,2,2,1,0,0,2011,10
2011-10-23,Ath Madrid,Mallorca,1,1,D,1.0,1.0,D,,20.0,6.0,4.0,3.0,11.0,21.0,15.0,0.0,2.0,6.0,0.0,0.0,la-liga,1112,0,2,0,1,0,2011,10
2011-10-23,Betis,Vallecano,0,2,A,0.0,0.0,D,,18.0,12.0,4.0,5.0,17.0,18.0,12.0,7.0,2.0,3.0,0.0,0.0,la-liga,1112,-2,2,0,0,1,2011,10
2011-10-23,Osasuna,Zaragoza,3,0,H,3.0,0.0,H,,16.0,6.0,7.0,2.0,17.0,24.0,5.0,1.0,2.0,6.0,0.0,0.0,la-liga,1112,3,3,1,0,0,2011,10
2011-10-23,Sociedad,Getafe,0,0,D,0.0,0.0,D,,12.0,12.0,2.0,2.0,11.0,11.0,10.0,5.0,2.0,1.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,10
2011-10-23,Valencia,Ath Bilbao,1,1,D,0.0,0.0,D,,22.0,6.0,3.0,3.0,20.0,20.0,9.0,4.0,3.0,4.0,0.0,0.0,la-liga,1112,0,2,0,1,0,2011,10
2011-10-23,Villarreal,Levante,0,3,A,0.0,2.0,A,,15.0,9.0,5.0,3.0,7.0,8.0,4.0,4.0,2.0,1.0,0.0,0.0,la-liga,1112,-3,3,0,0,1,2011,10
2011-10-25,Granada,Barcelona,0,1,A,0.0,1.0,A,,2.0,17.0,0.0,7.0,14.0,9.0,2.0,10.0,3.0,4.0,2.0,0.0,la-liga,1112,-1,1,0,0,1,2011,10
2011-10-25,Sevilla,Santander,2,2,D,1.0,0.0,H,,22.0,9.0,11.0,5.0,8.0,19.0,14.0,0.0,1.0,3.0,0.0,0.0,la-liga,1112,0,4,0,1,0,2011,10
2011-10-26,Getafe,Osasuna,2,2,D,0.0,1.0,A,,13.0,6.0,4.0,3.0,12.0,19.0,4.0,3.0,2.0,3.0,0.0,0.0,la-liga,1112,0,4,0,1,0,2011,10
2011-10-26,Levante,Sociedad,3,2,H,0.0,1.0,A,,10.0,19.0,4.0,5.0,12.0,16.0,6.0,6.0,3.0,1.0,1.0,0.0,la-liga,1112,1,5,1,0,0,2011,10
2011-10-26,Mallorca,Sp Gijon,1,2,A,1.0,0.0,H,,17.0,12.0,5.0,2.0,15.0,12.0,6.0,5.0,4.0,4.0,0.0,0.0,la-liga,1112,-1,3,0,0,1,2011,10
2011-10-26,Real Madrid,Villarreal,3,0,H,3.0,0.0,H,,13.0,4.0,6.0,3.0,15.0,12.0,4.0,5.0,2.0,3.0,0.0,0.0,la-liga,1112,3,3,1,0,0,2011,10
2011-10-26,Vallecano,Malaga,2,0,H,1.0,0.0,H,,15.0,5.0,6.0,0.0,13.0,10.0,6.0,4.0,2.0,3.0,0.0,1.0,la-liga,1112,2,2,1,0,0,2011,10
2011-10-26,Zaragoza,Valencia,0,1,A,0.0,0.0,D,,8.0,15.0,0.0,4.0,20.0,16.0,1.0,9.0,3.0,4.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,10
2011-10-27,Ath Bilbao,Ath Madrid,3,0,H,0.0,0.0,D,,14.0,11.0,4.0,4.0,9.0,21.0,10.0,8.0,3.0,5.0,0.0,0.0,la-liga,1112,3,3,1,0,0,2011,10
2011-10-27,Espanol,Betis,1,0,H,0.0,0.0,D,,17.0,9.0,5.0,5.0,9.0,10.0,5.0,8.0,5.0,2.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,10
2011-10-29,Barcelona,Mallorca,5,0,H,3.0,0.0,H,,18.0,2.0,10.0,0.0,11.0,16.0,9.0,1.0,1.0,2.0,0.0,0.0,la-liga,1112,5,5,1,0,0,2011,10
2011-10-29,Sociedad,Real Madrid,0,1,A,0.0,1.0,A,,5.0,12.0,3.0,6.0,18.0,18.0,3.0,5.0,5.0,2.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,10
2011-10-29,Valencia,Getafe,3,1,H,2.0,1.0,H,,13.0,9.0,5.0,3.0,20.0,13.0,5.0,3.0,2.0,2.0,0.0,0.0,la-liga,1112,2,4,1,0,0,2011,10
2011-10-29,Villarreal,Vallecano,2,0,H,1.0,0.0,H,,11.0,9.0,5.0,1.0,14.0,11.0,5.0,2.0,3.0,5.0,0.0,0.0,la-liga,1112,2,2,1,0,0,2011,10
2011-10-30,Ath Madrid,Zaragoza,3,1,H,2.0,0.0,H,,18.0,12.0,7.0,4.0,18.0,12.0,5.0,4.0,3.0,3.0,0.0,0.0,la-liga,1112,2,4,1,0,0,2011,10
2011-10-30,Malaga,Espanol,2,1,H,1.0,1.0,D,,19.0,7.0,8.0,3.0,12.0,21.0,9.0,3.0,0.0,5.0,0.0,0.0,la-liga,1112,1,3,1,0,0,2011,10
2011-10-30,Osasuna,Levante,2,0,H,2.0,0.0,H,,13.0,14.0,5.0,1.0,13.0,13.0,5.0,5.0,1.0,3.0,1.0,0.0,la-liga,1112,2,2,1,0,0,2011,10
2011-10-30,Santander,Betis,1,0,H,0.0,0.0,D,,6.0,22.0,2.0,5.0,21.0,12.0,8.0,7.0,4.0,1.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,10
2011-10-30,Sp Gijon,Ath Bilbao,1,1,D,0.0,0.0,D,,11.0,7.0,4.0,3.0,9.0,21.0,2.0,5.0,1.0,3.0,0.0,0.0,la-liga,1112,0,2,0,1,0,2011,10
2011-10-31,Sevilla,Granada,1,2,A,1.0,0.0,H,,31.0,15.0,13.0,4.0,7.0,12.0,4.0,7.0,1.0,1.0,0.0,0.0,la-liga,1112,-1,3,0,0,1,2011,10
2011-11-05,Betis,Malaga,0,0,D,0.0,0.0,D,,10.0,9.0,0.0,4.0,16.0,19.0,2.0,7.0,2.0,1.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,11
2011-11-05,Levante,Valencia,0,2,A,0.0,1.0,A,,13.0,8.0,3.0,3.0,13.0,19.0,9.0,5.0,6.0,3.0,0.0,0.0,la-liga,1112,-2,2,0,0,1,2011,11
2011-11-05,Mallorca,Sevilla,0,0,D,0.0,0.0,D,,15.0,11.0,5.0,1.0,20.0,6.0,9.0,8.0,5.0,2.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,11
2011-11-06,Ath Bilbao,Barcelona,2,2,D,1.0,1.0,D,,4.0,16.0,4.0,9.0,26.0,12.0,3.0,5.0,3.0,1.0,1.0,0.0,la-liga,1112,0,4,0,1,0,2011,11
2011-11-06,Espanol,Villarreal,0,0,D,0.0,0.0,D,,19.0,10.0,2.0,1.0,14.0,9.0,7.0,2.0,1.0,3.0,1.0,0.0,la-liga,1112,0,0,0,1,0,2011,11
2011-11-06,Getafe,Ath Madrid,3,2,H,1.0,1.0,D,,14.0,11.0,5.0,6.0,17.0,19.0,4.0,5.0,5.0,6.0,1.0,0.0,la-liga,1112,1,5,1,0,0,2011,11
2011-11-06,Granada,Santander,0,0,D,0.0,0.0,D,,16.0,14.0,3.0,2.0,13.0,20.0,5.0,5.0,4.0,5.0,0.0,1.0,la-liga,1112,0,0,0,1,0,2011,11
2011-11-06,Real Madrid,Osasuna,7,1,H,3.0,1.0,H,,18.0,4.0,11.0,2.0,9.0,13.0,6.0,1.0,0.0,1.0,0.0,1.0,la-liga,1112,6,8,1,0,0,2011,11
2011-11-06,Vallecano,Sociedad,4,0,H,1.0,0.0,H,,13.0,10.0,9.0,3.0,24.0,9.0,5.0,2.0,1.0,1.0,0.0,1.0,la-liga,1112,4,4,1,0,0,2011,11
2011-11-06,Zaragoza,Sp Gijon,2,2,D,1.0,2.0,A,,13.0,7.0,7.0,2.0,15.0,17.0,5.0,3.0,4.0,2.0,0.0,0.0,la-liga,1112,0,4,0,1,0,2011,11
2011-11-19,Barcelona,Zaragoza,4,0,H,2.0,0.0,H,,27.0,4.0,11.0,0.0,20.0,17.0,6.0,1.0,2.0,3.0,0.0,0.0,la-liga,1112,4,4,1,0,0,2011,11
2011-11-19,Valencia,Real Madrid,2,3,A,0.0,1.0,A,,14.0,11.0,5.0,4.0,22.0,19.0,5.0,2.0,3.0,7.0,0.0,0.0,la-liga,1112,-1,5,0,0,1,2011,11
2011-11-19,Villarreal,Betis,1,0,H,1.0,0.0,H,,11.0,14.0,5.0,4.0,17.0,24.0,3.0,5.0,5.0,2.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,11
2011-11-20,Ath Madrid,Levante,3,2,H,0.0,0.0,D,,26.0,9.0,13.0,5.0,18.0,9.0,7.0,2.0,4.0,2.0,0.0,0.0,la-liga,1112,1,5,1,0,0,2011,11
2011-11-20,Osasuna,Vallecano,0,0,D,0.0,0.0,D,,10.0,9.0,5.0,2.0,17.0,14.0,6.0,5.0,3.0,5.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,11
2011-11-20,Sevilla,Ath Bilbao,1,2,A,1.0,1.0,D,,8.0,14.0,5.0,5.0,13.0,9.0,1.0,6.0,2.0,2.0,0.0,0.0,la-liga,1112,-1,3,0,0,1,2011,11
2011-11-20,Sociedad,Espanol,0,0,D,0.0,0.0,D,,12.0,19.0,1.0,5.0,15.0,10.0,7.0,6.0,4.0,1.0,0.0,0.0,la-liga,1112,0,0,0,1,0,2011,11
2011-11-20,Sp Gijon,Getafe,2,1,H,1.0,1.0,D,,19.0,9.0,8.0,1.0,12.0,22.0,8.0,1.0,3.0,8.0,0.0,1.0,la-liga,1112,1,3,1,0,0,2011,11
2011-11-21,Santander,Malaga,1,3,A,0.0,0.0,D,,11.0,19.0,4.0,7.0,16.0,8.0,5.0,8.0,3.0,2.0,0.0,0.0,la-liga,1112,-2,4,0,0,1,2011,11
2011-11-26,Getafe,Barcelona,1,0,H,0.0,0.0,D,,7.0,21.0,1.0,7.0,16.0,6.0,2.0,13.0,4.0,2.0,0.0,0.0,la-liga,1112,1,1,1,0,0,2011,11
2011-11-26,Real Madrid,Ath Madrid,4,1,H,1.0,1.0,D,,16.0,4.0,7.0,1.0,8.0,25.0,2.0,2.0,1.0,5.0,0.0,2.0,la-liga,1112,3,5,1,0,0,2011,11
2011-11-26,Vallecano,Valencia,1,2,A,0.0,1.0,A,,12.0,10.0,3.0,3.0,14.0,16.0,9.0,3.0,2.0,4.0,0.0,0.0,la-liga,1112,-1,3,0,0,1,2011,11
2011-11-27,Ath Bilbao,Granada,0,1,A,0.0,1.0,A,,18.0,13.0,4.0,5.0,11.0,15.0,8.0,3.0,2.0,4.0,0.0,0.0,la-liga,1112,-1,1,0,0,1,2011,11
2011-11-27,Betis,Sociedad,2,3,A,0.0,0.0,D,,20.0,11.0,5.0,7.0,20.0,8.0,7.0,4.0,3.0,3.0,0.0,0.0,la-liga,1112,-1,5,0,0,1,2011,11
2011-11-27,Espanol,Osasuna,1,2,A,0.0,1.0,A,,8.0,6.0,3.0,3.0,14.0,14.0,7.0,1.0,4.0,4.0,0.0,1.0,la-liga,1112,-1,3,0,0,1,2011,11
2011-11-27,Levante,Sp Gijon,4,0,H,1.0,0.0,H,,10.0,17.0,6.0,3.0,16.0,10.0,8.0,6.0,3.0,2.0,0.0,0.0,la-liga,1112,4,4,1,0,0,2011,11
2011-11-27,Mallorca,Santander,2,1,H,1.0,0.0,H,,12.0,13.0,6.0,4.0,27.0,20.0,5.0,9.0,3.0,2.0,1.0,0.0,la-liga,1112,1,3,1,0,0,2011,11
