match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2016-09-10,Barcelona,Alaves,1,2,A,0.0,1.0,A,,16.0,5.0,2.0,4.0,12.0,12.0,13.0,0.0,1.0,1.0,0.0,0.0,la-liga,1617,-1,3,0,0,1,2016,9
2016-09-10,Celta,Ath Madrid,0,4,A,0.0,0.0,D,,9.0,13.0,1.0,6.0,13.0,12.0,6.0,4.0,1.0,2.0,0.0,0.0,la-liga,1617,-4,4,0,0,1,2016,9
2016-09-10,Malaga,Villarreal,0,2,A,0.0,2.0,A,,15.0,12.0,2.0,6.0,8.0,14.0,9.0,7.0,2.0,1.0,0.0,0.0,la-liga,1617,-2,2,0,0,1,2016,9
2016-09-10,Real Madrid,Osasuna,5,2,H,3.0,0.0,H,,25.0,10.0,11.0,3.0,14.0,14.0,6.0,7.0,2.0,2.0,0.0,1.0,la-liga,1617,3,7,1,0,0,2016,9
2016-09-10,Sevilla,Las Palmas,2,1,H,0.0,1.0,A,,16.0,7.0,7.0,4.0,15.0,13.0,10.0,1.0,2.0,4.0,0.0,1.0,la-liga,1617,1,3,1,0,0,2016,9
2016-09-11,Granada,Eibar,1,2,A,0.0,1.0,A,,15.0,10.0,5.0,8.0,7.0,8.0,6.0,7.0,2.0,0.0,0.0,1.0,la-liga,1617,-1,3,0,0,1,2016,9
2016-09-11,La Coruna,Ath Bilbao,0,1,A,0.0,1.0,A,,16.0,7.0,3.0,2.0,15.0,15.0,7.0,6.0,2.0,3.0,0.0,0.0,la-liga,1617,-1,1,0,0,1,2016,9
2016-09-11,Sp Gijon,Leganes,2,1,H,2.0,0.0,H,,7.0,9.0,4.0,2.0,12.0,16.0,3.0,5.0,0.0,2.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,9
2016-09-11,Valencia,Betis,2,3,A,0.0,1.0,A,,23.0,12.0,9.0,5.0,15.0,21.0,5.0,5.0,2.0,4.0,1.0,0.0,la-liga,1617,-1,5,0,0,1,2016,9
2016-09-16,Betis,Granada,2,2,D,1.0,2.0,A,,23.0,15.0,7.0,8.0,13.0,17.0,7.0,3.0,4.0,3.0,1.0,1.0,la-liga,1617,0,4,0,1,0,2016,9
2016-09-17,Ath Madrid,Sp Gijon,5,0,H,3.0,0.0,H,,18.0,10.0,7.0,1.0,14.0,9.0,1.0,4.0,0.0,2.0,0.0,0.0,la-liga,1617,5,5,1,0,0,2016,9
2016-09-17,Eibar,Sevilla,1,1,D,0.0,1.0,A,,10.0,8.0,2.0,4.0,19.0,10.0,4.0,2.0,1.0,1.0,2.0,0.0,la-liga,1617,0,2,0,1,0,2016,9
2016-09-17,Las Palmas,Malaga,1,0,H,1.0,0.0,H,,6.0,10.0,2.0,2.0,11.0,18.0,2.0,2.0,3.0,1.0,0.0,0.0,la-liga,1617,1,1,1,0,0,2016,9
2016-09-17,Leganes,Barcelona,1,5,A,0.0,3.0,A,,15.0,10.0,6.0,7.0,28.0,7.0,2.0,5.0,4.0,2.0,0.0,0.0,la-liga,1617,-4,6,0,0,1,2016,9
2016-09-18,Ath Bilbao,Valencia,2,1,H,2.0,1.0,H,,13.0,10.0,4.0,2.0,19.0,20.0,7.0,1.0,4.0,4.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,9
2016-09-18,Espanol,Real Madrid,0,2,A,0.0,1.0,A,,11.0,13.0,2.0,7.0,19.0,8.0,4.0,5.0,4.0,2.0,0.0,0.0,la-liga,1617,-2,2,0,0,1,2016,9
2016-09-18,Osasuna,Celta,0,0,D,0.0,0.0,D,,9.0,13.0,2.0,5.0,18.0,13.0,3.0,5.0,4.0,1.0,0.0,0.0,la-liga,1617,0,0,0,1,0,2016,9
2016-09-18,Villarreal,Sociedad,2,1,H,2.0,1.0,H,,9.0,15.0,4.0,2.0,13.0,16.0,3.0,6.0,2.0,3.0,0.0,1.0,la-liga,1617,1,3,1,0,0,2016,9
2016-09-19,Alaves,La Coruna,0,0,D,0.0,0.0,D,,9.0,16.0,1.0,1.0,16.0,8.0,4.0,5.0,3.0,4.0,0.0,0.0,la-liga,1617,0,0,0,1,0,2016,9
2016-09-20,Malaga,Eibar,2,1,H,1.0,1.0,D,,14.0,12.0,6.0,3.0,7.0,13.0,7.0,5.0,2.0,4.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,9
2016-09-20,Sevilla,Betis,1,0,H,0.0,0.0,D,,12.0,8.0,3.0,3.0,24.0,17.0,6.0,2.0,5.0,4.0,0.0,0.0,la-liga,1617,1,1,1,0,0,2016,9
2016-09-21,Barcelona,Ath Madrid,1,1,D,1.0,0.0,H,,19.0,9.0,7.0,4.0,14.0,17.0,8.0,2.0,2.0,4.0,0.0,0.0,la-liga,1617,0,2,0,1,0,2016,9
2016-09-21,Celta,Sp Gijon,2,1,H,0.0,0.0,D,,16.0,4.0,5.0,1.0,16.0,8.0,8.0,0.0,2.0,3.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,9
2016-09-21,Granada,Ath Bilbao,1,2,A,1.0,1.0,D,,13.0,13.0,2.0,8.0,8.0,9.0,6.0,3.0,1.0,0.0,0.0,0.0,la-liga,1617,-1,3,0,0,1,2016,9
2016-09-21,Real Madrid,Villarreal,1,1,D,0.0,1.0,A,,22.0,8.0,6.0,3.0,9.0,9.0,17.0,3.0,4.0,1.0,0.0,0.0,la-liga,1617,0,2,0,1,0,2016,9
2016-09-21,Sociedad,Las Palmas,4,1,H,3.0,0.0,H,,17.0,8.0,7.0,3.0,3.0,7.0,7.0,4.0,1.0,2.0,0.0,1.0,la-liga,1617,3,5,1,0,0,2016,9
2016-09-22,La Coruna,Leganes,1,2,A,1.0,0.0,H,,12.0,8.0,5.0,2.0,20.0,18.0,7.0,1.0,0.0,3.0,0.0,0.0,la-liga,1617,-1,3,0,0,1,2016,9
2016-09-22,Osasuna,Espanol,1,2,A,0.0,1.0,A,,17.0,10.0,11.0,2.0,16.0,14.0,7.0,1.0,2.0,1.0,0.0,0.0,la-liga,1617,-1,3,0,0,1,2016,9
2016-09-22,Valencia,Alaves,2,1,H,1.0,1.0,D,,12.0,8.0,2.0,1.0,14.0,13.0,7.0,4.0,2.0,3.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,9
2016-09-23,Betis,Malaga,1,0,H,1.0,0.0,H,,11.0,16.0,4.0,6.0,20.0,15.0,6.0,5.0,4.0,6.0,0.0,0.0,la-liga,1617,1,1,1,0,0,2016,9
2016-09-24,Ath Bilbao,Sevilla,3,1,H,1.0,0.0,H,,14.0,5.0,7.0,2.0,9.0,9.0,4.0,5.0,2.0,2.0,0.0,1.0,la-liga,1617,2,4,1,0,0,2016,9
2016-09-24,Eibar,Sociedad,2,0,H,0.0,0.0,D,,17.0,3.0,3.0,0.0,15.0,13.0,5.0,3.0,4.0,2.0,0.0,1.0,la-liga,1617,2,2,1,0,0,2016,9
2016-09-24,Las Palmas,Real Madrid,2,2,D,1.0,1.0,D,,8.0,27.0,6.0,11.0,7.0,19.0,0.0,5.0,3.0,2.0,0.0,0.0,la-liga,1617,0,4,0,1,0,2016,9
2016-09-24,Sp Gijon,Barcelona,0,5,A,0.0,2.0,A,,10.0,13.0,3.0,7.0,15.0,10.0,4.0,3.0,1.0,0.0,1.0,0.0,la-liga,1617,-5,5,0,0,1,2016,9
2016-09-25,Ath Madrid,La Coruna,1,0,H,0.0,0.0,D,,21.0,8.0,5.0,1.0,13.0,19.0,10.0,0.0,1.0,2.0,0.0,1.0,la-liga,1617,1,1,1,0,0,2016,9
2016-09-25,Espanol,Celta,0,2,A,0.0,0.0,D,,10.0,12.0,2.0,4.0,15.0,13.0,4.0,7.0,2.0,3.0,0.0,0.0,la-liga,1617,-2,2,0,0,1,2016,9
2016-09-25,Leganes,Valencia,1,2,A,1.0,1.0,D,,7.0,10.0,3.0,4.0,19.0,17.0,1.0,5.0,4.0,4.0,0.0,0.0,la-liga,1617,-1,3,0,0,1,2016,9
2016-09-25,Villarreal,Osasuna,3,1,H,3.0,1.0,H,,12.0,11.0,5.0,3.0,7.0,16.0,5.0,5.0,0.0,2.0,0.0,0.0,la-liga,1617,2,4,1,0,0,2016,9
2016-09-26,Alaves,Granada,3,1,H,0.0,0.0,D,,16.0,13.0,6.0,3.0,15.0,19.0,5.0,6.0,3.0,3.0,0.0,0.0,la-liga,1617,2,4,1,0,0,2016,9
2016-09-30,Sociedad,Betis,1,0,H,0.0,0.0,D,,16.0,5.0,8.0,2.0,17.0,22.0,4.0,2.0,2.0,3.0,0.0,0.0,la-liga,1617,1,1,1,0,0,2016,9
2016-10-01,Granada,Leganes,0,1,A,0.0,0.0,D,,8.0,9.0,1.0,3.0,13.0,20.0,6.0,4.0,1.0,0.0,0.0,0.0,la-liga,1617,-1,1,0,0,1,2016,10
2016-10-01,La Coruna,Sp Gijon,2,1,H,1.0,0.0,H,,21.0,7.0,6.0,2.0,17.0,26.0,11.0,4.0,0.0,4.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,10
2016-10-01,Osasuna,Las Palmas,2,2,D,2.0,0.0,H,,5.0,17.0,3.0,5.0,17.0,7.0,1.0,12.0,3.0,4.0,0.0,0.0,la-liga,1617,0,4,0,1,0,2016,10
2016-10-01,Sevilla,Alaves,2,1,H,0.0,0.0,D,,20.0,6.0,12.0,1.0,10.0,13.0,9.0,2.0,2.0,6.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,10
2016-10-02,Celta,Barcelona,4,3,H,3.0,0.0,H,,14.0,13.0,9.0,4.0,16.0,11.0,3.0,6.0,1.0,3.0,0.0,0.0,la-liga,1617,1,7,1,0,0,2016,10
2016-10-02,Espanol,Villarreal,0,0,D,0.0,0.0,D,,9.0,5.0,1.0,1.0,14.0,10.0,3.0,1.0,2.0,2.0,0.0,0.0,la-liga,1617,0,0,0,1,0,2016,10
2016-10-02,Malaga,Ath Bilbao,2,1,H,0.0,1.0,A,,15.0,7.0,3.0,1.0,19.0,11.0,7.0,2.0,7.0,3.0,1.0,1.0,la-liga,1617,1,3,1,0,0,2016,10
2016-10-02,Real Madrid,Eibar,1,1,D,1.0,1.0,D,,15.0,7.0,3.0,4.0,8.0,15.0,7.0,5.0,4.0,5.0,0.0,0.0,la-liga,1617,0,2,0,1,0,2016,10
2016-10-02,Valencia,Ath Madrid,0,2,A,0.0,0.0,D,,14.0,17.0,5.0,10.0,10.0,15.0,6.0,5.0,1.0,3.0,0.0,0.0,la-liga,1617,-2,2,0,0,1,2016,10
2016-10-14,Las Palmas,Espanol,0,0,D,0.0,0.0,D,,13.0,5.0,8.0,2.0,13.0,21.0,8.0,4.0,2.0,3.0,0.0,0.0,la-liga,1617,0,0,0,1,0,2016,10
2016-10-15,Ath Madrid,Granada,7,1,H,2.0,1.0,H,,17.0,9.0,11.0,2.0,14.0,8.0,11.0,3.0,1.0,1.0,0.0,0.0,la-liga,1617,6,8,1,0,0,2016,10
2016-10-15,Barcelona,La Coruna,4,0,H,3.0,0.0,H,,25.0,7.0,8.0,0.0,5.0,15.0,8.0,2.0,1.0,2.0,0.0,1.0,la-liga,1617,4,4,1,0,0,2016,10
2016-10-15,Betis,Real Madrid,1,6,A,0.0,4.0,A,,13.0,22.0,2.0,9.0,14.0,8.0,2.0,5.0,4.0,1.0,0.0,0.0,la-liga,1617,-5,7,0,0,1,2016,10
2016-10-15,Leganes,Sevilla,2,3,A,0.0,1.0,A,,19.0,5.0,6.0,4.0,17.0,20.0,5.0,2.0,2.0,5.0,0.0,0.0,la-liga,1617,-1,5,0,0,1,2016,10
2016-10-16,Alaves,Malaga,1,1,D,1.0,0.0,H,,8.0,12.0,4.0,5.0,14.0,14.0,6.0,7.0,3.0,3.0,1.0,1.0,la-liga,1617,0,2,0,1,0,2016,10
2016-10-16,Ath Bilbao,Sociedad,3,2,H,0.0,1.0,A,,15.0,6.0,11.0,3.0,17.0,19.0,7.0,4.0,3.0,3.0,0.0,0.0,la-liga,1617,1,5,1,0,0,2016,10
2016-10-16,Sp Gijon,Valencia,1,2,A,1.0,1.0,D,,10.0,7.0,2.0,3.0,21.0,11.0,4.0,4.0,5.0,1.0,0.0,0.0,la-liga,1617,-1,3,0,0,1,2016,10
2016-10-16,Villarreal,Celta,5,0,H,3.0,0.0,H,,11.0,4.0,5.0,1.0,19.0,12.0,3.0,5.0,1.0,4.0,0.0,1.0,la-liga,1617,5,5,1,0,0,2016,10
2016-10-17,Eibar,Osasuna,2,3,A,2.0,2.0,D,,13.0,8.0,5.0,4.0,15.0,12.0,5.0,0.0,1.0,2.0,0.0,0.0,la-liga,1617,-1,5,0,0,1,2016,10
2016-10-21,Osasuna,Betis,1,2,A,0.0,1.0,A,,13.0,12.0,5.0,6.0,20.0,12.0,6.0,4.0,3.0,2.0,1.0,0.0,la-liga,1617,-1,3,0,0,1,2016,10
2016-10-22,Espanol,Eibar,3,3,D,0.0,3.0,A,,11.0,8.0,5.0,3.0,11.0,12.0,7.0,6.0,1.0,6.0,1.0,0.0,la-liga,1617,0,6,0,1,0,2016,10
2016-10-22,Granada,Sp Gijon,0,0,D,0.0,0.0,D,,12.0,3.0,1.0,3.0,10.0,12.0,3.0,3.0,4.0,1.0,0.0,0.0,la-liga,1617,0,0,0,1,0,2016,10
2016-10-22,Sociedad,Alaves,3,0,H,1.0,0.0,H,,16.0,10.0,5.0,3.0,17.0,20.0,4.0,2.0,3.0,5.0,0.0,0.0,la-liga,1617,3,3,1,0,0,2016,10
2016-10-22,Valencia,Barcelona,2,3,A,0.0,1.0,A,,7.0,15.0,4.0,8.0,15.0,13.0,3.0,1.0,5.0,4.0,0.0,0.0,la-liga,1617,-1,5,0,0,1,2016,10
2016-10-23,Celta,La Coruna,4,1,H,1.0,1.0,D,,9.0,11.0,7.0,1.0,17.0,15.0,5.0,4.0,3.0,5.0,0.0,0.0,la-liga,1617,3,5,1,0,0,2016,10
2016-10-23,Malaga,Leganes,4,0,H,2.0,0.0,H,,24.0,14.0,8.0,5.0,12.0,15.0,5.0,8.0,1.0,3.0,0.0,0.0,la-liga,1617,4,4,1,0,0,2016,10
2016-10-23,Real Madrid,Ath Bilbao,2,1,H,1.0,1.0,D,,24.0,10.0,8.0,3.0,10.0,17.0,6.0,4.0,2.0,3.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,10
2016-10-23,Sevilla,Ath Madrid,1,0,H,0.0,0.0,D,,12.0,9.0,5.0,3.0,15.0,11.0,4.0,5.0,4.0,2.0,0.0,1.0,la-liga,1617,1,1,1,0,0,2016,10
2016-10-23,Villarreal,Las Palmas,2,1,H,0.0,1.0,A,,14.0,8.0,4.0,4.0,16.0,12.0,2.0,1.0,2.0,3.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,10
2016-10-28,Leganes,Sociedad,0,2,A,0.0,1.0,A,,7.0,9.0,4.0,5.0,19.0,15.0,1.0,4.0,5.0,2.0,0.0,0.0,la-liga,1617,-2,2,0,0,1,2016,10
2016-10-29,Alaves,Real Madrid,1,4,A,1.0,2.0,A,,8.0,15.0,3.0,5.0,15.0,6.0,4.0,3.0,5.0,1.0,0.0,0.0,la-liga,1617,-3,5,0,0,1,2016,10
2016-10-29,Ath Madrid,Malaga,4,2,H,3.0,1.0,H,,16.0,6.0,7.0,3.0,10.0,10.0,6.0,2.0,2.0,4.0,1.0,1.0,la-liga,1617,2,6,1,0,0,2016,10
2016-10-29,Barcelona,Granada,1,0,H,0.0,0.0,D,,15.0,1.0,5.0,0.0,7.0,17.0,8.0,1.0,1.0,4.0,0.0,0.0,la-liga,1617,1,1,1,0,0,2016,10
2016-10-29,Sp Gijon,Sevilla,1,1,D,1.0,1.0,D,,9.0,20.0,5.0,6.0,17.0,9.0,3.0,4.0,6.0,2.0,0.0,0.0,la-liga,1617,0,2,0,1,0,2016,10
2016-10-30,Ath Bilbao,Osasuna,1,1,D,1.0,1.0,D,,18.0,7.0,4.0,3.0,10.0,11.0,9.0,2.0,2.0,1.0,0.0,0.0,la-liga,1617,0,2,0,1,0,2016,10
2016-10-30,Betis,Espanol,0,1,A,0.0,0.0,D,,13.0,10.0,5.0,5.0,15.0,15.0,8.0,3.0,3.0,3.0,0.0,0.0,la-liga,1617,-1,1,0,0,1,2016,10
2016-10-30,Eibar,Villarreal,2,1,H,0.0,1.0,A,,13.0,6.0,9.0,1.0,16.0,16.0,3.0,7.0,2.0,3.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,10
2016-10-30,Las Palmas,Celta,3,3,D,0.0,3.0,A,,17.0,9.0,8.0,6.0,13.0,22.0,8.0,1.0,2.0,6.0,0.0,1.0,la-liga,1617,0,6,0,1,0,2016,10
2016-10-31,La Coruna,Valencia,1,1,D,1.0,0.0,H,,16.0,10.0,4.0,3.0,14.0,21.0,5.0,6.0,1.0,5.0,0.0,0.0,la-liga,1617,0,2,0,1,0,2016,10
2016-11-04,Malaga,Sp Gijon,3,2,H,1.0,1.0,D,,22.0,7.0,7.0,4.0,12.0,20.0,9.0,2.0,5.0,4.0,0.0,1.0,la-liga,1617,1,5,1,0,0,2016,11
2016-11-05,Granada,La Coruna,1,1,D,0.0,0.0,D,,14.0,13.0,6.0,5.0,11.0,7.0,7.0,6.0,1.0,2.0,0.0,0.0,la-liga,1617,0,2,0,1,0,2016,11
2016-11-05,Las Palmas,Eibar,1,0,H,0.0,0.0,D,,16.0,13.0,6.0,5.0,10.0,20.0,7.0,4.0,1.0,4.0,0.0,0.0,la-liga,1617,1,1,1,0,0,2016,11
2016-11-05,Osasuna,Alaves,0,1,A,0.0,0.0,D,,10.0,12.0,4.0,3.0,18.0,10.0,3.0,4.0,5.0,2.0,0.0,0.0,la-liga,1617,-1,1,0,0,1,2016,11
2016-11-05,Sociedad,Ath Madrid,2,0,H,0.0,0.0,D,,12.0,9.0,3.0,2.0,18.0,20.0,6.0,6.0,2.0,4.0,0.0,0.0,la-liga,1617,2,2,1,0,0,2016,11
2016-11-06,Celta,Valencia,2,1,H,1.0,1.0,D,,7.0,13.0,4.0,4.0,19.0,15.0,4.0,3.0,6.0,1.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,11
2016-11-06,Espanol,Ath Bilbao,0,0,D,0.0,0.0,D,,6.0,4.0,3.0,0.0,13.0,11.0,5.0,3.0,1.0,2.0,0.0,0.0,la-liga,1617,0,0,0,1,0,2016,11
2016-11-06,Real Madrid,Leganes,3,0,H,2.0,0.0,H,,17.0,7.0,7.0,3.0,7.0,20.0,2.0,2.0,3.0,5.0,0.0,0.0,la-liga,1617,3,3,1,0,0,2016,11
2016-11-06,Sevilla,Barcelona,1,2,A,1.0,1.0,D,,15.0,14.0,4.0,7.0,18.0,12.0,3.0,5.0,4.0,6.0,0.0,0.0,la-liga,1617,-1,3,0,0,1,2016,11
2016-11-06,Villarreal,Betis,2,0,H,1.0,0.0,H,,15.0,7.0,7.0,3.0,16.0,12.0,10.0,1.0,0.0,2.0,0.0,0.0,la-liga,1617,2,2,1,0,0,2016,11
2016-11-18,Betis,Las Palmas,2,0,H,2.0,0.0,H,,10.0,9.0,3.0,3.0,22.0,10.0,4.0,5.0,0.0,1.0,0.0,0.0,la-liga,1617,2,2,1,0,0,2016,11
2016-11-19,Ath Madrid,Real Madrid,0,3,A,0.0,1.0,A,,16.0,12.0,5.0,7.0,21.0,14.0,8.0,6.0,4.0,2.0,0.0,0.0,la-liga,1617,-3,3,0,0,1,2016,11
2016-11-19,Barcelona,Malaga,0,0,D,0.0,0.0,D,,28.0,4.0,8.0,1.0,13.0,12.0,14.0,1.0,0.0,2.0,0.0,2.0,la-liga,1617,0,0,0,1,0,2016,11
2016-11-19,Eibar,Celta,1,0,H,1.0,0.0,H,,12.0,6.0,5.0,2.0,11.0,13.0,7.0,0.0,2.0,5.0,0.0,2.0,la-liga,1617,1,1,1,0,0,2016,11
2016-11-19,La Coruna,Sevilla,2,3,A,2.0,1.0,H,,4.0,20.0,3.0,7.0,15.0,12.0,3.0,14.0,3.0,2.0,0.0,0.0,la-liga,1617,-1,5,0,0,1,2016,11
2016-11-20,Alaves,Espanol,0,1,A,0.0,0.0,D,,10.0,10.0,4.0,3.0,20.0,14.0,2.0,5.0,5.0,2.0,0.0,0.0,la-liga,1617,-1,1,0,0,1,2016,11
2016-11-20,Ath Bilbao,Villarreal,1,0,H,0.0,0.0,D,,12.0,6.0,5.0,2.0,13.0,17.0,6.0,5.0,0.0,2.0,0.0,0.0,la-liga,1617,1,1,1,0,0,2016,11
2016-11-20,Sp Gijon,Sociedad,1,3,A,1.0,1.0,D,,4.0,20.0,1.0,9.0,17.0,9.0,3.0,5.0,2.0,1.0,0.0,0.0,la-liga,1617,-2,4,0,0,1,2016,11
2016-11-20,Valencia,Granada,1,1,D,0.0,1.0,A,,14.0,9.0,7.0,5.0,7.0,18.0,11.0,2.0,1.0,5.0,0.0,0.0,la-liga,1617,0,2,0,1,0,2016,11
2016-11-21,Leganes,Osasuna,2,0,H,1.0,0.0,H,,15.0,5.0,5.0,2.0,13.0,17.0,3.0,2.0,2.0,3.0,0.0,0.0,la-liga,1617,2,2,1,0,0,2016,11
2016-11-25,Eibar,Betis,3,1,H,2.0,0.0,H,,16.0,7.0,9.0,2.0,11.0,7.0,5.0,1.0,0.0,1.0,0.0,1.0,la-liga,1617,2,4,1,0,0,2016,11
2016-11-26,Espanol,Leganes,3,0,H,0.0,0.0,D,,8.0,8.0,4.0,3.0,19.0,16.0,3.0,4.0,1.0,2.0,0.0,0.0,la-liga,1617,3,3,1,0,0,2016,11
2016-11-26,Malaga,La Coruna,4,3,H,2.0,1.0,H,,10.0,24.0,4.0,8.0,15.0,13.0,2.0,5.0,3.0,1.0,0.0,0.0,la-liga,1617,1,7,1,0,0,2016,11
2016-11-26,Real Madrid,Sp Gijon,2,1,H,2.0,1.0,H,,19.0,9.0,7.0,3.0,19.0,18.0,5.0,6.0,1.0,3.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,11
2016-11-26,Sevilla,Valencia,2,1,H,0.0,0.0,D,,6.0,10.0,1.0,4.0,19.0,14.0,3.0,6.0,0.0,1.0,0.0,0.0,la-liga,1617,1,3,1,0,0,2016,11
2016-11-27,Celta,Granada,3,1,H,2.0,0.0,H,,16.0,7.0,6.0,1.0,4.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,la-liga,1617,2,4,1,0,0,2016,11
2016-11-27,Osasuna,Ath Madrid,0,3,A,0.0,2.0,A,,11.0,7.0,1.0,5.0,9.0,6.0,7.0,4.0,2.0,2.0,0.0,0.0,la-liga,1617,-3,3,0,0,1,2016,11
