match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2011-08-13,Hamburg,Hertha,2,2,D,1.0,1.0,D,,9.0,24.0,4.0,6.0,13.0,10.0,5.0,6.0,3.0,3.0,0.0,0.0,bundesliga,1112,0,4,0,1,0,2011,8
2011-08-13,Hoffenheim,Dortmund,1,0,H,1.0,0.0,H,,13.0,15.0,3.0,4.0,13.0,11.0,5.0,6.0,4.0,1.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,8
2011-08-13,M'gladbach,Stuttgart,1,1,D,0.0,0.0,D,,10.0,15.0,3.0,7.0,9.0,9.0,2.0,5.0,2.0,2.0,1.0,0.0,bundesliga,1112,0,2,0,1,0,2011,8
2011-08-13,Nurnberg,Hannover,1,2,A,0.0,2.0,A,,13.0,4.0,5.0,3.0,16.0,19.0,8.0,6.0,2.0,3.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,8
2011-08-13,Schalke 04,FC Koln,5,1,H,1.0,1.0,D,,18.0,6.0,5.0,2.0,17.0,16.0,7.0,2.0,0.0,3.0,0.0,0.0,bundesliga,1112,4,6,1,0,0,2011,8
2011-08-13,Wolfsburg,Bayern Munich,0,1,A,0.0,0.0,D,,7.0,11.0,1.0,3.0,14.0,15.0,9.0,8.0,0.0,3.0,0.0,0.0,bundesliga,1112,-1,1,0,0,1,2011,8
2011-08-14,Kaiserslautern,Augsburg,1,1,D,0.0,1.0,A,,17.0,13.0,7.0,4.0,21.0,11.0,8.0,1.0,4.0,1.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,8
2011-08-14,Leverkusen,Werder Bremen,1,0,H,0.0,0.0,D,,16.0,9.0,6.0,1.0,18.0,18.0,7.0,1.0,1.0,2.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,8
2011-08-19,M'gladbach,Wolfsburg,4,1,H,3.0,1.0,H,,21.0,7.0,9.0,3.0,13.0,18.0,8.0,6.0,1.0,2.0,0.0,0.0,bundesliga,1112,3,5,1,0,0,2011,8
2011-08-20,Augsburg,Hoffenheim,0,2,A,0.0,1.0,A,,12.0,17.0,4.0,5.0,18.0,18.0,4.0,2.0,1.0,1.0,0.0,0.0,bundesliga,1112,-2,2,0,0,1,2011,8
2011-08-20,Bayern Munich,Hamburg,5,0,H,3.0,0.0,H,,24.0,4.0,13.0,1.0,12.0,16.0,5.0,3.0,2.0,4.0,0.0,0.0,bundesliga,1112,5,5,1,0,0,2011,8
2011-08-20,Dortmund,Nurnberg,2,0,H,0.0,0.0,D,,12.0,10.0,5.0,3.0,13.0,13.0,5.0,5.0,0.0,2.0,0.0,0.0,bundesliga,1112,2,2,1,0,0,2011,8
2011-08-20,FC Koln,Kaiserslautern,1,1,D,1.0,1.0,D,,10.0,8.0,5.0,3.0,16.0,22.0,7.0,5.0,3.0,4.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,8
2011-08-20,Stuttgart,Leverkusen,0,1,A,0.0,1.0,A,,11.0,11.0,0.0,3.0,18.0,16.0,5.0,4.0,1.0,0.0,1.0,0.0,bundesliga,1112,-1,1,0,0,1,2011,8
2011-08-20,Werder Bremen,Freiburg,5,3,H,2.0,1.0,H,,26.0,11.0,8.0,7.0,17.0,29.0,12.0,1.0,1.0,4.0,0.0,0.0,bundesliga,1112,2,8,1,0,0,2011,8
2011-08-21,Hannover,Hertha,1,1,D,1.0,0.0,H,,14.0,10.0,6.0,4.0,20.0,20.0,3.0,6.0,1.0,6.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,8
2011-08-21,Mainz,Schalke 04,2,4,A,2.0,0.0,H,,15.0,12.0,5.0,6.0,15.0,15.0,6.0,5.0,0.0,2.0,0.0,0.0,bundesliga,1112,-2,6,0,0,1,2011,8
2011-08-26,Hertha,Stuttgart,1,0,H,0.0,0.0,D,,16.0,22.0,5.0,5.0,10.0,13.0,4.0,3.0,0.0,1.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,8
2011-08-27,Freiburg,Wolfsburg,3,0,H,2.0,0.0,H,,15.0,14.0,4.0,4.0,12.0,21.0,4.0,6.0,0.0,2.0,0.0,0.0,bundesliga,1112,3,3,1,0,0,2011,8
2011-08-27,Hamburg,FC Koln,3,4,A,1.0,1.0,D,,15.0,7.0,6.0,5.0,18.0,21.0,5.0,4.0,1.0,3.0,0.0,0.0,bundesliga,1112,-1,7,0,0,1,2011,8
2011-08-27,Hoffenheim,Werder Bremen,1,2,A,1.0,1.0,D,,15.0,9.0,4.0,4.0,16.0,12.0,3.0,6.0,0.0,1.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,8
2011-08-27,Kaiserslautern,Bayern Munich,0,3,A,0.0,1.0,A,,4.0,17.0,1.0,12.0,14.0,17.0,1.0,2.0,3.0,1.0,1.0,0.0,bundesliga,1112,-3,3,0,0,1,2011,8
2011-08-27,Leverkusen,Dortmund,0,0,D,0.0,0.0,D,,16.0,13.0,6.0,4.0,11.0,13.0,5.0,3.0,2.0,1.0,1.0,1.0,bundesliga,1112,0,0,0,1,0,2011,8
2011-08-27,Nurnberg,Augsburg,1,0,H,0.0,0.0,D,,15.0,12.0,6.0,2.0,12.0,17.0,4.0,3.0,4.0,2.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,8
2011-08-28,Hannover,Mainz,1,1,D,1.0,1.0,D,,19.0,9.0,8.0,2.0,15.0,24.0,8.0,9.0,2.0,0.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,8
2011-08-28,Schalke 04,M'gladbach,1,0,H,0.0,0.0,D,,22.0,12.0,9.0,5.0,11.0,13.0,8.0,6.0,2.0,3.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,8
2011-09-09,Augsburg,Leverkusen,1,4,A,1.0,2.0,A,,17.0,17.0,4.0,9.0,14.0,9.0,4.0,2.0,1.0,3.0,0.0,0.0,bundesliga,1112,-3,5,0,0,1,2011,9
2011-09-10,Bayern Munich,Freiburg,7,0,H,3.0,0.0,H,,25.0,3.0,12.0,1.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,bundesliga,1112,7,7,1,0,0,2011,9
2011-09-10,Dortmund,Hertha,1,2,A,0.0,0.0,D,,25.0,11.0,6.0,6.0,13.0,7.0,4.0,1.0,1.0,3.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,9
2011-09-10,M'gladbach,Kaiserslautern,1,0,H,0.0,0.0,D,,19.0,5.0,4.0,2.0,21.0,19.0,4.0,3.0,2.0,4.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,9
2011-09-10,Mainz,Hoffenheim,0,4,A,0.0,2.0,A,,13.0,9.0,2.0,5.0,18.0,24.0,7.0,4.0,0.0,0.0,0.0,0.0,bundesliga,1112,-4,4,0,0,1,2011,9
2011-09-10,Stuttgart,Hannover,3,0,H,1.0,0.0,H,,17.0,9.0,7.0,5.0,8.0,13.0,9.0,4.0,0.0,1.0,0.0,0.0,bundesliga,1112,3,3,1,0,0,2011,9
2011-09-10,Werder Bremen,Hamburg,2,0,H,0.0,0.0,D,,22.0,8.0,5.0,3.0,13.0,15.0,11.0,6.0,3.0,5.0,0.0,0.0,bundesliga,1112,2,2,1,0,0,2011,9
2011-09-11,FC Koln,Nurnberg,1,2,A,1.0,2.0,A,,10.0,13.0,2.0,5.0,24.0,18.0,2.0,5.0,3.0,1.0,1.0,1.0,bundesliga,1112,-1,3,0,0,1,2011,9
2011-09-11,Wolfsburg,Schalke 04,2,1,H,1.0,1.0,D,,12.0,6.0,6.0,2.0,17.0,19.0,9.0,3.0,1.0,3.0,0.0,0.0,bundesliga,1112,1,3,1,0,0,2011,9
2011-09-16,Freiburg,Stuttgart,1,2,A,0.0,1.0,A,,18.0,12.0,3.0,5.0,20.0,21.0,6.0,5.0,3.0,4.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,9
2011-09-17,Hamburg,M'gladbach,0,1,A,0.0,0.0,D,,5.0,12.0,2.0,4.0,22.0,15.0,2.0,8.0,2.0,3.0,0.0,0.0,bundesliga,1112,-1,1,0,0,1,2011,9
2011-09-17,Hertha,Augsburg,2,2,D,0.0,1.0,A,,17.0,7.0,5.0,3.0,13.0,20.0,3.0,2.0,2.0,4.0,0.0,1.0,bundesliga,1112,0,4,0,1,0,2011,9
2011-09-17,Hoffenheim,Wolfsburg,3,1,H,2.0,0.0,H,,14.0,10.0,8.0,6.0,15.0,15.0,4.0,6.0,3.0,1.0,0.0,1.0,bundesliga,1112,2,4,1,0,0,2011,9
2011-09-17,Kaiserslautern,Mainz,3,1,H,1.0,1.0,D,,15.0,11.0,7.0,1.0,13.0,20.0,6.0,3.0,0.0,2.0,0.0,0.0,bundesliga,1112,2,4,1,0,0,2011,9
2011-09-17,Leverkusen,FC Koln,1,4,A,0.0,1.0,A,,15.0,8.0,7.0,4.0,15.0,13.0,5.0,0.0,1.0,4.0,1.0,0.0,bundesliga,1112,-3,5,0,0,1,2011,9
2011-09-17,Nurnberg,Werder Bremen,1,1,D,0.0,1.0,A,,21.0,2.0,4.0,1.0,17.0,11.0,13.0,0.0,1.0,1.0,0.0,1.0,bundesliga,1112,0,2,0,1,0,2011,9
2011-09-18,Hannover,Dortmund,2,1,H,0.0,0.0,D,,14.0,13.0,5.0,7.0,13.0,8.0,7.0,3.0,1.0,0.0,1.0,0.0,bundesliga,1112,1,3,1,0,0,2011,9
2011-09-18,Schalke 04,Bayern Munich,0,2,A,0.0,1.0,A,,7.0,19.0,1.0,6.0,16.0,18.0,2.0,5.0,1.0,1.0,0.0,0.0,bundesliga,1112,-2,2,0,0,1,2011,9
2011-09-23,Stuttgart,Hamburg,1,2,A,1.0,0.0,H,,17.0,16.0,5.0,8.0,20.0,16.0,3.0,7.0,1.0,1.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,9
2011-09-24,Augsburg,Hannover,0,0,D,0.0,0.0,D,,13.0,11.0,3.0,4.0,21.0,17.0,2.0,2.0,1.0,2.0,0.0,0.0,bundesliga,1112,0,0,0,1,0,2011,9
2011-09-24,Bayern Munich,Leverkusen,3,0,H,2.0,0.0,H,,12.0,4.0,4.0,3.0,10.0,13.0,4.0,1.0,1.0,4.0,0.0,0.0,bundesliga,1112,3,3,1,0,0,2011,9
2011-09-24,M'gladbach,Nurnberg,1,0,H,0.0,0.0,D,,21.0,7.0,9.0,1.0,13.0,18.0,9.0,4.0,1.0,1.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,9
2011-09-24,Mainz,Dortmund,1,2,A,1.0,0.0,H,,9.0,20.0,3.0,9.0,12.0,9.0,3.0,10.0,1.0,0.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,9
2011-09-24,Schalke 04,Freiburg,4,2,H,1.0,1.0,D,,16.0,14.0,7.0,10.0,19.0,17.0,7.0,1.0,1.0,1.0,0.0,0.0,bundesliga,1112,2,6,1,0,0,2011,9
2011-09-24,Wolfsburg,Kaiserslautern,1,0,H,0.0,0.0,D,,6.0,11.0,3.0,2.0,13.0,19.0,4.0,5.0,1.0,2.0,1.0,0.0,bundesliga,1112,1,1,1,0,0,2011,9
2011-09-25,FC Koln,Hoffenheim,2,0,H,1.0,0.0,H,,9.0,16.0,4.0,2.0,12.0,18.0,4.0,6.0,1.0,2.0,0.0,0.0,bundesliga,1112,2,2,1,0,0,2011,9
2011-09-25,Werder Bremen,Hertha,2,1,H,1.0,1.0,D,,23.0,8.0,6.0,3.0,22.0,17.0,8.0,3.0,2.0,4.0,0.0,2.0,bundesliga,1112,1,3,1,0,0,2011,9
2011-09-30,Kaiserslautern,Stuttgart,0,2,A,0.0,0.0,D,,22.0,11.0,3.0,5.0,16.0,16.0,9.0,4.0,2.0,1.0,0.0,0.0,bundesliga,1112,-2,2,0,0,1,2011,9
2011-10-01,Dortmund,Augsburg,4,0,H,2.0,0.0,H,,19.0,8.0,9.0,3.0,12.0,14.0,3.0,3.0,2.0,2.0,0.0,0.0,bundesliga,1112,4,4,1,0,0,2011,10
2011-10-01,Freiburg,M'gladbach,1,0,H,1.0,0.0,H,,8.0,19.0,3.0,6.0,23.0,17.0,5.0,7.0,2.0,2.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,10
2011-10-01,Hertha,FC Koln,3,0,H,3.0,0.0,H,,10.0,4.0,3.0,2.0,15.0,19.0,3.0,5.0,2.0,2.0,0.0,0.0,bundesliga,1112,3,3,1,0,0,2011,10
2011-10-01,Hoffenheim,Bayern Munich,0,0,D,0.0,0.0,D,,17.0,5.0,5.0,2.0,19.0,26.0,6.0,2.0,1.0,4.0,0.0,0.0,bundesliga,1112,0,0,0,1,0,2011,10
2011-10-01,Leverkusen,Wolfsburg,3,1,H,1.0,0.0,H,,20.0,7.0,9.0,1.0,17.0,20.0,6.0,4.0,1.0,2.0,0.0,0.0,bundesliga,1112,2,4,1,0,0,2011,10
2011-10-01,Nurnberg,Mainz,3,3,D,2.0,2.0,D,,9.0,16.0,5.0,7.0,14.0,19.0,2.0,4.0,2.0,0.0,0.0,0.0,bundesliga,1112,0,6,0,1,0,2011,10
2011-10-02,Hamburg,Schalke 04,1,2,A,1.0,1.0,D,,17.0,9.0,6.0,4.0,18.0,16.0,5.0,5.0,3.0,1.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,10
2011-10-02,Hannover,Werder Bremen,3,2,H,2.0,1.0,H,,13.0,17.0,5.0,3.0,22.0,12.0,3.0,1.0,5.0,3.0,0.0,1.0,bundesliga,1112,1,5,1,0,0,2011,10
2011-10-14,Werder Bremen,Dortmund,0,2,A,0.0,1.0,A,,24.0,9.0,5.0,5.0,16.0,19.0,11.0,3.0,1.0,1.0,0.0,1.0,bundesliga,1112,-2,2,0,0,1,2011,10
2011-10-15,Bayern Munich,Hertha,4,0,H,3.0,0.0,H,,19.0,3.0,8.0,0.0,8.0,13.0,3.0,2.0,0.0,1.0,0.0,0.0,bundesliga,1112,4,4,1,0,0,2011,10
2011-10-15,M'gladbach,Leverkusen,2,2,D,0.0,1.0,A,,23.0,7.0,8.0,4.0,6.0,20.0,4.0,3.0,2.0,4.0,0.0,1.0,bundesliga,1112,0,4,0,1,0,2011,10
2011-10-15,Mainz,Augsburg,0,1,A,0.0,0.0,D,,18.0,10.0,5.0,6.0,19.0,18.0,9.0,4.0,3.0,2.0,0.0,0.0,bundesliga,1112,-1,1,0,0,1,2011,10
2011-10-15,Schalke 04,Kaiserslautern,1,2,A,0.0,1.0,A,,14.0,14.0,4.0,6.0,14.0,21.0,4.0,5.0,3.0,3.0,1.0,1.0,bundesliga,1112,-1,3,0,0,1,2011,10
2011-10-15,Stuttgart,Hoffenheim,2,0,H,0.0,0.0,D,,14.0,15.0,7.0,5.0,22.0,26.0,3.0,3.0,3.0,1.0,0.0,0.0,bundesliga,1112,2,2,1,0,0,2011,10
2011-10-15,Wolfsburg,Nurnberg,2,1,H,1.0,0.0,H,,12.0,12.0,5.0,6.0,20.0,24.0,1.0,3.0,2.0,2.0,0.0,0.0,bundesliga,1112,1,3,1,0,0,2011,10
2011-10-16,FC Koln,Hannover,2,0,H,1.0,0.0,H,,10.0,12.0,3.0,6.0,22.0,17.0,1.0,5.0,3.0,4.0,0.0,0.0,bundesliga,1112,2,2,1,0,0,2011,10
2011-10-16,Freiburg,Hamburg,1,2,A,0.0,1.0,A,,18.0,11.0,6.0,4.0,16.0,22.0,7.0,2.0,1.0,3.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,10
2011-10-21,Augsburg,Werder Bremen,1,1,D,0.0,0.0,D,,10.0,22.0,3.0,7.0,16.0,11.0,4.0,7.0,3.0,2.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,10
2011-10-22,Dortmund,FC Koln,5,0,H,3.0,0.0,H,,24.0,2.0,9.0,1.0,13.0,10.0,2.0,3.0,2.0,2.0,0.0,0.0,bundesliga,1112,5,5,1,0,0,2011,10
2011-10-22,Hamburg,Wolfsburg,1,1,D,0.0,1.0,A,,19.0,8.0,7.0,4.0,23.0,24.0,8.0,4.0,2.0,1.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,10
2011-10-22,Hertha,Mainz,0,0,D,0.0,0.0,D,,8.0,13.0,1.0,3.0,10.0,21.0,3.0,3.0,1.0,3.0,0.0,0.0,bundesliga,1112,0,0,0,1,0,2011,10
2011-10-22,Hoffenheim,M'gladbach,1,0,H,0.0,0.0,D,,14.0,7.0,5.0,1.0,18.0,15.0,8.0,2.0,1.0,3.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,10
2011-10-22,Kaiserslautern,Freiburg,1,0,H,0.0,0.0,D,,12.0,9.0,5.0,3.0,18.0,15.0,6.0,4.0,0.0,4.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,10
2011-10-22,Nurnberg,Stuttgart,2,2,D,1.0,0.0,H,,17.0,13.0,7.0,2.0,14.0,14.0,4.0,4.0,1.0,2.0,0.0,0.0,bundesliga,1112,0,4,0,1,0,2011,10
2011-10-23,Hannover,Bayern Munich,2,1,H,1.0,0.0,H,,12.0,19.0,3.0,8.0,19.0,13.0,2.0,5.0,4.0,1.0,1.0,1.0,bundesliga,1112,1,3,1,0,0,2011,10
2011-10-23,Leverkusen,Schalke 04,0,1,A,0.0,0.0,D,,13.0,18.0,4.0,6.0,14.0,21.0,3.0,3.0,1.0,3.0,0.0,0.0,bundesliga,1112,-1,1,0,0,1,2011,10
2011-10-28,Freiburg,Leverkusen,0,1,A,0.0,1.0,A,,21.0,11.0,8.0,3.0,21.0,13.0,6.0,2.0,1.0,0.0,0.0,0.0,bundesliga,1112,-1,1,0,0,1,2011,10
2011-10-29,Bayern Munich,Nurnberg,4,0,H,3.0,0.0,H,,13.0,4.0,5.0,2.0,14.0,14.0,7.0,3.0,1.0,2.0,0.0,0.0,bundesliga,1112,4,4,1,0,0,2011,10
2011-10-29,M'gladbach,Hannover,2,1,H,1.0,1.0,D,,18.0,14.0,8.0,2.0,14.0,16.0,5.0,5.0,0.0,3.0,0.0,0.0,bundesliga,1112,1,3,1,0,0,2011,10
2011-10-29,Mainz,Werder Bremen,1,3,A,1.0,1.0,D,,16.0,13.0,6.0,5.0,23.0,20.0,10.0,0.0,2.0,4.0,0.0,0.0,bundesliga,1112,-2,4,0,0,1,2011,10
2011-10-29,Schalke 04,Hoffenheim,3,1,H,1.0,0.0,H,,16.0,11.0,10.0,2.0,20.0,20.0,5.0,4.0,1.0,2.0,0.0,0.0,bundesliga,1112,2,4,1,0,0,2011,10
2011-10-29,Stuttgart,Dortmund,1,1,D,1.0,1.0,D,,12.0,15.0,6.0,6.0,18.0,13.0,6.0,7.0,3.0,2.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,10
2011-10-29,Wolfsburg,Hertha,2,3,A,1.0,2.0,A,,17.0,12.0,5.0,7.0,24.0,13.0,6.0,7.0,3.0,2.0,0.0,0.0,bundesliga,1112,-1,5,0,0,1,2011,10
2011-10-30,FC Koln,Augsburg,3,0,H,2.0,0.0,H,,5.0,15.0,3.0,5.0,17.0,13.0,1.0,2.0,1.0,2.0,0.0,1.0,bundesliga,1112,3,3,1,0,0,2011,10
2011-10-30,Hamburg,Kaiserslautern,1,1,D,0.0,1.0,A,,16.0,11.0,5.0,5.0,18.0,23.0,4.0,3.0,2.0,2.0,1.0,0.0,bundesliga,1112,0,2,0,1,0,2011,10
2011-11-04,Mainz,Stuttgart,3,1,H,0.0,0.0,D,,15.0,18.0,9.0,7.0,18.0,16.0,4.0,6.0,2.0,3.0,1.0,1.0,bundesliga,1112,2,4,1,0,0,2011,11
2011-11-05,Dortmund,Wolfsburg,5,1,H,2.0,0.0,H,,21.0,6.0,11.0,3.0,12.0,18.0,8.0,6.0,1.0,4.0,0.0,0.0,bundesliga,1112,4,6,1,0,0,2011,11
2011-11-05,Hertha,M'gladbach,1,2,A,1.0,1.0,D,,11.0,12.0,3.0,5.0,18.0,14.0,5.0,4.0,0.0,2.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,11
2011-11-05,Hoffenheim,Kaiserslautern,1,1,D,1.0,0.0,H,,11.0,19.0,3.0,3.0,23.0,21.0,4.0,3.0,5.0,1.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,11
2011-11-05,Leverkusen,Hamburg,2,2,D,2.0,1.0,H,,15.0,14.0,5.0,3.0,18.0,17.0,5.0,4.0,2.0,1.0,0.0,0.0,bundesliga,1112,0,4,0,1,0,2011,11
2011-11-05,Nurnberg,Freiburg,1,2,A,1.0,1.0,D,,12.0,10.0,4.0,3.0,14.0,20.0,5.0,2.0,4.0,1.0,0.0,0.0,bundesliga,1112,-1,3,0,0,1,2011,11
2011-11-05,Werder Bremen,FC Koln,3,2,H,0.0,2.0,A,,29.0,5.0,7.0,4.0,13.0,14.0,10.0,4.0,3.0,3.0,0.0,1.0,bundesliga,1112,1,5,1,0,0,2011,11
2011-11-06,Augsburg,Bayern Munich,1,2,A,0.0,2.0,A,,10.0,14.0,2.0,5.0,17.0,15.0,1.0,3.0,1.0,2.0,0.0,1.0,bundesliga,1112,-1,3,0,0,1,2011,11
2011-11-06,Hannover,Schalke 04,2,2,D,1.0,1.0,D,,16.0,13.0,2.0,7.0,14.0,17.0,2.0,5.0,2.0,4.0,0.0,0.0,bundesliga,1112,0,4,0,1,0,2011,11
2011-11-18,Kaiserslautern,Leverkusen,0,2,A,0.0,0.0,D,,13.0,14.0,3.0,8.0,12.0,16.0,8.0,2.0,1.0,1.0,0.0,0.0,bundesliga,1112,-2,2,0,0,1,2011,11
2011-11-19,Bayern Munich,Dortmund,0,1,A,0.0,0.0,D,,16.0,8.0,3.0,2.0,15.0,25.0,3.0,3.0,2.0,1.0,0.0,0.0,bundesliga,1112,-1,1,0,0,1,2011,11
2011-11-19,Freiburg,Hertha,2,2,D,0.0,2.0,A,,13.0,14.0,6.0,7.0,19.0,19.0,6.0,4.0,2.0,5.0,0.0,0.0,bundesliga,1112,0,4,0,1,0,2011,11
2011-11-19,M'gladbach,Werder Bremen,5,0,H,3.0,0.0,H,,16.0,10.0,9.0,2.0,11.0,10.0,6.0,4.0,0.0,0.0,0.0,1.0,bundesliga,1112,5,5,1,0,0,2011,11
2011-11-19,Schalke 04,Nurnberg,4,0,H,2.0,0.0,H,,11.0,14.0,7.0,4.0,13.0,16.0,4.0,8.0,2.0,3.0,0.0,0.0,bundesliga,1112,4,4,1,0,0,2011,11
2011-11-19,Wolfsburg,Hannover,4,1,H,2.0,1.0,H,,14.0,7.0,8.0,2.0,18.0,12.0,9.0,8.0,1.0,2.0,0.0,1.0,bundesliga,1112,3,5,1,0,0,2011,11
2011-11-20,Hamburg,Hoffenheim,2,0,H,1.0,0.0,H,,18.0,19.0,7.0,8.0,17.0,15.0,6.0,3.0,0.0,3.0,0.0,0.0,bundesliga,1112,2,2,1,0,0,2011,11
2011-11-20,Stuttgart,Augsburg,2,1,H,1.0,0.0,H,,11.0,15.0,5.0,6.0,24.0,18.0,5.0,4.0,2.0,3.0,0.0,0.0,bundesliga,1112,1,3,1,0,0,2011,11
2011-11-25,FC Koln,M'gladbach,0,3,A,0.0,2.0,A,,5.0,15.0,2.0,7.0,14.0,10.0,6.0,2.0,1.0,1.0,0.0,0.0,bundesliga,1112,-3,3,0,0,1,2011,11
2011-11-26,Augsburg,Wolfsburg,2,0,H,0.0,0.0,D,,14.0,7.0,5.0,0.0,16.0,27.0,7.0,4.0,3.0,3.0,0.0,0.0,bundesliga,1112,2,2,1,0,0,2011,11
2011-11-26,Dortmund,Schalke 04,2,0,H,1.0,0.0,H,,16.0,3.0,8.0,1.0,24.0,24.0,3.0,2.0,1.0,4.0,0.0,0.0,bundesliga,1112,2,2,1,0,0,2011,11
2011-11-26,Hannover,Hamburg,1,1,D,0.0,0.0,D,,11.0,18.0,9.0,7.0,14.0,21.0,4.0,8.0,2.0,2.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,11
2011-11-26,Hertha,Leverkusen,3,3,D,2.0,1.0,H,,10.0,18.0,6.0,8.0,18.0,14.0,1.0,5.0,1.0,2.0,0.0,0.0,bundesliga,1112,0,6,0,1,0,2011,11
2011-11-26,Hoffenheim,Freiburg,1,1,D,1.0,0.0,H,,15.0,14.0,3.0,7.0,19.0,18.0,4.0,1.0,2.0,3.0,0.0,0.0,bundesliga,1112,0,2,0,1,0,2011,11
2011-11-26,Nurnberg,Kaiserslautern,1,0,H,1.0,0.0,H,,13.0,6.0,6.0,1.0,21.0,25.0,6.0,1.0,4.0,1.0,0.0,0.0,bundesliga,1112,1,1,1,0,0,2011,11
2011-11-27,Mainz,Bayern Munich,3,2,H,1.0,0.0,H,,17.0,13.0,7.0,8.0,18.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,bundesliga,1112,1,5,1,0,0,2011,11
