match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2018-08-17,Reims,Lyon,1,0,H,1.0,0.0,H,,7.0,19.0,2.0,5.0,11.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,ligue-1,1819,1,1,1,0,0,2018,8
2018-08-18,Amiens,Montpellier,1,2,A,0.0,0.0,D,,11.0,7.0,2.0,3.0,15.0,15.0,6.0,2.0,1.0,3.0,0.0,0.0,ligue-1,1819,-1,3,0,0,1,2018,8
2018-08-18,Caen,Nice,1,1,D,0.0,0.0,D,,13.0,16.0,4.0,5.0,22.0,11.0,5.0,10.0,2.0,2.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,8
2018-08-18,Dijon,Nantes,2,0,H,1.0,0.0,H,,14.0,7.0,7.0,0.0,18.0,13.0,3.0,4.0,0.0,1.0,0.0,1.0,ligue-1,1819,2,2,1,0,0,2018,8
2018-08-18,Guingamp,Paris SG,1,3,A,1.0,0.0,H,,11.0,17.0,3.0,7.0,15.0,16.0,4.0,7.0,0.0,1.0,0.0,0.0,ligue-1,1819,-2,4,0,0,1,2018,8
2018-08-18,Monaco,Lille,0,0,D,0.0,0.0,D,,10.0,13.0,1.0,4.0,10.0,14.0,8.0,4.0,0.0,0.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,8
2018-08-18,Rennes,Angers,1,0,H,0.0,0.0,D,,5.0,7.0,2.0,0.0,8.0,11.0,3.0,0.0,1.0,2.0,0.0,0.0,ligue-1,1819,1,1,1,0,0,2018,8
2018-08-19,Nimes,Marseille,3,1,H,1.0,0.0,H,,14.0,10.0,7.0,5.0,11.0,11.0,6.0,7.0,3.0,1.0,0.0,0.0,ligue-1,1819,2,4,1,0,0,2018,8
2018-08-19,Strasbourg,St Etienne,1,1,D,0.0,0.0,D,,11.0,9.0,5.0,2.0,11.0,7.0,7.0,2.0,1.0,2.0,0.0,1.0,ligue-1,1819,0,2,0,1,0,2018,8
2018-08-19,Toulouse,Bordeaux,2,1,H,1.0,0.0,H,,13.0,15.0,5.0,8.0,10.0,11.0,1.0,2.0,1.0,1.0,0.0,0.0,ligue-1,1819,1,3,1,0,0,2018,8
2018-08-24,Lyon,Strasbourg,2,0,H,1.0,0.0,H,,22.0,9.0,10.0,1.0,13.0,13.0,5.0,4.0,1.0,2.0,0.0,0.0,ligue-1,1819,2,2,1,0,0,2018,8
2018-08-25,Amiens,Reims,4,1,H,1.0,0.0,H,,14.0,7.0,8.0,3.0,18.0,17.0,4.0,2.0,1.0,1.0,0.0,1.0,ligue-1,1819,3,5,1,0,0,2018,8
2018-08-25,Montpellier,St Etienne,0,0,D,0.0,0.0,D,,14.0,9.0,1.0,2.0,12.0,14.0,6.0,3.0,3.0,0.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,8
2018-08-25,Nantes,Caen,1,1,D,0.0,1.0,A,,16.0,3.0,3.0,2.0,16.0,16.0,3.0,1.0,2.0,3.0,0.0,1.0,ligue-1,1819,0,2,0,1,0,2018,8
2018-08-25,Nice,Dijon,0,4,A,0.0,0.0,D,,16.0,9.0,3.0,5.0,11.0,19.0,5.0,3.0,2.0,3.0,0.0,0.0,ligue-1,1819,-4,4,0,0,1,2018,8
2018-08-25,Paris SG,Angers,3,1,H,1.0,1.0,D,,13.0,11.0,5.0,6.0,10.0,2.0,9.0,1.0,2.0,0.0,0.0,0.0,ligue-1,1819,2,4,1,0,0,2018,8
2018-08-25,Toulouse,Nimes,1,0,H,0.0,0.0,D,,10.0,9.0,5.0,0.0,17.0,21.0,3.0,3.0,1.0,3.0,0.0,0.0,ligue-1,1819,1,1,1,0,0,2018,8
2018-08-26,Bordeaux,Monaco,2,1,H,0.0,0.0,D,,14.0,15.0,6.0,5.0,10.0,14.0,5.0,8.0,1.0,2.0,0.0,0.0,ligue-1,1819,1,3,1,0,0,2018,8
2018-08-26,Lille,Guingamp,3,0,H,2.0,0.0,H,,13.0,13.0,7.0,4.0,13.0,13.0,4.0,4.0,2.0,1.0,0.0,1.0,ligue-1,1819,3,3,1,0,0,2018,8
2018-08-26,Marseille,Rennes,2,2,D,0.0,2.0,A,,8.0,7.0,3.0,2.0,16.0,15.0,8.0,4.0,1.0,1.0,0.0,0.0,ligue-1,1819,0,4,0,1,0,2018,8
2018-08-31,Lyon,Nice,0,1,A,0.0,0.0,D,,29.0,8.0,9.0,1.0,6.0,14.0,10.0,5.0,0.0,2.0,0.0,0.0,ligue-1,1819,-1,1,0,0,1,2018,8
2018-09-01,Angers,Lille,1,0,H,0.0,0.0,D,,6.0,17.0,3.0,4.0,14.0,8.0,4.0,5.0,0.0,1.0,1.0,0.0,ligue-1,1819,1,1,1,0,0,2018,9
2018-09-01,Dijon,Caen,0,2,A,0.0,1.0,A,,15.0,9.0,2.0,4.0,11.0,13.0,9.0,5.0,0.0,3.0,0.0,0.0,ligue-1,1819,-2,2,0,0,1,2018,9
2018-09-01,Guingamp,Toulouse,1,2,A,1.0,2.0,A,,23.0,5.0,5.0,4.0,12.0,13.0,11.0,4.0,3.0,2.0,0.0,1.0,ligue-1,1819,-1,3,0,0,1,2018,9
2018-09-01,Nimes,Paris SG,2,4,A,0.0,2.0,A,,14.0,7.0,6.0,5.0,12.0,11.0,3.0,4.0,1.0,3.0,1.0,1.0,ligue-1,1819,-2,6,0,0,1,2018,9
2018-09-01,Reims,Montpellier,0,1,A,0.0,0.0,D,,21.0,9.0,6.0,3.0,11.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,ligue-1,1819,-1,1,0,0,1,2018,9
2018-09-01,Strasbourg,Nantes,2,3,A,1.0,2.0,A,,10.0,14.0,5.0,5.0,12.0,12.0,1.0,3.0,1.0,2.0,0.0,0.0,ligue-1,1819,-1,5,0,0,1,2018,9
2018-09-02,Monaco,Marseille,2,3,A,0.0,1.0,A,,8.0,15.0,4.0,5.0,11.0,16.0,1.0,5.0,1.0,1.0,0.0,0.0,ligue-1,1819,-1,5,0,0,1,2018,9
2018-09-02,Rennes,Bordeaux,2,0,H,2.0,0.0,H,,16.0,8.0,8.0,1.0,12.0,14.0,6.0,5.0,0.0,3.0,0.0,0.0,ligue-1,1819,2,2,1,0,0,2018,9
2018-09-02,St Etienne,Amiens,0,0,D,0.0,0.0,D,,19.0,9.0,5.0,2.0,11.0,12.0,14.0,1.0,3.0,2.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,9
2018-09-14,Nice,Rennes,2,1,H,0.0,0.0,D,,13.0,10.0,4.0,3.0,10.0,19.0,3.0,2.0,4.0,1.0,0.0,0.0,ligue-1,1819,1,3,1,0,0,2018,9
2018-09-14,Paris SG,St Etienne,4,0,H,1.0,0.0,H,,16.0,11.0,9.0,2.0,12.0,13.0,7.0,4.0,1.0,1.0,0.0,0.0,ligue-1,1819,4,4,1,0,0,2018,9
2018-09-15,Amiens,Lille,2,3,A,0.0,1.0,A,,8.0,18.0,4.0,9.0,12.0,21.0,3.0,3.0,1.0,2.0,0.0,0.0,ligue-1,1819,-1,5,0,0,1,2018,9
2018-09-15,Caen,Lyon,2,2,D,0.0,1.0,A,,18.0,17.0,4.0,6.0,15.0,13.0,2.0,4.0,1.0,2.0,2.0,0.0,ligue-1,1819,0,4,0,1,0,2018,9
2018-09-15,Dijon,Angers,1,3,A,1.0,3.0,A,,11.0,13.0,3.0,6.0,11.0,13.0,4.0,6.0,2.0,2.0,0.0,0.0,ligue-1,1819,-2,4,0,0,1,2018,9
2018-09-15,Montpellier,Strasbourg,1,1,D,0.0,0.0,D,,10.0,7.0,3.0,1.0,15.0,14.0,5.0,5.0,1.0,2.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,9
2018-09-15,Toulouse,Monaco,1,1,D,0.0,0.0,D,,13.0,12.0,6.0,2.0,17.0,17.0,6.0,3.0,2.0,3.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,9
2018-09-16,Bordeaux,Nimes,3,3,D,1.0,2.0,A,,15.0,14.0,4.0,5.0,12.0,9.0,8.0,3.0,2.0,0.0,0.0,0.0,ligue-1,1819,0,6,0,1,0,2018,9
2018-09-16,Marseille,Guingamp,4,0,H,0.0,0.0,D,,17.0,2.0,6.0,0.0,7.0,9.0,8.0,1.0,1.0,1.0,0.0,0.0,ligue-1,1819,4,4,1,0,0,2018,9
2018-09-16,Nantes,Reims,0,0,D,0.0,0.0,D,,12.0,7.0,6.0,0.0,13.0,12.0,7.0,7.0,3.0,4.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,9
2018-09-21,Monaco,Nimes,1,1,D,1.0,1.0,D,,15.0,9.0,4.0,2.0,15.0,15.0,5.0,5.0,1.0,2.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,9
2018-09-22,Angers,Toulouse,0,0,D,0.0,0.0,D,,16.0,7.0,4.0,0.0,14.0,14.0,4.0,4.0,1.0,2.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,9
2018-09-22,Lille,Nantes,2,1,H,1.0,0.0,H,,11.0,11.0,8.0,4.0,15.0,12.0,4.0,1.0,3.0,4.0,0.0,0.0,ligue-1,1819,1,3,1,0,0,2018,9
2018-09-22,Montpellier,Nice,1,0,H,1.0,0.0,H,,12.0,9.0,5.0,2.0,14.0,11.0,6.0,5.0,3.0,2.0,0.0,0.0,ligue-1,1819,1,1,1,0,0,2018,9
2018-09-22,Reims,Dijon,0,0,D,0.0,0.0,D,,11.0,6.0,2.0,0.0,15.0,14.0,9.0,3.0,1.0,1.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,9
2018-09-22,St Etienne,Caen,2,1,H,0.0,1.0,A,,23.0,9.0,7.0,2.0,3.0,20.0,9.0,6.0,2.0,3.0,0.0,0.0,ligue-1,1819,1,3,1,0,0,2018,9
2018-09-22,Strasbourg,Amiens,3,1,H,0.0,1.0,A,,13.0,8.0,6.0,3.0,16.0,13.0,1.0,1.0,1.0,4.0,0.0,0.0,ligue-1,1819,2,4,1,0,0,2018,9
2018-09-23,Guingamp,Bordeaux,1,3,A,0.0,0.0,D,,18.0,11.0,5.0,6.0,14.0,17.0,6.0,4.0,1.0,4.0,0.0,0.0,ligue-1,1819,-2,4,0,0,1,2018,9
2018-09-23,Lyon,Marseille,4,2,H,1.0,1.0,D,,17.0,9.0,5.0,3.0,7.0,12.0,3.0,7.0,1.0,2.0,0.0,1.0,ligue-1,1819,2,6,1,0,0,2018,9
2018-09-23,Rennes,Paris SG,1,3,A,1.0,1.0,D,,14.0,15.0,4.0,6.0,11.0,17.0,9.0,4.0,2.0,3.0,0.0,0.0,ligue-1,1819,-2,4,0,0,1,2018,9
2018-09-25,Monaco,Angers,0,1,A,0.0,1.0,A,,7.0,6.0,0.0,3.0,13.0,12.0,5.0,4.0,1.0,2.0,0.0,0.0,ligue-1,1819,-1,1,0,0,1,2018,9
2018-09-25,Nantes,Nice,1,2,A,0.0,1.0,A,,10.0,12.0,3.0,5.0,12.0,15.0,8.0,8.0,1.0,2.0,0.0,0.0,ligue-1,1819,-1,3,0,0,1,2018,9
2018-09-25,Toulouse,St Etienne,2,3,A,0.0,1.0,A,,20.0,14.0,6.0,8.0,13.0,14.0,4.0,2.0,1.0,2.0,0.0,0.0,ligue-1,1819,-1,5,0,0,1,2018,9
2018-09-26,Amiens,Rennes,2,1,H,0.0,0.0,D,,12.0,15.0,3.0,2.0,11.0,18.0,9.0,6.0,0.0,2.0,0.0,1.0,ligue-1,1819,1,3,1,0,0,2018,9
2018-09-26,Bordeaux,Lille,1,0,H,1.0,0.0,H,,7.0,15.0,3.0,6.0,13.0,19.0,3.0,4.0,1.0,3.0,0.0,1.0,ligue-1,1819,1,1,1,0,0,2018,9
2018-09-26,Caen,Montpellier,2,2,D,1.0,1.0,D,,11.0,16.0,3.0,6.0,10.0,14.0,4.0,6.0,2.0,2.0,0.0,1.0,ligue-1,1819,0,4,0,1,0,2018,9
2018-09-26,Dijon,Lyon,0,3,A,0.0,3.0,A,,30.0,16.0,6.0,5.0,12.0,11.0,8.0,2.0,2.0,2.0,1.0,1.0,ligue-1,1819,-3,3,0,0,1,2018,9
2018-09-26,Marseille,Strasbourg,3,2,H,2.0,1.0,H,,13.0,9.0,5.0,5.0,12.0,13.0,3.0,2.0,3.0,3.0,1.0,0.0,ligue-1,1819,1,5,1,0,0,2018,9
2018-09-26,Nimes,Guingamp,0,0,D,0.0,0.0,D,,7.0,9.0,2.0,3.0,11.0,12.0,4.0,3.0,3.0,3.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,9
2018-09-26,Paris SG,Reims,4,1,H,3.0,1.0,H,,15.0,9.0,7.0,3.0,12.0,13.0,8.0,4.0,0.0,1.0,0.0,0.0,ligue-1,1819,3,5,1,0,0,2018,9
2018-09-28,St Etienne,Monaco,2,0,H,1.0,0.0,H,,16.0,20.0,5.0,7.0,8.0,9.0,6.0,3.0,0.0,1.0,0.0,0.0,ligue-1,1819,2,2,1,0,0,2018,9
2018-09-29,Angers,Guingamp,0,1,A,0.0,1.0,A,,11.0,11.0,4.0,5.0,15.0,13.0,1.0,4.0,3.0,3.0,0.0,0.0,ligue-1,1819,-1,1,0,0,1,2018,9
2018-09-29,Caen,Amiens,1,0,H,1.0,0.0,H,,12.0,7.0,4.0,2.0,15.0,11.0,7.0,4.0,2.0,2.0,0.0,1.0,ligue-1,1819,1,1,1,0,0,2018,9
2018-09-29,Lyon,Nantes,1,1,D,1.0,0.0,H,,20.0,19.0,7.0,4.0,15.0,12.0,10.0,10.0,3.0,4.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,9
2018-09-29,Nice,Paris SG,0,3,A,0.0,1.0,A,,9.0,21.0,1.0,8.0,13.0,12.0,3.0,7.0,3.0,2.0,1.0,0.0,ligue-1,1819,-3,3,0,0,1,2018,9
2018-09-29,Reims,Bordeaux,0,0,D,0.0,0.0,D,,9.0,7.0,0.0,3.0,16.0,23.0,7.0,1.0,2.0,3.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,9
2018-09-29,Strasbourg,Dijon,3,0,H,1.0,0.0,H,,7.0,14.0,5.0,1.0,11.0,17.0,0.0,5.0,1.0,3.0,0.0,0.0,ligue-1,1819,3,3,1,0,0,2018,9
2018-09-30,Lille,Marseille,3,0,H,0.0,0.0,D,,16.0,8.0,4.0,3.0,8.0,14.0,5.0,2.0,1.0,3.0,0.0,0.0,ligue-1,1819,3,3,1,0,0,2018,9
2018-09-30,Montpellier,Nimes,3,0,H,2.0,0.0,H,,19.0,11.0,6.0,3.0,15.0,18.0,4.0,1.0,2.0,3.0,0.0,0.0,ligue-1,1819,3,3,1,0,0,2018,9
2018-09-30,Rennes,Toulouse,1,1,D,0.0,0.0,D,,22.0,5.0,7.0,2.0,17.0,14.0,7.0,3.0,1.0,4.0,0.0,1.0,ligue-1,1819,0,2,0,1,0,2018,9
2018-10-05,Toulouse,Nice,1,1,D,0.0,1.0,A,,13.0,11.0,2.0,2.0,17.0,14.0,3.0,2.0,1.0,2.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,10
2018-10-06,Amiens,Dijon,1,0,H,1.0,0.0,H,,8.0,10.0,2.0,3.0,19.0,18.0,6.0,2.0,0.0,0.0,0.0,0.0,ligue-1,1819,1,1,1,0,0,2018,10
2018-10-06,Angers,Strasbourg,2,2,D,0.0,2.0,A,,24.0,9.0,6.0,4.0,11.0,13.0,6.0,1.0,1.0,5.0,0.0,0.0,ligue-1,1819,0,4,0,1,0,2018,10
2018-10-06,Guingamp,Montpellier,1,1,D,0.0,1.0,A,,7.0,11.0,2.0,5.0,11.0,17.0,3.0,4.0,0.0,3.0,1.0,1.0,ligue-1,1819,0,2,0,1,0,2018,10
2018-10-06,Lille,St Etienne,3,1,H,1.0,1.0,D,,12.0,6.0,5.0,2.0,8.0,10.0,1.0,4.0,2.0,1.0,0.0,0.0,ligue-1,1819,2,4,1,0,0,2018,10
2018-10-06,Nimes,Reims,0,0,D,0.0,0.0,D,,17.0,9.0,5.0,2.0,13.0,11.0,9.0,1.0,1.0,1.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,10
2018-10-07,Bordeaux,Nantes,3,0,H,3.0,0.0,H,,16.0,12.0,7.0,2.0,19.0,15.0,4.0,6.0,1.0,1.0,0.0,0.0,ligue-1,1819,3,3,1,0,0,2018,10
2018-10-07,Marseille,Caen,2,0,H,2.0,0.0,H,,17.0,7.0,6.0,2.0,14.0,14.0,4.0,2.0,3.0,5.0,0.0,0.0,ligue-1,1819,2,2,1,0,0,2018,10
2018-10-07,Monaco,Rennes,1,2,A,0.0,1.0,A,,8.0,11.0,2.0,4.0,18.0,16.0,2.0,3.0,5.0,1.0,1.0,0.0,ligue-1,1819,-1,3,0,0,1,2018,10
2018-10-07,Paris SG,Lyon,5,0,H,1.0,0.0,H,,14.0,16.0,8.0,6.0,11.0,16.0,2.0,10.0,2.0,4.0,1.0,1.0,ligue-1,1819,5,5,1,0,0,2018,10
2018-10-19,Lyon,Nimes,2,0,H,1.0,0.0,H,,13.0,23.0,5.0,6.0,10.0,11.0,7.0,7.0,1.0,2.0,0.0,0.0,ligue-1,1819,2,2,1,0,0,2018,10
2018-10-20,Caen,Guingamp,0,0,D,0.0,0.0,D,,4.0,7.0,2.0,2.0,17.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,10
2018-10-20,Dijon,Lille,1,2,A,0.0,2.0,A,,17.0,8.0,7.0,3.0,20.0,13.0,10.0,5.0,2.0,2.0,0.0,0.0,ligue-1,1819,-1,3,0,0,1,2018,10
2018-10-20,Nantes,Toulouse,4,0,H,2.0,0.0,H,,18.0,5.0,9.0,2.0,12.0,13.0,4.0,3.0,3.0,1.0,0.0,0.0,ligue-1,1819,4,4,1,0,0,2018,10
2018-10-20,Paris SG,Amiens,5,0,H,2.0,0.0,H,,16.0,8.0,8.0,2.0,12.0,10.0,10.0,5.0,0.0,0.0,0.0,0.0,ligue-1,1819,5,5,1,0,0,2018,10
2018-10-20,Reims,Angers,1,1,D,0.0,1.0,A,,12.0,16.0,5.0,6.0,13.0,7.0,8.0,6.0,1.0,0.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,10
2018-10-20,Strasbourg,Monaco,2,1,H,1.0,0.0,H,,8.0,12.0,5.0,5.0,13.0,11.0,4.0,6.0,2.0,3.0,0.0,1.0,ligue-1,1819,1,3,1,0,0,2018,10
2018-10-21,Montpellier,Bordeaux,2,0,H,1.0,0.0,H,,13.0,12.0,4.0,3.0,13.0,11.0,2.0,3.0,2.0,3.0,0.0,0.0,ligue-1,1819,2,2,1,0,0,2018,10
2018-10-21,Nice,Marseille,0,1,A,0.0,1.0,A,,14.0,9.0,3.0,1.0,12.0,9.0,5.0,7.0,3.0,1.0,0.0,0.0,ligue-1,1819,-1,1,0,0,1,2018,10
2018-10-21,St Etienne,Rennes,1,1,D,1.0,1.0,D,,8.0,15.0,2.0,5.0,13.0,11.0,2.0,4.0,1.0,1.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,10
2018-10-26,Nimes,St Etienne,1,1,D,0.0,1.0,A,,13.0,13.0,6.0,5.0,6.0,15.0,7.0,4.0,1.0,3.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,10
2018-10-27,Amiens,Nantes,1,2,A,0.0,1.0,A,,18.0,12.0,8.0,5.0,16.0,10.0,10.0,2.0,1.0,2.0,0.0,0.0,ligue-1,1819,-1,3,0,0,1,2018,10
2018-10-27,Angers,Lyon,1,2,A,0.0,0.0,D,,14.0,9.0,4.0,5.0,9.0,10.0,7.0,0.0,2.0,5.0,1.0,0.0,ligue-1,1819,-1,3,0,0,1,2018,10
2018-10-27,Guingamp,Strasbourg,1,1,D,1.0,0.0,H,,10.0,12.0,4.0,5.0,10.0,14.0,6.0,5.0,1.0,1.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,10
2018-10-27,Lille,Caen,1,0,H,0.0,0.0,D,,11.0,5.0,4.0,1.0,13.0,20.0,9.0,4.0,0.0,2.0,0.0,0.0,ligue-1,1819,1,1,1,0,0,2018,10
2018-10-27,Monaco,Dijon,2,2,D,1.0,1.0,D,,12.0,11.0,5.0,3.0,15.0,14.0,6.0,4.0,2.0,3.0,0.0,0.0,ligue-1,1819,0,4,0,1,0,2018,10
2018-10-27,Toulouse,Montpellier,0,3,A,0.0,2.0,A,,15.0,22.0,4.0,8.0,13.0,13.0,5.0,7.0,2.0,1.0,0.0,0.0,ligue-1,1819,-3,3,0,0,1,2018,10
2018-10-28,Bordeaux,Nice,0,1,A,0.0,0.0,D,,23.0,13.0,7.0,2.0,13.0,13.0,5.0,2.0,2.0,3.0,0.0,0.0,ligue-1,1819,-1,1,0,0,1,2018,10
2018-10-28,Marseille,Paris SG,0,2,A,0.0,0.0,D,,12.0,11.0,2.0,5.0,8.0,11.0,5.0,7.0,4.0,2.0,0.0,0.0,ligue-1,1819,-2,2,0,0,1,2018,10
2018-10-28,Rennes,Reims,0,2,A,0.0,1.0,A,,11.0,6.0,5.0,3.0,16.0,17.0,11.0,2.0,3.0,2.0,0.0,0.0,ligue-1,1819,-2,2,0,0,1,2018,10
2018-11-02,Paris SG,Lille,2,1,H,0.0,0.0,D,,19.0,6.0,5.0,2.0,16.0,12.0,8.0,0.0,2.0,3.0,0.0,0.0,ligue-1,1819,1,3,1,0,0,2018,11
2018-11-03,Caen,Rennes,1,2,A,0.0,0.0,D,,12.0,22.0,3.0,10.0,13.0,11.0,2.0,4.0,1.0,2.0,0.0,0.0,ligue-1,1819,-1,3,0,0,1,2018,11
2018-11-03,Dijon,Nimes,0,4,A,0.0,2.0,A,,23.0,11.0,7.0,6.0,12.0,13.0,7.0,3.0,1.0,0.0,0.0,0.0,ligue-1,1819,-4,4,0,0,1,2018,11
2018-11-03,Lyon,Bordeaux,1,1,D,1.0,0.0,H,,6.0,17.0,2.0,3.0,18.0,16.0,5.0,5.0,1.0,1.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,11
2018-11-03,Nice,Amiens,1,0,H,1.0,0.0,H,,7.0,13.0,4.0,7.0,8.0,9.0,1.0,4.0,1.0,0.0,0.0,0.0,ligue-1,1819,1,1,1,0,0,2018,11
2018-11-03,Reims,Monaco,1,0,H,1.0,0.0,H,,8.0,5.0,4.0,1.0,12.0,16.0,2.0,4.0,0.0,3.0,1.0,1.0,ligue-1,1819,1,1,1,0,0,2018,11
2018-11-03,Strasbourg,Toulouse,1,1,D,0.0,0.0,D,,18.0,5.0,2.0,2.0,8.0,4.0,10.0,3.0,2.0,1.0,0.0,0.0,ligue-1,1819,0,2,0,1,0,2018,11
2018-11-04,Montpellier,Marseille,3,0,H,0.0,0.0,D,,14.0,11.0,6.0,2.0,12.0,14.0,2.0,6.0,0.0,3.0,0.0,0.0,ligue-1,1819,3,3,1,0,0,2018,11
2018-11-04,Nantes,Guingamp,5,0,H,1.0,0.0,H,,19.0,4.0,10.0,0.0,10.0,13.0,8.0,5.0,0.0,2.0,0.0,0.0,ligue-1,1819,5,5,1,0,0,2018,11
2018-11-04,St Etienne,Angers,4,3,H,2.0,2.0,D,,18.0,10.0,9.0,6.0,8.0,10.0,9.0,5.0,1.0,1.0,0.0,0.0,ligue-1,1819,1,7,1,0,0,2018,11
2018-11-09,Lille,Strasbourg,0,0,D,0.0,0.0,D,,22.0,4.0,8.0,1.0,9.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,11
2018-11-10,Angers,Montpellier,1,0,H,0.0,0.0,D,,10.0,10.0,3.0,3.0,16.0,13.0,5.0,3.0,1.0,2.0,0.0,0.0,ligue-1,1819,1,1,1,0,0,2018,11
2018-11-10,Guingamp,Lyon,2,4,A,1.0,0.0,H,,9.0,19.0,2.0,6.0,13.0,18.0,6.0,0.0,1.0,2.0,0.0,0.0,ligue-1,1819,-2,6,0,0,1,2018,11
2018-11-10,Nimes,Nice,0,1,A,0.0,0.0,D,,8.0,13.0,3.0,8.0,11.0,16.0,4.0,6.0,4.0,5.0,2.0,0.0,ligue-1,1819,-1,1,0,0,1,2018,11
2018-11-10,St Etienne,Reims,2,0,H,2.0,0.0,H,,14.0,14.0,5.0,3.0,10.0,21.0,5.0,6.0,3.0,1.0,0.0,0.0,ligue-1,1819,2,2,1,0,0,2018,11
2018-11-10,Toulouse,Amiens,0,1,A,0.0,1.0,A,,23.0,7.0,6.0,2.0,11.0,15.0,7.0,3.0,3.0,1.0,0.0,0.0,ligue-1,1819,-1,1,0,0,1,2018,11
2018-11-11,Bordeaux,Caen,0,0,D,0.0,0.0,D,,16.0,9.0,6.0,1.0,12.0,14.0,3.0,6.0,4.0,3.0,0.0,0.0,ligue-1,1819,0,0,0,1,0,2018,11
2018-11-11,Marseille,Dijon,2,0,H,1.0,0.0,H,,16.0,9.0,3.0,3.0,9.0,17.0,10.0,4.0,0.0,2.0,0.0,0.0,ligue-1,1819,2,2,1,0,0,2018,11
