match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2005-08-21,Troyes,Paris SG,1,1,D,0.0,1.0,A,,8.0,8.0,6.0,4.0,,,,,3.0,4.0,0.0,1.0,ligue-1,0506,0,2,0,1,0,2005,8
2005-08-24,Lille,Toulouse,0,0,D,0.0,0.0,D,,12.0,4.0,4.0,2.0,,,,,1.0,0.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,8
2005-08-27,Le Mans,Troyes,1,0,H,1.0,0.0,H,,15.0,8.0,7.0,2.0,,,,,1.0,1.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,8
2005-08-27,Marseille,Ajaccio,1,1,D,0.0,0.0,D,,15.0,8.0,6.0,6.0,,,,,2.0,1.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,8
2005-08-27,Nancy,Rennes,6,0,H,4.0,0.0,H,,18.0,9.0,8.0,3.0,,,,,0.0,4.0,0.0,0.0,ligue-1,0506,6,6,1,0,0,2005,8
2005-08-27,Nantes,Metz,0,0,D,0.0,0.0,D,,10.0,5.0,4.0,2.0,,,,,2.0,3.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,8
2005-08-27,Paris SG,Nice,1,2,A,1.0,0.0,H,,6.0,5.0,3.0,2.0,,,,,2.0,4.0,1.0,0.0,ligue-1,0506,-1,3,0,0,1,2005,8
2005-08-27,St Etienne,Sochaux,0,0,D,0.0,0.0,D,,12.0,7.0,4.0,4.0,,,,,2.0,3.0,0.0,1.0,ligue-1,0506,0,0,0,1,0,2005,8
2005-08-27,Strasbourg,Bordeaux,0,0,D,0.0,0.0,D,,8.0,12.0,1.0,3.0,,,,,2.0,3.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,8
2005-08-28,Auxerre,Lyon,0,2,A,0.0,2.0,A,,9.0,9.0,2.0,5.0,,,,,2.0,3.0,0.0,0.0,ligue-1,0506,-2,2,0,0,1,2005,8
2005-08-28,Monaco,Lens,0,0,D,0.0,0.0,D,,11.0,3.0,3.0,1.0,,,,,0.0,0.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,8
2005-09-10,Ajaccio,Nancy,1,0,H,1.0,0.0,H,,6.0,10.0,2.0,0.0,,,,,3.0,5.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,9
2005-09-10,Lyon,Monaco,2,1,H,1.0,0.0,H,,14.0,8.0,7.0,3.0,,,,,1.0,4.0,0.0,1.0,ligue-1,0506,1,3,1,0,0,2005,9
2005-09-10,Metz,Lille,0,2,A,0.0,0.0,D,,11.0,18.0,4.0,7.0,,,,,0.0,2.0,1.0,0.0,ligue-1,0506,-2,2,0,0,1,2005,9
2005-09-10,Nice,St Etienne,0,1,A,0.0,1.0,A,,13.0,5.0,6.0,2.0,,,,,1.0,4.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,9
2005-09-10,Paris SG,Strasbourg,1,0,H,1.0,0.0,H,,13.0,4.0,8.0,2.0,,,,,3.0,3.0,0.0,1.0,ligue-1,0506,1,1,1,0,0,2005,9
2005-09-10,Rennes,Auxerre,3,1,H,0.0,0.0,D,,10.0,8.0,7.0,2.0,,,,,0.0,4.0,0.0,0.0,ligue-1,0506,2,4,1,0,0,2005,9
2005-09-10,Toulouse,Le Mans,0,2,A,0.0,1.0,A,,16.0,7.0,8.0,5.0,,,,,2.0,3.0,0.0,1.0,ligue-1,0506,-2,2,0,0,1,2005,9
2005-09-10,Troyes,Nantes,1,0,H,0.0,0.0,D,,4.0,10.0,1.0,4.0,,,,,3.0,1.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,9
2005-09-11,Lens,Bordeaux,1,1,D,1.0,1.0,D,,12.0,6.0,5.0,4.0,,,,,1.0,4.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,9
2005-09-11,Sochaux,Marseille,0,1,A,0.0,0.0,D,,8.0,11.0,2.0,4.0,,,,,1.0,0.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,9
2005-09-17,Bordeaux,Lyon,1,1,D,1.0,0.0,H,,12.0,3.0,6.0,2.0,,,,,2.0,6.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,9
2005-09-17,Le Mans,Sochaux,2,1,H,1.0,0.0,H,,11.0,13.0,6.0,6.0,,,,,0.0,1.0,0.0,0.0,ligue-1,0506,1,3,1,0,0,2005,9
2005-09-17,Lille,Nice,4,0,H,1.0,0.0,H,,12.0,5.0,8.0,4.0,,,,,5.0,2.0,0.0,1.0,ligue-1,0506,4,4,1,0,0,2005,9
2005-09-17,Nancy,Metz,1,1,D,1.0,0.0,H,,17.0,15.0,5.0,4.0,,,,,3.0,4.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,9
2005-09-17,Nantes,Toulouse,2,0,H,2.0,0.0,H,,7.0,7.0,5.0,5.0,,,,,1.0,2.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,9
2005-09-18,Auxerre,Ajaccio,2,0,H,0.0,0.0,D,,8.0,3.0,7.0,0.0,,,,,0.0,3.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,9
2005-09-18,Marseille,Troyes,2,1,H,2.0,0.0,H,,12.0,3.0,5.0,2.0,,,,,0.0,1.0,0.0,0.0,ligue-1,0506,1,3,1,0,0,2005,9
2005-09-18,Monaco,Rennes,0,2,A,0.0,1.0,A,,6.0,6.0,2.0,2.0,,,,,4.0,3.0,2.0,0.0,ligue-1,0506,-2,2,0,0,1,2005,9
2005-09-18,St Etienne,Paris SG,3,0,H,1.0,0.0,H,,13.0,9.0,8.0,3.0,,,,,2.0,1.0,0.0,0.0,ligue-1,0506,3,3,1,0,0,2005,9
2005-09-18,Strasbourg,Lens,1,1,D,0.0,1.0,A,,12.0,3.0,5.0,1.0,,,,,2.0,5.0,0.0,1.0,ligue-1,0506,0,2,0,1,0,2005,9
2005-09-21,Ajaccio,Strasbourg,0,0,D,0.0,0.0,D,,10.0,8.0,5.0,2.0,,,,,1.0,2.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,9
2005-09-21,Metz,Auxerre,1,2,A,0.0,1.0,A,,19.0,16.0,6.0,5.0,,,,,1.0,1.0,0.0,0.0,ligue-1,0506,-1,3,0,0,1,2005,9
2005-09-21,Nice,Le Mans,1,0,H,1.0,0.0,H,,11.0,7.0,4.0,2.0,,,,,2.0,2.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,9
2005-09-21,Paris SG,Lille,2,1,H,1.0,1.0,D,,8.0,17.0,2.0,5.0,,,,,3.0,3.0,0.0,0.0,ligue-1,0506,1,3,1,0,0,2005,9
2005-09-21,Rennes,Bordeaux,2,2,D,1.0,1.0,D,,7.0,14.0,3.0,5.0,,,,,1.0,1.0,0.0,0.0,ligue-1,0506,0,4,0,1,0,2005,9
2005-09-21,Sochaux,Nantes,1,0,H,0.0,0.0,D,,10.0,3.0,3.0,0.0,,,,,2.0,3.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,9
2005-09-21,St Etienne,Nancy,0,2,A,0.0,1.0,A,,9.0,9.0,4.0,5.0,,,,,2.0,1.0,0.0,0.0,ligue-1,0506,-2,2,0,0,1,2005,9
2005-09-21,Toulouse,Marseille,1,0,H,1.0,0.0,H,,12.0,27.0,4.0,4.0,,,,,2.0,2.0,1.0,0.0,ligue-1,0506,1,1,1,0,0,2005,9
2005-09-21,Troyes,Monaco,1,2,A,1.0,0.0,H,,8.0,13.0,4.0,5.0,,,,,3.0,5.0,0.0,2.0,ligue-1,0506,-1,3,0,0,1,2005,9
2005-09-22,Lyon,Lens,1,1,D,1.0,1.0,D,,14.0,8.0,8.0,4.0,,,,,2.0,3.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,9
2005-09-24,Auxerre,Sochaux,3,0,H,2.0,0.0,H,,8.0,7.0,5.0,6.0,,,,,0.0,0.0,0.0,0.0,ligue-1,0506,3,3,1,0,0,2005,9
2005-09-24,Bordeaux,Ajaccio,1,0,H,1.0,0.0,H,,10.0,7.0,3.0,3.0,,,,,2.0,4.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,9
2005-09-24,Le Mans,Paris SG,0,0,D,0.0,0.0,D,,6.0,4.0,2.0,2.0,,,,,1.0,2.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,9
2005-09-24,Lille,St Etienne,2,0,H,1.0,0.0,H,,9.0,11.0,5.0,4.0,,,,,3.0,2.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,9
2005-09-24,Marseille,Metz,3,1,H,1.0,1.0,D,,12.0,8.0,4.0,3.0,,,,,0.0,2.0,0.0,0.0,ligue-1,0506,2,4,1,0,0,2005,9
2005-09-24,Monaco,Nice,0,0,D,0.0,0.0,D,,10.0,5.0,3.0,2.0,,,,,2.0,3.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,9
2005-09-24,Nancy,Troyes,2,1,H,0.0,1.0,A,,14.0,7.0,5.0,3.0,,,,,2.0,3.0,0.0,0.0,ligue-1,0506,1,3,1,0,0,2005,9
2005-09-24,Strasbourg,Toulouse,2,4,A,2.0,2.0,D,,18.0,8.0,11.0,5.0,,,,,2.0,4.0,0.0,0.0,ligue-1,0506,-2,6,0,0,1,2005,9
2005-09-25,Lens,Rennes,0,0,D,0.0,0.0,D,,26.0,4.0,5.0,1.0,,,,,1.0,4.0,0.0,1.0,ligue-1,0506,0,0,0,1,0,2005,9
2005-09-25,Nantes,Lyon,0,1,A,0.0,0.0,D,,13.0,6.0,10.0,3.0,,,,,2.0,5.0,0.0,1.0,ligue-1,0506,-1,1,0,0,1,2005,9
2005-10-01,Metz,Bordeaux,0,1,A,0.0,0.0,D,,9.0,11.0,1.0,3.0,,,,,2.0,2.0,1.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,10
2005-10-01,Paris SG,Nantes,2,0,H,0.0,0.0,D,,24.0,8.0,9.0,0.0,,,,,3.0,5.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,10
2005-10-01,Sochaux,Nancy,0,2,A,0.0,0.0,D,,11.0,10.0,6.0,5.0,,,,,1.0,1.0,0.0,0.0,ligue-1,0506,-2,2,0,0,1,2005,10
2005-10-01,St Etienne,Le Mans,3,0,H,1.0,0.0,H,,7.0,6.0,3.0,2.0,,,,,0.0,2.0,0.0,0.0,ligue-1,0506,3,3,1,0,0,2005,10
2005-10-02,Lille,Monaco,0,1,A,0.0,0.0,D,,14.0,9.0,6.0,5.0,,,,,1.0,2.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,10
2005-10-02,Nice,Marseille,0,1,A,0.0,0.0,D,,10.0,10.0,3.0,4.0,,,,,1.0,3.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,10
2005-10-02,Rennes,Lyon,1,3,A,1.0,0.0,H,,6.0,12.0,2.0,7.0,,,,,2.0,2.0,0.0,0.0,ligue-1,0506,-2,4,0,0,1,2005,10
2005-10-02,Toulouse,Auxerre,2,0,H,0.0,0.0,D,,11.0,7.0,4.0,4.0,,,,,1.0,2.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,10
2005-10-02,Troyes,Strasbourg,1,1,D,0.0,1.0,A,,6.0,6.0,2.0,4.0,,,,,3.0,3.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,10
2005-10-15,Auxerre,Troyes,3,0,H,1.0,0.0,H,,12.0,6.0,7.0,3.0,,,,,2.0,1.0,0.0,0.0,ligue-1,0506,3,3,1,0,0,2005,10
2005-10-15,Bordeaux,Sochaux,1,1,D,0.0,1.0,A,,11.0,4.0,8.0,2.0,,,,,3.0,2.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,10
2005-10-15,Le Mans,Lille,1,1,D,1.0,1.0,D,,14.0,8.0,8.0,5.0,,,,,2.0,1.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,10
2005-10-15,Lens,Nice,2,2,D,0.0,1.0,A,,8.0,10.0,7.0,6.0,,,,,3.0,1.0,0.0,0.0,ligue-1,0506,0,4,0,1,0,2005,10
2005-10-15,Monaco,Metz,3,0,H,0.0,0.0,D,,9.0,5.0,5.0,2.0,,,,,1.0,2.0,0.0,0.0,ligue-1,0506,3,3,1,0,0,2005,10
2005-10-15,Nancy,Toulouse,2,0,H,1.0,0.0,H,,14.0,8.0,4.0,2.0,,,,,3.0,3.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,10
2005-10-15,Nantes,St Etienne,1,1,D,1.0,1.0,D,,17.0,13.0,8.0,4.0,,,,,1.0,2.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,10
2005-10-15,Strasbourg,Rennes,0,1,A,0.0,1.0,A,,8.0,3.0,5.0,1.0,,,,,0.0,4.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,10
2005-10-16,Lyon,Ajaccio,3,2,H,1.0,1.0,D,,8.0,9.0,5.0,8.0,,,,,4.0,1.0,0.0,0.0,ligue-1,0506,1,5,1,0,0,2005,10
2005-10-16,Marseille,Paris SG,1,0,H,0.0,0.0,D,,31.0,8.0,6.0,2.0,,,,,3.0,4.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,10
2005-10-22,Lille,Nantes,2,0,H,1.0,0.0,H,,11.0,10.0,4.0,4.0,,,,,3.0,0.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,10
2005-10-22,Metz,Lyon,0,4,A,0.0,3.0,A,,10.0,9.0,4.0,6.0,,,,,2.0,0.0,0.0,0.0,ligue-1,0506,-4,4,0,0,1,2005,10
2005-10-22,Nice,Auxerre,1,0,H,1.0,0.0,H,,11.0,11.0,4.0,5.0,,,,,1.0,1.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,10
2005-10-22,Paris SG,Nancy,1,0,H,0.0,0.0,D,,11.0,6.0,4.0,2.0,,,,,4.0,3.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,10
2005-10-22,Toulouse,Bordeaux,1,1,D,1.0,0.0,H,,7.0,7.0,3.0,3.0,,,,,3.0,2.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,10
2005-10-23,Ajaccio,Rennes,0,1,A,0.0,1.0,A,,10.0,5.0,4.0,2.0,,,,,1.0,3.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,10
2005-10-23,Le Mans,Strasbourg,2,0,H,2.0,0.0,H,,5.0,8.0,3.0,5.0,,,,,1.0,2.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,10
2005-10-23,Sochaux,Monaco,2,1,H,2.0,0.0,H,,12.0,12.0,5.0,6.0,,,,,3.0,5.0,0.0,0.0,ligue-1,0506,1,3,1,0,0,2005,10
2005-10-23,St Etienne,Marseille,2,1,H,1.0,1.0,D,,11.0,14.0,5.0,5.0,,,,,2.0,2.0,0.0,0.0,ligue-1,0506,1,3,1,0,0,2005,10
2005-10-23,Troyes,Lens,1,1,D,0.0,1.0,A,,8.0,12.0,6.0,7.0,,,,,2.0,3.0,0.0,1.0,ligue-1,0506,0,2,0,1,0,2005,10
2005-10-29,Bordeaux,Troyes,2,0,H,1.0,0.0,H,,14.0,6.0,6.0,2.0,,,,,2.0,2.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,10
2005-10-29,Lens,Toulouse,1,0,H,1.0,0.0,H,,9.0,3.0,3.0,1.0,,,,,2.0,2.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,10
2005-10-29,Lyon,Sochaux,1,0,H,0.0,0.0,D,,22.0,11.0,6.0,3.0,,,,,2.0,2.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,10
2005-10-29,Marseille,Lille,1,1,D,1.0,0.0,H,,15.0,12.0,5.0,4.0,,,,,3.0,2.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,10
2005-10-29,Monaco,Ajaccio,3,0,H,1.0,0.0,H,,9.0,6.0,7.0,4.0,,,,,3.0,2.0,0.0,0.0,ligue-1,0506,3,3,1,0,0,2005,10
2005-10-29,Nantes,Le Mans,1,0,H,1.0,0.0,H,,10.0,7.0,3.0,2.0,,,,,1.0,1.0,0.0,0.0,ligue-1,0506,1,1,1,0,0,2005,10
2005-10-29,Rennes,Metz,2,1,H,1.0,0.0,H,,12.0,11.0,9.0,3.0,,,,,1.0,3.0,0.0,1.0,ligue-1,0506,1,3,1,0,0,2005,10
2005-10-29,Strasbourg,St Etienne,0,1,A,0.0,0.0,D,,22.0,9.0,10.0,6.0,,,,,0.0,1.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,10
2005-10-30,Auxerre,Paris SG,2,0,H,0.0,0.0,D,,12.0,12.0,3.0,4.0,,,,,1.0,4.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,10
2005-10-30,Nancy,Nice,0,0,D,0.0,0.0,D,,8.0,10.0,3.0,5.0,,,,,4.0,2.0,1.0,0.0,ligue-1,0506,0,0,0,1,0,2005,10
2005-11-05,Le Mans,Marseille,3,0,H,1.0,0.0,H,,13.0,10.0,5.0,5.0,,,,,2.0,2.0,0.0,0.0,ligue-1,0506,3,3,1,0,0,2005,11
2005-11-05,Metz,Ajaccio,2,0,H,0.0,0.0,D,,12.0,11.0,4.0,1.0,,,,,1.0,2.0,1.0,0.0,ligue-1,0506,2,2,1,0,0,2005,11
2005-11-05,Nantes,Nancy,3,0,H,1.0,0.0,H,,12.0,9.0,7.0,4.0,,,,,0.0,1.0,0.0,0.0,ligue-1,0506,3,3,1,0,0,2005,11
2005-11-05,Nice,Bordeaux,0,1,A,0.0,0.0,D,,7.0,7.0,4.0,4.0,,,,,3.0,2.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,11
2005-11-05,St Etienne,Auxerre,1,1,D,1.0,0.0,H,,13.0,8.0,5.0,4.0,,,,,1.0,0.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,11
2005-11-05,Toulouse,Lyon,0,1,A,0.0,1.0,A,,13.0,9.0,5.0,4.0,,,,,2.0,1.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,11
2005-11-06,Lille,Strasbourg,2,0,H,1.0,0.0,H,,12.0,7.0,4.0,0.0,,,,,1.0,2.0,0.0,0.0,ligue-1,0506,2,2,1,0,0,2005,11
2005-11-06,Paris SG,Monaco,0,0,D,0.0,0.0,D,,10.0,13.0,2.0,3.0,,,,,1.0,1.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,11
2005-11-06,Sochaux,Lens,1,1,D,1.0,0.0,H,,6.0,11.0,3.0,4.0,,,,,2.0,2.0,0.0,0.0,ligue-1,0506,0,2,0,1,0,2005,11
2005-11-06,Troyes,Rennes,2,1,H,1.0,1.0,D,,17.0,12.0,7.0,5.0,,,,,1.0,0.0,0.0,0.0,ligue-1,0506,1,3,1,0,0,2005,11
2005-11-11,Ajaccio,Lens,0,0,D,0.0,0.0,D,,10.0,5.0,4.0,3.0,,,,,1.0,1.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,11
2005-11-19,Ajaccio,Sochaux,0,1,A,0.0,0.0,D,,13.0,7.0,3.0,4.0,,,,,1.0,4.0,0.0,0.0,ligue-1,0506,-1,1,0,0,1,2005,11
2005-11-19,Auxerre,Lille,3,2,H,1.0,2.0,A,,9.0,10.0,5.0,5.0,,,,,2.0,2.0,0.0,0.0,ligue-1,0506,1,5,1,0,0,2005,11
2005-11-19,Lens,Metz,0,0,D,0.0,0.0,D,,14.0,6.0,9.0,1.0,,,,,0.0,2.0,0.0,0.0,ligue-1,0506,0,0,0,1,0,2005,11
