match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2016-08-19,Lyon,Caen,2,0,H,1.0,0.0,H,,21.0,7.0,7.0,1.0,17.0,14.0,13.0,3.0,3.0,4.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,8
2016-08-20,Angers,Nice,0,1,A,0.0,1.0,A,,21.0,14.0,6.0,8.0,11.0,10.0,10.0,3.0,1.0,2.0,0.0,0.0,ligue-1,1617,-1,1,0,0,1,2016,8
2016-08-20,Lille,Dijon,1,0,H,0.0,0.0,D,,10.0,7.0,3.0,2.0,12.0,15.0,6.0,5.0,1.0,2.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,8
2016-08-20,Lorient,Bastia,0,3,A,0.0,2.0,A,,10.0,16.0,3.0,7.0,15.0,11.0,2.0,5.0,2.0,4.0,2.0,0.0,ligue-1,1617,-3,3,0,0,1,2016,8
2016-08-20,Nantes,Monaco,0,1,A,0.0,1.0,A,,8.0,8.0,2.0,3.0,15.0,18.0,10.0,3.0,2.0,4.0,0.0,0.0,ligue-1,1617,-1,1,0,0,1,2016,8
2016-08-20,Rennes,Nancy,2,0,H,1.0,0.0,H,,9.0,8.0,3.0,1.0,11.0,8.0,3.0,7.0,4.0,2.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,8
2016-08-20,Toulouse,Bordeaux,4,1,H,2.0,0.0,H,,11.0,9.0,5.0,2.0,19.0,14.0,3.0,6.0,1.0,3.0,0.0,1.0,ligue-1,1617,3,5,1,0,0,2016,8
2016-08-21,Guingamp,Marseille,2,1,H,1.0,0.0,H,,14.0,8.0,4.0,3.0,9.0,15.0,4.0,6.0,0.0,1.0,0.0,0.0,ligue-1,1617,1,3,1,0,0,2016,8
2016-08-21,Paris SG,Metz,3,0,H,0.0,0.0,D,,29.0,11.0,8.0,6.0,10.0,6.0,15.0,2.0,1.0,1.0,0.0,0.0,ligue-1,1617,3,3,1,0,0,2016,8
2016-08-21,St Etienne,Montpellier,3,1,H,0.0,1.0,A,,14.0,13.0,5.0,3.0,9.0,12.0,4.0,6.0,1.0,1.0,0.0,0.0,ligue-1,1617,2,4,1,0,0,2016,8
2016-08-26,Marseille,Lorient,2,0,H,1.0,0.0,H,,13.0,10.0,8.0,5.0,15.0,11.0,3.0,4.0,1.0,1.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,8
2016-08-27,Caen,Bastia,2,0,H,0.0,0.0,D,,17.0,5.0,4.0,1.0,15.0,20.0,5.0,2.0,1.0,5.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,8
2016-08-27,Dijon,Lyon,4,2,H,2.0,2.0,D,,8.0,25.0,5.0,9.0,11.0,9.0,2.0,10.0,2.0,2.0,0.0,0.0,ligue-1,1617,2,6,1,0,0,2016,8
2016-08-27,Metz,Angers,2,0,H,1.0,0.0,H,,7.0,23.0,2.0,7.0,9.0,11.0,5.0,9.0,2.0,2.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,8
2016-08-27,Montpellier,Rennes,1,1,D,1.0,0.0,H,,11.0,12.0,5.0,2.0,13.0,16.0,4.0,4.0,1.0,2.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,8
2016-08-27,Nancy,Guingamp,0,2,A,0.0,0.0,D,,19.0,14.0,3.0,6.0,9.0,10.0,5.0,3.0,2.0,1.0,0.0,0.0,ligue-1,1617,-2,2,0,0,1,2016,8
2016-08-27,Nice,Lille,1,1,D,1.0,1.0,D,,13.0,8.0,6.0,3.0,13.0,13.0,4.0,6.0,2.0,2.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,8
2016-08-28,Bordeaux,Nantes,1,0,H,1.0,0.0,H,,9.0,16.0,7.0,6.0,16.0,16.0,4.0,8.0,2.0,1.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,8
2016-08-28,Monaco,Paris SG,3,1,H,2.0,0.0,H,,9.0,6.0,2.0,2.0,9.0,10.0,2.0,7.0,1.0,2.0,0.0,0.0,ligue-1,1617,2,4,1,0,0,2016,8
2016-08-28,St Etienne,Toulouse,0,0,D,0.0,0.0,D,,16.0,9.0,3.0,2.0,9.0,16.0,7.0,4.0,2.0,1.0,0.0,0.0,ligue-1,1617,0,0,0,1,0,2016,8
2016-09-09,Paris SG,St Etienne,1,1,D,0.0,0.0,D,,15.0,5.0,4.0,2.0,11.0,13.0,4.0,1.0,2.0,4.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,9
2016-09-10,Angers,Dijon,3,1,H,1.0,1.0,D,,13.0,7.0,7.0,2.0,13.0,9.0,6.0,1.0,1.0,2.0,1.0,1.0,ligue-1,1617,2,4,1,0,0,2016,9
2016-09-10,Bastia,Toulouse,2,1,H,1.0,0.0,H,,5.0,8.0,4.0,3.0,15.0,21.0,5.0,1.0,4.0,4.0,0.0,0.0,ligue-1,1617,1,3,1,0,0,2016,9
2016-09-10,Guingamp,Montpellier,1,1,D,1.0,1.0,D,,12.0,5.0,4.0,2.0,14.0,14.0,7.0,3.0,1.0,1.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,9
2016-09-10,Lille,Monaco,1,4,A,0.0,2.0,A,,6.0,9.0,3.0,6.0,19.0,13.0,8.0,1.0,3.0,1.0,0.0,0.0,ligue-1,1617,-3,5,0,0,1,2016,9
2016-09-10,Lorient,Nancy,0,2,A,0.0,1.0,A,,9.0,7.0,2.0,3.0,11.0,20.0,8.0,3.0,0.0,5.0,0.0,0.0,ligue-1,1617,-2,2,0,0,1,2016,9
2016-09-10,Lyon,Bordeaux,1,3,A,1.0,1.0,D,,11.0,10.0,4.0,6.0,14.0,7.0,4.0,4.0,2.0,1.0,1.0,0.0,ligue-1,1617,-2,4,0,0,1,2016,9
2016-09-11,Nantes,Metz,0,3,A,0.0,2.0,A,,13.0,10.0,3.0,4.0,8.0,19.0,8.0,3.0,1.0,4.0,0.0,0.0,ligue-1,1617,-3,3,0,0,1,2016,9
2016-09-11,Nice,Marseille,3,2,H,1.0,1.0,D,,18.0,14.0,7.0,5.0,10.0,15.0,6.0,3.0,2.0,3.0,0.0,0.0,ligue-1,1617,1,5,1,0,0,2016,9
2016-09-11,Rennes,Caen,2,0,H,0.0,0.0,D,,5.0,8.0,4.0,4.0,12.0,7.0,2.0,8.0,2.0,1.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,9
2016-09-16,Caen,Paris SG,0,6,A,0.0,4.0,A,,13.0,21.0,1.0,7.0,9.0,10.0,4.0,3.0,1.0,1.0,0.0,0.0,ligue-1,1617,-6,6,0,0,1,2016,9
2016-09-17,Bordeaux,Angers,0,1,A,0.0,1.0,A,,10.0,5.0,4.0,5.0,9.0,17.0,3.0,5.0,0.0,4.0,1.0,0.0,ligue-1,1617,-1,1,0,0,1,2016,9
2016-09-17,Dijon,Metz,0,0,D,0.0,0.0,D,,16.0,7.0,6.0,3.0,15.0,18.0,8.0,3.0,4.0,3.0,0.0,1.0,ligue-1,1617,0,0,0,1,0,2016,9
2016-09-17,Lorient,Lille,1,0,H,0.0,0.0,D,,9.0,10.0,4.0,0.0,12.0,10.0,4.0,2.0,2.0,2.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,9
2016-09-17,Monaco,Rennes,3,0,H,1.0,0.0,H,,17.0,5.0,7.0,3.0,13.0,10.0,3.0,4.0,1.0,1.0,0.0,0.0,ligue-1,1617,3,3,1,0,0,2016,9
2016-09-17,Nancy,Nantes,1,1,D,0.0,0.0,D,,9.0,14.0,2.0,5.0,10.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,9
2016-09-17,Toulouse,Guingamp,2,1,H,0.0,0.0,D,,13.0,5.0,5.0,3.0,18.0,11.0,8.0,1.0,4.0,3.0,0.0,1.0,ligue-1,1617,1,3,1,0,0,2016,9
2016-09-18,Marseille,Lyon,0,0,D,0.0,0.0,D,,13.0,14.0,2.0,1.0,16.0,12.0,6.0,1.0,3.0,2.0,0.0,0.0,ligue-1,1617,0,0,0,1,0,2016,9
2016-09-18,Montpellier,Nice,1,1,D,0.0,0.0,D,,15.0,9.0,5.0,4.0,18.0,12.0,6.0,3.0,1.0,1.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,9
2016-09-18,St Etienne,Bastia,1,0,H,0.0,0.0,D,,13.0,9.0,3.0,3.0,19.0,11.0,4.0,4.0,2.0,4.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,9
2016-09-20,Lille,Toulouse,1,2,A,1.0,1.0,D,,19.0,7.0,5.0,2.0,13.0,21.0,5.0,3.0,2.0,5.0,0.0,0.0,ligue-1,1617,-1,3,0,0,1,2016,9
2016-09-20,Paris SG,Dijon,3,0,H,2.0,0.0,H,,8.0,8.0,4.0,4.0,8.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,ligue-1,1617,3,3,1,0,0,2016,9
2016-09-21,Angers,Caen,2,1,H,1.0,0.0,H,,13.0,6.0,5.0,1.0,12.0,11.0,1.0,4.0,0.0,1.0,0.0,0.0,ligue-1,1617,1,3,1,0,0,2016,9
2016-09-21,Bastia,Nancy,0,0,D,0.0,0.0,D,,10.0,4.0,5.0,2.0,12.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,ligue-1,1617,0,0,0,1,0,2016,9
2016-09-21,Guingamp,Lorient,1,0,H,0.0,0.0,D,,8.0,13.0,4.0,3.0,10.0,14.0,4.0,7.0,1.0,2.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,9
2016-09-21,Lyon,Montpellier,5,1,H,2.0,1.0,H,,16.0,8.0,8.0,2.0,10.0,15.0,11.0,1.0,0.0,1.0,0.0,1.0,ligue-1,1617,4,6,1,0,0,2016,9
2016-09-21,Metz,Bordeaux,0,3,A,0.0,1.0,A,,12.0,20.0,4.0,7.0,16.0,4.0,1.0,6.0,2.0,0.0,0.0,0.0,ligue-1,1617,-3,3,0,0,1,2016,9
2016-09-21,Nantes,St Etienne,0,0,D,0.0,0.0,D,,17.0,6.0,6.0,0.0,16.0,14.0,6.0,2.0,4.0,0.0,0.0,1.0,ligue-1,1617,0,0,0,1,0,2016,9
2016-09-21,Nice,Monaco,4,0,H,2.0,0.0,H,,9.0,17.0,7.0,7.0,12.0,16.0,2.0,6.0,1.0,1.0,0.0,1.0,ligue-1,1617,4,4,1,0,0,2016,9
2016-09-21,Rennes,Marseille,3,2,H,1.0,1.0,D,,13.0,8.0,5.0,4.0,11.0,24.0,4.0,4.0,1.0,1.0,0.0,1.0,ligue-1,1617,1,5,1,0,0,2016,9
2016-09-23,Toulouse,Paris SG,2,0,H,0.0,0.0,D,,11.0,12.0,3.0,3.0,12.0,11.0,3.0,7.0,3.0,1.0,0.0,1.0,ligue-1,1617,2,2,1,0,0,2016,9
2016-09-24,Bastia,Guingamp,1,0,H,0.0,0.0,D,,11.0,3.0,6.0,3.0,17.0,17.0,5.0,1.0,1.0,1.0,1.0,1.0,ligue-1,1617,1,1,1,0,0,2016,9
2016-09-24,Bordeaux,Caen,0,0,D,0.0,0.0,D,,12.0,13.0,2.0,4.0,7.0,16.0,4.0,5.0,0.0,2.0,0.0,0.0,ligue-1,1617,0,0,0,1,0,2016,9
2016-09-24,Dijon,Rennes,3,0,H,2.0,0.0,H,,15.0,19.0,5.0,4.0,7.0,12.0,7.0,3.0,1.0,1.0,0.0,0.0,ligue-1,1617,3,3,1,0,0,2016,9
2016-09-24,Lorient,Lyon,1,0,H,0.0,0.0,D,,11.0,18.0,2.0,8.0,13.0,8.0,3.0,8.0,2.0,1.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,9
2016-09-24,Monaco,Angers,2,1,H,0.0,0.0,D,,13.0,11.0,4.0,4.0,10.0,9.0,12.0,7.0,1.0,1.0,0.0,0.0,ligue-1,1617,1,3,1,0,0,2016,9
2016-09-24,Montpellier,Metz,0,1,A,0.0,1.0,A,,16.0,4.0,2.0,3.0,14.0,20.0,7.0,5.0,2.0,3.0,0.0,0.0,ligue-1,1617,-1,1,0,0,1,2016,9
2016-09-25,Marseille,Nantes,2,1,H,1.0,1.0,D,,14.0,13.0,5.0,4.0,13.0,17.0,5.0,5.0,1.0,3.0,0.0,0.0,ligue-1,1617,1,3,1,0,0,2016,9
2016-09-25,Nancy,Nice,0,1,A,0.0,0.0,D,,15.0,13.0,0.0,4.0,17.0,16.0,6.0,2.0,3.0,1.0,0.0,0.0,ligue-1,1617,-1,1,0,0,1,2016,9
2016-09-25,St Etienne,Lille,3,1,H,0.0,0.0,D,,9.0,12.0,3.0,3.0,17.0,15.0,4.0,5.0,3.0,1.0,0.0,1.0,ligue-1,1617,2,4,1,0,0,2016,9
2016-09-30,Rennes,Guingamp,1,0,H,0.0,0.0,D,,13.0,6.0,3.0,1.0,10.0,12.0,6.0,2.0,2.0,1.0,0.0,1.0,ligue-1,1617,1,1,1,0,0,2016,9
2016-10-01,Caen,Toulouse,1,0,H,0.0,0.0,D,,12.0,9.0,3.0,1.0,11.0,17.0,4.0,2.0,1.0,6.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,10
2016-10-01,Dijon,Montpellier,3,3,D,1.0,2.0,A,,8.0,15.0,6.0,6.0,12.0,12.0,5.0,4.0,2.0,2.0,0.0,0.0,ligue-1,1617,0,6,0,1,0,2016,10
2016-10-01,Lille,Nancy,1,0,H,0.0,0.0,D,,14.0,5.0,4.0,3.0,14.0,12.0,8.0,4.0,2.0,3.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,10
2016-10-01,Metz,Monaco,0,7,A,0.0,3.0,A,,14.0,14.0,2.0,9.0,14.0,12.0,7.0,4.0,2.0,1.0,1.0,0.0,ligue-1,1617,-7,7,0,0,1,2016,10
2016-10-01,Nantes,Bastia,1,0,H,1.0,0.0,H,,20.0,12.0,8.0,6.0,19.0,9.0,3.0,2.0,4.0,3.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,10
2016-10-01,Paris SG,Bordeaux,2,0,H,2.0,0.0,H,,14.0,6.0,7.0,2.0,8.0,9.0,11.0,2.0,1.0,1.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,10
2016-10-02,Angers,Marseille,1,1,D,0.0,0.0,D,,17.0,9.0,5.0,2.0,6.0,12.0,3.0,7.0,1.0,0.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,10
2016-10-02,Lyon,St Etienne,2,0,H,1.0,0.0,H,,14.0,11.0,7.0,3.0,18.0,15.0,7.0,7.0,3.0,1.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,10
2016-10-02,Nice,Lorient,2,1,H,1.0,0.0,H,,8.0,17.0,2.0,4.0,9.0,14.0,3.0,5.0,2.0,3.0,1.0,0.0,ligue-1,1617,1,3,1,0,0,2016,10
2016-10-14,Nice,Lyon,2,0,H,1.0,0.0,H,,16.0,4.0,6.0,3.0,13.0,22.0,1.0,4.0,3.0,3.0,0.0,1.0,ligue-1,1617,2,2,1,0,0,2016,10
2016-10-14,Toulouse,Monaco,3,1,H,0.0,1.0,A,,17.0,4.0,6.0,1.0,14.0,17.0,6.0,1.0,2.0,1.0,0.0,0.0,ligue-1,1617,2,4,1,0,0,2016,10
2016-10-15,Bastia,Angers,1,2,A,1.0,1.0,D,,12.0,7.0,3.0,3.0,8.0,11.0,6.0,4.0,2.0,0.0,0.0,0.0,ligue-1,1617,-1,3,0,0,1,2016,10
2016-10-15,Guingamp,Lille,1,0,H,1.0,0.0,H,,13.0,12.0,4.0,3.0,13.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,10
2016-10-15,Lorient,Nantes,1,2,A,0.0,1.0,A,,15.0,5.0,5.0,3.0,12.0,9.0,6.0,1.0,4.0,4.0,0.0,0.0,ligue-1,1617,-1,3,0,0,1,2016,10
2016-10-15,Montpellier,Caen,3,2,H,1.0,1.0,D,,11.0,12.0,7.0,5.0,13.0,6.0,5.0,2.0,0.0,0.0,1.0,0.0,ligue-1,1617,1,5,1,0,0,2016,10
2016-10-15,Nancy,Paris SG,1,2,A,0.0,2.0,A,,6.0,7.0,3.0,3.0,16.0,10.0,4.0,1.0,1.0,1.0,0.0,0.0,ligue-1,1617,-1,3,0,0,1,2016,10
2016-10-16,Marseille,Metz,1,0,H,1.0,0.0,H,,16.0,11.0,6.0,1.0,14.0,10.0,2.0,6.0,1.0,2.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,10
2016-10-16,Rennes,Bordeaux,1,1,D,1.0,0.0,H,,15.0,7.0,4.0,1.0,15.0,11.0,8.0,3.0,1.0,2.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,10
2016-10-16,St Etienne,Dijon,1,1,D,0.0,1.0,A,,17.0,11.0,3.0,3.0,11.0,8.0,10.0,4.0,1.0,3.0,0.0,1.0,ligue-1,1617,0,2,0,1,0,2016,10
2016-10-21,Monaco,Montpellier,6,2,H,1.0,1.0,D,,14.0,9.0,9.0,3.0,14.0,10.0,6.0,2.0,2.0,0.0,0.0,0.0,ligue-1,1617,4,8,1,0,0,2016,10
2016-10-22,Angers,Toulouse,0,0,D,0.0,0.0,D,,11.0,6.0,3.0,2.0,14.0,12.0,4.0,2.0,2.0,4.0,0.0,0.0,ligue-1,1617,0,0,0,1,0,2016,10
2016-10-22,Bordeaux,Nancy,1,1,D,0.0,0.0,D,,12.0,11.0,2.0,3.0,12.0,16.0,5.0,4.0,1.0,3.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,10
2016-10-22,Dijon,Lorient,1,0,H,0.0,0.0,D,,13.0,15.0,3.0,5.0,7.0,14.0,5.0,5.0,1.0,2.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,10
2016-10-22,Lille,Bastia,2,1,H,0.0,0.0,D,,17.0,5.0,8.0,1.0,17.0,20.0,8.0,4.0,3.0,1.0,0.0,0.0,ligue-1,1617,1,3,1,0,0,2016,10
2016-10-22,Lyon,Guingamp,1,3,A,1.0,0.0,H,,18.0,6.0,6.0,5.0,13.0,20.0,9.0,5.0,1.0,3.0,0.0,0.0,ligue-1,1617,-2,4,0,0,1,2016,10
2016-10-22,Nantes,Rennes,1,2,A,1.0,0.0,H,,9.0,7.0,4.0,3.0,12.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,ligue-1,1617,-1,3,0,0,1,2016,10
2016-10-23,Caen,St Etienne,0,2,A,0.0,0.0,D,,9.0,13.0,1.0,6.0,7.0,13.0,4.0,5.0,1.0,1.0,0.0,0.0,ligue-1,1617,-2,2,0,0,1,2016,10
2016-10-23,Metz,Nice,2,4,A,1.0,2.0,A,,9.0,17.0,5.0,8.0,17.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,ligue-1,1617,-2,6,0,0,1,2016,10
2016-10-23,Paris SG,Marseille,0,0,D,0.0,0.0,D,,17.0,0.0,3.0,0.0,4.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,ligue-1,1617,0,0,0,1,0,2016,10
2016-10-28,Lille,Paris SG,0,1,A,0.0,0.0,D,,10.0,17.0,1.0,7.0,21.0,17.0,2.0,4.0,2.0,1.0,0.0,0.0,ligue-1,1617,-1,1,0,0,1,2016,10
2016-10-29,Bastia,Dijon,0,0,D,0.0,0.0,D,,19.0,8.0,11.0,2.0,11.0,25.0,13.0,5.0,1.0,1.0,0.0,0.0,ligue-1,1617,0,0,0,1,0,2016,10
2016-10-29,Guingamp,Angers,1,0,H,0.0,0.0,D,,13.0,15.0,5.0,3.0,9.0,12.0,7.0,5.0,1.0,3.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,10
2016-10-29,Lorient,Montpellier,2,2,D,2.0,1.0,H,,17.0,8.0,3.0,4.0,13.0,9.0,5.0,5.0,2.0,1.0,0.0,0.0,ligue-1,1617,0,4,0,1,0,2016,10
2016-10-29,Nancy,Caen,2,0,H,2.0,0.0,H,,11.0,14.0,3.0,5.0,17.0,10.0,4.0,3.0,3.0,3.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,10
2016-10-29,St Etienne,Monaco,1,1,D,1.0,1.0,D,,8.0,13.0,2.0,6.0,11.0,15.0,4.0,9.0,0.0,4.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,10
2016-10-29,Toulouse,Lyon,1,2,A,1.0,1.0,D,,12.0,7.0,1.0,3.0,16.0,16.0,3.0,2.0,2.0,2.0,0.0,1.0,ligue-1,1617,-1,3,0,0,1,2016,10
2016-10-30,Marseille,Bordeaux,0,0,D,0.0,0.0,D,,10.0,5.0,3.0,1.0,13.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,ligue-1,1617,0,0,0,1,0,2016,10
2016-10-30,Nice,Nantes,4,1,H,2.0,0.0,H,,12.0,16.0,7.0,4.0,12.0,19.0,2.0,4.0,1.0,3.0,0.0,0.0,ligue-1,1617,3,5,1,0,0,2016,10
2016-10-30,Rennes,Metz,1,0,H,0.0,0.0,D,,10.0,8.0,4.0,2.0,9.0,17.0,3.0,4.0,0.0,3.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,10
2016-11-04,Montpellier,Marseille,3,1,H,2.0,0.0,H,,13.0,10.0,4.0,2.0,10.0,9.0,1.0,5.0,1.0,1.0,0.0,0.0,ligue-1,1617,2,4,1,0,0,2016,11
2016-11-05,Angers,Lille,1,0,H,0.0,0.0,D,,9.0,6.0,1.0,1.0,14.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,11
2016-11-05,Bordeaux,Lorient,2,1,H,1.0,0.0,H,,12.0,9.0,6.0,1.0,2.0,10.0,4.0,7.0,3.0,2.0,0.0,1.0,ligue-1,1617,1,3,1,0,0,2016,11
2016-11-05,Dijon,Guingamp,3,3,D,3.0,1.0,H,,13.0,14.0,7.0,6.0,12.0,17.0,6.0,3.0,0.0,1.0,0.0,0.0,ligue-1,1617,0,6,0,1,0,2016,11
2016-11-05,Lyon,Bastia,2,1,H,1.0,0.0,H,,23.0,10.0,7.0,4.0,7.0,14.0,9.0,3.0,1.0,2.0,0.0,2.0,ligue-1,1617,1,3,1,0,0,2016,11
2016-11-05,Monaco,Nancy,6,0,H,2.0,0.0,H,,16.0,8.0,8.0,1.0,10.0,18.0,4.0,6.0,0.0,1.0,0.0,0.0,ligue-1,1617,6,6,1,0,0,2016,11
2016-11-05,Nantes,Toulouse,1,1,D,0.0,1.0,A,,13.0,4.0,2.0,4.0,17.0,8.0,6.0,2.0,4.0,2.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,11
2016-11-06,Caen,Nice,1,0,H,1.0,0.0,H,,12.0,4.0,7.0,1.0,11.0,18.0,4.0,4.0,2.0,3.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,11
2016-11-06,Metz,St Etienne,0,0,D,0.0,0.0,D,,14.0,8.0,2.0,2.0,17.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,ligue-1,1617,0,0,0,1,0,2016,11
2016-11-06,Paris SG,Rennes,4,0,H,2.0,0.0,H,,18.0,4.0,6.0,1.0,7.0,10.0,9.0,2.0,1.0,2.0,0.0,0.0,ligue-1,1617,4,4,1,0,0,2016,11
2016-11-18,Lille,Lyon,0,1,A,0.0,1.0,A,,14.0,17.0,3.0,3.0,15.0,15.0,5.0,5.0,2.0,3.0,1.0,0.0,ligue-1,1617,-1,1,0,0,1,2016,11
2016-11-18,Lorient,Monaco,0,3,A,0.0,0.0,D,,15.0,11.0,3.0,6.0,15.0,12.0,2.0,4.0,0.0,1.0,0.0,0.0,ligue-1,1617,-3,3,0,0,1,2016,11
2016-11-19,Bastia,Montpellier,1,1,D,1.0,0.0,H,,16.0,11.0,3.0,4.0,15.0,14.0,5.0,6.0,2.0,0.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,11
2016-11-19,Nancy,Dijon,1,0,H,0.0,0.0,D,,13.0,12.0,4.0,5.0,17.0,22.0,7.0,8.0,1.0,3.0,0.0,0.0,ligue-1,1617,1,1,1,0,0,2016,11
2016-11-19,Paris SG,Nantes,2,0,H,1.0,0.0,H,,10.0,12.0,5.0,1.0,9.0,9.0,4.0,5.0,0.0,1.0,0.0,0.0,ligue-1,1617,2,2,1,0,0,2016,11
2016-11-19,Rennes,Angers,1,1,D,1.0,0.0,H,,11.0,7.0,2.0,4.0,10.0,13.0,6.0,2.0,2.0,2.0,0.0,2.0,ligue-1,1617,0,2,0,1,0,2016,11
2016-11-19,Toulouse,Metz,1,2,A,0.0,1.0,A,,15.0,4.0,4.0,2.0,13.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,ligue-1,1617,-1,3,0,0,1,2016,11
2016-11-20,Guingamp,Bordeaux,1,1,D,0.0,1.0,A,,15.0,8.0,4.0,3.0,13.0,16.0,7.0,2.0,2.0,1.0,0.0,0.0,ligue-1,1617,0,2,0,1,0,2016,11
