match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2014-08-31,La Coruna,Vallecano,2,2,D,1.0,1.0,D,,10.0,12.0,5.0,2.0,16.0,18.0,2.0,4.0,4.0,6.0,0.0,0.0,la-liga,1415,0,4,0,1,0,2014,8
2014-08-31,Sociedad,Real Madrid,4,2,H,2.0,2.0,D,,13.0,19.0,5.0,5.0,18.0,12.0,8.0,6.0,1.0,2.0,0.0,0.0,la-liga,1415,2,6,1,0,0,2014,8
2014-08-31,Villarreal,Barcelona,0,1,A,0.0,0.0,D,,9.0,20.0,0.0,8.0,12.0,9.0,3.0,10.0,0.0,2.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,8
2014-09-12,Almeria,Cordoba,1,1,D,1.0,1.0,D,,12.0,11.0,2.0,4.0,14.0,22.0,8.0,2.0,4.0,4.0,0.0,0.0,la-liga,1415,0,2,0,1,0,2014,9
2014-09-13,Barcelona,Ath Bilbao,2,0,H,0.0,0.0,D,,15.0,3.0,8.0,2.0,12.0,11.0,5.0,1.0,1.0,1.0,0.0,0.0,la-liga,1415,2,2,1,0,0,2014,9
2014-09-13,Celta,Sociedad,2,2,D,1.0,0.0,H,,13.0,20.0,6.0,5.0,13.0,15.0,5.0,8.0,1.0,5.0,0.0,0.0,la-liga,1415,0,4,0,1,0,2014,9
2014-09-13,Malaga,Levante,0,0,D,0.0,0.0,D,,18.0,10.0,7.0,0.0,10.0,15.0,20.0,1.0,1.0,2.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,9
2014-09-13,Real Madrid,Ath Madrid,1,2,A,1.0,1.0,D,,21.0,9.0,4.0,2.0,12.0,12.0,4.0,4.0,4.0,7.0,0.0,0.0,la-liga,1415,-1,3,0,0,1,2014,9
2014-09-14,Granada,Villarreal,0,0,D,0.0,0.0,D,,9.0,14.0,3.0,3.0,12.0,13.0,9.0,5.0,3.0,2.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,9
2014-09-14,Sevilla,Getafe,2,0,H,1.0,0.0,H,,12.0,7.0,4.0,1.0,10.0,25.0,8.0,5.0,2.0,6.0,0.0,0.0,la-liga,1415,2,2,1,0,0,2014,9
2014-09-14,Valencia,Espanol,3,1,H,1.0,0.0,H,,11.0,8.0,6.0,3.0,15.0,13.0,7.0,8.0,1.0,1.0,0.0,0.0,la-liga,1415,2,4,1,0,0,2014,9
2014-09-14,Vallecano,Elche,2,3,A,1.0,1.0,D,,14.0,12.0,4.0,5.0,11.0,23.0,6.0,5.0,2.0,2.0,0.0,0.0,la-liga,1415,-1,5,0,0,1,2014,9
2014-09-15,Eibar,La Coruna,0,1,A,0.0,1.0,A,,14.0,4.0,2.0,1.0,11.0,23.0,4.0,8.0,0.0,5.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,9
2014-09-19,Elche,Eibar,0,2,A,0.0,2.0,A,,15.0,8.0,6.0,4.0,9.0,10.0,10.0,7.0,2.0,1.0,0.0,0.0,la-liga,1415,-2,2,0,0,1,2014,9
2014-09-20,Ath Bilbao,Granada,0,1,A,0.0,1.0,A,,13.0,3.0,5.0,2.0,14.0,20.0,7.0,5.0,2.0,4.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,9
2014-09-20,Ath Madrid,Celta,2,2,D,2.0,1.0,H,,18.0,5.0,8.0,5.0,9.0,17.0,6.0,3.0,1.0,3.0,0.0,0.0,la-liga,1415,0,4,0,1,0,2014,9
2014-09-20,Espanol,Malaga,2,2,D,1.0,0.0,H,,13.0,9.0,8.0,3.0,14.0,16.0,7.0,2.0,2.0,3.0,0.0,0.0,la-liga,1415,0,4,0,1,0,2014,9
2014-09-20,La Coruna,Real Madrid,2,8,A,0.0,3.0,A,,14.0,19.0,5.0,13.0,8.0,9.0,2.0,3.0,1.0,1.0,0.0,0.0,la-liga,1415,-6,10,0,0,1,2014,9
2014-09-21,Cordoba,Sevilla,1,3,A,0.0,1.0,A,,9.0,15.0,3.0,8.0,11.0,24.0,7.0,4.0,6.0,2.0,0.0,0.0,la-liga,1415,-2,4,0,0,1,2014,9
2014-09-21,Levante,Barcelona,0,5,A,0.0,2.0,A,,9.0,17.0,2.0,8.0,13.0,11.0,3.0,6.0,1.0,2.0,1.0,0.0,la-liga,1415,-5,5,0,0,1,2014,9
2014-09-21,Sociedad,Almeria,1,2,A,0.0,1.0,A,,22.0,13.0,6.0,5.0,19.0,17.0,13.0,7.0,1.0,6.0,0.0,1.0,la-liga,1415,-1,3,0,0,1,2014,9
2014-09-21,Villarreal,Vallecano,4,2,H,1.0,2.0,A,,19.0,10.0,9.0,3.0,11.0,18.0,11.0,5.0,2.0,2.0,0.0,0.0,la-liga,1415,2,6,1,0,0,2014,9
2014-09-22,Getafe,Valencia,0,3,A,0.0,2.0,A,,12.0,7.0,5.0,3.0,25.0,17.0,6.0,1.0,6.0,1.0,0.0,1.0,la-liga,1415,-3,3,0,0,1,2014,9
2014-09-23,Celta,La Coruna,2,1,H,1.0,0.0,H,,11.0,5.0,4.0,3.0,15.0,15.0,13.0,4.0,3.0,3.0,0.0,0.0,la-liga,1415,1,3,1,0,0,2014,9
2014-09-23,Real Madrid,Elche,5,1,H,3.0,1.0,H,,23.0,10.0,12.0,3.0,15.0,15.0,8.0,2.0,2.0,1.0,0.0,0.0,la-liga,1415,4,6,1,0,0,2014,9
2014-09-24,Almeria,Ath Madrid,0,1,A,0.0,0.0,D,,6.0,19.0,1.0,9.0,14.0,16.0,2.0,10.0,3.0,6.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,9
2014-09-24,Eibar,Villarreal,1,1,D,1.0,0.0,H,,7.0,15.0,3.0,4.0,14.0,17.0,2.0,10.0,4.0,4.0,0.0,0.0,la-liga,1415,0,2,0,1,0,2014,9
2014-09-24,Granada,Levante,0,1,A,0.0,0.0,D,,8.0,10.0,0.0,4.0,14.0,13.0,5.0,3.0,2.0,6.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,9
2014-09-24,Malaga,Barcelona,0,0,D,0.0,0.0,D,,6.0,10.0,2.0,0.0,15.0,13.0,2.0,8.0,2.0,2.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,9
2014-09-24,Sevilla,Sociedad,1,0,H,1.0,0.0,H,,19.0,8.0,8.0,1.0,13.0,7.0,11.0,4.0,6.0,2.0,0.0,0.0,la-liga,1415,1,1,1,0,0,2014,9
2014-09-24,Vallecano,Ath Bilbao,2,1,H,1.0,1.0,D,,15.0,8.0,5.0,3.0,18.0,17.0,1.0,2.0,2.0,2.0,0.0,0.0,la-liga,1415,1,3,1,0,0,2014,9
2014-09-25,Espanol,Getafe,2,0,H,0.0,0.0,D,,10.0,6.0,4.0,2.0,16.0,17.0,6.0,4.0,1.0,2.0,0.0,0.0,la-liga,1415,2,2,1,0,0,2014,9
2014-09-25,Valencia,Cordoba,3,0,H,2.0,0.0,H,,17.0,2.0,7.0,1.0,11.0,23.0,3.0,3.0,1.0,3.0,0.0,0.0,la-liga,1415,3,3,1,0,0,2014,9
2014-09-26,Elche,Celta,0,1,A,0.0,0.0,D,,14.0,16.0,3.0,4.0,12.0,14.0,0.0,4.0,4.0,2.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,9
2014-09-27,Ath Bilbao,Eibar,0,0,D,0.0,0.0,D,,13.0,10.0,1.0,2.0,13.0,22.0,6.0,2.0,5.0,6.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,9
2014-09-27,Ath Madrid,Sevilla,4,0,H,2.0,0.0,H,,11.0,4.0,6.0,1.0,14.0,16.0,5.0,3.0,4.0,3.0,0.0,0.0,la-liga,1415,4,4,1,0,0,2014,9
2014-09-27,Barcelona,Granada,6,0,H,3.0,0.0,H,,19.0,9.0,12.0,1.0,11.0,11.0,8.0,1.0,1.0,3.0,0.0,0.0,la-liga,1415,6,6,1,0,0,2014,9
2014-09-27,Levante,Vallecano,0,2,A,0.0,2.0,A,,7.0,13.0,0.0,5.0,21.0,16.0,5.0,7.0,4.0,3.0,0.0,0.0,la-liga,1415,-2,2,0,0,1,2014,9
2014-09-27,Villarreal,Real Madrid,0,2,A,0.0,2.0,A,,19.0,11.0,5.0,3.0,7.0,10.0,7.0,6.0,0.0,1.0,0.0,0.0,la-liga,1415,-2,2,0,0,1,2014,9
2014-09-28,Cordoba,Espanol,0,0,D,0.0,0.0,D,,10.0,4.0,4.0,2.0,13.0,26.0,3.0,5.0,2.0,6.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,9
2014-09-28,Getafe,Malaga,1,0,H,1.0,0.0,H,,9.0,10.0,3.0,0.0,8.0,16.0,4.0,4.0,0.0,3.0,0.0,1.0,la-liga,1415,1,1,1,0,0,2014,9
2014-09-28,La Coruna,Almeria,0,1,A,0.0,0.0,D,,8.0,15.0,1.0,6.0,14.0,18.0,6.0,5.0,2.0,4.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,9
2014-09-28,Sociedad,Valencia,1,1,D,1.0,1.0,D,,18.0,7.0,5.0,2.0,13.0,17.0,11.0,4.0,2.0,5.0,0.0,0.0,la-liga,1415,0,2,0,1,0,2014,9
2014-10-03,Getafe,Cordoba,1,1,D,0.0,0.0,D,,18.0,10.0,5.0,3.0,12.0,11.0,8.0,3.0,1.0,2.0,0.0,0.0,la-liga,1415,0,2,0,1,0,2014,10
2014-10-04,Almeria,Elche,2,2,D,1.0,1.0,D,,16.0,6.0,3.0,3.0,13.0,18.0,9.0,5.0,2.0,4.0,0.0,1.0,la-liga,1415,0,4,0,1,0,2014,10
2014-10-04,Eibar,Levante,3,3,D,0.0,2.0,A,,14.0,13.0,6.0,5.0,12.0,16.0,4.0,4.0,3.0,1.0,0.0,0.0,la-liga,1415,0,6,0,1,0,2014,10
2014-10-04,Malaga,Granada,2,1,H,0.0,1.0,A,,17.0,8.0,3.0,5.0,12.0,15.0,3.0,3.0,1.0,4.0,1.0,0.0,la-liga,1415,1,3,1,0,0,2014,10
2014-10-04,Valencia,Ath Madrid,3,1,H,3.0,1.0,H,,6.0,19.0,3.0,5.0,23.0,14.0,1.0,6.0,4.0,0.0,0.0,1.0,la-liga,1415,2,4,1,0,0,2014,10
2014-10-04,Vallecano,Barcelona,0,2,A,0.0,2.0,A,,14.0,18.0,4.0,7.0,19.0,7.0,6.0,7.0,2.0,2.0,2.0,0.0,la-liga,1415,-2,2,0,0,1,2014,10
2014-10-05,Celta,Villarreal,1,3,A,1.0,2.0,A,,15.0,11.0,6.0,4.0,15.0,22.0,11.0,4.0,3.0,4.0,1.0,0.0,la-liga,1415,-2,4,0,0,1,2014,10
2014-10-05,Espanol,Sociedad,2,0,H,1.0,0.0,H,,10.0,13.0,4.0,4.0,20.0,12.0,4.0,4.0,6.0,2.0,0.0,0.0,la-liga,1415,2,2,1,0,0,2014,10
2014-10-05,Real Madrid,Ath Bilbao,5,0,H,2.0,0.0,H,,19.0,6.0,14.0,5.0,9.0,10.0,8.0,7.0,1.0,2.0,0.0,0.0,la-liga,1415,5,5,1,0,0,2014,10
2014-10-05,Sevilla,La Coruna,4,1,H,2.0,1.0,H,,16.0,7.0,10.0,5.0,11.0,10.0,9.0,2.0,2.0,2.0,0.0,0.0,la-liga,1415,3,5,1,0,0,2014,10
2014-10-17,Granada,Vallecano,0,1,A,0.0,0.0,D,,9.0,8.0,1.0,2.0,17.0,13.0,3.0,6.0,4.0,5.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,10
2014-10-18,Ath Bilbao,Celta,1,1,D,1.0,0.0,H,,13.0,4.0,4.0,1.0,13.0,16.0,9.0,2.0,3.0,3.0,0.0,0.0,la-liga,1415,0,2,0,1,0,2014,10
2014-10-18,Barcelona,Eibar,3,0,H,0.0,0.0,D,,27.0,4.0,12.0,2.0,9.0,13.0,12.0,3.0,2.0,2.0,0.0,0.0,la-liga,1415,3,3,1,0,0,2014,10
2014-10-18,Cordoba,Malaga,1,2,A,0.0,2.0,A,,8.0,8.0,2.0,4.0,16.0,21.0,6.0,13.0,2.0,3.0,0.0,0.0,la-liga,1415,-1,3,0,0,1,2014,10
2014-10-18,Levante,Real Madrid,0,5,A,0.0,2.0,A,,11.0,21.0,1.0,11.0,13.0,8.0,6.0,3.0,4.0,0.0,0.0,0.0,la-liga,1415,-5,5,0,0,1,2014,10
2014-10-19,Ath Madrid,Espanol,2,0,H,1.0,0.0,H,,20.0,7.0,9.0,1.0,19.0,19.0,12.0,1.0,0.0,0.0,0.0,0.0,la-liga,1415,2,2,1,0,0,2014,10
2014-10-19,Elche,Sevilla,0,2,A,0.0,0.0,D,,12.0,10.0,1.0,7.0,18.0,23.0,6.0,4.0,5.0,2.0,0.0,0.0,la-liga,1415,-2,2,0,0,1,2014,10
2014-10-19,La Coruna,Valencia,3,0,H,2.0,0.0,H,,11.0,8.0,5.0,1.0,19.0,19.0,3.0,5.0,3.0,3.0,0.0,0.0,la-liga,1415,3,3,1,0,0,2014,10
2014-10-19,Villarreal,Almeria,2,0,H,1.0,0.0,H,,17.0,10.0,8.0,3.0,20.0,16.0,6.0,4.0,5.0,2.0,0.0,0.0,la-liga,1415,2,2,1,0,0,2014,10
2014-10-20,Sociedad,Getafe,1,2,A,0.0,0.0,D,,13.0,16.0,2.0,7.0,10.0,13.0,8.0,4.0,1.0,3.0,0.0,0.0,la-liga,1415,-1,3,0,0,1,2014,10
2014-10-24,Celta,Levante,3,0,H,1.0,0.0,H,,13.0,4.0,4.0,0.0,14.0,16.0,7.0,0.0,0.0,3.0,0.0,0.0,la-liga,1415,3,3,1,0,0,2014,10
2014-10-25,Almeria,Ath Bilbao,0,1,A,0.0,0.0,D,,7.0,6.0,3.0,1.0,10.0,14.0,4.0,8.0,2.0,1.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,10
2014-10-25,Cordoba,Sociedad,1,1,D,0.0,1.0,A,,7.0,7.0,3.0,1.0,13.0,12.0,5.0,4.0,3.0,2.0,0.0,0.0,la-liga,1415,0,2,0,1,0,2014,10
2014-10-25,Eibar,Granada,1,1,D,1.0,1.0,D,,7.0,8.0,3.0,3.0,14.0,14.0,7.0,8.0,3.0,4.0,0.0,0.0,la-liga,1415,0,2,0,1,0,2014,10
2014-10-25,Real Madrid,Barcelona,3,1,H,1.0,1.0,D,,18.0,16.0,6.0,5.0,11.0,10.0,3.0,9.0,2.0,4.0,0.0,0.0,la-liga,1415,2,4,1,0,0,2014,10
2014-10-25,Valencia,Elche,3,1,H,2.0,0.0,H,,12.0,8.0,4.0,3.0,11.0,17.0,8.0,6.0,0.0,2.0,0.0,0.0,la-liga,1415,2,4,1,0,0,2014,10
2014-10-26,Espanol,La Coruna,0,0,D,0.0,0.0,D,,16.0,5.0,5.0,1.0,12.0,17.0,11.0,0.0,2.0,4.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,10
2014-10-26,Getafe,Ath Madrid,0,1,A,0.0,1.0,A,,11.0,12.0,4.0,7.0,17.0,11.0,1.0,8.0,3.0,3.0,1.0,0.0,la-liga,1415,-1,1,0,0,1,2014,10
2014-10-26,Malaga,Vallecano,4,0,H,3.0,0.0,H,,18.0,10.0,8.0,4.0,18.0,21.0,7.0,4.0,1.0,4.0,0.0,0.0,la-liga,1415,4,4,1,0,0,2014,10
2014-10-26,Sevilla,Villarreal,2,1,H,0.0,0.0,D,,8.0,11.0,4.0,4.0,19.0,15.0,3.0,2.0,3.0,4.0,0.0,0.0,la-liga,1415,1,3,1,0,0,2014,10
2014-10-31,La Coruna,Getafe,1,2,A,0.0,1.0,A,,9.0,16.0,2.0,4.0,7.0,23.0,4.0,6.0,2.0,1.0,0.0,0.0,la-liga,1415,-1,3,0,0,1,2014,10
2014-11-01,Ath Madrid,Cordoba,4,2,H,1.0,0.0,H,,16.0,8.0,8.0,4.0,12.0,13.0,4.0,5.0,0.0,2.0,0.0,0.0,la-liga,1415,2,6,1,0,0,2014,11
2014-11-01,Barcelona,Celta,0,1,A,0.0,0.0,D,,19.0,10.0,9.0,4.0,10.0,29.0,9.0,5.0,1.0,2.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,11
2014-11-01,Granada,Real Madrid,0,4,A,0.0,2.0,A,,11.0,18.0,5.0,8.0,19.0,9.0,3.0,4.0,1.0,2.0,0.0,0.0,la-liga,1415,-4,4,0,0,1,2014,11
2014-11-01,Sociedad,Malaga,0,1,A,0.0,0.0,D,,5.0,6.0,0.0,2.0,18.0,22.0,6.0,3.0,2.0,5.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,11
2014-11-02,Ath Bilbao,Sevilla,1,0,H,1.0,0.0,H,,9.0,4.0,2.0,1.0,24.0,11.0,4.0,8.0,4.0,3.0,0.0,0.0,la-liga,1415,1,1,1,0,0,2014,11
2014-11-02,Elche,Espanol,2,1,H,1.0,0.0,H,,11.0,15.0,5.0,5.0,19.0,10.0,4.0,10.0,2.0,2.0,2.0,0.0,la-liga,1415,1,3,1,0,0,2014,11
2014-11-02,Levante,Almeria,2,1,H,1.0,0.0,H,,11.0,14.0,5.0,5.0,17.0,17.0,3.0,6.0,3.0,2.0,0.0,0.0,la-liga,1415,1,3,1,0,0,2014,11
2014-11-02,Villarreal,Valencia,1,3,A,0.0,1.0,A,,14.0,6.0,4.0,3.0,12.0,15.0,11.0,4.0,2.0,3.0,0.0,0.0,la-liga,1415,-2,4,0,0,1,2014,11
2014-11-03,Vallecano,Eibar,2,3,A,0.0,1.0,A,,16.0,8.0,6.0,5.0,10.0,14.0,11.0,2.0,1.0,2.0,0.0,0.0,la-liga,1415,-1,5,0,0,1,2014,11
2014-11-07,Cordoba,La Coruna,0,0,D,0.0,0.0,D,,14.0,6.0,6.0,2.0,10.0,5.0,3.0,2.0,4.0,0.0,0.0,1.0,la-liga,1415,0,0,0,1,0,2014,11
2014-11-08,Almeria,Barcelona,1,2,A,1.0,0.0,H,,6.0,18.0,2.0,6.0,16.0,9.0,4.0,5.0,2.0,0.0,0.0,0.0,la-liga,1415,-1,3,0,0,1,2014,11
2014-11-08,Celta,Granada,0,0,D,0.0,0.0,D,,17.0,8.0,5.0,1.0,14.0,17.0,6.0,2.0,1.0,5.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,11
2014-11-08,Getafe,Elche,0,0,D,0.0,0.0,D,,16.0,11.0,3.0,5.0,11.0,8.0,9.0,2.0,1.0,2.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,11
2014-11-08,Malaga,Eibar,2,1,H,0.0,1.0,A,,15.0,7.0,8.0,3.0,9.0,15.0,5.0,3.0,3.0,2.0,0.0,1.0,la-liga,1415,1,3,1,0,0,2014,11
2014-11-08,Real Madrid,Vallecano,5,1,H,2.0,1.0,H,,16.0,15.0,11.0,6.0,12.0,15.0,4.0,6.0,0.0,4.0,0.0,0.0,la-liga,1415,4,6,1,0,0,2014,11
2014-11-09,Espanol,Villarreal,1,1,D,0.0,1.0,A,,11.0,9.0,4.0,5.0,16.0,25.0,6.0,7.0,3.0,3.0,0.0,0.0,la-liga,1415,0,2,0,1,0,2014,11
2014-11-09,Sevilla,Levante,1,1,D,1.0,0.0,H,,15.0,16.0,6.0,5.0,13.0,10.0,6.0,5.0,2.0,6.0,0.0,0.0,la-liga,1415,0,2,0,1,0,2014,11
2014-11-09,Sociedad,Ath Madrid,2,1,H,1.0,1.0,D,,11.0,4.0,5.0,2.0,17.0,17.0,2.0,1.0,2.0,6.0,0.0,1.0,la-liga,1415,1,3,1,0,0,2014,11
2014-11-09,Valencia,Ath Bilbao,0,0,D,0.0,0.0,D,,8.0,4.0,1.0,1.0,13.0,17.0,2.0,4.0,0.0,2.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,11
2014-11-21,Ath Bilbao,Espanol,3,1,H,2.0,0.0,H,,9.0,8.0,5.0,3.0,15.0,18.0,5.0,3.0,0.0,5.0,0.0,0.0,la-liga,1415,2,4,1,0,0,2014,11
2014-11-22,Ath Madrid,Malaga,3,1,H,2.0,0.0,H,,11.0,4.0,5.0,1.0,18.0,14.0,4.0,3.0,1.0,3.0,1.0,1.0,la-liga,1415,2,4,1,0,0,2014,11
2014-11-22,Barcelona,Sevilla,5,1,H,1.0,0.0,H,,16.0,2.0,10.0,0.0,8.0,21.0,5.0,4.0,1.0,2.0,0.0,0.0,la-liga,1415,4,6,1,0,0,2014,11
2014-11-22,Eibar,Real Madrid,0,4,A,0.0,2.0,A,,10.0,19.0,2.0,8.0,16.0,9.0,4.0,2.0,4.0,2.0,0.0,0.0,la-liga,1415,-4,4,0,0,1,2014,11
2014-11-22,La Coruna,Sociedad,0,0,D,0.0,0.0,D,,11.0,17.0,4.0,5.0,14.0,11.0,8.0,6.0,3.0,1.0,0.0,0.0,la-liga,1415,0,0,0,1,0,2014,11
2014-11-23,Elche,Cordoba,2,2,D,0.0,1.0,A,,17.0,10.0,6.0,3.0,16.0,14.0,6.0,2.0,3.0,4.0,0.0,0.0,la-liga,1415,0,4,0,1,0,2014,11
2014-11-23,Levante,Valencia,2,1,H,0.0,0.0,D,,10.0,17.0,5.0,6.0,20.0,18.0,4.0,5.0,2.0,1.0,0.0,0.0,la-liga,1415,1,3,1,0,0,2014,11
2014-11-23,Vallecano,Celta,1,0,H,1.0,0.0,H,,9.0,14.0,3.0,4.0,14.0,16.0,2.0,9.0,6.0,4.0,0.0,0.0,la-liga,1415,1,1,1,0,0,2014,11
2014-11-23,Villarreal,Getafe,2,1,H,2.0,0.0,H,,10.0,15.0,4.0,5.0,15.0,14.0,7.0,4.0,3.0,2.0,0.0,0.0,la-liga,1415,1,3,1,0,0,2014,11
2014-11-24,Granada,Almeria,0,0,D,0.0,0.0,D,,24.0,3.0,11.0,1.0,10.0,7.0,10.0,5.0,4.0,0.0,0.0,1.0,la-liga,1415,0,0,0,1,0,2014,11
2014-11-28,Sociedad,Elche,3,0,H,2.0,0.0,H,,12.0,13.0,8.0,5.0,15.0,15.0,2.0,1.0,2.0,4.0,0.0,0.0,la-liga,1415,3,3,1,0,0,2014,11
2014-11-29,Celta,Eibar,0,1,A,0.0,1.0,A,,29.0,8.0,9.0,2.0,10.0,21.0,15.0,1.0,4.0,5.0,0.0,0.0,la-liga,1415,-1,1,0,0,1,2014,11
2014-11-29,Espanol,Levante,2,1,H,2.0,1.0,H,,10.0,16.0,4.0,3.0,21.0,10.0,5.0,6.0,2.0,3.0,0.0,0.0,la-liga,1415,1,3,1,0,0,2014,11
2014-11-29,Getafe,Ath Bilbao,1,2,A,0.0,1.0,A,,14.0,8.0,7.0,3.0,12.0,15.0,2.0,4.0,7.0,5.0,0.0,0.0,la-liga,1415,-1,3,0,0,1,2014,11
2014-11-29,Malaga,Real Madrid,1,2,A,0.0,1.0,A,,12.0,21.0,7.0,9.0,17.0,11.0,5.0,6.0,2.0,2.0,0.0,1.0,la-liga,1415,-1,3,0,0,1,2014,11
2014-11-30,Ath Madrid,La Coruna,2,0,H,1.0,0.0,H,,9.0,3.0,4.0,1.0,16.0,18.0,5.0,3.0,2.0,2.0,0.0,0.0,la-liga,1415,2,2,1,0,0,2014,11
2014-11-30,Cordoba,Villarreal,0,2,A,0.0,1.0,A,,11.0,10.0,2.0,7.0,7.0,13.0,9.0,8.0,2.0,2.0,0.0,0.0,la-liga,1415,-2,2,0,0,1,2014,11
2014-11-30,Sevilla,Granada,5,1,H,1.0,1.0,D,,13.0,9.0,8.0,4.0,18.0,20.0,7.0,4.0,1.0,2.0,0.0,0.0,la-liga,1415,4,6,1,0,0,2014,11
