match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2022-09-10,Cadiz,Barcelona,0,4,A,0.0,0.0,D,,6.0,16.0,0.0,8.0,12.0,13.0,5.0,6.0,1.0,2.0,0.0,0.0,la-liga,2223,-4,4,0,0,1,2022,9
2022-09-10,Espanol,Sevilla,2,3,A,1.0,3.0,A,,19.0,11.0,5.0,7.0,11.0,14.0,9.0,3.0,3.0,5.0,0.0,1.0,la-liga,2223,-1,5,0,0,1,2022,9
2022-09-10,Vallecano,Valencia,2,1,H,1.0,0.0,H,,14.0,17.0,6.0,4.0,22.0,11.0,7.0,7.0,5.0,2.0,0.0,0.0,la-liga,2223,1,3,1,0,0,2022,9
2022-09-11,Betis,Villarreal,1,0,H,0.0,0.0,D,,16.0,14.0,5.0,3.0,11.0,14.0,9.0,8.0,1.0,1.0,0.0,0.0,la-liga,2223,1,1,1,0,0,2022,9
2022-09-11,Elche,Ath Bilbao,1,4,A,0.0,4.0,A,,9.0,16.0,2.0,8.0,15.0,9.0,5.0,5.0,3.0,0.0,0.0,0.0,la-liga,2223,-3,5,0,0,1,2022,9
2022-09-11,Getafe,Sociedad,2,1,H,1.0,0.0,H,,8.0,13.0,3.0,6.0,9.0,16.0,3.0,7.0,4.0,1.0,0.0,0.0,la-liga,2223,1,3,1,0,0,2022,9
2022-09-11,Real Madrid,Mallorca,4,1,H,1.0,1.0,D,,22.0,5.0,7.0,2.0,7.0,15.0,4.0,3.0,3.0,5.0,0.0,0.0,la-liga,2223,3,5,1,0,0,2022,9
2022-09-12,Almeria,Osasuna,0,1,A,0.0,1.0,A,,7.0,15.0,2.0,4.0,4.0,9.0,5.0,10.0,0.0,2.0,0.0,0.0,la-liga,2223,-1,1,0,0,1,2022,9
2022-09-16,Valladolid,Cadiz,0,1,A,0.0,0.0,D,,18.0,7.0,6.0,1.0,12.0,19.0,8.0,2.0,1.0,4.0,0.0,0.0,la-liga,2223,-1,1,0,0,1,2022,9
2022-09-17,Ath Bilbao,Vallecano,3,2,H,3.0,1.0,H,,14.0,11.0,7.0,2.0,13.0,13.0,2.0,7.0,1.0,2.0,0.0,0.0,la-liga,2223,1,5,1,0,0,2022,9
2022-09-17,Barcelona,Elche,3,0,H,2.0,0.0,H,,25.0,1.0,9.0,1.0,11.0,9.0,6.0,0.0,2.0,2.0,0.0,1.0,la-liga,2223,3,3,1,0,0,2022,9
2022-09-17,Mallorca,Almeria,1,0,H,1.0,0.0,H,,5.0,9.0,2.0,3.0,15.0,14.0,5.0,2.0,3.0,6.0,0.0,0.0,la-liga,2223,1,1,1,0,0,2022,9
2022-09-17,Valencia,Celta,3,0,H,1.0,0.0,H,,14.0,6.0,7.0,2.0,18.0,23.0,5.0,4.0,3.0,2.0,0.0,1.0,la-liga,2223,3,3,1,0,0,2022,9
2022-09-18,Ath Madrid,Real Madrid,1,2,A,0.0,2.0,A,,12.0,6.0,5.0,3.0,15.0,16.0,8.0,1.0,4.0,2.0,1.0,0.0,la-liga,2223,-1,3,0,0,1,2022,9
2022-09-18,Betis,Girona,2,1,H,1.0,1.0,D,,9.0,8.0,3.0,3.0,9.0,8.0,2.0,4.0,0.0,3.0,0.0,0.0,la-liga,2223,1,3,1,0,0,2022,9
2022-09-18,Osasuna,Getafe,0,2,A,0.0,1.0,A,,12.0,10.0,4.0,4.0,15.0,15.0,8.0,1.0,7.0,3.0,1.0,1.0,la-liga,2223,-2,2,0,0,1,2022,9
2022-09-18,Sociedad,Espanol,2,1,H,2.0,1.0,H,,14.0,14.0,6.0,4.0,18.0,8.0,4.0,2.0,3.0,0.0,0.0,0.0,la-liga,2223,1,3,1,0,0,2022,9
2022-09-18,Villarreal,Sevilla,1,1,D,0.0,1.0,A,,17.0,12.0,7.0,1.0,15.0,12.0,6.0,4.0,1.0,5.0,0.0,0.0,la-liga,2223,0,2,0,1,0,2022,9
2022-09-30,Ath Bilbao,Almeria,4,0,H,2.0,0.0,H,,17.0,8.0,4.0,2.0,17.0,8.0,11.0,2.0,1.0,3.0,0.0,0.0,la-liga,2223,4,4,1,0,0,2022,9
2022-10-01,Cadiz,Villarreal,0,0,D,0.0,0.0,D,,10.0,14.0,2.0,6.0,13.0,8.0,6.0,5.0,2.0,3.0,1.0,0.0,la-liga,2223,0,0,0,1,0,2022,10
2022-10-01,Getafe,Valladolid,2,3,A,2.0,2.0,D,,14.0,14.0,6.0,7.0,23.0,13.0,4.0,2.0,2.0,4.0,0.0,0.0,la-liga,2223,-1,5,0,0,1,2022,10
2022-10-01,Mallorca,Barcelona,0,1,A,0.0,1.0,A,,13.0,11.0,3.0,3.0,9.0,13.0,5.0,5.0,2.0,4.0,0.0,0.0,la-liga,2223,-1,1,0,0,1,2022,10
2022-10-01,Sevilla,Ath Madrid,0,2,A,0.0,1.0,A,,14.0,20.0,3.0,6.0,9.0,12.0,5.0,7.0,3.0,2.0,0.0,0.0,la-liga,2223,-2,2,0,0,1,2022,10
2022-10-02,Celta,Betis,1,0,H,1.0,0.0,H,,11.0,9.0,4.0,4.0,26.0,3.0,5.0,3.0,4.0,3.0,0.0,1.0,la-liga,2223,1,1,1,0,0,2022,10
2022-10-02,Espanol,Valencia,2,2,D,0.0,0.0,D,,10.0,12.0,5.0,5.0,16.0,15.0,6.0,4.0,2.0,1.0,1.0,1.0,la-liga,2223,0,4,0,1,0,2022,10
2022-10-02,Girona,Sociedad,3,5,A,2.0,2.0,D,,16.0,11.0,8.0,5.0,9.0,19.0,2.0,2.0,3.0,1.0,0.0,0.0,la-liga,2223,-2,8,0,0,1,2022,10
2022-10-02,Real Madrid,Osasuna,1,1,D,1.0,0.0,H,,22.0,8.0,4.0,2.0,9.0,13.0,10.0,2.0,1.0,2.0,0.0,1.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-03,Vallecano,Elche,2,1,H,1.0,1.0,D,,15.0,5.0,6.0,2.0,5.0,19.0,13.0,3.0,1.0,8.0,0.0,0.0,la-liga,2223,1,3,1,0,0,2022,10
2022-10-07,Osasuna,Valencia,1,2,A,0.0,1.0,A,,11.0,15.0,2.0,7.0,11.0,19.0,7.0,5.0,3.0,6.0,2.0,1.0,la-liga,2223,-1,3,0,0,1,2022,10
2022-10-08,Almeria,Vallecano,3,1,H,3.0,0.0,H,,10.0,12.0,4.0,4.0,22.0,12.0,7.0,6.0,4.0,2.0,1.0,0.0,la-liga,2223,2,4,1,0,0,2022,10
2022-10-08,Ath Madrid,Girona,2,1,H,1.0,0.0,H,,13.0,11.0,7.0,4.0,12.0,13.0,8.0,3.0,3.0,1.0,0.0,0.0,la-liga,2223,1,3,1,0,0,2022,10
2022-10-08,Getafe,Real Madrid,0,1,A,0.0,1.0,A,,9.0,19.0,2.0,4.0,10.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,la-liga,2223,-1,1,0,0,1,2022,10
2022-10-08,Sevilla,Ath Bilbao,1,1,D,1.0,0.0,H,,10.0,21.0,3.0,4.0,19.0,14.0,5.0,7.0,4.0,0.0,0.0,1.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-09,Barcelona,Celta,1,0,H,1.0,0.0,H,,13.0,14.0,5.0,3.0,16.0,9.0,6.0,3.0,2.0,4.0,0.0,0.0,la-liga,2223,1,1,1,0,0,2022,10
2022-10-09,Cadiz,Espanol,2,2,D,1.0,0.0,H,,8.0,9.0,3.0,6.0,13.0,12.0,8.0,3.0,4.0,4.0,0.0,0.0,la-liga,2223,0,4,0,1,0,2022,10
2022-10-09,Sociedad,Villarreal,1,0,H,1.0,0.0,H,,17.0,5.0,5.0,1.0,21.0,18.0,9.0,3.0,5.0,3.0,0.0,0.0,la-liga,2223,1,1,1,0,0,2022,10
2022-10-09,Valladolid,Betis,0,0,D,0.0,0.0,D,,12.0,4.0,3.0,1.0,12.0,16.0,3.0,1.0,1.0,1.0,0.0,1.0,la-liga,2223,0,0,0,1,0,2022,10
2022-10-10,Elche,Mallorca,1,1,D,1.0,0.0,H,,7.0,11.0,2.0,4.0,12.0,17.0,5.0,7.0,4.0,5.0,1.0,1.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-14,Vallecano,Getafe,0,0,D,0.0,0.0,D,,16.0,6.0,3.0,3.0,13.0,17.0,4.0,1.0,2.0,3.0,0.0,0.0,la-liga,2223,0,0,0,1,0,2022,10
2022-10-15,Ath Bilbao,Ath Madrid,0,1,A,0.0,0.0,D,,13.0,3.0,3.0,1.0,14.0,17.0,6.0,1.0,0.0,6.0,0.0,0.0,la-liga,2223,-1,1,0,0,1,2022,10
2022-10-15,Girona,Cadiz,1,1,D,0.0,0.0,D,,23.0,9.0,6.0,2.0,16.0,9.0,6.0,2.0,5.0,4.0,0.0,0.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-15,Mallorca,Sevilla,0,1,A,0.0,0.0,D,,9.0,4.0,5.0,1.0,17.0,15.0,1.0,3.0,2.0,3.0,0.0,0.0,la-liga,2223,-1,1,0,0,1,2022,10
2022-10-15,Valencia,Elche,2,2,D,2.0,1.0,H,,20.0,8.0,8.0,6.0,14.0,19.0,6.0,1.0,3.0,6.0,0.0,0.0,la-liga,2223,0,4,0,1,0,2022,10
2022-10-16,Betis,Almeria,3,1,H,1.0,0.0,H,,15.0,12.0,6.0,5.0,6.0,7.0,9.0,3.0,1.0,1.0,0.0,0.0,la-liga,2223,2,4,1,0,0,2022,10
2022-10-16,Celta,Sociedad,1,2,A,1.0,1.0,D,,10.0,8.0,3.0,6.0,14.0,17.0,1.0,6.0,5.0,7.0,1.0,0.0,la-liga,2223,-1,3,0,0,1,2022,10
2022-10-16,Espanol,Valladolid,1,0,H,0.0,0.0,D,,15.0,14.0,3.0,2.0,13.0,11.0,6.0,4.0,1.0,4.0,0.0,0.0,la-liga,2223,1,1,1,0,0,2022,10
2022-10-16,Real Madrid,Barcelona,3,1,H,2.0,0.0,H,,8.0,18.0,4.0,5.0,11.0,14.0,2.0,3.0,2.0,2.0,0.0,0.0,la-liga,2223,2,4,1,0,0,2022,10
2022-10-17,Villarreal,Osasuna,2,0,H,1.0,0.0,H,,12.0,14.0,9.0,3.0,14.0,23.0,8.0,4.0,2.0,6.0,0.0,0.0,la-liga,2223,2,2,1,0,0,2022,10
2022-10-18,Ath Madrid,Vallecano,1,1,D,1.0,0.0,H,,12.0,14.0,4.0,4.0,11.0,11.0,3.0,4.0,3.0,0.0,0.0,0.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-18,Getafe,Ath Bilbao,2,2,D,1.0,1.0,D,,11.0,14.0,4.0,4.0,14.0,11.0,7.0,4.0,7.0,4.0,0.0,0.0,la-liga,2223,0,4,0,1,0,2022,10
2022-10-18,Sevilla,Valencia,1,1,D,0.0,1.0,A,,18.0,13.0,5.0,5.0,11.0,26.0,11.0,6.0,4.0,7.0,1.0,0.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-19,Cadiz,Betis,0,0,D,0.0,0.0,D,,13.0,12.0,3.0,3.0,15.0,7.0,4.0,9.0,1.0,2.0,0.0,1.0,la-liga,2223,0,0,0,1,0,2022,10
2022-10-19,Elche,Real Madrid,0,3,A,0.0,1.0,A,,10.0,10.0,3.0,7.0,14.0,10.0,8.0,2.0,1.0,1.0,0.0,0.0,la-liga,2223,-3,3,0,0,1,2022,10
2022-10-19,Sociedad,Mallorca,1,0,H,1.0,0.0,H,,14.0,12.0,7.0,3.0,18.0,9.0,10.0,7.0,1.0,2.0,0.0,0.0,la-liga,2223,1,1,1,0,0,2022,10
2022-10-19,Valladolid,Celta,4,1,H,1.0,1.0,D,,9.0,22.0,7.0,5.0,12.0,11.0,3.0,7.0,1.0,1.0,0.0,0.0,la-liga,2223,3,5,1,0,0,2022,10
2022-10-20,Almeria,Girona,3,2,H,3.0,0.0,H,,13.0,14.0,7.0,5.0,14.0,14.0,4.0,5.0,1.0,3.0,0.0,0.0,la-liga,2223,1,5,1,0,0,2022,10
2022-10-20,Barcelona,Villarreal,3,0,H,3.0,0.0,H,,16.0,5.0,5.0,1.0,18.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,la-liga,2223,3,3,1,0,0,2022,10
2022-10-20,Osasuna,Espanol,1,0,H,0.0,0.0,D,,17.0,5.0,5.0,3.0,17.0,15.0,9.0,2.0,1.0,2.0,0.0,0.0,la-liga,2223,1,1,1,0,0,2022,10
2022-10-22,Real Madrid,Sevilla,3,1,H,1.0,0.0,H,,18.0,9.0,6.0,2.0,9.0,12.0,4.0,3.0,1.0,4.0,0.0,0.0,la-liga,2223,2,4,1,0,0,2022,10
2022-10-22,Valencia,Mallorca,1,2,A,0.0,0.0,D,,13.0,10.0,3.0,5.0,14.0,19.0,5.0,3.0,3.0,5.0,0.0,0.0,la-liga,2223,-1,3,0,0,1,2022,10
2022-10-22,Valladolid,Sociedad,1,0,H,1.0,0.0,H,,9.0,20.0,2.0,2.0,19.0,14.0,4.0,10.0,2.0,3.0,0.0,0.0,la-liga,2223,1,1,1,0,0,2022,10
2022-10-22,Vallecano,Cadiz,5,1,H,2.0,0.0,H,,28.0,3.0,11.0,0.0,13.0,12.0,10.0,1.0,1.0,4.0,1.0,2.0,la-liga,2223,4,6,1,0,0,2022,10
2022-10-23,Barcelona,Ath Bilbao,4,0,H,3.0,0.0,H,,10.0,5.0,7.0,3.0,7.0,13.0,1.0,2.0,2.0,2.0,0.0,0.0,la-liga,2223,4,4,1,0,0,2022,10
2022-10-23,Betis,Ath Madrid,1,2,A,0.0,0.0,D,,17.0,9.0,4.0,3.0,10.0,17.0,7.0,4.0,2.0,3.0,0.0,0.0,la-liga,2223,-1,3,0,0,1,2022,10
2022-10-23,Espanol,Elche,2,2,D,1.0,1.0,D,,13.0,9.0,5.0,4.0,13.0,10.0,5.0,3.0,2.0,3.0,0.0,0.0,la-liga,2223,0,4,0,1,0,2022,10
2022-10-23,Girona,Osasuna,1,1,D,1.0,1.0,D,,7.0,9.0,1.0,2.0,11.0,11.0,3.0,5.0,2.0,3.0,0.0,0.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-23,Villarreal,Almeria,2,1,H,0.0,1.0,A,,11.0,15.0,5.0,4.0,7.0,8.0,10.0,4.0,4.0,1.0,1.0,0.0,la-liga,2223,1,3,1,0,0,2022,10
2022-10-24,Celta,Getafe,1,1,D,0.0,1.0,A,,17.0,4.0,5.0,1.0,10.0,13.0,10.0,0.0,1.0,1.0,0.0,0.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-28,Mallorca,Espanol,1,1,D,0.0,0.0,D,,12.0,7.0,5.0,2.0,15.0,9.0,4.0,4.0,4.0,1.0,0.0,0.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-29,Almeria,Celta,3,1,H,0.0,1.0,A,,19.0,8.0,5.0,3.0,10.0,7.0,6.0,4.0,4.0,0.0,0.0,1.0,la-liga,2223,2,4,1,0,0,2022,10
2022-10-29,Cadiz,Ath Madrid,3,2,H,1.0,0.0,H,,10.0,15.0,7.0,7.0,15.0,12.0,5.0,3.0,2.0,4.0,0.0,0.0,la-liga,2223,1,5,1,0,0,2022,10
2022-10-29,Sevilla,Vallecano,0,1,A,0.0,0.0,D,,10.0,15.0,4.0,5.0,9.0,20.0,6.0,6.0,6.0,1.0,0.0,0.0,la-liga,2223,-1,1,0,0,1,2022,10
2022-10-29,Valencia,Barcelona,0,1,A,0.0,0.0,D,,3.0,13.0,2.0,2.0,13.0,7.0,3.0,10.0,4.0,5.0,0.0,0.0,la-liga,2223,-1,1,0,0,1,2022,10
2022-10-30,Ath Bilbao,Villarreal,1,0,H,0.0,0.0,D,,19.0,6.0,7.0,3.0,12.0,10.0,6.0,2.0,2.0,1.0,0.0,0.0,la-liga,2223,1,1,1,0,0,2022,10
2022-10-30,Osasuna,Valladolid,2,0,H,2.0,0.0,H,,20.0,7.0,10.0,2.0,14.0,16.0,1.0,8.0,1.0,3.0,0.0,0.0,la-liga,2223,2,2,1,0,0,2022,10
2022-10-30,Real Madrid,Girona,1,1,D,0.0,0.0,D,,19.0,8.0,6.0,2.0,16.0,8.0,7.0,1.0,3.0,3.0,1.0,0.0,la-liga,2223,0,2,0,1,0,2022,10
2022-10-30,Sociedad,Betis,0,2,A,0.0,0.0,D,,14.0,10.0,7.0,4.0,22.0,16.0,5.0,3.0,4.0,4.0,0.0,0.0,la-liga,2223,-2,2,0,0,1,2022,10
2022-10-31,Elche,Getafe,0,1,A,0.0,0.0,D,,12.0,8.0,5.0,3.0,12.0,11.0,6.0,2.0,0.0,3.0,0.0,1.0,la-liga,2223,-1,1,0,0,1,2022,10
2022-11-04,Girona,Ath Bilbao,2,1,H,0.0,0.0,D,,19.0,11.0,10.0,7.0,11.0,11.0,7.0,1.0,1.0,1.0,0.0,0.0,la-liga,2223,1,3,1,0,0,2022,11
2022-11-05,Barcelona,Almeria,2,0,H,0.0,0.0,D,,27.0,4.0,13.0,1.0,14.0,13.0,9.0,1.0,2.0,1.0,0.0,0.0,la-liga,2223,2,2,1,0,0,2022,11
2022-11-05,Celta,Osasuna,1,2,A,1.0,2.0,A,,13.0,8.0,5.0,4.0,12.0,20.0,2.0,3.0,1.0,5.0,0.0,0.0,la-liga,2223,-1,3,0,0,1,2022,11
2022-11-05,Getafe,Cadiz,0,0,D,0.0,0.0,D,,13.0,15.0,2.0,4.0,15.0,16.0,5.0,5.0,5.0,2.0,2.0,1.0,la-liga,2223,0,0,0,1,0,2022,11
2022-11-05,Valladolid,Elche,2,1,H,1.0,0.0,H,,16.0,4.0,11.0,2.0,9.0,10.0,8.0,4.0,2.0,0.0,0.0,0.0,la-liga,2223,1,3,1,0,0,2022,11
2022-11-06,Ath Madrid,Espanol,1,1,D,0.0,0.0,D,,27.0,6.0,7.0,2.0,13.0,10.0,12.0,2.0,3.0,5.0,0.0,1.0,la-liga,2223,0,2,0,1,0,2022,11
2022-11-06,Betis,Sevilla,1,1,D,1.0,0.0,H,,9.0,22.0,4.0,6.0,6.0,20.0,1.0,4.0,4.0,5.0,2.0,1.0,la-liga,2223,0,2,0,1,0,2022,11
2022-11-06,Sociedad,Valencia,1,1,D,1.0,1.0,D,,9.0,14.0,4.0,3.0,11.0,12.0,1.0,11.0,2.0,0.0,1.0,0.0,la-liga,2223,0,2,0,1,0,2022,11
