match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2005-09-18,Ath Madrid,Barcelona,2,1,H,1.0,1.0,D,,16.0,18.0,6.0,4.0,22.0,17.0,5.0,7.0,2.0,2.0,1.0,0.0,la-liga,0506,1,3,1,0,0,2005,9
2005-09-18,Betis,Zaragoza,0,0,D,0.0,0.0,D,,16.0,10.0,4.0,6.0,23.0,21.0,4.0,2.0,2.0,5.0,0.0,0.0,la-liga,0506,0,0,0,1,0,2005,9
2005-09-18,Cadiz,Villarreal,1,1,D,1.0,1.0,D,,9.0,9.0,6.0,3.0,19.0,25.0,5.0,2.0,1.0,4.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,9
2005-09-18,Celta,Santander,0,1,A,0.0,0.0,D,,15.0,12.0,2.0,5.0,15.0,28.0,6.0,3.0,1.0,7.0,0.0,0.0,la-liga,0506,-1,1,0,0,1,2005,9
2005-09-18,Espanol,Real Madrid,1,0,H,0.0,0.0,D,,13.0,28.0,2.0,5.0,16.0,16.0,4.0,8.0,2.0,2.0,0.0,2.0,la-liga,0506,1,1,1,0,0,2005,9
2005-09-18,Osasuna,Sevilla,1,0,H,0.0,0.0,D,,10.0,15.0,5.0,2.0,21.0,26.0,1.0,7.0,3.0,4.0,1.0,1.0,la-liga,0506,1,1,1,0,0,2005,9
2005-09-21,Barcelona,Valencia,2,2,D,1.0,0.0,H,,10.0,5.0,5.0,4.0,30.0,25.0,7.0,0.0,3.0,2.0,0.0,0.0,la-liga,0506,0,4,0,1,0,2005,9
2005-09-21,Getafe,Mallorca,1,1,D,1.0,0.0,H,,16.0,12.0,5.0,3.0,24.0,17.0,3.0,4.0,3.0,2.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,9
2005-09-21,La Coruna,Betis,1,1,D,1.0,1.0,D,,17.0,11.0,6.0,3.0,21.0,19.0,5.0,1.0,5.0,5.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,9
2005-09-21,Malaga,Alaves,0,0,D,0.0,0.0,D,,13.0,6.0,4.0,1.0,25.0,14.0,4.0,5.0,2.0,2.0,1.0,0.0,la-liga,0506,0,0,0,1,0,2005,9
2005-09-21,Santander,Espanol,1,0,H,0.0,0.0,D,,13.0,11.0,7.0,3.0,19.0,19.0,7.0,4.0,3.0,5.0,0.0,1.0,la-liga,0506,1,1,1,0,0,2005,9
2005-09-21,Sevilla,Cadiz,0,0,D,0.0,0.0,D,,25.0,3.0,4.0,1.0,20.0,17.0,14.0,6.0,3.0,6.0,0.0,0.0,la-liga,0506,0,0,0,1,0,2005,9
2005-09-21,Sociedad,Ath Madrid,3,2,H,0.0,2.0,A,,21.0,14.0,9.0,6.0,16.0,25.0,7.0,4.0,2.0,3.0,0.0,0.0,la-liga,0506,1,5,1,0,0,2005,9
2005-09-21,Villarreal,Celta,1,2,A,0.0,1.0,A,,14.0,11.0,4.0,5.0,17.0,16.0,3.0,5.0,1.0,2.0,0.0,0.0,la-liga,0506,-1,3,0,0,1,2005,9
2005-09-21,Zaragoza,Osasuna,3,1,H,0.0,0.0,D,,22.0,6.0,11.0,3.0,20.0,17.0,3.0,1.0,2.0,3.0,0.0,0.0,la-liga,0506,2,4,1,0,0,2005,9
2005-09-22,Real Madrid,Ath Bilbao,3,1,H,0.0,1.0,A,,16.0,21.0,9.0,5.0,19.0,20.0,6.0,4.0,1.0,5.0,1.0,0.0,la-liga,0506,2,4,1,0,0,2005,9
2005-09-24,Ath Madrid,Getafe,0,1,A,0.0,0.0,D,,12.0,12.0,4.0,4.0,21.0,27.0,8.0,2.0,3.0,4.0,0.0,1.0,la-liga,0506,-1,1,0,0,1,2005,9
2005-09-24,Betis,Barcelona,1,4,A,1.0,1.0,D,,9.0,23.0,5.0,10.0,19.0,17.0,1.0,7.0,4.0,2.0,1.0,0.0,la-liga,0506,-3,5,0,0,1,2005,9
2005-09-24,Espanol,Villarreal,1,2,A,0.0,1.0,A,,9.0,13.0,3.0,4.0,9.0,12.0,8.0,3.0,1.0,1.0,0.0,0.0,la-liga,0506,-1,3,0,0,1,2005,9
2005-09-24,Valencia,Sociedad,2,1,H,1.0,0.0,H,,11.0,11.0,8.0,4.0,20.0,12.0,5.0,8.0,2.0,1.0,0.0,0.0,la-liga,0506,1,3,1,0,0,2005,9
2005-09-24,Zaragoza,La Coruna,1,1,D,1.0,1.0,D,,15.0,16.0,7.0,5.0,22.0,15.0,8.0,7.0,2.0,1.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,9
2005-09-25,Alaves,Real Madrid,0,3,A,0.0,0.0,D,,17.0,20.0,6.0,7.0,17.0,24.0,7.0,10.0,1.0,3.0,0.0,0.0,la-liga,0506,-3,3,0,0,1,2005,9
2005-09-25,Ath Bilbao,Santander,0,0,D,0.0,0.0,D,,17.0,5.0,3.0,1.0,16.0,29.0,17.0,5.0,3.0,6.0,0.0,0.0,la-liga,0506,0,0,0,1,0,2005,9
2005-09-25,Celta,Sevilla,2,1,H,2.0,0.0,H,,12.0,9.0,5.0,3.0,22.0,24.0,4.0,6.0,2.0,5.0,0.0,0.0,la-liga,0506,1,3,1,0,0,2005,9
2005-09-25,Mallorca,Malaga,1,4,A,0.0,2.0,A,,14.0,9.0,7.0,5.0,24.0,22.0,8.0,2.0,0.0,1.0,0.0,0.0,la-liga,0506,-3,5,0,0,1,2005,9
2005-09-25,Osasuna,Cadiz,2,0,H,1.0,0.0,H,,19.0,3.0,7.0,0.0,27.0,13.0,5.0,5.0,4.0,2.0,0.0,0.0,la-liga,0506,2,2,1,0,0,2005,9
2005-10-01,Barcelona,Zaragoza,2,2,D,0.0,0.0,D,,22.0,7.0,7.0,3.0,16.0,23.0,1.0,2.0,4.0,3.0,0.0,1.0,la-liga,0506,0,4,0,1,0,2005,10
2005-10-01,Getafe,Valencia,2,1,H,1.0,1.0,D,,12.0,9.0,6.0,2.0,25.0,24.0,2.0,0.0,1.0,4.0,0.0,1.0,la-liga,0506,1,3,1,0,0,2005,10
2005-10-02,Cadiz,Celta,1,1,D,1.0,1.0,D,,11.0,8.0,6.0,5.0,26.0,18.0,3.0,3.0,2.0,4.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-02,La Coruna,Osasuna,0,1,A,0.0,1.0,A,,12.0,7.0,1.0,4.0,24.0,25.0,2.0,5.0,1.0,3.0,0.0,0.0,la-liga,0506,-1,1,0,0,1,2005,10
2005-10-02,Malaga,Ath Madrid,0,2,A,0.0,1.0,A,,7.0,14.0,2.0,7.0,19.0,20.0,4.0,6.0,3.0,4.0,0.0,0.0,la-liga,0506,-2,2,0,0,1,2005,10
2005-10-02,Real Madrid,Mallorca,4,0,H,2.0,0.0,H,,16.0,11.0,8.0,3.0,17.0,18.0,9.0,5.0,0.0,2.0,0.0,1.0,la-liga,0506,4,4,1,0,0,2005,10
2005-10-02,Santander,Alaves,1,2,A,0.0,1.0,A,,9.0,9.0,4.0,3.0,26.0,9.0,6.0,2.0,3.0,1.0,0.0,0.0,la-liga,0506,-1,3,0,0,1,2005,10
2005-10-02,Sevilla,Espanol,1,1,D,0.0,1.0,A,,12.0,8.0,3.0,3.0,13.0,11.0,9.0,2.0,3.0,1.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-02,Sociedad,Betis,1,1,D,0.0,1.0,A,,16.0,11.0,5.0,3.0,14.0,25.0,4.0,5.0,2.0,2.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-02,Villarreal,Ath Bilbao,3,1,H,1.0,1.0,D,,19.0,10.0,6.0,5.0,11.0,15.0,7.0,2.0,3.0,3.0,0.0,1.0,la-liga,0506,2,4,1,0,0,2005,10
2005-10-15,Alaves,Villarreal,1,1,D,1.0,1.0,D,,12.0,9.0,4.0,4.0,16.0,18.0,12.0,2.0,2.0,5.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-15,Ath Madrid,Real Madrid,0,3,A,0.0,1.0,A,,15.0,14.0,3.0,7.0,16.0,16.0,7.0,5.0,5.0,2.0,1.0,0.0,la-liga,0506,-3,3,0,0,1,2005,10
2005-10-15,La Coruna,Barcelona,3,3,D,1.0,2.0,A,,9.0,13.0,4.0,6.0,19.0,18.0,2.0,3.0,4.0,4.0,0.0,0.0,la-liga,0506,0,6,0,1,0,2005,10
2005-10-16,Ath Bilbao,Sevilla,0,1,A,0.0,1.0,A,,21.0,10.0,3.0,3.0,9.0,17.0,6.0,3.0,1.0,2.0,1.0,0.0,la-liga,0506,-1,1,0,0,1,2005,10
2005-10-16,Betis,Getafe,1,0,H,1.0,0.0,H,,13.0,13.0,3.0,6.0,26.0,19.0,4.0,5.0,2.0,4.0,0.0,1.0,la-liga,0506,1,1,1,0,0,2005,10
2005-10-16,Espanol,Cadiz,0,2,A,0.0,0.0,D,,7.0,8.0,1.0,4.0,18.0,18.0,4.0,4.0,1.0,3.0,1.0,0.0,la-liga,0506,-2,2,0,0,1,2005,10
2005-10-16,Mallorca,Santander,0,0,D,0.0,0.0,D,,13.0,7.0,3.0,4.0,23.0,21.0,9.0,0.0,2.0,7.0,0.0,0.0,la-liga,0506,0,0,0,1,0,2005,10
2005-10-16,Osasuna,Celta,2,0,H,0.0,0.0,D,,10.0,14.0,4.0,3.0,25.0,17.0,3.0,7.0,4.0,2.0,0.0,0.0,la-liga,0506,2,2,1,0,0,2005,10
2005-10-16,Valencia,Malaga,2,1,H,1.0,0.0,H,,15.0,11.0,7.0,4.0,21.0,23.0,9.0,4.0,3.0,2.0,0.0,0.0,la-liga,0506,1,3,1,0,0,2005,10
2005-10-16,Zaragoza,Sociedad,0,1,A,0.0,1.0,A,,17.0,7.0,2.0,3.0,14.0,16.0,11.0,5.0,2.0,1.0,0.0,1.0,la-liga,0506,-1,1,0,0,1,2005,10
2005-10-22,Barcelona,Osasuna,3,0,H,0.0,0.0,D,,24.0,6.0,10.0,1.0,10.0,21.0,7.0,2.0,1.0,4.0,0.0,0.0,la-liga,0506,3,3,1,0,0,2005,10
2005-10-22,Sevilla,Alaves,2,0,H,1.0,0.0,H,,13.0,8.0,5.0,3.0,21.0,19.0,6.0,3.0,2.0,7.0,0.0,0.0,la-liga,0506,2,2,1,0,0,2005,10
2005-10-23,Cadiz,Ath Bilbao,1,0,H,1.0,0.0,H,,11.0,12.0,2.0,0.0,20.0,10.0,3.0,1.0,3.0,0.0,0.0,0.0,la-liga,0506,1,1,1,0,0,2005,10
2005-10-23,Celta,Espanol,1,0,H,0.0,0.0,D,,19.0,12.0,5.0,4.0,18.0,21.0,3.0,1.0,3.0,4.0,0.0,1.0,la-liga,0506,1,1,1,0,0,2005,10
2005-10-23,Getafe,Zaragoza,5,2,H,4.0,0.0,H,,14.0,14.0,8.0,6.0,15.0,24.0,5.0,7.0,2.0,5.0,0.0,0.0,la-liga,0506,3,7,1,0,0,2005,10
2005-10-23,Malaga,Betis,5,0,H,2.0,0.0,H,,17.0,10.0,9.0,4.0,26.0,14.0,7.0,4.0,1.0,1.0,0.0,0.0,la-liga,0506,5,5,1,0,0,2005,10
2005-10-23,Real Madrid,Valencia,1,2,A,1.0,2.0,A,,15.0,16.0,3.0,6.0,20.0,23.0,6.0,6.0,4.0,3.0,2.0,0.0,la-liga,0506,-1,3,0,0,1,2005,10
2005-10-23,Santander,Ath Madrid,0,1,A,0.0,1.0,A,,8.0,12.0,3.0,5.0,20.0,20.0,10.0,4.0,2.0,2.0,0.0,0.0,la-liga,0506,-1,1,0,0,1,2005,10
2005-10-23,Sociedad,La Coruna,2,0,H,0.0,0.0,D,,16.0,13.0,9.0,1.0,26.0,14.0,5.0,4.0,2.0,2.0,0.0,0.0,la-liga,0506,2,2,1,0,0,2005,10
2005-10-23,Villarreal,Mallorca,3,0,H,3.0,0.0,H,,18.0,13.0,7.0,2.0,13.0,16.0,4.0,6.0,1.0,1.0,0.0,0.0,la-liga,0506,3,3,1,0,0,2005,10
2005-10-26,Barcelona,Malaga,2,0,H,0.0,0.0,D,,36.0,4.0,20.0,1.0,6.0,24.0,12.0,2.0,0.0,5.0,0.0,0.0,la-liga,0506,2,2,1,0,0,2005,10
2005-10-26,Betis,Villarreal,2,3,A,1.0,1.0,D,,10.0,4.0,4.0,4.0,10.0,8.0,2.0,2.0,4.0,4.0,1.0,0.0,la-liga,0506,-1,5,0,0,1,2005,10
2005-10-26,La Coruna,Real Madrid,3,1,H,2.0,0.0,H,,21.0,7.0,5.0,4.0,21.0,20.0,5.0,3.0,3.0,3.0,0.0,0.0,la-liga,0506,2,4,1,0,0,2005,10
2005-10-26,Mallorca,Celta,1,0,H,0.0,0.0,D,,15.0,8.0,5.0,2.0,23.0,22.0,5.0,4.0,3.0,1.0,0.0,1.0,la-liga,0506,1,1,1,0,0,2005,10
2005-10-26,Osasuna,Ath Bilbao,3,2,H,1.0,1.0,D,,11.0,16.0,7.0,2.0,21.0,19.0,2.0,2.0,4.0,1.0,0.0,0.0,la-liga,0506,1,5,1,0,0,2005,10
2005-10-27,Alaves,Espanol,1,1,D,1.0,1.0,D,,12.0,12.0,9.0,6.0,19.0,12.0,10.0,10.0,3.0,3.0,1.0,0.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-27,Ath Madrid,Cadiz,3,0,H,1.0,0.0,H,,20.0,7.0,10.0,2.0,21.0,13.0,9.0,5.0,3.0,2.0,0.0,0.0,la-liga,0506,3,3,1,0,0,2005,10
2005-10-27,Sociedad,Getafe,3,0,H,3.0,0.0,H,,11.0,18.0,5.0,8.0,18.0,21.0,6.0,10.0,0.0,2.0,0.0,0.0,la-liga,0506,3,3,1,0,0,2005,10
2005-10-27,Valencia,Sevilla,0,2,A,0.0,1.0,A,,24.0,4.0,6.0,2.0,16.0,16.0,10.0,2.0,1.0,0.0,0.0,0.0,la-liga,0506,-2,2,0,0,1,2005,10
2005-10-27,Zaragoza,Santander,1,1,D,1.0,0.0,H,,14.0,6.0,3.0,1.0,18.0,25.0,5.0,3.0,2.0,6.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-29,Ath Bilbao,Celta,1,1,D,1.0,0.0,H,,14.0,11.0,3.0,4.0,25.0,13.0,6.0,3.0,2.0,2.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-29,Betis,Real Madrid,0,2,A,0.0,1.0,A,,11.0,6.0,1.0,3.0,21.0,24.0,4.0,4.0,2.0,2.0,0.0,0.0,la-liga,0506,-2,2,0,0,1,2005,10
2005-10-30,Alaves,Cadiz,0,0,D,0.0,0.0,D,,10.0,7.0,6.0,3.0,25.0,19.0,4.0,0.0,1.0,2.0,0.0,0.0,la-liga,0506,0,0,0,1,0,2005,10
2005-10-30,Ath Madrid,Villarreal,1,1,D,1.0,0.0,H,,16.0,7.0,5.0,2.0,26.0,18.0,8.0,2.0,6.0,4.0,1.0,1.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-30,Barcelona,Sociedad,5,0,H,2.0,0.0,H,,21.0,2.0,8.0,1.0,13.0,9.0,4.0,5.0,1.0,3.0,0.0,1.0,la-liga,0506,5,5,1,0,0,2005,10
2005-10-30,La Coruna,Getafe,1,0,H,1.0,0.0,H,,12.0,16.0,5.0,3.0,28.0,17.0,1.0,2.0,3.0,4.0,0.0,0.0,la-liga,0506,1,1,1,0,0,2005,10
2005-10-30,Mallorca,Sevilla,1,1,D,1.0,1.0,D,,8.0,19.0,2.0,7.0,22.0,15.0,3.0,2.0,2.0,2.0,1.0,0.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-30,Osasuna,Espanol,2,0,H,1.0,0.0,H,,16.0,7.0,7.0,0.0,18.0,20.0,5.0,4.0,2.0,6.0,0.0,1.0,la-liga,0506,2,2,1,0,0,2005,10
2005-10-30,Valencia,Santander,1,1,D,1.0,1.0,D,,10.0,5.0,4.0,4.0,14.0,31.0,9.0,1.0,2.0,1.0,0.0,1.0,la-liga,0506,0,2,0,1,0,2005,10
2005-10-30,Zaragoza,Malaga,1,1,D,1.0,1.0,D,,16.0,9.0,8.0,2.0,19.0,22.0,9.0,1.0,2.0,2.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,10
2005-11-05,Espanol,Ath Bilbao,1,1,D,0.0,1.0,A,,13.0,9.0,6.0,3.0,18.0,25.0,4.0,3.0,2.0,1.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,11
2005-11-05,Sociedad,Osasuna,1,2,A,1.0,1.0,D,,15.0,17.0,5.0,5.0,22.0,25.0,3.0,3.0,1.0,4.0,0.0,0.0,la-liga,0506,-1,3,0,0,1,2005,11
2005-11-05,Villarreal,Valencia,1,0,H,1.0,0.0,H,,15.0,13.0,4.0,6.0,17.0,22.0,1.0,6.0,1.0,1.0,0.0,0.0,la-liga,0506,1,1,1,0,0,2005,11
2005-11-06,Cadiz,Mallorca,1,2,A,1.0,1.0,D,,9.0,9.0,4.0,4.0,15.0,21.0,7.0,3.0,3.0,3.0,0.0,1.0,la-liga,0506,-1,3,0,0,1,2005,11
2005-11-06,Celta,Alaves,2,1,H,1.0,0.0,H,,14.0,9.0,9.0,2.0,22.0,14.0,6.0,4.0,3.0,2.0,0.0,0.0,la-liga,0506,1,3,1,0,0,2005,11
2005-11-06,Getafe,Barcelona,1,3,A,0.0,1.0,A,,7.0,10.0,3.0,7.0,20.0,10.0,5.0,4.0,1.0,0.0,0.0,0.0,la-liga,0506,-2,4,0,0,1,2005,11
2005-11-06,Malaga,La Coruna,1,1,D,0.0,0.0,D,,11.0,12.0,1.0,4.0,23.0,17.0,4.0,2.0,0.0,3.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,11
2005-11-06,Real Madrid,Zaragoza,1,0,H,0.0,0.0,D,,13.0,14.0,5.0,4.0,14.0,22.0,6.0,1.0,2.0,5.0,0.0,0.0,la-liga,0506,1,1,1,0,0,2005,11
2005-11-06,Santander,Betis,1,1,D,0.0,1.0,A,,14.0,8.0,5.0,2.0,24.0,27.0,6.0,7.0,3.0,2.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,11
2005-11-06,Sevilla,Ath Madrid,0,0,D,0.0,0.0,D,,14.0,12.0,6.0,3.0,21.0,18.0,7.0,4.0,0.0,3.0,0.0,0.0,la-liga,0506,0,0,0,1,0,2005,11
2005-11-19,Getafe,Osasuna,0,0,D,0.0,0.0,D,,13.0,9.0,4.0,2.0,17.0,26.0,4.0,2.0,2.0,2.0,0.0,0.0,la-liga,0506,0,0,0,1,0,2005,11
2005-11-19,Real Madrid,Barcelona,0,3,A,0.0,1.0,A,,5.0,20.0,2.0,7.0,25.0,16.0,3.0,6.0,6.0,2.0,0.0,0.0,la-liga,0506,-3,3,0,0,1,2005,11
2005-11-19,Sevilla,Betis,1,0,H,0.0,0.0,D,,9.0,8.0,2.0,3.0,23.0,24.0,7.0,4.0,4.0,7.0,2.0,0.0,la-liga,0506,1,1,1,0,0,2005,11
2005-11-19,Villarreal,Zaragoza,0,0,D,0.0,0.0,D,,10.0,11.0,3.0,3.0,19.0,19.0,6.0,2.0,2.0,3.0,0.0,0.0,la-liga,0506,0,0,0,1,0,2005,11
2005-11-20,Ath Bilbao,Alaves,0,2,A,0.0,1.0,A,,18.0,11.0,5.0,7.0,20.0,18.0,11.0,1.0,3.0,3.0,0.0,0.0,la-liga,0506,-2,2,0,0,1,2005,11
2005-11-20,Cadiz,Valencia,0,1,A,0.0,0.0,D,,11.0,6.0,4.0,2.0,17.0,26.0,10.0,11.0,4.0,6.0,1.0,1.0,la-liga,0506,-1,1,0,0,1,2005,11
2005-11-20,Celta,Ath Madrid,2,1,H,1.0,0.0,H,,10.0,18.0,4.0,8.0,28.0,17.0,3.0,11.0,2.0,2.0,0.0,0.0,la-liga,0506,1,3,1,0,0,2005,11
2005-11-20,Espanol,Mallorca,2,0,H,2.0,0.0,H,,13.0,9.0,6.0,1.0,26.0,25.0,4.0,4.0,3.0,5.0,0.0,1.0,la-liga,0506,2,2,1,0,0,2005,11
2005-11-20,Malaga,Sociedad,3,1,H,0.0,0.0,D,,14.0,13.0,7.0,3.0,26.0,11.0,7.0,7.0,2.0,2.0,0.0,0.0,la-liga,0506,2,4,1,0,0,2005,11
2005-11-20,Santander,La Coruna,0,3,A,0.0,1.0,A,,17.0,9.0,7.0,3.0,23.0,31.0,4.0,4.0,1.0,1.0,0.0,0.0,la-liga,0506,-3,3,0,0,1,2005,11
2005-11-26,Mallorca,Ath Bilbao,0,1,A,0.0,0.0,D,,12.0,6.0,4.0,1.0,22.0,21.0,4.0,3.0,1.0,3.0,0.0,0.0,la-liga,0506,-1,1,0,0,1,2005,11
2005-11-26,Valencia,Celta,2,0,H,0.0,0.0,D,,15.0,11.0,7.0,3.0,16.0,16.0,9.0,6.0,1.0,2.0,0.0,0.0,la-liga,0506,2,2,1,0,0,2005,11
2005-11-27,Ath Madrid,Espanol,1,1,D,1.0,1.0,D,,16.0,19.0,5.0,7.0,22.0,22.0,5.0,7.0,4.0,4.0,0.0,0.0,la-liga,0506,0,2,0,1,0,2005,11
2005-11-27,Barcelona,Santander,4,1,H,1.0,0.0,H,,25.0,3.0,7.0,1.0,13.0,30.0,8.0,0.0,1.0,2.0,0.0,1.0,la-liga,0506,3,5,1,0,0,2005,11
2005-11-27,Betis,Cadiz,1,1,D,1.0,0.0,H,,12.0,14.0,5.0,5.0,18.0,8.0,4.0,5.0,4.0,2.0,1.0,0.0,la-liga,0506,0,2,0,1,0,2005,11
2005-11-27,Getafe,Malaga,3,2,H,2.0,1.0,H,,17.0,10.0,6.0,4.0,16.0,30.0,9.0,8.0,0.0,2.0,0.0,0.0,la-liga,0506,1,5,1,0,0,2005,11
2005-11-27,La Coruna,Villarreal,0,2,A,0.0,0.0,D,,17.0,17.0,3.0,10.0,32.0,22.0,7.0,6.0,4.0,2.0,0.0,0.0,la-liga,0506,-2,2,0,0,1,2005,11
2005-11-27,Osasuna,Alaves,3,2,H,0.0,0.0,D,,15.0,7.0,7.0,5.0,26.0,21.0,9.0,1.0,1.0,2.0,0.0,0.0,la-liga,0506,1,5,1,0,0,2005,11
