match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2022-08-27,Brighton,Leeds,1,0,H,0.0,0.0,D,M Salisbury,13.0,10.0,4.0,2.0,10.0,14.0,5.0,3.0,2.0,3.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,8
2022-08-27,Chelsea,Leicester,2,1,H,0.0,0.0,D,P Tierney,7.0,17.0,3.0,5.0,10.0,7.0,3.0,11.0,1.0,2.0,1.0,0.0,premier-league,2223,1,3,1,0,0,2022,8
2022-08-27,Liverpool,Bournemouth,9,0,H,5.0,0.0,H,S Attwell,19.0,5.0,12.0,2.0,6.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,premier-league,2223,9,9,1,0,0,2022,8
2022-08-27,Man City,Crystal Palace,4,2,H,0.0,2.0,A,D England,18.0,2.0,5.0,2.0,14.0,8.0,6.0,1.0,1.0,2.0,0.0,0.0,premier-league,2223,2,6,1,0,0,2022,8
2022-08-27,Southampton,Man United,0,1,A,0.0,0.0,D,A Madley,17.0,11.0,5.0,6.0,4.0,14.0,5.0,3.0,0.0,3.0,0.0,0.0,premier-league,2223,-1,1,0,0,1,2022,8
2022-08-28,Aston Villa,West Ham,0,1,A,0.0,0.0,D,D Coote,9.0,7.0,3.0,2.0,10.0,10.0,3.0,2.0,2.0,0.0,0.0,0.0,premier-league,2223,-1,1,0,0,1,2022,8
2022-08-28,Nott'm Forest,Tottenham,0,2,A,0.0,1.0,A,C Pawson,17.0,18.0,1.0,7.0,11.0,13.0,6.0,1.0,6.0,1.0,0.0,0.0,premier-league,2223,-2,2,0,0,1,2022,8
2022-08-28,Wolves,Newcastle,1,1,D,1.0,0.0,H,P Bankes,10.0,21.0,4.0,6.0,10.0,11.0,4.0,13.0,2.0,1.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,8
2022-08-30,Crystal Palace,Brentford,1,1,D,0.0,0.0,D,S Hooper,13.0,9.0,4.0,3.0,11.0,8.0,4.0,6.0,1.0,2.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,8
2022-08-30,Fulham,Brighton,2,1,H,0.0,0.0,D,T Bramall,10.0,7.0,3.0,4.0,9.0,11.0,3.0,3.0,2.0,1.0,0.0,0.0,premier-league,2223,1,3,1,0,0,2022,8
2022-08-30,Leeds,Everton,1,1,D,0.0,1.0,A,D England,14.0,7.0,5.0,2.0,10.0,9.0,10.0,2.0,3.0,3.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,8
2022-08-30,Southampton,Chelsea,2,1,H,2.0,1.0,H,M Oliver,9.0,10.0,7.0,4.0,15.0,10.0,5.0,3.0,2.0,1.0,0.0,0.0,premier-league,2223,1,3,1,0,0,2022,8
2022-08-31,Arsenal,Aston Villa,2,1,H,1.0,0.0,H,R Jones,22.0,4.0,9.0,3.0,10.0,14.0,10.0,3.0,2.0,3.0,0.0,0.0,premier-league,2223,1,3,1,0,0,2022,8
2022-08-31,Bournemouth,Wolves,0,0,D,0.0,0.0,D,A Taylor,5.0,17.0,2.0,4.0,12.0,12.0,2.0,5.0,2.0,1.0,0.0,0.0,premier-league,2223,0,0,0,1,0,2022,8
2022-08-31,Liverpool,Newcastle,2,1,H,0.0,1.0,A,A Marriner,23.0,5.0,6.0,2.0,9.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,premier-league,2223,1,3,1,0,0,2022,8
2022-08-31,Man City,Nott'm Forest,6,0,H,3.0,0.0,H,P Tierney,17.0,8.0,9.0,1.0,9.0,7.0,10.0,1.0,0.0,1.0,0.0,0.0,premier-league,2223,6,6,1,0,0,2022,8
2022-08-31,West Ham,Tottenham,1,1,D,0.0,1.0,A,P Bankes,14.0,13.0,4.0,4.0,10.0,9.0,3.0,4.0,2.0,5.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,8
2022-09-01,Leicester,Man United,0,1,A,0.0,1.0,A,C Pawson,10.0,9.0,2.0,2.0,7.0,15.0,1.0,3.0,1.0,3.0,0.0,0.0,premier-league,2223,-1,1,0,0,1,2022,9
2022-09-03,Aston Villa,Man City,1,1,D,0.0,0.0,D,S Hooper,3.0,13.0,1.0,4.0,7.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,9
2022-09-03,Brentford,Leeds,5,2,H,2.0,1.0,H,R Jones,14.0,17.0,8.0,6.0,8.0,9.0,2.0,6.0,2.0,2.0,0.0,0.0,premier-league,2223,3,7,1,0,0,2022,9
2022-09-03,Chelsea,West Ham,2,1,H,0.0,0.0,D,A Madley,8.0,6.0,3.0,3.0,6.0,11.0,10.0,3.0,4.0,2.0,0.0,0.0,premier-league,2223,1,3,1,0,0,2022,9
2022-09-03,Everton,Liverpool,0,0,D,0.0,0.0,D,A Taylor,14.0,23.0,3.0,8.0,7.0,11.0,7.0,9.0,2.0,2.0,0.0,0.0,premier-league,2223,0,0,0,1,0,2022,9
2022-09-03,Newcastle,Crystal Palace,0,0,D,0.0,0.0,D,M Salisbury,23.0,19.0,6.0,9.0,19.0,12.0,13.0,5.0,2.0,1.0,0.0,0.0,premier-league,2223,0,0,0,1,0,2022,9
2022-09-03,Nott'm Forest,Bournemouth,2,3,A,2.0,0.0,H,M Oliver,11.0,8.0,3.0,3.0,13.0,10.0,4.0,6.0,2.0,1.0,0.0,0.0,premier-league,2223,-1,5,0,0,1,2022,9
2022-09-03,Tottenham,Fulham,2,1,H,1.0,0.0,H,S Attwell,23.0,9.0,10.0,3.0,9.0,6.0,10.0,3.0,3.0,4.0,0.0,0.0,premier-league,2223,1,3,1,0,0,2022,9
2022-09-03,Wolves,Southampton,1,0,H,1.0,0.0,H,J Brooks,7.0,12.0,2.0,1.0,10.0,14.0,5.0,6.0,4.0,2.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,9
2022-09-04,Brighton,Leicester,5,2,H,2.0,2.0,D,T Harrington,23.0,6.0,11.0,4.0,6.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,premier-league,2223,3,7,1,0,0,2022,9
2022-09-04,Man United,Arsenal,3,1,H,1.0,0.0,H,P Tierney,10.0,16.0,6.0,3.0,13.0,9.0,2.0,5.0,3.0,3.0,0.0,0.0,premier-league,2223,2,4,1,0,0,2022,9
2022-09-16,Aston Villa,Southampton,1,0,H,1.0,0.0,H,T Harrington,11.0,7.0,3.0,1.0,13.0,13.0,6.0,3.0,3.0,1.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,9
2022-09-16,Nott'm Forest,Fulham,2,3,A,1.0,0.0,H,J Gillett,11.0,15.0,3.0,7.0,11.0,10.0,2.0,10.0,2.0,4.0,0.0,0.0,premier-league,2223,-1,5,0,0,1,2022,9
2022-09-17,Newcastle,Bournemouth,1,1,D,0.0,0.0,D,C Pawson,20.0,10.0,7.0,3.0,10.0,11.0,8.0,1.0,2.0,2.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,9
2022-09-17,Tottenham,Leicester,6,2,H,2.0,2.0,D,S Hooper,16.0,19.0,11.0,7.0,9.0,9.0,6.0,1.0,1.0,2.0,0.0,0.0,premier-league,2223,4,8,1,0,0,2022,9
2022-09-17,Wolves,Man City,0,3,A,0.0,2.0,A,A Taylor,6.0,16.0,1.0,7.0,7.0,9.0,5.0,7.0,2.0,1.0,1.0,0.0,premier-league,2223,-3,3,0,0,1,2022,9
2022-09-18,Brentford,Arsenal,0,3,A,0.0,2.0,A,D Coote,5.0,13.0,2.0,7.0,10.0,10.0,3.0,3.0,0.0,2.0,0.0,0.0,premier-league,2223,-3,3,0,0,1,2022,9
2022-09-18,Everton,West Ham,1,0,H,0.0,0.0,D,M Oliver,7.0,14.0,2.0,4.0,8.0,11.0,5.0,14.0,3.0,1.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,9
2022-10-01,Arsenal,Tottenham,3,1,H,1.0,1.0,D,A Taylor,22.0,7.0,9.0,3.0,10.0,10.0,5.0,2.0,2.0,1.0,0.0,1.0,premier-league,2223,2,4,1,0,0,2022,10
2022-10-01,Bournemouth,Brentford,0,0,D,0.0,0.0,D,T Bramall,7.0,13.0,1.0,4.0,11.0,10.0,7.0,8.0,1.0,2.0,0.0,0.0,premier-league,2223,0,0,0,1,0,2022,10
2022-10-01,Crystal Palace,Chelsea,1,2,A,1.0,1.0,D,C Kavanagh,7.0,13.0,3.0,3.0,11.0,13.0,5.0,2.0,1.0,3.0,0.0,0.0,premier-league,2223,-1,3,0,0,1,2022,10
2022-10-01,Fulham,Newcastle,1,4,A,0.0,3.0,A,D England,3.0,19.0,1.0,10.0,9.0,10.0,1.0,8.0,2.0,0.0,1.0,0.0,premier-league,2223,-3,5,0,0,1,2022,10
2022-10-01,Liverpool,Brighton,3,3,D,1.0,2.0,A,A Madley,15.0,6.0,7.0,6.0,9.0,13.0,9.0,2.0,1.0,1.0,0.0,0.0,premier-league,2223,0,6,0,1,0,2022,10
2022-10-01,Southampton,Everton,1,2,A,0.0,0.0,D,A Marriner,22.0,12.0,6.0,5.0,11.0,10.0,7.0,6.0,2.0,2.0,0.0,0.0,premier-league,2223,-1,3,0,0,1,2022,10
2022-10-01,West Ham,Wolves,2,0,H,1.0,0.0,H,P Tierney,18.0,15.0,5.0,4.0,8.0,6.0,1.0,6.0,2.0,2.0,0.0,0.0,premier-league,2223,2,2,1,0,0,2022,10
2022-10-02,Leeds,Aston Villa,0,0,D,0.0,0.0,D,S Attwell,9.0,19.0,1.0,7.0,23.0,12.0,2.0,9.0,3.0,2.0,1.0,0.0,premier-league,2223,0,0,0,1,0,2022,10
2022-10-02,Man City,Man United,6,3,H,4.0,0.0,H,M Oliver,22.0,12.0,10.0,8.0,3.0,9.0,5.0,1.0,0.0,3.0,0.0,0.0,premier-league,2223,3,9,1,0,0,2022,10
2022-10-03,Leicester,Nott'm Forest,4,0,H,3.0,0.0,H,R Jones,17.0,10.0,7.0,3.0,13.0,12.0,6.0,6.0,2.0,4.0,0.0,0.0,premier-league,2223,4,4,1,0,0,2022,10
2022-10-08,Bournemouth,Leicester,2,1,H,0.0,1.0,A,M Salisbury,10.0,9.0,4.0,5.0,8.0,16.0,7.0,2.0,1.0,2.0,0.0,0.0,premier-league,2223,1,3,1,0,0,2022,10
2022-10-08,Brighton,Tottenham,0,1,A,0.0,1.0,A,T Harrington,14.0,8.0,4.0,3.0,9.0,14.0,6.0,2.0,1.0,2.0,0.0,0.0,premier-league,2223,-1,1,0,0,1,2022,10
2022-10-08,Chelsea,Wolves,3,0,H,1.0,0.0,H,S Hooper,20.0,8.0,7.0,2.0,8.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,premier-league,2223,3,3,1,0,0,2022,10
2022-10-08,Man City,Southampton,4,0,H,2.0,0.0,H,A Madley,21.0,5.0,8.0,0.0,4.0,8.0,9.0,1.0,0.0,1.0,0.0,0.0,premier-league,2223,4,4,1,0,0,2022,10
2022-10-08,Newcastle,Brentford,5,1,H,2.0,0.0,H,J Brooks,16.0,6.0,6.0,3.0,14.0,9.0,9.0,5.0,0.0,1.0,0.0,0.0,premier-league,2223,4,6,1,0,0,2022,10
2022-10-09,Arsenal,Liverpool,3,2,H,2.0,1.0,H,M Oliver,11.0,8.0,7.0,3.0,11.0,11.0,4.0,3.0,1.0,2.0,0.0,0.0,premier-league,2223,1,5,1,0,0,2022,10
2022-10-09,Crystal Palace,Leeds,2,1,H,1.0,1.0,D,P Tierney,13.0,10.0,5.0,4.0,13.0,23.0,5.0,3.0,3.0,3.0,0.0,0.0,premier-league,2223,1,3,1,0,0,2022,10
2022-10-09,Everton,Man United,1,2,A,1.0,2.0,A,D Coote,11.0,12.0,2.0,4.0,7.0,13.0,5.0,4.0,2.0,1.0,0.0,0.0,premier-league,2223,-1,3,0,0,1,2022,10
2022-10-09,West Ham,Fulham,3,1,H,1.0,1.0,D,C Kavanagh,17.0,8.0,8.0,2.0,9.0,7.0,4.0,2.0,1.0,3.0,0.0,0.0,premier-league,2223,2,4,1,0,0,2022,10
2022-10-10,Nott'm Forest,Aston Villa,1,1,D,1.0,1.0,D,A Taylor,6.0,12.0,3.0,2.0,13.0,19.0,1.0,4.0,3.0,3.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,10
2022-10-14,Brentford,Brighton,2,0,H,1.0,0.0,H,M Salisbury,7.0,21.0,3.0,7.0,12.0,15.0,2.0,11.0,3.0,1.0,0.0,0.0,premier-league,2223,2,2,1,0,0,2022,10
2022-10-15,Fulham,Bournemouth,2,2,D,1.0,2.0,A,G Scott,19.0,10.0,4.0,6.0,9.0,11.0,5.0,6.0,2.0,0.0,0.0,0.0,premier-league,2223,0,4,0,1,0,2022,10
2022-10-15,Leicester,Crystal Palace,0,0,D,0.0,0.0,D,A Madley,14.0,8.0,5.0,1.0,18.0,13.0,9.0,2.0,2.0,2.0,0.0,0.0,premier-league,2223,0,0,0,1,0,2022,10
2022-10-15,Tottenham,Everton,2,0,H,0.0,0.0,D,P Tierney,21.0,4.0,7.0,0.0,12.0,13.0,7.0,1.0,1.0,4.0,0.0,0.0,premier-league,2223,2,2,1,0,0,2022,10
2022-10-15,Wolves,Nott'm Forest,1,0,H,0.0,0.0,D,T Bramall,9.0,10.0,2.0,2.0,17.0,13.0,4.0,5.0,2.0,2.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,10
2022-10-16,Aston Villa,Chelsea,0,2,A,0.0,1.0,A,R Jones,18.0,8.0,7.0,4.0,12.0,11.0,7.0,1.0,0.0,3.0,0.0,0.0,premier-league,2223,-2,2,0,0,1,2022,10
2022-10-16,Leeds,Arsenal,0,1,A,0.0,1.0,A,C Kavanagh,16.0,9.0,4.0,4.0,10.0,11.0,6.0,3.0,0.0,2.0,0.0,0.0,premier-league,2223,-1,1,0,0,1,2022,10
2022-10-16,Liverpool,Man City,1,0,H,0.0,0.0,D,A Taylor,13.0,16.0,2.0,6.0,10.0,7.0,5.0,6.0,3.0,1.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,10
2022-10-16,Man United,Newcastle,0,0,D,0.0,0.0,D,C Pawson,15.0,9.0,2.0,2.0,13.0,11.0,4.0,4.0,3.0,1.0,0.0,0.0,premier-league,2223,0,0,0,1,0,2022,10
2022-10-16,Southampton,West Ham,1,1,D,1.0,0.0,H,P Bankes,10.0,25.0,8.0,4.0,7.0,3.0,4.0,14.0,1.0,1.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,10
2022-10-18,Brighton,Nott'm Forest,0,0,D,0.0,0.0,D,D England,19.0,3.0,7.0,0.0,10.0,14.0,9.0,1.0,3.0,1.0,0.0,0.0,premier-league,2223,0,0,0,1,0,2022,10
2022-10-18,Crystal Palace,Wolves,2,1,H,0.0,1.0,A,D Coote,14.0,10.0,4.0,4.0,14.0,18.0,4.0,3.0,3.0,1.0,0.0,0.0,premier-league,2223,1,3,1,0,0,2022,10
2022-10-19,Bournemouth,Southampton,0,1,A,0.0,1.0,A,J Brooks,15.0,9.0,3.0,3.0,8.0,13.0,7.0,3.0,1.0,3.0,0.0,0.0,premier-league,2223,-1,1,0,0,1,2022,10
2022-10-19,Brentford,Chelsea,0,0,D,0.0,0.0,D,J Gillett,8.0,14.0,5.0,5.0,7.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,premier-league,2223,0,0,0,1,0,2022,10
2022-10-19,Liverpool,West Ham,1,0,H,1.0,0.0,H,S Attwell,22.0,8.0,7.0,3.0,9.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,10
2022-10-19,Man United,Tottenham,2,0,H,0.0,0.0,D,S Hooper,28.0,9.0,10.0,2.0,7.0,7.0,8.0,3.0,1.0,0.0,0.0,0.0,premier-league,2223,2,2,1,0,0,2022,10
2022-10-19,Newcastle,Everton,1,0,H,1.0,0.0,H,T Harrington,16.0,1.0,4.0,0.0,9.0,12.0,8.0,2.0,2.0,4.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,10
2022-10-20,Fulham,Aston Villa,3,0,H,1.0,0.0,H,M Oliver,18.0,12.0,8.0,6.0,11.0,11.0,9.0,7.0,0.0,2.0,0.0,1.0,premier-league,2223,3,3,1,0,0,2022,10
2022-10-20,Leicester,Leeds,2,0,H,2.0,0.0,H,P Bankes,5.0,14.0,1.0,2.0,15.0,11.0,2.0,9.0,2.0,1.0,0.0,0.0,premier-league,2223,2,2,1,0,0,2022,10
2022-10-22,Chelsea,Man United,1,1,D,0.0,0.0,D,S Attwell,6.0,13.0,2.0,6.0,8.0,10.0,6.0,4.0,1.0,4.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,10
2022-10-22,Everton,Crystal Palace,3,0,H,1.0,0.0,H,S Hooper,9.0,9.0,6.0,2.0,16.0,14.0,3.0,4.0,3.0,4.0,0.0,0.0,premier-league,2223,3,3,1,0,0,2022,10
2022-10-22,Man City,Brighton,3,1,H,2.0,0.0,H,C Pawson,10.0,8.0,4.0,2.0,11.0,12.0,7.0,3.0,1.0,3.0,0.0,0.0,premier-league,2223,2,4,1,0,0,2022,10
2022-10-22,Nott'm Forest,Liverpool,1,0,H,0.0,0.0,D,P Tierney,10.0,15.0,7.0,7.0,14.0,8.0,2.0,11.0,2.0,1.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,10
2022-10-23,Aston Villa,Brentford,4,0,H,3.0,0.0,H,D England,19.0,12.0,11.0,3.0,14.0,11.0,7.0,6.0,1.0,0.0,0.0,0.0,premier-league,2223,4,4,1,0,0,2022,10
2022-10-23,Leeds,Fulham,2,3,A,1.0,1.0,D,A Taylor,14.0,11.0,5.0,5.0,12.0,8.0,3.0,6.0,1.0,1.0,0.0,0.0,premier-league,2223,-1,5,0,0,1,2022,10
2022-10-23,Southampton,Arsenal,1,1,D,0.0,1.0,A,R Jones,10.0,12.0,3.0,3.0,11.0,8.0,9.0,4.0,2.0,1.0,0.0,0.0,premier-league,2223,0,2,0,1,0,2022,10
2022-10-23,Tottenham,Newcastle,1,2,A,0.0,2.0,A,J Gillett,17.0,13.0,5.0,5.0,12.0,6.0,6.0,7.0,4.0,2.0,0.0,0.0,premier-league,2223,-1,3,0,0,1,2022,10
2022-10-23,Wolves,Leicester,0,4,A,0.0,2.0,A,M Oliver,21.0,5.0,5.0,4.0,10.0,13.0,9.0,2.0,2.0,1.0,0.0,0.0,premier-league,2223,-4,4,0,0,1,2022,10
2022-10-24,West Ham,Bournemouth,2,0,H,1.0,0.0,H,D Coote,20.0,5.0,4.0,3.0,9.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,premier-league,2223,2,2,1,0,0,2022,10
2022-10-29,Bournemouth,Tottenham,2,3,A,1.0,0.0,H,A Taylor,6.0,23.0,4.0,7.0,10.0,5.0,2.0,19.0,1.0,2.0,0.0,0.0,premier-league,2223,-1,5,0,0,1,2022,10
2022-10-29,Brentford,Wolves,1,1,D,0.0,0.0,D,R Madley,12.0,14.0,3.0,4.0,10.0,17.0,3.0,6.0,3.0,3.0,0.0,1.0,premier-league,2223,0,2,0,1,0,2022,10
2022-10-29,Brighton,Chelsea,4,1,H,3.0,0.0,H,A Madley,19.0,15.0,9.0,7.0,16.0,6.0,8.0,7.0,1.0,2.0,0.0,0.0,premier-league,2223,3,5,1,0,0,2022,10
2022-10-29,Crystal Palace,Southampton,1,0,H,1.0,0.0,H,M Salisbury,12.0,14.0,3.0,4.0,13.0,12.0,8.0,4.0,3.0,3.0,0.0,0.0,premier-league,2223,1,1,1,0,0,2022,10
2022-10-29,Fulham,Everton,0,0,D,0.0,0.0,D,J Brooks,24.0,9.0,6.0,4.0,10.0,8.0,13.0,4.0,2.0,1.0,0.0,0.0,premier-league,2223,0,0,0,1,0,2022,10
2022-10-29,Leicester,Man City,0,1,A,0.0,0.0,D,R Jones,10.0,15.0,5.0,5.0,5.0,10.0,3.0,10.0,0.0,0.0,0.0,0.0,premier-league,2223,-1,1,0,0,1,2022,10
