match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2016-08-27,Chelsea,Burnley,3,0,H,2.0,0.0,H,M Clattenburg,22.0,6.0,10.0,0.0,6.0,9.0,9.0,5.0,2.0,2.0,0.0,0.0,premier-league,1617,3,3,1,0,0,2016,8
2016-08-27,Crystal Palace,Bournemouth,1,1,D,0.0,1.0,A,M Dean,24.0,10.0,5.0,3.0,15.0,10.0,10.0,4.0,2.0,1.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,8
2016-08-27,Everton,Stoke,1,0,H,0.0,0.0,D,M Oliver,21.0,8.0,9.0,1.0,14.0,11.0,9.0,2.0,2.0,1.0,0.0,0.0,premier-league,1617,1,1,1,0,0,2016,8
2016-08-27,Hull,Man United,0,1,A,0.0,0.0,D,J Moss,8.0,29.0,2.0,9.0,9.0,6.0,1.0,6.0,2.0,3.0,0.0,0.0,premier-league,1617,-1,1,0,0,1,2016,8
2016-08-27,Leicester,Swansea,2,1,H,1.0,0.0,H,R East,13.0,9.0,6.0,3.0,14.0,10.0,4.0,6.0,2.0,2.0,0.0,0.0,premier-league,1617,1,3,1,0,0,2016,8
2016-08-27,Southampton,Sunderland,1,1,D,0.0,0.0,D,L Mason,16.0,5.0,7.0,2.0,15.0,8.0,5.0,5.0,2.0,2.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,8
2016-08-27,Tottenham,Liverpool,1,1,D,0.0,1.0,A,R Madley,11.0,13.0,4.0,3.0,11.0,17.0,5.0,5.0,3.0,5.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,8
2016-08-27,Watford,Arsenal,1,3,A,0.0,3.0,A,K Friend,14.0,10.0,6.0,7.0,18.0,15.0,3.0,2.0,6.0,1.0,0.0,0.0,premier-league,1617,-2,4,0,0,1,2016,8
2016-08-28,Man City,West Ham,3,1,H,2.0,0.0,H,A Marriner,22.0,9.0,5.0,2.0,5.0,10.0,5.0,4.0,1.0,3.0,0.0,0.0,premier-league,1617,2,4,1,0,0,2016,8
2016-08-28,West Brom,Middlesbrough,0,0,D,0.0,0.0,D,A Taylor,13.0,7.0,2.0,2.0,12.0,11.0,5.0,4.0,1.0,3.0,0.0,0.0,premier-league,1617,0,0,0,1,0,2016,8
2016-09-10,Arsenal,Southampton,2,1,H,1.0,1.0,D,R Madley,17.0,11.0,2.0,5.0,10.0,8.0,6.0,1.0,2.0,5.0,0.0,0.0,premier-league,1617,1,3,1,0,0,2016,9
2016-09-10,Bournemouth,West Brom,1,0,H,0.0,0.0,D,K Friend,12.0,12.0,5.0,2.0,9.0,11.0,10.0,5.0,1.0,3.0,0.0,0.0,premier-league,1617,1,1,1,0,0,2016,9
2016-09-10,Burnley,Hull,1,1,D,0.0,0.0,D,P Tierney,13.0,11.0,2.0,3.0,13.0,3.0,5.0,9.0,2.0,0.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,9
2016-09-10,Liverpool,Leicester,4,1,H,2.0,1.0,H,C Pawson,17.0,12.0,11.0,3.0,4.0,8.0,1.0,7.0,1.0,2.0,0.0,0.0,premier-league,1617,3,5,1,0,0,2016,9
2016-09-10,Man United,Man City,1,2,A,1.0,2.0,A,M Clattenburg,14.0,18.0,3.0,6.0,15.0,10.0,4.0,4.0,4.0,2.0,0.0,0.0,premier-league,1617,-1,3,0,0,1,2016,9
2016-09-10,Middlesbrough,Crystal Palace,1,2,A,1.0,1.0,D,N Swarbrick,12.0,12.0,4.0,4.0,5.0,9.0,6.0,6.0,1.0,2.0,0.0,0.0,premier-league,1617,-1,3,0,0,1,2016,9
2016-09-10,Stoke,Tottenham,0,4,A,0.0,1.0,A,A Taylor,15.0,20.0,2.0,8.0,13.0,18.0,10.0,8.0,3.0,2.0,0.0,0.0,premier-league,1617,-4,4,0,0,1,2016,9
2016-09-10,West Ham,Watford,2,4,A,2.0,2.0,D,M Atkinson,19.0,13.0,4.0,8.0,10.0,15.0,4.0,4.0,2.0,2.0,0.0,0.0,premier-league,1617,-2,6,0,0,1,2016,9
2016-09-11,Swansea,Chelsea,2,2,D,0.0,1.0,A,A Marriner,6.0,28.0,2.0,7.0,17.0,8.0,1.0,11.0,3.0,4.0,0.0,0.0,premier-league,1617,0,4,0,1,0,2016,9
2016-09-12,Sunderland,Everton,0,3,A,0.0,0.0,D,M Jones,11.0,20.0,2.0,9.0,11.0,8.0,5.0,4.0,1.0,1.0,0.0,0.0,premier-league,1617,-3,3,0,0,1,2016,9
2016-09-16,Chelsea,Liverpool,1,2,A,0.0,2.0,A,M Atkinson,12.0,13.0,4.0,5.0,6.0,13.0,6.0,4.0,1.0,1.0,0.0,0.0,premier-league,1617,-1,3,0,0,1,2016,9
2016-09-17,Everton,Middlesbrough,3,1,H,3.0,1.0,H,L Mason,11.0,7.0,6.0,0.0,5.0,15.0,6.0,3.0,2.0,1.0,0.0,0.0,premier-league,1617,2,4,1,0,0,2016,9
2016-09-17,Hull,Arsenal,1,4,A,0.0,1.0,A,R East,6.0,24.0,2.0,9.0,9.0,12.0,2.0,4.0,0.0,2.0,1.0,0.0,premier-league,1617,-3,5,0,0,1,2016,9
2016-09-17,Leicester,Burnley,3,0,H,1.0,0.0,H,A Taylor,14.0,7.0,6.0,2.0,10.0,9.0,7.0,1.0,0.0,1.0,0.0,0.0,premier-league,1617,3,3,1,0,0,2016,9
2016-09-17,Man City,Bournemouth,4,0,H,2.0,0.0,H,J Moss,20.0,6.0,12.0,2.0,8.0,11.0,5.0,5.0,1.0,1.0,1.0,0.0,premier-league,1617,4,4,1,0,0,2016,9
2016-09-17,West Brom,West Ham,4,2,H,3.0,0.0,H,M Clattenburg,8.0,23.0,6.0,5.0,14.0,6.0,2.0,6.0,2.0,1.0,0.0,0.0,premier-league,1617,2,6,1,0,0,2016,9
2016-09-18,Crystal Palace,Stoke,4,1,H,2.0,0.0,H,C Pawson,14.0,11.0,8.0,4.0,15.0,9.0,10.0,5.0,2.0,1.0,0.0,0.0,premier-league,1617,3,5,1,0,0,2016,9
2016-09-18,Southampton,Swansea,1,0,H,0.0,0.0,D,M Jones,19.0,9.0,6.0,3.0,14.0,9.0,7.0,1.0,1.0,1.0,0.0,0.0,premier-league,1617,1,1,1,0,0,2016,9
2016-09-18,Tottenham,Sunderland,1,0,H,0.0,0.0,D,M Dean,31.0,6.0,9.0,2.0,7.0,16.0,14.0,1.0,1.0,5.0,0.0,1.0,premier-league,1617,1,1,1,0,0,2016,9
2016-09-18,Watford,Man United,3,1,H,1.0,0.0,H,M Oliver,10.0,15.0,5.0,2.0,14.0,19.0,5.0,7.0,3.0,4.0,0.0,0.0,premier-league,1617,2,4,1,0,0,2016,9
2016-09-24,Arsenal,Chelsea,3,0,H,3.0,0.0,H,M Oliver,14.0,9.0,5.0,2.0,9.0,11.0,9.0,1.0,0.0,2.0,0.0,0.0,premier-league,1617,3,3,1,0,0,2016,9
2016-09-24,Bournemouth,Everton,1,0,H,1.0,0.0,H,R Madley,12.0,13.0,1.0,2.0,10.0,14.0,5.0,3.0,2.0,2.0,0.0,0.0,premier-league,1617,1,1,1,0,0,2016,9
2016-09-24,Liverpool,Hull,5,1,H,3.0,0.0,H,A Marriner,32.0,2.0,12.0,1.0,8.0,8.0,13.0,2.0,1.0,2.0,0.0,1.0,premier-league,1617,4,6,1,0,0,2016,9
2016-09-24,Man United,Leicester,4,1,H,4.0,0.0,H,M Dean,16.0,10.0,7.0,3.0,9.0,12.0,8.0,6.0,0.0,2.0,0.0,0.0,premier-league,1617,3,5,1,0,0,2016,9
2016-09-24,Middlesbrough,Tottenham,1,2,A,0.0,2.0,A,G Scott,6.0,19.0,2.0,5.0,14.0,9.0,2.0,10.0,2.0,1.0,0.0,0.0,premier-league,1617,-1,3,0,0,1,2016,9
2016-09-24,Stoke,West Brom,1,1,D,0.0,0.0,D,M Atkinson,12.0,9.0,2.0,3.0,9.0,13.0,6.0,6.0,3.0,4.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,9
2016-09-24,Sunderland,Crystal Palace,2,3,A,1.0,0.0,H,A Taylor,11.0,20.0,4.0,4.0,15.0,12.0,3.0,5.0,0.0,2.0,0.0,0.0,premier-league,1617,-1,5,0,0,1,2016,9
2016-09-24,Swansea,Man City,1,3,A,1.0,1.0,D,N Swarbrick,13.0,18.0,5.0,4.0,15.0,9.0,2.0,7.0,2.0,4.0,0.0,0.0,premier-league,1617,-2,4,0,0,1,2016,9
2016-09-25,West Ham,Southampton,0,3,A,0.0,1.0,A,J Moss,13.0,18.0,1.0,9.0,9.0,14.0,6.0,2.0,5.0,2.0,0.0,0.0,premier-league,1617,-3,3,0,0,1,2016,9
2016-09-26,Burnley,Watford,2,0,H,1.0,0.0,H,M Jones,13.0,12.0,4.0,3.0,11.0,15.0,7.0,6.0,1.0,3.0,0.0,0.0,premier-league,1617,2,2,1,0,0,2016,9
2016-09-30,Everton,Crystal Palace,1,1,D,1.0,0.0,H,J Moss,13.0,10.0,3.0,2.0,16.0,11.0,10.0,9.0,5.0,4.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,9
2016-10-01,Hull,Chelsea,0,2,A,0.0,0.0,D,A Taylor,8.0,22.0,3.0,9.0,13.0,15.0,5.0,7.0,2.0,2.0,0.0,0.0,premier-league,1617,-2,2,0,0,1,2016,10
2016-10-01,Sunderland,West Brom,1,1,D,0.0,1.0,A,S Attwell,7.0,17.0,2.0,7.0,7.0,13.0,6.0,5.0,1.0,3.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,10
2016-10-01,Swansea,Liverpool,1,2,A,1.0,0.0,H,M Oliver,8.0,18.0,3.0,6.0,11.0,9.0,3.0,10.0,2.0,2.0,0.0,0.0,premier-league,1617,-1,3,0,0,1,2016,10
2016-10-01,Watford,Bournemouth,2,2,D,0.0,1.0,A,M Dean,17.0,11.0,7.0,2.0,17.0,12.0,4.0,5.0,3.0,4.0,0.0,0.0,premier-league,1617,0,4,0,1,0,2016,10
2016-10-01,West Ham,Middlesbrough,1,1,D,0.0,0.0,D,N Swarbrick,19.0,9.0,2.0,3.0,13.0,12.0,4.0,5.0,2.0,3.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,10
2016-10-02,Burnley,Arsenal,0,1,A,0.0,0.0,D,C Pawson,10.0,18.0,1.0,3.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,premier-league,1617,-1,1,0,0,1,2016,10
2016-10-02,Leicester,Southampton,0,0,D,0.0,0.0,D,M Atkinson,9.0,11.0,1.0,5.0,9.0,9.0,3.0,6.0,1.0,0.0,0.0,0.0,premier-league,1617,0,0,0,1,0,2016,10
2016-10-02,Man United,Stoke,1,1,D,0.0,0.0,D,R Madley,24.0,7.0,9.0,6.0,14.0,9.0,13.0,2.0,3.0,0.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,10
2016-10-02,Tottenham,Man City,2,0,H,2.0,0.0,H,A Marriner,13.0,12.0,7.0,6.0,20.0,10.0,4.0,3.0,2.0,2.0,0.0,0.0,premier-league,1617,2,2,1,0,0,2016,10
2016-10-15,Arsenal,Swansea,3,2,H,2.0,1.0,H,J Moss,16.0,13.0,6.0,6.0,7.0,10.0,5.0,6.0,0.0,1.0,1.0,0.0,premier-league,1617,1,5,1,0,0,2016,10
2016-10-15,Bournemouth,Hull,6,1,H,3.0,1.0,H,L Mason,22.0,11.0,10.0,4.0,8.0,14.0,5.0,4.0,0.0,3.0,0.0,0.0,premier-league,1617,5,7,1,0,0,2016,10
2016-10-15,Chelsea,Leicester,3,0,H,2.0,0.0,H,A Marriner,16.0,5.0,6.0,0.0,6.0,12.0,8.0,5.0,1.0,1.0,0.0,0.0,premier-league,1617,3,3,1,0,0,2016,10
2016-10-15,Crystal Palace,West Ham,0,1,A,0.0,1.0,A,M Atkinson,12.0,12.0,3.0,4.0,12.0,13.0,7.0,6.0,1.0,3.0,0.0,1.0,premier-league,1617,-1,1,0,0,1,2016,10
2016-10-15,Man City,Everton,1,1,D,0.0,0.0,D,M Oliver,19.0,3.0,8.0,2.0,7.0,9.0,13.0,1.0,0.0,2.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,10
2016-10-15,Stoke,Sunderland,2,0,H,2.0,0.0,H,M Jones,18.0,11.0,6.0,1.0,10.0,13.0,6.0,4.0,1.0,1.0,0.0,0.0,premier-league,1617,2,2,1,0,0,2016,10
2016-10-15,West Brom,Tottenham,1,1,D,0.0,0.0,D,K Friend,8.0,20.0,4.0,8.0,14.0,10.0,5.0,8.0,2.0,2.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,10
2016-10-16,Middlesbrough,Watford,0,1,A,0.0,0.0,D,R East,10.0,4.0,3.0,2.0,15.0,10.0,4.0,6.0,4.0,1.0,0.0,0.0,premier-league,1617,-1,1,0,0,1,2016,10
2016-10-16,Southampton,Burnley,3,1,H,0.0,0.0,D,M Dean,34.0,6.0,14.0,1.0,11.0,10.0,8.0,4.0,1.0,2.0,0.0,0.0,premier-league,1617,2,4,1,0,0,2016,10
2016-10-17,Liverpool,Man United,0,0,D,0.0,0.0,D,A Taylor,9.0,7.0,3.0,1.0,14.0,20.0,3.0,1.0,0.0,4.0,0.0,0.0,premier-league,1617,0,0,0,1,0,2016,10
2016-10-22,Arsenal,Middlesbrough,0,0,D,0.0,0.0,D,M Dean,9.0,11.0,5.0,4.0,6.0,13.0,8.0,3.0,1.0,0.0,0.0,0.0,premier-league,1617,0,0,0,1,0,2016,10
2016-10-22,Bournemouth,Tottenham,0,0,D,0.0,0.0,D,C Pawson,8.0,16.0,1.0,4.0,10.0,15.0,7.0,4.0,2.0,4.0,0.0,0.0,premier-league,1617,0,0,0,1,0,2016,10
2016-10-22,Burnley,Everton,2,1,H,1.0,0.0,H,M Jones,9.0,20.0,3.0,8.0,16.0,15.0,2.0,8.0,2.0,3.0,0.0,0.0,premier-league,1617,1,3,1,0,0,2016,10
2016-10-22,Hull,Stoke,0,2,A,0.0,1.0,A,K Friend,9.0,12.0,2.0,6.0,16.0,8.0,5.0,7.0,2.0,3.0,0.0,0.0,premier-league,1617,-2,2,0,0,1,2016,10
2016-10-22,Leicester,Crystal Palace,3,1,H,1.0,0.0,H,M Oliver,17.0,23.0,4.0,7.0,10.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,premier-league,1617,2,4,1,0,0,2016,10
2016-10-22,Liverpool,West Brom,2,1,H,2.0,0.0,H,N Swarbrick,21.0,6.0,7.0,1.0,9.0,13.0,3.0,2.0,1.0,3.0,0.0,0.0,premier-league,1617,1,3,1,0,0,2016,10
2016-10-22,Swansea,Watford,0,0,D,0.0,0.0,D,P Tierney,11.0,10.0,5.0,2.0,15.0,16.0,7.0,2.0,2.0,1.0,0.0,0.0,premier-league,1617,0,0,0,1,0,2016,10
2016-10-22,West Ham,Sunderland,1,0,H,0.0,0.0,D,R Madley,20.0,10.0,3.0,2.0,10.0,13.0,6.0,2.0,2.0,5.0,0.0,0.0,premier-league,1617,1,1,1,0,0,2016,10
2016-10-23,Chelsea,Man United,4,0,H,2.0,0.0,H,M Atkinson,14.0,16.0,6.0,5.0,7.0,17.0,5.0,7.0,3.0,2.0,0.0,0.0,premier-league,1617,4,4,1,0,0,2016,10
2016-10-23,Man City,Southampton,1,1,D,0.0,1.0,A,M Clattenburg,14.0,6.0,3.0,2.0,11.0,10.0,10.0,3.0,3.0,3.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,10
2016-10-29,Crystal Palace,Liverpool,2,4,A,2.0,3.0,A,A Marriner,7.0,17.0,6.0,10.0,15.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,premier-league,1617,-2,6,0,0,1,2016,10
2016-10-29,Man United,Burnley,0,0,D,0.0,0.0,D,M Clattenburg,37.0,7.0,11.0,1.0,12.0,9.0,19.0,1.0,1.0,3.0,1.0,0.0,premier-league,1617,0,0,0,1,0,2016,10
2016-10-29,Middlesbrough,Bournemouth,2,0,H,1.0,0.0,H,S Attwell,10.0,15.0,3.0,3.0,3.0,5.0,4.0,7.0,1.0,1.0,0.0,0.0,premier-league,1617,2,2,1,0,0,2016,10
2016-10-29,Sunderland,Arsenal,1,4,A,0.0,1.0,A,M Atkinson,3.0,21.0,1.0,7.0,9.0,13.0,0.0,8.0,4.0,3.0,0.0,0.0,premier-league,1617,-3,5,0,0,1,2016,10
2016-10-29,Tottenham,Leicester,1,1,D,1.0,0.0,H,R Madley,22.0,6.0,5.0,1.0,11.0,20.0,8.0,1.0,3.0,4.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,10
2016-10-29,Watford,Hull,1,0,H,0.0,0.0,D,J Moss,22.0,8.0,0.0,2.0,13.0,8.0,7.0,2.0,1.0,2.0,0.0,0.0,premier-league,1617,1,1,1,0,0,2016,10
2016-10-29,West Brom,Man City,0,4,A,0.0,2.0,A,L Mason,9.0,21.0,1.0,8.0,17.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,premier-league,1617,-4,4,0,0,1,2016,10
2016-10-30,Everton,West Ham,2,0,H,0.0,0.0,D,A Taylor,17.0,13.0,6.0,3.0,15.0,12.0,8.0,8.0,2.0,3.0,0.0,0.0,premier-league,1617,2,2,1,0,0,2016,10
2016-10-30,Southampton,Chelsea,0,2,A,0.0,1.0,A,M Jones,9.0,13.0,1.0,7.0,13.0,16.0,7.0,3.0,0.0,0.0,0.0,0.0,premier-league,1617,-2,2,0,0,1,2016,10
2016-10-31,Stoke,Swansea,3,1,H,1.0,1.0,D,M Oliver,17.0,14.0,4.0,6.0,7.0,14.0,6.0,4.0,2.0,0.0,0.0,0.0,premier-league,1617,2,4,1,0,0,2016,10
2016-11-05,Bournemouth,Sunderland,1,2,A,1.0,1.0,D,M Dean,22.0,9.0,7.0,4.0,14.0,17.0,12.0,2.0,3.0,2.0,0.0,1.0,premier-league,1617,-1,3,0,0,1,2016,11
2016-11-05,Burnley,Crystal Palace,3,2,H,2.0,0.0,H,A Taylor,14.0,16.0,7.0,5.0,11.0,12.0,4.0,7.0,1.0,2.0,0.0,0.0,premier-league,1617,1,5,1,0,0,2016,11
2016-11-05,Chelsea,Everton,5,0,H,3.0,0.0,H,R Madley,21.0,1.0,9.0,0.0,5.0,16.0,4.0,2.0,0.0,3.0,0.0,0.0,premier-league,1617,5,5,1,0,0,2016,11
2016-11-05,Man City,Middlesbrough,1,1,D,1.0,0.0,H,K Friend,25.0,5.0,7.0,3.0,7.0,15.0,8.0,2.0,1.0,3.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,11
2016-11-05,West Ham,Stoke,1,1,D,0.0,0.0,D,A Marriner,9.0,12.0,2.0,4.0,11.0,10.0,6.0,4.0,4.0,1.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,11
2016-11-06,Arsenal,Tottenham,1,1,D,1.0,0.0,H,M Clattenburg,15.0,10.0,2.0,3.0,11.0,17.0,7.0,2.0,1.0,2.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,11
2016-11-06,Hull,Southampton,2,1,H,0.0,1.0,A,G Scott,6.0,19.0,2.0,7.0,13.0,15.0,1.0,10.0,0.0,5.0,0.0,0.0,premier-league,1617,1,3,1,0,0,2016,11
2016-11-06,Leicester,West Brom,1,2,A,0.0,0.0,D,C Pawson,5.0,11.0,2.0,5.0,8.0,8.0,5.0,6.0,0.0,2.0,0.0,0.0,premier-league,1617,-1,3,0,0,1,2016,11
2016-11-06,Liverpool,Watford,6,1,H,3.0,0.0,H,M Oliver,28.0,11.0,17.0,8.0,14.0,10.0,6.0,3.0,1.0,2.0,0.0,0.0,premier-league,1617,5,7,1,0,0,2016,11
2016-11-06,Swansea,Man United,1,3,A,0.0,3.0,A,N Swarbrick,6.0,9.0,1.0,3.0,9.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,premier-league,1617,-2,4,0,0,1,2016,11
2016-11-19,Crystal Palace,Man City,1,2,A,0.0,1.0,A,R Madley,9.0,10.0,2.0,4.0,12.0,15.0,2.0,7.0,1.0,2.0,0.0,0.0,premier-league,1617,-1,3,0,0,1,2016,11
2016-11-19,Everton,Swansea,1,1,D,0.0,1.0,A,M Atkinson,14.0,5.0,6.0,3.0,13.0,12.0,10.0,3.0,4.0,2.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,11
2016-11-19,Man United,Arsenal,1,1,D,0.0,0.0,D,A Marriner,12.0,5.0,5.0,1.0,14.0,11.0,10.0,4.0,3.0,3.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,11
2016-11-19,Southampton,Liverpool,0,0,D,0.0,0.0,D,M Clattenburg,3.0,15.0,0.0,2.0,8.0,11.0,1.0,8.0,1.0,1.0,0.0,0.0,premier-league,1617,0,0,0,1,0,2016,11
2016-11-19,Stoke,Bournemouth,0,1,A,0.0,1.0,A,R East,14.0,9.0,6.0,2.0,17.0,10.0,3.0,4.0,3.0,2.0,0.0,0.0,premier-league,1617,-1,1,0,0,1,2016,11
2016-11-19,Sunderland,Hull,3,0,H,1.0,0.0,H,L Mason,11.0,17.0,4.0,7.0,9.0,8.0,2.0,8.0,1.0,0.0,1.0,0.0,premier-league,1617,3,3,1,0,0,2016,11
2016-11-19,Tottenham,West Ham,3,2,H,0.0,1.0,A,M Dean,14.0,11.0,6.0,3.0,13.0,16.0,4.0,5.0,3.0,2.0,0.0,1.0,premier-league,1617,1,5,1,0,0,2016,11
2016-11-19,Watford,Leicester,2,1,H,2.0,1.0,H,N Swarbrick,10.0,10.0,3.0,2.0,12.0,18.0,4.0,6.0,2.0,3.0,0.0,0.0,premier-league,1617,1,3,1,0,0,2016,11
2016-11-20,Middlesbrough,Chelsea,0,1,A,0.0,1.0,A,J Moss,12.0,13.0,1.0,3.0,13.0,10.0,2.0,3.0,2.0,3.0,0.0,0.0,premier-league,1617,-1,1,0,0,1,2016,11
2016-11-21,West Brom,Burnley,4,0,H,3.0,0.0,H,M Jones,16.0,5.0,6.0,2.0,12.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,premier-league,1617,4,4,1,0,0,2016,11
2016-11-26,Burnley,Man City,1,2,A,1.0,1.0,D,A Marriner,10.0,21.0,5.0,5.0,5.0,15.0,5.0,8.0,2.0,3.0,0.0,0.0,premier-league,1617,-1,3,0,0,1,2016,11
2016-11-26,Chelsea,Tottenham,2,1,H,1.0,1.0,D,M Oliver,9.0,12.0,5.0,6.0,13.0,16.0,3.0,8.0,2.0,1.0,0.0,0.0,premier-league,1617,1,3,1,0,0,2016,11
2016-11-26,Hull,West Brom,1,1,D,0.0,1.0,A,P Tierney,10.0,11.0,4.0,2.0,7.0,10.0,2.0,6.0,3.0,2.0,0.0,0.0,premier-league,1617,0,2,0,1,0,2016,11
