match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2012-09-22,Southampton,Aston Villa,4,1,H,0.0,1.0,A,J Moss,12.0,8.0,4.0,2.0,5.0,13.0,1.0,4.0,1.0,3.0,0.0,0.0,premier-league,1213,3,5,1,0,0,2012,9
2012-09-22,Swansea,Everton,0,3,A,0.0,2.0,A,A Taylor,18.0,30.0,11.0,19.0,23.0,7.0,8.0,3.0,4.0,1.0,1.0,0.0,premier-league,1213,-3,3,0,0,1,2012,9
2012-09-22,West Brom,Reading,1,0,H,0.0,0.0,D,C Foy,9.0,8.0,4.0,1.0,14.0,6.0,9.0,1.0,1.0,0.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,9
2012-09-22,West Ham,Sunderland,1,1,D,0.0,1.0,A,L Mason,20.0,4.0,11.0,2.0,12.0,10.0,10.0,1.0,2.0,1.0,0.0,0.0,premier-league,1213,0,2,0,1,0,2012,9
2012-09-22,Wigan,Fulham,1,2,A,0.0,1.0,A,L Probert,18.0,12.0,9.0,9.0,7.0,13.0,8.0,7.0,0.0,3.0,0.0,0.0,premier-league,1213,-1,3,0,0,1,2012,9
2012-09-23,Liverpool,Man United,1,2,A,0.0,0.0,D,M Halsey,13.0,8.0,8.0,4.0,14.0,7.0,7.0,3.0,1.0,2.0,1.0,0.0,premier-league,1213,-1,3,0,0,1,2012,9
2012-09-23,Man City,Arsenal,1,1,D,1.0,0.0,H,M Dean,14.0,10.0,10.0,4.0,11.0,7.0,9.0,4.0,1.0,0.0,0.0,0.0,premier-league,1213,0,2,0,1,0,2012,9
2012-09-23,Newcastle,Norwich,1,0,H,1.0,0.0,H,N Swarbrick,16.0,8.0,8.0,3.0,11.0,19.0,4.0,5.0,1.0,1.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,9
2012-09-23,Tottenham,QPR,2,1,H,0.0,1.0,A,P Dowd,18.0,9.0,14.0,6.0,7.0,12.0,10.0,9.0,0.0,2.0,0.0,0.0,premier-league,1213,1,3,1,0,0,2012,9
2012-09-29,Arsenal,Chelsea,1,2,A,1.0,1.0,D,M Atkinson,14.0,10.0,5.0,5.0,14.0,13.0,6.0,5.0,2.0,3.0,0.0,0.0,premier-league,1213,-1,3,0,0,1,2012,9
2012-09-29,Everton,Southampton,3,1,H,3.0,1.0,H,L Probert,17.0,8.0,9.0,2.0,2.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,premier-league,1213,2,4,1,0,0,2012,9
2012-09-29,Fulham,Man City,1,2,A,1.0,1.0,D,M Halsey,7.0,21.0,3.0,12.0,7.0,12.0,2.0,4.0,0.0,1.0,0.0,0.0,premier-league,1213,-1,3,0,0,1,2012,9
2012-09-29,Man United,Tottenham,2,3,A,0.0,2.0,A,C Foy,15.0,10.0,8.0,6.0,5.0,7.0,9.0,5.0,0.0,0.0,0.0,0.0,premier-league,1213,-1,5,0,0,1,2012,9
2012-09-29,Norwich,Liverpool,2,5,A,0.0,2.0,A,M Jones,10.0,10.0,7.0,6.0,5.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0,premier-league,1213,-3,7,0,0,1,2012,9
2012-09-29,Reading,Newcastle,2,2,D,0.0,0.0,D,A Marriner,14.0,8.0,7.0,3.0,6.0,8.0,6.0,3.0,0.0,3.0,0.0,0.0,premier-league,1213,0,4,0,1,0,2012,9
2012-09-29,Stoke,Swansea,2,0,H,2.0,0.0,H,J Moss,10.0,8.0,5.0,0.0,10.0,8.0,6.0,8.0,1.0,1.0,0.0,0.0,premier-league,1213,2,2,1,0,0,2012,9
2012-09-29,Sunderland,Wigan,1,0,H,0.0,0.0,D,H Webb,11.0,8.0,6.0,3.0,20.0,16.0,8.0,1.0,2.0,5.0,0.0,1.0,premier-league,1213,1,1,1,0,0,2012,9
2012-09-30,Aston Villa,West Brom,1,1,D,0.0,0.0,D,A Taylor,19.0,14.0,8.0,7.0,9.0,11.0,11.0,4.0,1.0,1.0,0.0,0.0,premier-league,1213,0,2,0,1,0,2012,9
2012-10-01,QPR,West Ham,1,2,A,0.0,2.0,A,M Clattenburg,13.0,17.0,9.0,10.0,9.0,21.0,4.0,13.0,1.0,8.0,1.0,0.0,premier-league,1213,-1,3,0,0,1,2012,10
2012-10-06,Chelsea,Norwich,4,1,H,3.0,1.0,H,A Taylor,20.0,7.0,13.0,4.0,7.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,premier-league,1213,3,5,1,0,0,2012,10
2012-10-06,Man City,Sunderland,3,0,H,1.0,0.0,H,L Probert,26.0,8.0,16.0,6.0,10.0,10.0,15.0,4.0,0.0,3.0,0.0,0.0,premier-league,1213,3,3,1,0,0,2012,10
2012-10-06,Swansea,Reading,2,2,D,0.0,2.0,A,M Dean,25.0,8.0,16.0,6.0,8.0,11.0,11.0,3.0,1.0,3.0,0.0,0.0,premier-league,1213,0,4,0,1,0,2012,10
2012-10-06,West Brom,QPR,3,2,H,2.0,1.0,H,M Jones,13.0,13.0,8.0,6.0,16.0,12.0,2.0,5.0,2.0,2.0,0.0,0.0,premier-league,1213,1,5,1,0,0,2012,10
2012-10-06,West Ham,Arsenal,1,3,A,1.0,1.0,D,P Dowd,7.0,20.0,3.0,14.0,12.0,7.0,4.0,16.0,3.0,2.0,0.0,0.0,premier-league,1213,-2,4,0,0,1,2012,10
2012-10-06,Wigan,Everton,2,2,D,2.0,1.0,H,K Friend,10.0,16.0,6.0,11.0,14.0,14.0,7.0,6.0,2.0,5.0,0.0,0.0,premier-league,1213,0,4,0,1,0,2012,10
2012-10-07,Liverpool,Stoke,0,0,D,0.0,0.0,D,L Mason,16.0,5.0,5.0,3.0,9.0,16.0,5.0,5.0,0.0,6.0,0.0,0.0,premier-league,1213,0,0,0,1,0,2012,10
2012-10-07,Newcastle,Man United,0,3,A,0.0,2.0,A,H Webb,13.0,12.0,3.0,9.0,15.0,12.0,8.0,6.0,4.0,4.0,0.0,0.0,premier-league,1213,-3,3,0,0,1,2012,10
2012-10-07,Southampton,Fulham,2,2,D,1.0,0.0,H,M Clattenburg,13.0,14.0,6.0,5.0,13.0,5.0,8.0,8.0,4.0,0.0,0.0,0.0,premier-league,1213,0,4,0,1,0,2012,10
2012-10-07,Tottenham,Aston Villa,2,0,H,0.0,0.0,D,N Swarbrick,23.0,8.0,10.0,5.0,7.0,10.0,8.0,0.0,1.0,3.0,0.0,0.0,premier-league,1213,2,2,1,0,0,2012,10
2012-10-20,Fulham,Aston Villa,1,0,H,0.0,0.0,D,C Foy,17.0,9.0,8.0,4.0,7.0,11.0,6.0,4.0,1.0,2.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,10
2012-10-20,Liverpool,Reading,1,0,H,1.0,0.0,H,R East,23.0,8.0,13.0,5.0,13.0,6.0,6.0,5.0,1.0,1.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,10
2012-10-20,Man United,Stoke,4,2,H,2.0,1.0,H,A Taylor,13.0,8.0,8.0,6.0,9.0,10.0,3.0,3.0,1.0,1.0,0.0,0.0,premier-league,1213,2,6,1,0,0,2012,10
2012-10-20,Norwich,Arsenal,1,0,H,1.0,0.0,H,L Probert,7.0,13.0,3.0,7.0,9.0,9.0,2.0,10.0,4.0,0.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,10
2012-10-20,Swansea,Wigan,2,1,H,0.0,0.0,D,M Jones,18.0,10.0,11.0,7.0,13.0,11.0,9.0,2.0,2.0,3.0,0.0,0.0,premier-league,1213,1,3,1,0,0,2012,10
2012-10-20,Tottenham,Chelsea,2,4,A,0.0,1.0,A,M Dean,23.0,11.0,16.0,7.0,7.0,8.0,7.0,4.0,3.0,2.0,0.0,0.0,premier-league,1213,-2,6,0,0,1,2012,10
2012-10-20,West Brom,Man City,1,2,A,0.0,0.0,D,M Clattenburg,16.0,21.0,8.0,13.0,11.0,15.0,6.0,9.0,4.0,3.0,0.0,1.0,premier-league,1213,-1,3,0,0,1,2012,10
2012-10-20,West Ham,Southampton,4,1,H,0.0,0.0,D,N Swarbrick,9.0,11.0,8.0,4.0,10.0,12.0,6.0,3.0,0.0,2.0,0.0,0.0,premier-league,1213,3,5,1,0,0,2012,10
2012-10-21,QPR,Everton,1,1,D,1.0,1.0,D,J Moss,14.0,10.0,6.0,4.0,12.0,18.0,5.0,4.0,2.0,1.0,0.0,1.0,premier-league,1213,0,2,0,1,0,2012,10
2012-10-21,Sunderland,Newcastle,1,1,D,0.0,1.0,A,M Atkinson,16.0,10.0,6.0,7.0,14.0,15.0,8.0,4.0,0.0,4.0,0.0,1.0,premier-league,1213,0,2,0,1,0,2012,10
2012-10-27,Arsenal,QPR,1,0,H,0.0,0.0,D,A Taylor,21.0,4.0,11.0,3.0,14.0,9.0,5.0,2.0,1.0,2.0,0.0,1.0,premier-league,1213,1,1,1,0,0,2012,10
2012-10-27,Aston Villa,Norwich,1,1,D,1.0,0.0,H,P Dowd,7.0,14.0,5.0,6.0,12.0,7.0,3.0,8.0,2.0,0.0,1.0,0.0,premier-league,1213,0,2,0,1,0,2012,10
2012-10-27,Man City,Swansea,1,0,H,0.0,0.0,D,M Atkinson,10.0,9.0,5.0,5.0,8.0,10.0,3.0,0.0,1.0,2.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,10
2012-10-27,Reading,Fulham,3,3,D,1.0,0.0,H,M Jones,15.0,16.0,9.0,8.0,6.0,17.0,6.0,8.0,1.0,1.0,0.0,0.0,premier-league,1213,0,6,0,1,0,2012,10
2012-10-27,Stoke,Sunderland,0,0,D,0.0,0.0,D,M Halsey,11.0,6.0,6.0,3.0,12.0,6.0,7.0,3.0,2.0,2.0,0.0,0.0,premier-league,1213,0,0,0,1,0,2012,10
2012-10-27,Wigan,West Ham,2,1,H,1.0,0.0,H,J Moss,17.0,15.0,13.0,11.0,10.0,16.0,6.0,6.0,3.0,4.0,0.0,0.0,premier-league,1213,1,3,1,0,0,2012,10
2012-10-28,Chelsea,Man United,2,3,A,1.0,2.0,A,M Clattenburg,14.0,15.0,11.0,7.0,13.0,11.0,8.0,6.0,2.0,2.0,2.0,0.0,premier-league,1213,-1,5,0,0,1,2012,10
2012-10-28,Everton,Liverpool,2,2,D,2.0,2.0,D,A Marriner,17.0,12.0,8.0,5.0,16.0,18.0,9.0,5.0,4.0,3.0,0.0,0.0,premier-league,1213,0,4,0,1,0,2012,10
2012-10-28,Newcastle,West Brom,2,1,H,1.0,0.0,H,C Foy,10.0,8.0,6.0,4.0,13.0,7.0,6.0,4.0,3.0,2.0,0.0,0.0,premier-league,1213,1,3,1,0,0,2012,10
2012-10-28,Southampton,Tottenham,1,2,A,0.0,2.0,A,L Mason,11.0,11.0,6.0,4.0,14.0,8.0,2.0,3.0,0.0,3.0,0.0,0.0,premier-league,1213,-1,3,0,0,1,2012,10
2012-11-03,Fulham,Everton,2,2,D,1.0,0.0,H,N Swarbrick,8.0,26.0,5.0,15.0,16.0,9.0,5.0,9.0,3.0,1.0,0.0,0.0,premier-league,1213,0,4,0,1,0,2012,11
2012-11-03,Man United,Arsenal,2,1,H,1.0,0.0,H,M Dean,11.0,7.0,7.0,3.0,13.0,13.0,6.0,1.0,5.0,3.0,0.0,1.0,premier-league,1213,1,3,1,0,0,2012,11
2012-11-03,Norwich,Stoke,1,0,H,1.0,0.0,H,A Marriner,12.0,8.0,8.0,3.0,11.0,13.0,9.0,1.0,1.0,5.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,11
2012-11-03,Sunderland,Aston Villa,0,1,A,0.0,0.0,D,M Jones,11.0,9.0,1.0,6.0,10.0,17.0,6.0,7.0,2.0,3.0,0.0,0.0,premier-league,1213,-1,1,0,0,1,2012,11
2012-11-03,Swansea,Chelsea,1,1,D,0.0,0.0,D,K Friend,9.0,11.0,7.0,7.0,12.0,9.0,8.0,6.0,4.0,1.0,0.0,0.0,premier-league,1213,0,2,0,1,0,2012,11
2012-11-03,Tottenham,Wigan,0,1,A,0.0,0.0,D,M Atkinson,13.0,7.0,10.0,4.0,10.0,11.0,9.0,3.0,1.0,1.0,0.0,0.0,premier-league,1213,-1,1,0,0,1,2012,11
2012-11-03,West Ham,Man City,0,0,D,0.0,0.0,D,H Webb,6.0,18.0,1.0,8.0,11.0,12.0,3.0,7.0,3.0,0.0,0.0,0.0,premier-league,1213,0,0,0,1,0,2012,11
2012-11-04,Liverpool,Newcastle,1,1,D,0.0,1.0,A,A Taylor,20.0,10.0,12.0,3.0,10.0,13.0,14.0,3.0,0.0,1.0,0.0,1.0,premier-league,1213,0,2,0,1,0,2012,11
2012-11-04,QPR,Reading,1,1,D,0.0,1.0,A,M Oliver,23.0,18.0,12.0,8.0,11.0,15.0,8.0,8.0,0.0,2.0,0.0,0.0,premier-league,1213,0,2,0,1,0,2012,11
2012-11-05,West Brom,Southampton,2,0,H,1.0,0.0,H,M Halsey,16.0,9.0,6.0,5.0,6.0,12.0,8.0,6.0,1.0,0.0,0.0,0.0,premier-league,1213,2,2,1,0,0,2012,11
2012-11-10,Arsenal,Fulham,3,3,D,2.0,2.0,D,P Dowd,15.0,9.0,9.0,5.0,12.0,10.0,8.0,6.0,1.0,2.0,0.0,0.0,premier-league,1213,0,6,0,1,0,2012,11
2012-11-10,Aston Villa,Man United,2,3,A,1.0,0.0,H,K Friend,10.0,16.0,7.0,7.0,12.0,7.0,5.0,6.0,1.0,1.0,0.0,0.0,premier-league,1213,-1,5,0,0,1,2012,11
2012-11-10,Everton,Sunderland,2,1,H,0.0,1.0,A,L Mason,16.0,6.0,10.0,4.0,14.0,14.0,6.0,2.0,1.0,3.0,0.0,0.0,premier-league,1213,1,3,1,0,0,2012,11
2012-11-10,Reading,Norwich,0,0,D,0.0,0.0,D,C Foy,7.0,10.0,3.0,3.0,9.0,16.0,10.0,3.0,0.0,1.0,0.0,0.0,premier-league,1213,0,0,0,1,0,2012,11
2012-11-10,Southampton,Swansea,1,1,D,0.0,0.0,D,A Marriner,11.0,5.0,5.0,3.0,11.0,10.0,10.0,6.0,2.0,2.0,0.0,0.0,premier-league,1213,0,2,0,1,0,2012,11
2012-11-10,Stoke,QPR,1,0,H,0.0,0.0,D,M Atkinson,10.0,17.0,5.0,8.0,11.0,16.0,5.0,5.0,2.0,3.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,11
2012-11-10,Wigan,West Brom,1,2,A,1.0,2.0,A,N Swarbrick,14.0,7.0,6.0,4.0,9.0,13.0,5.0,8.0,1.0,4.0,0.0,0.0,premier-league,1213,-1,3,0,0,1,2012,11
2012-11-11,Chelsea,Liverpool,1,1,D,1.0,0.0,H,H Webb,12.0,9.0,3.0,5.0,12.0,13.0,4.0,7.0,1.0,3.0,0.0,0.0,premier-league,1213,0,2,0,1,0,2012,11
2012-11-11,Man City,Tottenham,2,1,H,0.0,1.0,A,M Oliver,16.0,6.0,8.0,2.0,16.0,7.0,8.0,2.0,1.0,2.0,0.0,0.0,premier-league,1213,1,3,1,0,0,2012,11
2012-11-11,Newcastle,West Ham,0,1,A,0.0,1.0,A,M Dean,14.0,10.0,9.0,5.0,8.0,14.0,11.0,4.0,1.0,2.0,0.0,0.0,premier-league,1213,-1,1,0,0,1,2012,11
2012-11-17,Arsenal,Tottenham,5,2,H,3.0,1.0,H,H Webb,13.0,6.0,10.0,4.0,13.0,12.0,6.0,6.0,1.0,2.0,0.0,1.0,premier-league,1213,3,7,1,0,0,2012,11
2012-11-17,Liverpool,Wigan,3,0,H,0.0,0.0,D,K Friend,22.0,9.0,11.0,3.0,9.0,11.0,10.0,5.0,0.0,3.0,0.0,0.0,premier-league,1213,3,3,1,0,0,2012,11
2012-11-17,Man City,Aston Villa,5,0,H,1.0,0.0,H,J Moss,21.0,10.0,8.0,8.0,9.0,4.0,9.0,4.0,0.0,1.0,0.0,0.0,premier-league,1213,5,5,1,0,0,2012,11
2012-11-17,Newcastle,Swansea,1,2,A,0.0,0.0,D,P Dowd,27.0,15.0,10.0,9.0,7.0,7.0,5.0,4.0,1.0,3.0,0.0,0.0,premier-league,1213,-1,3,0,0,1,2012,11
2012-11-17,Norwich,Man United,1,0,H,0.0,0.0,D,A Taylor,10.0,12.0,5.0,9.0,10.0,7.0,0.0,12.0,0.0,1.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,11
2012-11-17,QPR,Southampton,1,3,A,0.0,2.0,A,M Dean,13.0,21.0,7.0,15.0,12.0,9.0,4.0,13.0,1.0,0.0,0.0,0.0,premier-league,1213,-2,4,0,0,1,2012,11
2012-11-17,Reading,Everton,2,1,H,0.0,1.0,A,M Atkinson,12.0,21.0,4.0,11.0,11.0,11.0,7.0,13.0,3.0,2.0,0.0,0.0,premier-league,1213,1,3,1,0,0,2012,11
2012-11-17,West Brom,Chelsea,2,1,H,1.0,1.0,D,M Oliver,8.0,19.0,6.0,12.0,7.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,premier-league,1213,1,3,1,0,0,2012,11
2012-11-18,Fulham,Sunderland,1,3,A,0.0,0.0,D,L Probert,18.0,12.0,13.0,9.0,9.0,13.0,4.0,4.0,1.0,3.0,1.0,0.0,premier-league,1213,-2,4,0,0,1,2012,11
2012-11-19,West Ham,Stoke,1,1,D,0.0,1.0,A,C Foy,16.0,12.0,11.0,6.0,8.0,9.0,12.0,4.0,1.0,0.0,0.0,0.0,premier-league,1213,0,2,0,1,0,2012,11
2012-11-24,Aston Villa,Arsenal,0,0,D,0.0,0.0,D,L Mason,10.0,13.0,8.0,6.0,6.0,9.0,7.0,6.0,1.0,0.0,0.0,0.0,premier-league,1213,0,0,0,1,0,2012,11
2012-11-24,Everton,Norwich,1,1,D,1.0,0.0,H,M Jones,14.0,8.0,9.0,4.0,10.0,18.0,4.0,2.0,0.0,3.0,0.0,0.0,premier-league,1213,0,2,0,1,0,2012,11
2012-11-24,Man United,QPR,3,1,H,0.0,0.0,D,L Probert,15.0,10.0,10.0,6.0,6.0,10.0,9.0,7.0,1.0,1.0,0.0,0.0,premier-league,1213,2,4,1,0,0,2012,11
2012-11-24,Stoke,Fulham,1,0,H,1.0,0.0,H,M Oliver,12.0,8.0,3.0,5.0,14.0,11.0,7.0,2.0,1.0,1.0,0.0,0.0,premier-league,1213,1,1,1,0,0,2012,11
2012-11-24,Sunderland,West Brom,2,4,A,0.0,2.0,A,M Dean,19.0,11.0,12.0,6.0,12.0,15.0,7.0,2.0,2.0,3.0,0.0,0.0,premier-league,1213,-2,6,0,0,1,2012,11
