match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2008-09-28,Portsmouth,Tottenham,2,0,H,1.0,0.0,H,M Dean,8.0,15.0,6.0,8.0,18.0,13.0,3.0,6.0,4.0,3.0,1.0,0.0,premier-league,0809,2,2,1,0,0,2008,9
2008-09-28,Wigan,Man City,2,1,H,2.0,1.0,H,S Bennett,9.0,11.0,4.0,6.0,12.0,21.0,5.0,3.0,3.0,4.0,0.0,0.0,premier-league,0809,1,3,1,0,0,2008,9
2008-10-04,Blackburn,Man United,0,2,A,0.0,1.0,A,S Bennett,6.0,18.0,3.0,9.0,11.0,8.0,3.0,4.0,2.0,1.0,0.0,0.0,premier-league,0809,-2,2,0,0,1,2008,10
2008-10-04,Sunderland,Arsenal,1,1,D,0.0,0.0,D,L Mason,8.0,13.0,5.0,7.0,10.0,11.0,1.0,7.0,3.0,5.0,0.0,0.0,premier-league,0809,0,2,0,1,0,2008,10
2008-10-04,West Brom,Fulham,1,0,H,0.0,0.0,D,P Dowd,13.0,14.0,8.0,5.0,10.0,13.0,8.0,6.0,2.0,1.0,0.0,0.0,premier-league,0809,1,1,1,0,0,2008,10
2008-10-04,Wigan,Middlesbrough,0,1,A,0.0,0.0,D,M Atkinson,21.0,6.0,9.0,2.0,10.0,13.0,8.0,2.0,3.0,0.0,0.0,0.0,premier-league,0809,-1,1,0,0,1,2008,10
2008-10-05,Chelsea,Aston Villa,2,0,H,2.0,0.0,H,C Foy,27.0,8.0,15.0,3.0,11.0,13.0,7.0,1.0,0.0,3.0,0.0,0.0,premier-league,0809,2,2,1,0,0,2008,10
2008-10-05,Everton,Newcastle,2,2,D,2.0,1.0,H,H Webb,13.0,11.0,5.0,9.0,18.0,15.0,3.0,5.0,1.0,3.0,0.0,0.0,premier-league,0809,0,4,0,1,0,2008,10
2008-10-05,Man City,Liverpool,2,3,A,2.0,0.0,H,P Walton,7.0,14.0,5.0,7.0,11.0,12.0,1.0,7.0,1.0,1.0,1.0,0.0,premier-league,0809,-1,5,0,0,1,2008,10
2008-10-05,Portsmouth,Stoke,2,1,H,1.0,0.0,H,A Marriner,17.0,8.0,11.0,5.0,7.0,15.0,2.0,5.0,0.0,3.0,0.0,0.0,premier-league,0809,1,3,1,0,0,2008,10
2008-10-05,Tottenham,Hull,0,1,A,0.0,1.0,A,R Styles,27.0,10.0,16.0,6.0,15.0,15.0,12.0,0.0,4.0,2.0,0.0,0.0,premier-league,0809,-1,1,0,0,1,2008,10
2008-10-05,West Ham,Bolton,1,3,A,0.0,2.0,A,M Dean,13.0,12.0,5.0,6.0,15.0,8.0,7.0,7.0,4.0,3.0,0.0,0.0,premier-league,0809,-2,4,0,0,1,2008,10
2008-10-18,Arsenal,Everton,3,1,H,0.0,1.0,A,P Walton,22.0,7.0,14.0,3.0,8.0,13.0,7.0,4.0,2.0,4.0,0.0,0.0,premier-league,0809,2,4,1,0,0,2008,10
2008-10-18,Aston Villa,Portsmouth,0,0,D,0.0,0.0,D,M Riley,10.0,8.0,3.0,3.0,18.0,19.0,11.0,2.0,1.0,3.0,0.0,1.0,premier-league,0809,0,0,0,1,0,2008,10
2008-10-18,Bolton,Blackburn,0,0,D,0.0,0.0,D,H Webb,10.0,8.0,4.0,1.0,16.0,12.0,11.0,8.0,1.0,3.0,0.0,0.0,premier-league,0809,0,0,0,1,0,2008,10
2008-10-18,Fulham,Sunderland,0,0,D,0.0,0.0,D,K Stroud,13.0,14.0,9.0,7.0,12.0,8.0,8.0,5.0,1.0,1.0,0.0,0.0,premier-league,0809,0,0,0,1,0,2008,10
2008-10-18,Liverpool,Wigan,3,2,H,1.0,2.0,A,A Wiley,17.0,7.0,7.0,4.0,10.0,13.0,5.0,2.0,1.0,1.0,0.0,1.0,premier-league,0809,1,5,1,0,0,2008,10
2008-10-18,Man United,West Brom,4,0,H,0.0,0.0,D,M Halsey,18.0,6.0,14.0,2.0,11.0,14.0,15.0,1.0,0.0,1.0,0.0,0.0,premier-league,0809,4,4,1,0,0,2008,10
2008-10-18,Middlesbrough,Chelsea,0,5,A,0.0,1.0,A,P Dowd,7.0,21.0,4.0,14.0,13.0,9.0,5.0,7.0,2.0,0.0,0.0,0.0,premier-league,0809,-5,5,0,0,1,2008,10
2008-10-19,Hull,West Ham,1,0,H,0.0,0.0,D,C Foy,12.0,14.0,4.0,5.0,11.0,11.0,3.0,5.0,2.0,1.0,0.0,0.0,premier-league,0809,1,1,1,0,0,2008,10
2008-10-19,Stoke,Tottenham,2,1,H,1.0,1.0,D,L Mason,7.0,11.0,3.0,6.0,12.0,12.0,6.0,1.0,1.0,2.0,0.0,2.0,premier-league,0809,1,3,1,0,0,2008,10
2008-10-20,Newcastle,Man City,2,2,D,1.0,1.0,D,R Styles,6.0,20.0,2.0,8.0,15.0,15.0,5.0,10.0,0.0,2.0,1.0,0.0,premier-league,0809,0,4,0,1,0,2008,10
2008-10-25,Blackburn,Middlesbrough,1,1,D,0.0,0.0,D,M Dean,13.0,5.0,5.0,2.0,17.0,11.0,9.0,2.0,3.0,1.0,0.0,0.0,premier-league,0809,0,2,0,1,0,2008,10
2008-10-25,Everton,Man United,1,1,D,0.0,1.0,A,A Wiley,13.0,18.0,9.0,14.0,17.0,11.0,5.0,9.0,3.0,3.0,0.0,0.0,premier-league,0809,0,2,0,1,0,2008,10
2008-10-25,Sunderland,Newcastle,2,1,H,1.0,1.0,D,M Riley,14.0,10.0,3.0,5.0,11.0,11.0,2.0,4.0,1.0,2.0,0.0,0.0,premier-league,0809,1,3,1,0,0,2008,10
2008-10-25,West Brom,Hull,0,3,A,0.0,0.0,D,L Probert,24.0,16.0,16.0,10.0,12.0,13.0,14.0,5.0,1.0,2.0,0.0,0.0,premier-league,0809,-3,3,0,0,1,2008,10
2008-10-26,Chelsea,Liverpool,0,1,A,0.0,1.0,A,H Webb,14.0,8.0,5.0,3.0,17.0,13.0,4.0,2.0,3.0,3.0,0.0,0.0,premier-league,0809,-1,1,0,0,1,2008,10
2008-10-26,Man City,Stoke,3,0,H,1.0,0.0,H,S Tanner,18.0,9.0,12.0,6.0,12.0,16.0,6.0,8.0,1.0,0.0,0.0,0.0,premier-league,0809,3,3,1,0,0,2008,10
2008-10-26,Portsmouth,Fulham,1,1,D,0.0,0.0,D,M Halsey,21.0,9.0,12.0,5.0,7.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,premier-league,0809,0,2,0,1,0,2008,10
2008-10-26,Tottenham,Bolton,2,0,H,1.0,0.0,H,A Marriner,19.0,10.0,9.0,3.0,9.0,16.0,3.0,4.0,0.0,3.0,0.0,1.0,premier-league,0809,2,2,1,0,0,2008,10
2008-10-26,West Ham,Arsenal,0,2,A,0.0,0.0,D,P Dowd,7.0,20.0,3.0,10.0,13.0,9.0,4.0,9.0,2.0,3.0,1.0,0.0,premier-league,0809,-2,2,0,0,1,2008,10
2008-10-26,Wigan,Aston Villa,0,4,A,0.0,1.0,A,M Jones,17.0,9.0,5.0,7.0,14.0,8.0,9.0,4.0,1.0,2.0,0.0,0.0,premier-league,0809,-4,4,0,0,1,2008,10
2008-10-28,Newcastle,West Brom,2,1,H,2.0,0.0,H,M Dean,10.0,14.0,5.0,4.0,13.0,11.0,7.0,8.0,0.0,4.0,0.0,0.0,premier-league,0809,1,3,1,0,0,2008,10
2008-10-29,Arsenal,Tottenham,4,4,D,1.0,1.0,D,M Atkinson,20.0,9.0,12.0,6.0,8.0,17.0,9.0,1.0,1.0,4.0,0.0,0.0,premier-league,0809,0,8,0,1,0,2008,10
2008-10-29,Aston Villa,Blackburn,3,2,H,1.0,1.0,D,K Stroud,8.0,11.0,4.0,5.0,5.0,17.0,4.0,5.0,0.0,1.0,0.0,0.0,premier-league,0809,1,5,1,0,0,2008,10
2008-10-29,Bolton,Everton,0,1,A,0.0,0.0,D,P Dowd,18.0,11.0,12.0,7.0,17.0,12.0,5.0,3.0,1.0,2.0,0.0,0.0,premier-league,0809,-1,1,0,0,1,2008,10
2008-10-29,Fulham,Wigan,2,0,H,1.0,0.0,H,H Webb,7.0,5.0,2.0,2.0,9.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,premier-league,0809,2,2,1,0,0,2008,10
2008-10-29,Hull,Chelsea,0,3,A,0.0,1.0,A,A Marriner,10.0,27.0,5.0,11.0,11.0,13.0,5.0,5.0,0.0,2.0,0.0,0.0,premier-league,0809,-3,3,0,0,1,2008,10
2008-10-29,Liverpool,Portsmouth,1,0,H,0.0,0.0,D,S Tanner,21.0,4.0,10.0,1.0,13.0,12.0,7.0,1.0,0.0,3.0,0.0,0.0,premier-league,0809,1,1,1,0,0,2008,10
2008-10-29,Man United,West Ham,2,0,H,2.0,0.0,H,P Walton,21.0,4.0,12.0,1.0,10.0,9.0,3.0,1.0,1.0,2.0,0.0,0.0,premier-league,0809,2,2,1,0,0,2008,10
2008-10-29,Middlesbrough,Man City,2,0,H,0.0,0.0,D,L Mason,5.0,13.0,3.0,8.0,10.0,15.0,3.0,3.0,1.0,3.0,0.0,0.0,premier-league,0809,2,2,1,0,0,2008,10
2008-10-29,Stoke,Sunderland,1,0,H,0.0,0.0,D,C Foy,9.0,9.0,6.0,4.0,10.0,8.0,4.0,4.0,2.0,1.0,0.0,0.0,premier-league,0809,1,1,1,0,0,2008,10
2008-11-01,Chelsea,Sunderland,5,0,H,3.0,0.0,H,M Atkinson,17.0,1.0,11.0,0.0,5.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,premier-league,0809,5,5,1,0,0,2008,11
2008-11-01,Everton,Fulham,1,0,H,0.0,0.0,D,L Mason,9.0,15.0,4.0,5.0,11.0,15.0,6.0,5.0,0.0,0.0,0.0,0.0,premier-league,0809,1,1,1,0,0,2008,11
2008-11-01,Man United,Hull,4,3,H,3.0,1.0,H,M Dean,20.0,11.0,11.0,7.0,12.0,13.0,9.0,1.0,2.0,2.0,0.0,0.0,premier-league,0809,1,7,1,0,0,2008,11
2008-11-01,Middlesbrough,West Ham,1,1,D,0.0,1.0,A,A Marriner,11.0,13.0,7.0,8.0,10.0,14.0,5.0,4.0,3.0,4.0,0.0,0.0,premier-league,0809,0,2,0,1,0,2008,11
2008-11-01,Portsmouth,Wigan,1,2,A,0.0,1.0,A,P Walton,16.0,12.0,8.0,8.0,9.0,11.0,9.0,6.0,0.0,3.0,0.0,0.0,premier-league,0809,-1,3,0,0,1,2008,11
2008-11-01,Stoke,Arsenal,2,1,H,1.0,0.0,H,R Styles,7.0,13.0,5.0,6.0,11.0,7.0,3.0,5.0,4.0,2.0,0.0,1.0,premier-league,0809,1,3,1,0,0,2008,11
2008-11-01,Tottenham,Liverpool,2,1,H,0.0,1.0,A,P Dowd,8.0,14.0,4.0,6.0,18.0,13.0,4.0,4.0,1.0,2.0,0.0,0.0,premier-league,0809,1,3,1,0,0,2008,11
2008-11-01,West Brom,Blackburn,2,2,D,0.0,1.0,A,M Jones,15.0,9.0,8.0,5.0,13.0,18.0,2.0,3.0,3.0,2.0,0.0,1.0,premier-league,0809,0,4,0,1,0,2008,11
2008-11-02,Bolton,Man City,2,0,H,0.0,0.0,D,M Riley,20.0,11.0,12.0,6.0,15.0,20.0,6.0,1.0,1.0,1.0,0.0,0.0,premier-league,0809,2,2,1,0,0,2008,11
2008-11-03,Newcastle,Aston Villa,2,0,H,0.0,0.0,D,S Bennett,11.0,6.0,7.0,1.0,13.0,21.0,2.0,6.0,4.0,3.0,0.0,0.0,premier-league,0809,2,2,1,0,0,2008,11
2008-11-08,Arsenal,Man United,2,1,H,1.0,0.0,H,H Webb,11.0,17.0,7.0,9.0,16.0,7.0,5.0,6.0,3.0,2.0,0.0,0.0,premier-league,0809,1,3,1,0,0,2008,11
2008-11-08,Hull,Bolton,0,1,A,0.0,0.0,D,A Wiley,16.0,10.0,11.0,6.0,15.0,10.0,6.0,7.0,1.0,2.0,0.0,0.0,premier-league,0809,-1,1,0,0,1,2008,11
2008-11-08,Liverpool,West Brom,3,0,H,2.0,0.0,H,P Walton,11.0,4.0,10.0,2.0,10.0,8.0,3.0,7.0,2.0,1.0,0.0,0.0,premier-league,0809,3,3,1,0,0,2008,11
2008-11-08,Sunderland,Portsmouth,1,2,A,1.0,0.0,H,S Bennett,9.0,10.0,6.0,5.0,8.0,10.0,8.0,3.0,2.0,1.0,0.0,0.0,premier-league,0809,-1,3,0,0,1,2008,11
2008-11-08,West Ham,Everton,1,3,A,0.0,0.0,D,M Halsey,15.0,12.0,13.0,7.0,9.0,10.0,9.0,4.0,1.0,1.0,0.0,0.0,premier-league,0809,-2,4,0,0,1,2008,11
2008-11-08,Wigan,Stoke,0,0,D,0.0,0.0,D,M Riley,22.0,2.0,14.0,1.0,10.0,12.0,6.0,3.0,1.0,3.0,0.0,0.0,premier-league,0809,0,0,0,1,0,2008,11
2008-11-09,Aston Villa,Middlesbrough,1,2,A,1.0,1.0,D,R Styles,14.0,15.0,9.0,8.0,13.0,5.0,7.0,4.0,2.0,2.0,0.0,0.0,premier-league,0809,-1,3,0,0,1,2008,11
2008-11-09,Blackburn,Chelsea,0,2,A,0.0,1.0,A,C Foy,8.0,18.0,3.0,13.0,14.0,11.0,5.0,9.0,2.0,1.0,0.0,0.0,premier-league,0809,-2,2,0,0,1,2008,11
2008-11-09,Fulham,Newcastle,2,1,H,1.0,0.0,H,M Atkinson,11.0,13.0,6.0,7.0,13.0,11.0,6.0,1.0,2.0,2.0,0.0,0.0,premier-league,0809,1,3,1,0,0,2008,11
2008-11-09,Man City,Tottenham,1,2,A,1.0,1.0,D,M Dean,9.0,14.0,7.0,9.0,12.0,13.0,4.0,5.0,1.0,2.0,2.0,1.0,premier-league,0809,-1,3,0,0,1,2008,11
2008-11-15,Arsenal,Aston Villa,0,2,A,0.0,0.0,D,M Riley,11.0,9.0,8.0,6.0,9.0,22.0,8.0,5.0,2.0,4.0,0.0,0.0,premier-league,0809,-2,2,0,0,1,2008,11
2008-11-15,Blackburn,Sunderland,1,2,A,1.0,0.0,H,S Tanner,16.0,10.0,8.0,6.0,9.0,9.0,11.0,9.0,3.0,4.0,0.0,0.0,premier-league,0809,-1,3,0,0,1,2008,11
2008-11-15,Bolton,Liverpool,0,2,A,0.0,1.0,A,R Styles,15.0,15.0,9.0,6.0,7.0,7.0,7.0,3.0,1.0,1.0,0.0,0.0,premier-league,0809,-2,2,0,0,1,2008,11
2008-11-15,Fulham,Tottenham,2,1,H,1.0,0.0,H,A Wiley,16.0,7.0,14.0,3.0,2.0,10.0,10.0,3.0,1.0,0.0,0.0,0.0,premier-league,0809,1,3,1,0,0,2008,11
