match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2024-08-25,Lens,Brest,2,0,H,2.0,0.0,H,,22.0,10.0,11.0,2.0,8.0,6.0,5.0,2.0,0.0,0.0,1.0,0.0,ligue-1,2425,2,2,1,0,0,2024,8
2024-08-25,Marseille,Reims,2,2,D,1.0,0.0,H,,16.0,12.0,10.0,3.0,10.0,13.0,2.0,4.0,1.0,1.0,0.0,0.0,ligue-1,2425,0,4,0,1,0,2024,8
2024-08-25,Nantes,Auxerre,2,0,H,1.0,0.0,H,,8.0,10.0,6.0,3.0,9.0,6.0,3.0,12.0,0.0,0.0,0.0,1.0,ligue-1,2425,2,2,1,0,0,2024,8
2024-08-25,Nice,Toulouse,1,1,D,0.0,0.0,D,,10.0,15.0,4.0,3.0,11.0,21.0,4.0,4.0,4.0,1.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,8
2024-08-25,Strasbourg,Rennes,3,1,H,1.0,0.0,H,,9.0,13.0,5.0,5.0,7.0,19.0,2.0,5.0,2.0,4.0,0.0,0.0,ligue-1,2425,2,4,1,0,0,2024,8
2024-08-30,Lyon,Strasbourg,4,3,H,1.0,1.0,D,,22.0,14.0,13.0,7.0,10.0,6.0,9.0,2.0,3.0,2.0,0.0,0.0,ligue-1,2425,1,7,1,0,0,2024,8
2024-08-31,Brest,St Etienne,4,0,H,2.0,0.0,H,,17.0,3.0,7.0,0.0,12.0,28.0,7.0,2.0,0.0,5.0,0.0,0.0,ligue-1,2425,4,4,1,0,0,2024,8
2024-08-31,Montpellier,Nantes,1,3,A,1.0,2.0,A,,11.0,10.0,5.0,5.0,11.0,13.0,8.0,3.0,2.0,2.0,0.0,0.0,ligue-1,2425,-2,4,0,0,1,2024,8
2024-08-31,Toulouse,Marseille,1,3,A,0.0,2.0,A,,4.0,11.0,2.0,5.0,10.0,12.0,2.0,3.0,4.0,2.0,1.0,0.0,ligue-1,2425,-2,4,0,0,1,2024,8
2024-09-01,Angers,Nice,1,4,A,0.0,2.0,A,,12.0,12.0,7.0,9.0,14.0,13.0,4.0,7.0,6.0,4.0,0.0,1.0,ligue-1,2425,-3,5,0,0,1,2024,9
2024-09-01,Le Havre,Auxerre,3,1,H,1.0,1.0,D,,21.0,7.0,8.0,2.0,10.0,15.0,2.0,2.0,1.0,5.0,0.0,1.0,ligue-1,2425,2,4,1,0,0,2024,9
2024-09-01,Lille,Paris SG,1,3,A,0.0,2.0,A,,10.0,10.0,4.0,7.0,7.0,5.0,3.0,1.0,3.0,2.0,0.0,0.0,ligue-1,2425,-2,4,0,0,1,2024,9
2024-09-01,Monaco,Lens,1,1,D,0.0,0.0,D,,14.0,12.0,3.0,4.0,11.0,21.0,7.0,7.0,1.0,4.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,9
2024-09-01,Reims,Rennes,2,1,H,1.0,1.0,D,,11.0,13.0,7.0,5.0,9.0,12.0,3.0,5.0,2.0,1.0,0.0,0.0,ligue-1,2425,1,3,1,0,0,2024,9
2024-09-13,St Etienne,Lille,1,0,H,1.0,0.0,H,,10.0,17.0,5.0,4.0,12.0,10.0,2.0,7.0,1.0,1.0,0.0,0.0,ligue-1,2425,1,1,1,0,0,2024,9
2024-09-14,Auxerre,Monaco,0,3,A,0.0,2.0,A,,13.0,19.0,3.0,9.0,13.0,16.0,1.0,6.0,3.0,0.0,0.0,0.0,ligue-1,2425,-3,3,0,0,1,2024,9
2024-09-14,Marseille,Nice,2,0,H,1.0,0.0,H,,10.0,12.0,5.0,4.0,18.0,4.0,1.0,2.0,5.0,2.0,1.0,0.0,ligue-1,2425,2,2,1,0,0,2024,9
2024-09-14,Paris SG,Brest,3,1,H,1.0,1.0,D,,22.0,5.0,9.0,3.0,7.0,13.0,9.0,1.0,2.0,3.0,0.0,0.0,ligue-1,2425,2,4,1,0,0,2024,9
2024-09-15,Lens,Lyon,0,0,D,0.0,0.0,D,,12.0,8.0,5.0,3.0,12.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,ligue-1,2425,0,0,0,1,0,2024,9
2024-09-15,Nantes,Reims,1,2,A,1.0,1.0,D,,18.0,11.0,6.0,4.0,14.0,5.0,6.0,3.0,3.0,1.0,0.0,0.0,ligue-1,2425,-1,3,0,0,1,2024,9
2024-09-15,Rennes,Montpellier,3,0,H,2.0,0.0,H,,11.0,12.0,6.0,4.0,10.0,7.0,3.0,4.0,1.0,3.0,0.0,0.0,ligue-1,2425,3,3,1,0,0,2024,9
2024-09-15,Strasbourg,Angers,1,1,D,1.0,0.0,H,,10.0,12.0,5.0,2.0,11.0,14.0,6.0,9.0,4.0,1.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,9
2024-09-15,Toulouse,Le Havre,2,0,H,0.0,0.0,D,,15.0,5.0,7.0,3.0,10.0,11.0,6.0,5.0,1.0,1.0,0.0,0.0,ligue-1,2425,2,2,1,0,0,2024,9
2024-09-20,Nice,St Etienne,8,0,H,6.0,0.0,H,,18.0,8.0,12.0,2.0,7.0,13.0,3.0,2.0,0.0,1.0,0.0,0.0,ligue-1,2425,8,8,1,0,0,2024,9
2024-09-21,Lille,Strasbourg,3,3,D,2.0,2.0,D,,15.0,12.0,7.0,9.0,16.0,12.0,9.0,5.0,2.0,2.0,0.0,0.0,ligue-1,2425,0,6,0,1,0,2024,9
2024-09-21,Reims,Paris SG,1,1,D,1.0,0.0,H,,8.0,11.0,1.0,4.0,11.0,6.0,3.0,5.0,2.0,1.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,9
2024-09-21,Rennes,Lens,1,1,D,1.0,0.0,H,,11.0,10.0,6.0,2.0,16.0,20.0,4.0,3.0,2.0,4.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,9
2024-09-22,Angers,Nantes,1,1,D,1.0,1.0,D,,4.0,9.0,1.0,3.0,13.0,16.0,3.0,6.0,1.0,4.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,9
2024-09-22,Brest,Toulouse,2,0,H,1.0,0.0,H,,9.0,10.0,5.0,1.0,15.0,18.0,4.0,3.0,1.0,1.0,0.0,0.0,ligue-1,2425,2,2,1,0,0,2024,9
2024-09-22,Lyon,Marseille,2,3,A,0.0,0.0,D,,18.0,6.0,9.0,5.0,13.0,7.0,10.0,3.0,4.0,3.0,0.0,1.0,ligue-1,2425,-1,5,0,0,1,2024,9
2024-09-22,Monaco,Le Havre,3,1,H,1.0,1.0,D,,14.0,9.0,4.0,2.0,10.0,17.0,6.0,4.0,1.0,3.0,0.0,0.0,ligue-1,2425,2,4,1,0,0,2024,9
2024-09-22,Montpellier,Auxerre,3,2,H,0.0,1.0,A,,14.0,11.0,5.0,6.0,13.0,20.0,11.0,5.0,3.0,4.0,0.0,0.0,ligue-1,2425,1,5,1,0,0,2024,9
2024-09-27,Auxerre,Brest,3,0,H,2.0,0.0,H,,15.0,8.0,4.0,4.0,13.0,16.0,2.0,3.0,2.0,0.0,0.0,0.0,ligue-1,2425,3,3,1,0,0,2024,9
2024-09-27,Paris SG,Rennes,3,1,H,1.0,0.0,H,,22.0,13.0,7.0,5.0,9.0,11.0,6.0,4.0,1.0,3.0,0.0,0.0,ligue-1,2425,2,4,1,0,0,2024,9
2024-09-28,Le Havre,Lille,0,3,A,0.0,2.0,A,,7.0,18.0,4.0,10.0,11.0,9.0,1.0,5.0,2.0,1.0,0.0,0.0,ligue-1,2425,-3,3,0,0,1,2024,9
2024-09-28,Lens,Nice,0,0,D,0.0,0.0,D,,22.0,15.0,7.0,4.0,16.0,7.0,11.0,4.0,4.0,2.0,1.0,0.0,ligue-1,2425,0,0,0,1,0,2024,9
2024-09-28,Monaco,Montpellier,2,1,H,1.0,1.0,D,,21.0,9.0,7.0,4.0,17.0,17.0,6.0,2.0,4.0,3.0,0.0,1.0,ligue-1,2425,1,3,1,0,0,2024,9
2024-09-29,Angers,Reims,1,3,A,0.0,2.0,A,,14.0,21.0,3.0,10.0,7.0,11.0,5.0,4.0,0.0,3.0,0.0,0.0,ligue-1,2425,-2,4,0,0,1,2024,9
2024-09-29,Nantes,St Etienne,2,2,D,1.0,0.0,H,,16.0,5.0,3.0,3.0,11.0,12.0,8.0,4.0,2.0,2.0,1.0,0.0,ligue-1,2425,0,4,0,1,0,2024,9
2024-09-29,Strasbourg,Marseille,1,0,H,1.0,0.0,H,,14.0,10.0,6.0,3.0,17.0,7.0,8.0,3.0,2.0,1.0,0.0,0.0,ligue-1,2425,1,1,1,0,0,2024,9
2024-09-29,Toulouse,Lyon,1,2,A,1.0,1.0,D,,10.0,4.0,4.0,1.0,12.0,15.0,3.0,4.0,2.0,2.0,0.0,0.0,ligue-1,2425,-1,3,0,0,1,2024,9
2024-10-04,Marseille,Angers,1,1,D,0.0,0.0,D,,13.0,8.0,4.0,3.0,12.0,9.0,9.0,3.0,4.0,0.0,1.0,1.0,ligue-1,2425,0,2,0,1,0,2024,10
2024-10-05,Lille,Toulouse,2,1,H,0.0,1.0,A,,10.0,9.0,3.0,3.0,13.0,8.0,4.0,6.0,3.0,2.0,0.0,0.0,ligue-1,2425,1,3,1,0,0,2024,10
2024-10-05,Rennes,Monaco,1,2,A,1.0,2.0,A,,14.0,5.0,3.0,2.0,9.0,16.0,10.0,4.0,2.0,4.0,0.0,0.0,ligue-1,2425,-1,3,0,0,1,2024,10
2024-10-05,St Etienne,Auxerre,3,1,H,1.0,0.0,H,,13.0,11.0,5.0,3.0,13.0,10.0,5.0,4.0,3.0,1.0,0.0,0.0,ligue-1,2425,2,4,1,0,0,2024,10
2024-10-06,Brest,Le Havre,2,0,H,1.0,0.0,H,,8.0,14.0,3.0,0.0,19.0,11.0,1.0,9.0,4.0,0.0,1.0,1.0,ligue-1,2425,2,2,1,0,0,2024,10
2024-10-06,Lyon,Nantes,2,0,H,1.0,0.0,H,,17.0,11.0,6.0,6.0,10.0,5.0,6.0,9.0,1.0,2.0,0.0,0.0,ligue-1,2425,2,2,1,0,0,2024,10
2024-10-06,Nice,Paris SG,1,1,D,1.0,0.0,H,,9.0,19.0,3.0,9.0,7.0,9.0,5.0,15.0,1.0,2.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,10
2024-10-06,Reims,Montpellier,4,2,H,2.0,1.0,H,,18.0,10.0,5.0,3.0,15.0,13.0,4.0,4.0,3.0,5.0,0.0,0.0,ligue-1,2425,2,6,1,0,0,2024,10
2024-10-06,Strasbourg,Lens,2,2,D,1.0,2.0,A,,8.0,12.0,5.0,5.0,15.0,18.0,3.0,5.0,2.0,4.0,0.0,0.0,ligue-1,2425,0,4,0,1,0,2024,10
2024-10-18,Monaco,Lille,0,0,D,0.0,0.0,D,,14.0,3.0,4.0,1.0,13.0,14.0,6.0,1.0,1.0,5.0,1.0,0.0,ligue-1,2425,0,0,0,1,0,2024,10
2024-10-19,Brest,Rennes,1,1,D,0.0,0.0,D,,12.0,6.0,2.0,4.0,18.0,15.0,2.0,4.0,2.0,2.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,10
2024-10-19,Paris SG,Strasbourg,4,2,H,1.0,0.0,H,,18.0,16.0,10.0,8.0,10.0,12.0,5.0,5.0,2.0,2.0,0.0,0.0,ligue-1,2425,2,6,1,0,0,2024,10
2024-10-19,St Etienne,Lens,0,2,A,0.0,1.0,A,,15.0,13.0,1.0,5.0,12.0,16.0,2.0,7.0,1.0,2.0,0.0,0.0,ligue-1,2425,-2,2,0,0,1,2024,10
2024-10-20,Auxerre,Reims,2,1,H,1.0,0.0,H,,10.0,15.0,8.0,3.0,6.0,10.0,5.0,9.0,2.0,3.0,0.0,0.0,ligue-1,2425,1,3,1,0,0,2024,10
2024-10-20,Le Havre,Lyon,0,4,A,0.0,1.0,A,,7.0,16.0,1.0,8.0,17.0,11.0,4.0,6.0,3.0,4.0,0.0,0.0,ligue-1,2425,-4,4,0,0,1,2024,10
2024-10-20,Montpellier,Marseille,0,5,A,0.0,3.0,A,,13.0,21.0,5.0,10.0,11.0,18.0,3.0,2.0,1.0,3.0,1.0,0.0,ligue-1,2425,-5,5,0,0,1,2024,10
2024-10-20,Nantes,Nice,1,1,D,0.0,0.0,D,,11.0,13.0,7.0,7.0,10.0,11.0,4.0,8.0,2.0,1.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,10
2024-10-20,Toulouse,Angers,1,1,D,0.0,1.0,A,,18.0,8.0,6.0,4.0,11.0,9.0,8.0,2.0,2.0,4.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,10
2024-10-25,Rennes,Le Havre,1,0,H,0.0,0.0,D,,20.0,5.0,4.0,1.0,10.0,7.0,14.0,0.0,2.0,4.0,0.0,1.0,ligue-1,2425,1,1,1,0,0,2024,10
2024-10-26,Angers,St Etienne,4,2,H,2.0,1.0,H,,13.0,19.0,8.0,7.0,10.0,13.0,2.0,3.0,1.0,3.0,0.0,0.0,ligue-1,2425,2,6,1,0,0,2024,10
2024-10-26,Lens,Lille,0,2,A,0.0,0.0,D,,11.0,11.0,4.0,3.0,16.0,14.0,8.0,2.0,4.0,4.0,0.0,0.0,ligue-1,2425,-2,2,0,0,1,2024,10
2024-10-26,Reims,Brest,1,2,A,1.0,2.0,A,,11.0,13.0,3.0,4.0,15.0,11.0,7.0,3.0,3.0,2.0,0.0,0.0,ligue-1,2425,-1,3,0,0,1,2024,10
2024-10-27,Lyon,Auxerre,2,2,D,1.0,0.0,H,,12.0,17.0,8.0,4.0,7.0,14.0,5.0,4.0,0.0,4.0,0.0,0.0,ligue-1,2425,0,4,0,1,0,2024,10
2024-10-27,Marseille,Paris SG,0,3,A,0.0,3.0,A,,5.0,19.0,1.0,8.0,4.0,7.0,1.0,2.0,1.0,0.0,1.0,0.0,ligue-1,2425,-3,3,0,0,1,2024,10
2024-10-27,Montpellier,Toulouse,0,3,A,0.0,3.0,A,,9.0,15.0,2.0,6.0,8.0,20.0,1.0,3.0,1.0,2.0,1.0,0.0,ligue-1,2425,-3,3,0,0,1,2024,10
2024-10-27,Nice,Monaco,2,1,H,1.0,1.0,D,,17.0,11.0,9.0,5.0,16.0,11.0,6.0,6.0,2.0,5.0,0.0,1.0,ligue-1,2425,1,3,1,0,0,2024,10
2024-10-27,Strasbourg,Nantes,3,1,H,1.0,0.0,H,,9.0,8.0,5.0,6.0,15.0,17.0,5.0,4.0,2.0,3.0,0.0,0.0,ligue-1,2425,2,4,1,0,0,2024,10
2024-11-01,Lille,Lyon,1,1,D,1.0,0.0,H,,14.0,14.0,2.0,3.0,12.0,10.0,4.0,9.0,3.0,1.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,11
2024-11-01,Monaco,Angers,0,1,A,0.0,1.0,A,,11.0,10.0,3.0,3.0,16.0,12.0,4.0,4.0,1.0,1.0,0.0,0.0,ligue-1,2425,-1,1,0,0,1,2024,11
2024-11-02,Brest,Nice,0,1,A,0.0,1.0,A,,16.0,12.0,6.0,3.0,9.0,4.0,6.0,2.0,0.0,2.0,0.0,0.0,ligue-1,2425,-1,1,0,0,1,2024,11
2024-11-02,Paris SG,Lens,1,0,H,1.0,0.0,H,,18.0,13.0,8.0,2.0,3.0,20.0,7.0,4.0,1.0,5.0,0.0,1.0,ligue-1,2425,1,1,1,0,0,2024,11
2024-11-02,St Etienne,Strasbourg,2,0,H,0.0,0.0,D,,13.0,9.0,3.0,3.0,9.0,4.0,2.0,3.0,2.0,1.0,0.0,0.0,ligue-1,2425,2,2,1,0,0,2024,11
2024-11-03,Auxerre,Rennes,4,0,H,2.0,0.0,H,,16.0,7.0,8.0,4.0,11.0,15.0,3.0,8.0,0.0,2.0,0.0,0.0,ligue-1,2425,4,4,1,0,0,2024,11
2024-11-03,Le Havre,Montpellier,1,0,H,0.0,0.0,D,,12.0,15.0,4.0,1.0,11.0,13.0,2.0,10.0,2.0,1.0,0.0,0.0,ligue-1,2425,1,1,1,0,0,2024,11
2024-11-03,Nantes,Marseille,1,2,A,1.0,1.0,D,,7.0,9.0,3.0,4.0,16.0,6.0,2.0,5.0,1.0,1.0,0.0,0.0,ligue-1,2425,-1,3,0,0,1,2024,11
2024-11-03,Toulouse,Reims,1,0,H,0.0,0.0,D,,13.0,13.0,6.0,2.0,16.0,15.0,6.0,7.0,0.0,3.0,0.0,0.0,ligue-1,2425,1,1,1,0,0,2024,11
2024-11-08,Marseille,Auxerre,1,3,A,0.0,3.0,A,,19.0,10.0,5.0,6.0,13.0,16.0,5.0,3.0,3.0,2.0,0.0,0.0,ligue-1,2425,-2,4,0,0,1,2024,11
2024-11-09,Angers,Paris SG,2,4,A,0.0,4.0,A,,10.0,26.0,3.0,12.0,5.0,16.0,6.0,8.0,0.0,3.0,0.0,0.0,ligue-1,2425,-2,6,0,0,1,2024,11
2024-11-09,Lens,Nantes,3,2,H,1.0,1.0,D,,15.0,9.0,3.0,3.0,14.0,8.0,6.0,1.0,2.0,0.0,0.0,0.0,ligue-1,2425,1,5,1,0,0,2024,11
2024-11-09,Strasbourg,Monaco,1,3,A,1.0,0.0,H,,5.0,19.0,2.0,8.0,16.0,18.0,1.0,2.0,5.0,2.0,0.0,0.0,ligue-1,2425,-2,4,0,0,1,2024,11
2024-11-10,Le Havre,Reims,0,3,A,0.0,2.0,A,,10.0,18.0,3.0,7.0,10.0,17.0,8.0,7.0,1.0,4.0,0.0,0.0,ligue-1,2425,-3,3,0,0,1,2024,11
2024-11-10,Lyon,St Etienne,1,0,H,1.0,0.0,H,,17.0,10.0,7.0,6.0,11.0,13.0,7.0,6.0,3.0,2.0,0.0,0.0,ligue-1,2425,1,1,1,0,0,2024,11
2024-11-10,Montpellier,Brest,3,1,H,2.0,0.0,H,,14.0,19.0,8.0,6.0,18.0,13.0,3.0,7.0,5.0,1.0,0.0,0.0,ligue-1,2425,2,4,1,0,0,2024,11
2024-11-10,Nice,Lille,2,2,D,0.0,1.0,A,,17.0,13.0,5.0,6.0,12.0,9.0,6.0,2.0,2.0,2.0,0.0,0.0,ligue-1,2425,0,4,0,1,0,2024,11
2024-11-10,Rennes,Toulouse,0,2,A,0.0,2.0,A,,7.0,9.0,1.0,2.0,16.0,16.0,5.0,3.0,3.0,1.0,0.0,0.0,ligue-1,2425,-2,2,0,0,1,2024,11
2024-11-22,Monaco,Brest,3,2,H,2.0,0.0,H,,10.0,12.0,4.0,4.0,7.0,12.0,2.0,8.0,2.0,2.0,0.0,0.0,ligue-1,2425,1,5,1,0,0,2024,11
2024-11-22,Paris SG,Toulouse,3,0,H,1.0,0.0,H,,17.0,11.0,8.0,2.0,11.0,14.0,7.0,5.0,1.0,2.0,0.0,0.0,ligue-1,2425,3,3,1,0,0,2024,11
2024-11-23,Lens,Marseille,1,3,A,0.0,0.0,D,,16.0,7.0,7.0,4.0,17.0,9.0,6.0,0.0,3.0,3.0,0.0,0.0,ligue-1,2425,-2,4,0,0,1,2024,11
2024-11-23,Reims,Lyon,1,1,D,0.0,1.0,A,,14.0,13.0,6.0,7.0,11.0,13.0,4.0,2.0,2.0,0.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,11
2024-11-23,St Etienne,Montpellier,1,0,H,0.0,0.0,D,,11.0,11.0,4.0,3.0,19.0,11.0,5.0,11.0,3.0,5.0,0.0,0.0,ligue-1,2425,1,1,1,0,0,2024,11
2024-11-24,Auxerre,Angers,1,0,H,0.0,0.0,D,,10.0,10.0,6.0,5.0,13.0,7.0,2.0,2.0,4.0,1.0,0.0,0.0,ligue-1,2425,1,1,1,0,0,2024,11
2024-11-24,Lille,Rennes,1,0,H,1.0,0.0,H,,5.0,4.0,2.0,1.0,19.0,16.0,3.0,3.0,3.0,2.0,0.0,0.0,ligue-1,2425,1,1,1,0,0,2024,11
2024-11-24,Nantes,Le Havre,0,2,A,0.0,1.0,A,,18.0,7.0,4.0,5.0,14.0,12.0,9.0,2.0,2.0,1.0,0.0,0.0,ligue-1,2425,-2,2,0,0,1,2024,11
2024-11-24,Nice,Strasbourg,2,1,H,0.0,1.0,A,,15.0,10.0,5.0,3.0,16.0,8.0,4.0,7.0,2.0,0.0,0.0,0.0,ligue-1,2425,1,3,1,0,0,2024,11
2024-11-29,Reims,Lens,0,2,A,0.0,1.0,A,,16.0,11.0,3.0,6.0,14.0,12.0,3.0,1.0,1.0,2.0,0.0,0.0,ligue-1,2425,-2,2,0,0,1,2024,11
2024-11-30,Brest,Strasbourg,3,1,H,2.0,0.0,H,,11.0,12.0,8.0,4.0,15.0,8.0,4.0,3.0,3.0,2.0,0.0,0.0,ligue-1,2425,2,4,1,0,0,2024,11
2024-11-30,Paris SG,Nantes,1,1,D,1.0,1.0,D,,24.0,5.0,10.0,2.0,3.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,ligue-1,2425,0,2,0,1,0,2024,11
2024-11-30,Rennes,St Etienne,5,0,H,2.0,0.0,H,,18.0,2.0,9.0,0.0,14.0,12.0,6.0,1.0,0.0,1.0,0.0,1.0,ligue-1,2425,5,5,1,0,0,2024,11
2024-12-01,Le Havre,Angers,0,1,A,0.0,0.0,D,,5.0,12.0,1.0,3.0,8.0,10.0,2.0,4.0,2.0,0.0,0.0,0.0,ligue-1,2425,-1,1,0,0,1,2024,12
2024-12-01,Lyon,Nice,4,1,H,3.0,1.0,H,,16.0,16.0,8.0,7.0,11.0,11.0,5.0,4.0,1.0,2.0,0.0,0.0,ligue-1,2425,3,5,1,0,0,2024,12
2024-12-01,Marseille,Monaco,2,1,H,0.0,1.0,A,,9.0,7.0,4.0,4.0,15.0,16.0,5.0,3.0,0.0,1.0,0.0,0.0,ligue-1,2425,1,3,1,0,0,2024,12
2024-12-01,Montpellier,Lille,2,2,D,1.0,1.0,D,,11.0,13.0,5.0,4.0,9.0,21.0,7.0,2.0,4.0,5.0,1.0,1.0,ligue-1,2425,0,4,0,1,0,2024,12
2024-12-01,Toulouse,Auxerre,2,0,H,2.0,0.0,H,,12.0,4.0,7.0,0.0,14.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,ligue-1,2425,2,2,1,0,0,2024,12
2024-12-06,Auxerre,Paris SG,0,0,D,0.0,0.0,D,,6.0,25.0,2.0,11.0,8.0,7.0,3.0,15.0,2.0,1.0,0.0,0.0,ligue-1,2425,0,0,0,1,0,2024,12
2024-12-06,Lille,Brest,3,1,H,2.0,0.0,H,,10.0,7.0,6.0,3.0,13.0,16.0,2.0,1.0,1.0,1.0,0.0,0.0,ligue-1,2425,2,4,1,0,0,2024,12
2024-12-07,Angers,Lyon,0,3,A,0.0,1.0,A,,10.0,16.0,2.0,10.0,13.0,13.0,2.0,7.0,0.0,2.0,0.0,0.0,ligue-1,2425,-3,3,0,0,1,2024,12
2024-12-07,Monaco,Toulouse,2,0,H,0.0,0.0,D,,19.0,6.0,5.0,3.0,15.0,16.0,2.0,3.0,2.0,2.0,0.0,0.0,ligue-1,2425,2,2,1,0,0,2024,12
2024-12-07,Nice,Le Havre,2,1,H,0.0,0.0,D,,17.0,12.0,5.0,2.0,10.0,10.0,5.0,8.0,3.0,2.0,0.0,0.0,ligue-1,2425,1,3,1,0,0,2024,12
2024-12-08,Lens,Montpellier,2,0,H,1.0,0.0,H,,18.0,7.0,4.0,4.0,15.0,7.0,6.0,3.0,2.0,3.0,0.0,0.0,ligue-1,2425,2,2,1,0,0,2024,12
2024-12-08,Nantes,Rennes,1,0,H,0.0,0.0,D,,14.0,5.0,2.0,3.0,15.0,9.0,5.0,4.0,1.0,1.0,0.0,1.0,ligue-1,2425,1,1,1,0,0,2024,12
2024-12-08,St Etienne,Marseille,0,2,A,0.0,1.0,A,,3.0,21.0,2.0,10.0,13.0,10.0,0.0,9.0,1.0,1.0,0.0,0.0,ligue-1,2425,-2,2,0,0,1,2024,12
2024-12-08,Strasbourg,Reims,0,0,D,0.0,0.0,D,,7.0,11.0,2.0,3.0,13.0,16.0,3.0,2.0,1.0,2.0,0.0,0.0,ligue-1,2425,0,0,0,1,0,2024,12
2024-12-13,Toulouse,St Etienne,2,1,H,0.0,0.0,D,,11.0,3.0,4.0,2.0,16.0,15.0,2.0,3.0,3.0,4.0,0.0,0.0,ligue-1,2425,1,3,1,0,0,2024,12
2024-12-14,Auxerre,Lens,2,2,D,1.0,2.0,A,,10.0,16.0,3.0,5.0,10.0,10.0,3.0,5.0,3.0,1.0,0.0,0.0,ligue-1,2425,0,4,0,1,0,2024,12
