match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2009-08-15,Paris SG,Le Mans,3,1,H,1.0,1.0,D,,13.0,9.0,5.0,5.0,13.0,17.0,8.0,6.0,0.0,2.0,0.0,0.0,ligue-1,0910,2,4,1,0,0,2009,8
2009-08-15,Sochaux,Bordeaux,2,3,A,0.0,2.0,A,,8.0,19.0,7.0,7.0,12.0,13.0,8.0,7.0,2.0,0.0,0.0,0.0,ligue-1,0910,-1,5,0,0,1,2009,8
2009-08-15,Toulouse,St Etienne,3,1,H,1.0,1.0,D,,14.0,6.0,7.0,3.0,26.0,20.0,4.0,2.0,1.0,1.0,0.0,0.0,ligue-1,0910,2,4,1,0,0,2009,8
2009-08-16,Boulogne,Grenoble,2,1,H,2.0,0.0,H,,13.0,9.0,6.0,2.0,23.0,15.0,6.0,7.0,2.0,2.0,0.0,0.0,ligue-1,0910,1,3,1,0,0,2009,8
2009-08-16,Marseille,Lille,1,0,H,1.0,0.0,H,,17.0,10.0,4.0,5.0,19.0,24.0,6.0,2.0,3.0,2.0,0.0,1.0,ligue-1,0910,1,1,1,0,0,2009,8
2009-08-16,Nice,Rennes,1,1,D,1.0,1.0,D,,14.0,10.0,4.0,5.0,21.0,23.0,5.0,2.0,1.0,0.0,0.0,1.0,ligue-1,0910,0,2,0,1,0,2009,8
2009-08-22,Auxerre,Lyon,0,3,A,0.0,2.0,A,,14.0,11.0,5.0,4.0,10.0,14.0,7.0,7.0,1.0,1.0,0.0,0.0,ligue-1,0910,-3,3,0,0,1,2009,8
2009-08-22,Le Mans,Nancy,2,1,H,1.0,0.0,H,,21.0,7.0,9.0,2.0,19.0,19.0,6.0,3.0,2.0,3.0,0.0,0.0,ligue-1,0910,1,3,1,0,0,2009,8
2009-08-22,Monaco,Lorient,2,0,H,2.0,0.0,H,,10.0,13.0,6.0,1.0,23.0,7.0,4.0,12.0,2.0,2.0,0.0,0.0,ligue-1,0910,2,2,1,0,0,2009,8
2009-08-22,Montpellier,Sochaux,2,0,H,0.0,0.0,D,,15.0,9.0,3.0,4.0,31.0,24.0,5.0,1.0,2.0,4.0,0.0,0.0,ligue-1,0910,2,2,1,0,0,2009,8
2009-08-22,Rennes,Marseille,1,1,D,1.0,0.0,H,,14.0,15.0,5.0,5.0,21.0,14.0,2.0,5.0,1.0,2.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,8
2009-08-22,St Etienne,Boulogne,0,1,A,0.0,1.0,A,,29.0,3.0,6.0,2.0,14.0,17.0,7.0,1.0,0.0,2.0,0.0,1.0,ligue-1,0910,-1,1,0,0,1,2009,8
2009-08-22,Valenciennes,Paris SG,2,3,A,0.0,1.0,A,,20.0,14.0,6.0,10.0,16.0,16.0,3.0,2.0,1.0,2.0,0.0,0.0,ligue-1,0910,-1,5,0,0,1,2009,8
2009-08-23,Bordeaux,Nice,4,0,H,1.0,0.0,H,,12.0,17.0,6.0,5.0,19.0,24.0,0.0,1.0,1.0,3.0,0.0,0.0,ligue-1,0910,4,4,1,0,0,2009,8
2009-08-23,Grenoble,Lens,1,2,A,1.0,1.0,D,,15.0,8.0,8.0,2.0,16.0,16.0,6.0,2.0,2.0,3.0,0.0,0.0,ligue-1,0910,-1,3,0,0,1,2009,8
2009-08-23,Lille,Toulouse,1,1,D,1.0,0.0,H,,14.0,9.0,5.0,1.0,16.0,21.0,10.0,2.0,0.0,3.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,8
2009-08-29,Boulogne,Auxerre,0,0,D,0.0,0.0,D,,7.0,10.0,0.0,1.0,11.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,ligue-1,0910,0,0,0,1,0,2009,8
2009-08-29,Lens,Rennes,2,2,D,1.0,1.0,D,,10.0,20.0,6.0,4.0,12.0,11.0,5.0,5.0,1.0,3.0,1.0,1.0,ligue-1,0910,0,4,0,1,0,2009,8
2009-08-29,Lorient,Le Mans,1,0,H,0.0,0.0,D,,11.0,13.0,2.0,3.0,14.0,17.0,5.0,7.0,3.0,2.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,8
2009-08-29,Lyon,Nancy,3,1,H,1.0,0.0,H,,13.0,13.0,4.0,6.0,24.0,15.0,6.0,6.0,0.0,3.0,0.0,0.0,ligue-1,0910,2,4,1,0,0,2009,8
2009-08-29,Nice,Montpellier,0,3,A,0.0,1.0,A,,20.0,14.0,4.0,6.0,16.0,14.0,8.0,2.0,0.0,1.0,1.0,0.0,ligue-1,0910,-3,3,0,0,1,2009,8
2009-08-29,Sochaux,Monaco,1,0,H,1.0,0.0,H,,11.0,16.0,3.0,5.0,26.0,25.0,4.0,6.0,1.0,3.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,8
2009-08-29,St Etienne,Grenoble,1,0,H,1.0,0.0,H,,16.0,13.0,4.0,2.0,17.0,12.0,6.0,0.0,1.0,2.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,8
2009-08-30,Marseille,Bordeaux,0,0,D,0.0,0.0,D,,16.0,7.0,3.0,5.0,19.0,21.0,4.0,3.0,2.0,5.0,0.0,0.0,ligue-1,0910,0,0,0,1,0,2009,8
2009-08-30,Paris SG,Lille,3,0,H,1.0,0.0,H,,10.0,17.0,7.0,6.0,15.0,15.0,3.0,8.0,0.0,1.0,0.0,0.0,ligue-1,0910,3,3,1,0,0,2009,8
2009-08-30,Toulouse,Valenciennes,0,1,A,0.0,0.0,D,,21.0,9.0,8.0,2.0,13.0,17.0,9.0,3.0,1.0,0.0,0.0,0.0,ligue-1,0910,-1,1,0,0,1,2009,8
2009-09-12,Bordeaux,Grenoble,1,0,H,1.0,0.0,H,,12.0,7.0,3.0,4.0,14.0,30.0,3.0,6.0,0.0,2.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,9
2009-09-12,Le Mans,Marseille,1,2,A,0.0,1.0,A,,7.0,13.0,1.0,3.0,23.0,15.0,3.0,3.0,3.0,1.0,0.0,0.0,ligue-1,0910,-1,3,0,0,1,2009,9
2009-09-12,Lille,Sochaux,1,0,H,0.0,0.0,D,,17.0,6.0,3.0,2.0,15.0,15.0,5.0,4.0,0.0,2.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,9
2009-09-12,Lyon,Lorient,1,0,H,0.0,0.0,D,,15.0,15.0,4.0,3.0,13.0,20.0,4.0,5.0,2.0,2.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,9
2009-09-12,Montpellier,Lens,1,0,H,1.0,0.0,H,,14.0,6.0,4.0,1.0,21.0,21.0,1.0,3.0,3.0,4.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,9
2009-09-12,Nancy,Toulouse,0,0,D,0.0,0.0,D,,8.0,15.0,1.0,4.0,16.0,15.0,1.0,7.0,3.0,3.0,1.0,0.0,ligue-1,0910,0,0,0,1,0,2009,9
2009-09-12,Valenciennes,Boulogne,1,1,D,0.0,0.0,D,,21.0,10.0,3.0,3.0,16.0,15.0,10.0,1.0,0.0,1.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,9
2009-09-13,Auxerre,Nice,2,0,H,1.0,0.0,H,,6.0,11.0,3.0,3.0,17.0,13.0,2.0,5.0,2.0,2.0,0.0,0.0,ligue-1,0910,2,2,1,0,0,2009,9
2009-09-13,Monaco,Paris SG,2,0,H,0.0,0.0,D,,13.0,16.0,4.0,6.0,15.0,12.0,7.0,6.0,1.0,2.0,0.0,1.0,ligue-1,0910,2,2,1,0,0,2009,9
2009-09-13,Rennes,St Etienne,1,0,H,0.0,0.0,D,,21.0,8.0,7.0,2.0,13.0,15.0,3.0,3.0,2.0,2.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,9
2009-09-19,Boulogne,Bordeaux,0,2,A,0.0,1.0,A,,4.0,17.0,1.0,5.0,16.0,14.0,6.0,4.0,2.0,2.0,0.0,0.0,ligue-1,0910,-2,2,0,0,1,2009,9
2009-09-19,Grenoble,Rennes,0,4,A,0.0,3.0,A,,11.0,16.0,1.0,10.0,11.0,23.0,6.0,5.0,2.0,2.0,0.0,0.0,ligue-1,0910,-4,4,0,0,1,2009,9
2009-09-19,Lorient,Nancy,3,1,H,1.0,0.0,H,,18.0,10.0,6.0,2.0,17.0,18.0,5.0,4.0,1.0,2.0,0.0,0.0,ligue-1,0910,2,4,1,0,0,2009,9
2009-09-19,Marseille,Montpellier,4,2,H,3.0,0.0,H,,6.0,13.0,4.0,4.0,15.0,24.0,3.0,3.0,0.0,3.0,0.0,0.0,ligue-1,0910,2,6,1,0,0,2009,9
2009-09-19,Nice,Monaco,1,3,A,1.0,2.0,A,,17.0,11.0,3.0,4.0,20.0,20.0,4.0,1.0,2.0,2.0,0.0,0.0,ligue-1,0910,-2,4,0,0,1,2009,9
2009-09-19,Sochaux,Valenciennes,2,5,A,2.0,1.0,H,,18.0,14.0,7.0,7.0,9.0,22.0,6.0,4.0,1.0,2.0,1.0,0.0,ligue-1,0910,-3,7,0,0,1,2009,9
2009-09-19,St Etienne,Auxerre,1,1,D,1.0,0.0,H,,16.0,13.0,4.0,4.0,15.0,12.0,7.0,4.0,2.0,2.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,9
2009-09-20,Lens,Lille,1,1,D,0.0,0.0,D,,13.0,10.0,2.0,2.0,19.0,19.0,5.0,5.0,4.0,0.0,0.0,1.0,ligue-1,0910,0,2,0,1,0,2009,9
2009-09-20,Paris SG,Lyon,1,1,D,1.0,0.0,H,,14.0,11.0,7.0,5.0,13.0,13.0,6.0,4.0,1.0,2.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,9
2009-09-20,Toulouse,Le Mans,2,0,H,1.0,0.0,H,,19.0,19.0,7.0,6.0,10.0,17.0,4.0,11.0,0.0,2.0,0.0,0.0,ligue-1,0910,2,2,1,0,0,2009,9
2009-09-26,Auxerre,Grenoble,2,0,H,0.0,0.0,D,,11.0,9.0,5.0,4.0,17.0,19.0,5.0,5.0,0.0,1.0,1.0,1.0,ligue-1,0910,2,2,1,0,0,2009,9
2009-09-26,Lorient,Paris SG,1,1,D,1.0,1.0,D,,16.0,6.0,5.0,4.0,16.0,15.0,1.0,4.0,2.0,2.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,9
2009-09-26,Lyon,Toulouse,2,1,H,0.0,1.0,A,,28.0,8.0,10.0,2.0,13.0,8.0,6.0,5.0,2.0,2.0,0.0,0.0,ligue-1,0910,1,3,1,0,0,2009,9
2009-09-26,Monaco,St Etienne,1,2,A,0.0,1.0,A,,8.0,8.0,3.0,2.0,16.0,20.0,7.0,2.0,2.0,1.0,0.0,0.0,ligue-1,0910,-1,3,0,0,1,2009,9
2009-09-26,Montpellier,Boulogne,1,0,H,0.0,0.0,D,,22.0,5.0,2.0,0.0,16.0,20.0,9.0,3.0,1.0,3.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,9
2009-09-26,Nancy,Sochaux,2,1,H,2.0,0.0,H,,12.0,12.0,4.0,4.0,13.0,17.0,2.0,7.0,2.0,1.0,0.0,0.0,ligue-1,0910,1,3,1,0,0,2009,9
2009-09-26,Valenciennes,Marseille,3,2,H,2.0,2.0,D,,8.0,12.0,5.0,6.0,18.0,10.0,4.0,6.0,3.0,2.0,0.0,0.0,ligue-1,0910,1,5,1,0,0,2009,9
2009-09-27,Bordeaux,Rennes,1,0,H,1.0,0.0,H,,16.0,11.0,4.0,2.0,13.0,17.0,3.0,4.0,2.0,2.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,9
2009-09-27,Le Mans,Lens,3,0,H,2.0,0.0,H,,20.0,7.0,8.0,2.0,18.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,ligue-1,0910,3,3,1,0,0,2009,9
2009-09-27,Lille,Nice,1,1,D,0.0,0.0,D,,14.0,8.0,4.0,1.0,25.0,21.0,7.0,2.0,2.0,2.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,9
2009-10-03,Grenoble,Montpellier,2,3,A,0.0,2.0,A,,17.0,9.0,7.0,3.0,25.0,25.0,8.0,8.0,2.0,2.0,0.0,0.0,ligue-1,0910,-1,5,0,0,1,2009,10
2009-10-03,Lens,Lyon,0,2,A,0.0,1.0,A,,11.0,12.0,5.0,2.0,14.0,16.0,2.0,0.0,1.0,2.0,0.0,0.0,ligue-1,0910,-2,2,0,0,1,2009,10
2009-10-03,Nice,Valenciennes,3,2,H,0.0,1.0,A,,14.0,4.0,7.0,3.0,20.0,24.0,11.0,1.0,4.0,2.0,0.0,1.0,ligue-1,0910,1,5,1,0,0,2009,10
2009-10-03,Paris SG,Nancy,1,1,D,1.0,1.0,D,,21.0,6.0,4.0,3.0,13.0,17.0,7.0,2.0,1.0,0.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,10
2009-10-03,Rennes,Auxerre,0,1,A,0.0,1.0,A,,10.0,12.0,3.0,5.0,17.0,15.0,6.0,1.0,4.0,5.0,1.0,0.0,ligue-1,0910,-1,1,0,0,1,2009,10
2009-10-03,Sochaux,Le Mans,1,0,H,0.0,0.0,D,,17.0,8.0,8.0,2.0,11.0,23.0,5.0,2.0,2.0,2.0,0.0,1.0,ligue-1,0910,1,1,1,0,0,2009,10
2009-10-03,St Etienne,Bordeaux,3,1,H,2.0,0.0,H,,15.0,11.0,4.0,2.0,20.0,13.0,3.0,5.0,3.0,2.0,0.0,0.0,ligue-1,0910,2,4,1,0,0,2009,10
2009-10-04,Boulogne,Lille,2,3,A,2.0,1.0,H,,10.0,14.0,5.0,5.0,19.0,18.0,6.0,11.0,3.0,1.0,0.0,0.0,ligue-1,0910,-1,5,0,0,1,2009,10
2009-10-04,Marseille,Monaco,1,2,A,0.0,2.0,A,,26.0,8.0,6.0,3.0,20.0,17.0,10.0,8.0,2.0,3.0,0.0,0.0,ligue-1,0910,-1,3,0,0,1,2009,10
2009-10-04,Toulouse,Lorient,0,1,A,0.0,0.0,D,,17.0,7.0,5.0,2.0,15.0,15.0,6.0,3.0,2.0,1.0,0.0,0.0,ligue-1,0910,-1,1,0,0,1,2009,10
2009-10-17,Auxerre,Bordeaux,1,0,H,0.0,0.0,D,,7.0,13.0,2.0,3.0,13.0,9.0,3.0,5.0,2.0,1.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,10
2009-10-17,Le Mans,Boulogne,1,1,D,0.0,0.0,D,,17.0,15.0,7.0,2.0,14.0,10.0,5.0,2.0,2.0,2.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,10
2009-10-17,Lille,Rennes,0,0,D,0.0,0.0,D,,24.0,13.0,3.0,5.0,15.0,17.0,5.0,1.0,2.0,1.0,0.0,0.0,ligue-1,0910,0,0,0,1,0,2009,10
2009-10-17,Lyon,Sochaux,0,2,A,0.0,1.0,A,,13.0,9.0,1.0,3.0,12.0,16.0,3.0,5.0,0.0,2.0,0.0,0.0,ligue-1,0910,-2,2,0,0,1,2009,10
2009-10-17,Montpellier,St Etienne,2,1,H,0.0,0.0,D,,18.0,8.0,6.0,4.0,17.0,14.0,9.0,2.0,1.0,1.0,0.0,1.0,ligue-1,0910,1,3,1,0,0,2009,10
2009-10-17,Nancy,Marseille,0,3,A,0.0,1.0,A,,7.0,16.0,1.0,9.0,12.0,14.0,4.0,7.0,2.0,2.0,0.0,0.0,ligue-1,0910,-3,3,0,0,1,2009,10
2009-10-17,Valenciennes,Grenoble,2,0,H,2.0,0.0,H,,12.0,10.0,6.0,1.0,25.0,18.0,5.0,5.0,1.0,2.0,0.0,0.0,ligue-1,0910,2,2,1,0,0,2009,10
2009-10-18,Lorient,Nice,4,1,H,1.0,0.0,H,,20.0,9.0,7.0,1.0,12.0,19.0,10.0,0.0,1.0,1.0,0.0,1.0,ligue-1,0910,3,5,1,0,0,2009,10
2009-10-18,Monaco,Lens,2,0,H,1.0,0.0,H,,16.0,11.0,7.0,4.0,28.0,17.0,5.0,3.0,3.0,1.0,0.0,0.0,ligue-1,0910,2,2,1,0,0,2009,10
2009-10-18,Toulouse,Paris SG,1,0,H,0.0,0.0,D,,11.0,7.0,4.0,3.0,15.0,13.0,5.0,4.0,2.0,2.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,10
2009-10-24,Bordeaux,Le Mans,3,0,H,1.0,0.0,H,,17.0,8.0,4.0,3.0,10.0,16.0,8.0,3.0,1.0,2.0,0.0,0.0,ligue-1,0910,3,3,1,0,0,2009,10
2009-10-24,Boulogne,Monaco,1,3,A,0.0,1.0,A,,5.0,20.0,2.0,9.0,18.0,11.0,4.0,4.0,1.0,4.0,1.0,0.0,ligue-1,0910,-2,4,0,0,1,2009,10
2009-10-24,Grenoble,Nancy,1,2,A,0.0,0.0,D,,16.0,3.0,5.0,2.0,15.0,15.0,7.0,3.0,2.0,2.0,0.0,0.0,ligue-1,0910,-1,3,0,0,1,2009,10
2009-10-24,Nice,Lyon,4,1,H,2.0,0.0,H,,12.0,20.0,4.0,5.0,17.0,20.0,2.0,5.0,1.0,3.0,0.0,0.0,ligue-1,0910,3,5,1,0,0,2009,10
2009-10-24,Rennes,Montpellier,3,0,H,1.0,0.0,H,,16.0,12.0,6.0,3.0,16.0,17.0,0.0,1.0,0.0,4.0,0.0,0.0,ligue-1,0910,3,3,1,0,0,2009,10
2009-10-24,Sochaux,Lorient,1,0,H,1.0,0.0,H,,17.0,14.0,5.0,5.0,11.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,10
2009-10-24,St Etienne,Valenciennes,0,2,A,0.0,1.0,A,,20.0,10.0,7.0,4.0,14.0,26.0,10.0,3.0,2.0,2.0,0.0,0.0,ligue-1,0910,-2,2,0,0,1,2009,10
2009-10-25,Auxerre,Lille,3,2,H,1.0,2.0,A,,12.0,13.0,8.0,4.0,13.0,10.0,6.0,5.0,2.0,1.0,0.0,0.0,ligue-1,0910,1,5,1,0,0,2009,10
2009-10-25,Lens,Toulouse,0,2,A,0.0,1.0,A,,10.0,14.0,4.0,4.0,16.0,25.0,3.0,8.0,2.0,3.0,0.0,0.0,ligue-1,0910,-2,2,0,0,1,2009,10
2009-10-31,Auxerre,Montpellier,2,1,H,2.0,0.0,H,,11.0,18.0,4.0,7.0,15.0,21.0,2.0,8.0,1.0,1.0,0.0,1.0,ligue-1,0910,1,3,1,0,0,2009,10
2009-10-31,Bordeaux,Monaco,1,0,H,0.0,0.0,D,,21.0,11.0,8.0,3.0,18.0,18.0,8.0,8.0,1.0,3.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,10
2009-10-31,Boulogne,Nancy,1,2,A,1.0,1.0,D,,9.0,11.0,4.0,5.0,17.0,14.0,3.0,2.0,3.0,1.0,0.0,1.0,ligue-1,0910,-1,3,0,0,1,2009,10
2009-10-31,Grenoble,Lille,0,2,A,0.0,1.0,A,,12.0,14.0,5.0,4.0,14.0,20.0,2.0,4.0,2.0,1.0,1.0,0.0,ligue-1,0910,-2,2,0,0,1,2009,10
2009-10-31,Lens,Lorient,1,1,D,0.0,1.0,A,,18.0,12.0,6.0,2.0,16.0,12.0,6.0,4.0,0.0,3.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,10
2009-10-31,Marseille,Toulouse,1,1,D,0.0,1.0,A,,35.0,5.0,8.0,3.0,13.0,23.0,11.0,4.0,3.0,3.0,0.0,1.0,ligue-1,0910,0,2,0,1,0,2009,10
2009-10-31,St Etienne,Lyon,0,1,A,0.0,0.0,D,,14.0,22.0,4.0,8.0,5.0,20.0,4.0,6.0,3.0,3.0,0.0,0.0,ligue-1,0910,-1,1,0,0,1,2009,10
2009-11-01,Nice,Le Mans,1,0,H,1.0,0.0,H,,16.0,11.0,7.0,2.0,23.0,14.0,7.0,1.0,2.0,1.0,0.0,1.0,ligue-1,0910,1,1,1,0,0,2009,11
2009-11-01,Rennes,Valenciennes,0,3,A,0.0,0.0,D,,14.0,6.0,2.0,4.0,20.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,ligue-1,0910,-3,3,0,0,1,2009,11
2009-11-01,Sochaux,Paris SG,1,4,A,0.0,1.0,A,,13.0,19.0,3.0,11.0,12.0,16.0,7.0,3.0,1.0,1.0,0.0,0.0,ligue-1,0910,-3,5,0,0,1,2009,11
2009-11-07,Le Mans,Auxerre,0,1,A,0.0,0.0,D,,10.0,9.0,2.0,3.0,23.0,15.0,1.0,1.0,3.0,1.0,0.0,0.0,ligue-1,0910,-1,1,0,0,1,2009,11
2009-11-07,Lorient,Boulogne,5,0,H,2.0,0.0,H,,20.0,11.0,10.0,3.0,8.0,9.0,4.0,6.0,0.0,0.0,0.0,0.0,ligue-1,0910,5,5,1,0,0,2009,11
2009-11-07,Monaco,Grenoble,0,0,D,0.0,0.0,D,,8.0,8.0,3.0,2.0,17.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,ligue-1,0910,0,0,0,1,0,2009,11
2009-11-07,Nancy,St Etienne,0,1,A,0.0,0.0,D,,24.0,10.0,5.0,2.0,16.0,15.0,8.0,4.0,1.0,1.0,0.0,0.0,ligue-1,0910,-1,1,0,0,1,2009,11
2009-11-07,Paris SG,Nice,0,1,A,0.0,0.0,D,,14.0,15.0,4.0,4.0,9.0,16.0,3.0,5.0,1.0,2.0,0.0,0.0,ligue-1,0910,-1,1,0,0,1,2009,11
2009-11-07,Sochaux,Lens,1,2,A,0.0,1.0,A,,23.0,9.0,6.0,3.0,9.0,17.0,6.0,7.0,0.0,0.0,0.0,0.0,ligue-1,0910,-1,3,0,0,1,2009,11
2009-11-07,Valenciennes,Montpellier,1,1,D,0.0,1.0,A,,11.0,4.0,1.0,1.0,12.0,20.0,5.0,2.0,2.0,4.0,0.0,0.0,ligue-1,0910,0,2,0,1,0,2009,11
2009-11-08,Lille,Bordeaux,2,0,H,0.0,0.0,D,,15.0,10.0,6.0,2.0,11.0,16.0,6.0,4.0,1.0,2.0,0.0,0.0,ligue-1,0910,2,2,1,0,0,2009,11
2009-11-08,Lyon,Marseille,5,5,D,2.0,2.0,D,,11.0,18.0,7.0,7.0,17.0,19.0,5.0,4.0,4.0,2.0,0.0,0.0,ligue-1,0910,0,10,0,1,0,2009,11
2009-11-08,Toulouse,Rennes,3,2,H,1.0,1.0,D,,10.0,19.0,3.0,5.0,18.0,12.0,5.0,6.0,0.0,0.0,0.0,0.0,ligue-1,0910,1,5,1,0,0,2009,11
2009-11-20,Marseille,Paris SG,1,0,H,1.0,0.0,H,,11.0,5.0,6.0,1.0,12.0,17.0,6.0,4.0,2.0,1.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,11
2009-11-21,Auxerre,Monaco,2,0,H,1.0,0.0,H,,11.0,15.0,5.0,2.0,15.0,14.0,5.0,4.0,1.0,4.0,0.0,0.0,ligue-1,0910,2,2,1,0,0,2009,11
2009-11-21,Bordeaux,Valenciennes,0,1,A,0.0,1.0,A,,24.0,3.0,7.0,3.0,14.0,15.0,9.0,1.0,2.0,3.0,0.0,0.0,ligue-1,0910,-1,1,0,0,1,2009,11
2009-11-21,Grenoble,Lyon,1,1,D,0.0,0.0,D,,12.0,12.0,5.0,2.0,8.0,20.0,5.0,4.0,1.0,2.0,1.0,0.0,ligue-1,0910,0,2,0,1,0,2009,11
2009-11-21,Lens,Nancy,2,1,H,0.0,0.0,D,,15.0,16.0,7.0,4.0,19.0,18.0,7.0,5.0,2.0,2.0,0.0,0.0,ligue-1,0910,1,3,1,0,0,2009,11
2009-11-21,Rennes,Le Mans,2,1,H,1.0,0.0,H,,13.0,10.0,6.0,5.0,16.0,10.0,2.0,4.0,2.0,1.0,0.0,0.0,ligue-1,0910,1,3,1,0,0,2009,11
2009-11-22,Montpellier,Lille,2,0,H,0.0,0.0,D,,16.0,9.0,5.0,2.0,17.0,22.0,7.0,6.0,2.0,4.0,0.0,0.0,ligue-1,0910,2,2,1,0,0,2009,11
2009-11-22,Nice,Toulouse,1,0,H,0.0,0.0,D,,9.0,12.0,2.0,5.0,13.0,17.0,6.0,5.0,2.0,1.0,0.0,0.0,ligue-1,0910,1,1,1,0,0,2009,11
